0.279,0.344,0.628,0.016,0.123,0.118,0.195,0.398,0.345,0.105,0.846,0.592,1.0,0.804,1.0,0.848,0.793,1.0,0.753,0.961,1.0327e-05
0.151,0.355,0.612,0.307,0.008,0.335,0.193,0.221,0.551,0.346,0.869,0.724,0.83,0.821,0.538,0.435,0.988,0.673,0.93,1.0,0.0
0.296,0.115,0.105,0.0,0.228,0.086,0.1,0.455,0.261,0.321,0.748,0.419,0.996,0.83,0.35,0.888,0.528,0.519,0.537,0.594,0.0
0.234,0.083,0.279,0.349,0.283,0.125,0.013,0.0,0.176,0.0,0.81,0.732,0.934,1.0,0.951,0.773,0.978,0.654,1.0,0.431,0.000163508
0.222,0.14,0.0,0.151,0.27,0.174,0.714,0.273,0.274,0.003,0.306,0.474,0.958,1.0,0.358,0.266,0.802,1.0,0.538,0.915,0.0
0.309,0.358,0.369,0.0,0.32,0.0,0.441,0.282,0.0,0.203,0.955,1.0,0.7,0.685,0.812,0.847,1.0,0.438,0.544,0.818,0.0
0.61,0.065,0.354,0.242,0.035,0.278,0.161,0.224,0.457,0.451,0.898,0.663,0.691,0.606,0.885,1.0,0.927,1.0,0.895,0.637,4.3028e-05
0.417,0.179,0.743,0.106,0.062,0.315,0.279,0.516,0.641,0.087,0.445,0.577,0.887,1.0,1.0,1.0,0.499,0.714,0.667,1.0,0.0
0.0,0.326,0.0,0.465,0.116,0.35,0.137,0.372,0.266,0.478,0.947,0.552,0.812,0.773,0.863,0.558,1.0,0.898,0.484,1.0,0.0
0.0,0.0,0.123,0.548,0.0,0.189,0.219,0.0,0.0,0.616,0.804,0.601,0.895,0.68,0.837,1.0,0.427,0.388,0.41,0.689,0.0
0.386,0.358,0.101,0.139,0.404,0.485,0.391,0.0,0.349,0.073,0.55,0.95,0.357,0.704,0.732,0.555,0.966,0.445,0.793,0.607,0.0
0.413,0.517,0.397,0.418,0.25,0.0,0.133,0.075,0.0,0.482,0.905,0.619,0.782,0.61,0.394,0.968,0.241,1.0,0.504,0.669,0.0
0.048,0.13,0.131,0.0,0.716,0.38,0.538,0.611,0.421,0.182,0.63,0.905,0.845,0.514,0.927,0.633,0.926,0.714,0.752,0.621,0.0
0.403,0.314,0.344,0.061,0.015,0.086,0.182,0.38,0.623,0.405,0.61,1.0,0.652,0.743,0.744,0.892,1.0,0.743,0.929,0.55,0.0
0.0,0.581,0.072,0.452,0.168,0.227,0.161,0.443,0.187,0.566,0.603,0.728,0.426,0.846,0.76,0.346,1.0,0.587,0.761,0.682,0.0
0.34,0.0,0.399,0.081,0.0,0.328,0.256,0.146,0.419,0.582,0.468,0.568,1.0,0.756,0.525,0.734,0.817,1.0,1.0,0.598,0.0
0.106,0.108,0.542,0.37,0.068,0.108,0.044,0.438,0.146,0.662,1.0,0.849,0.651,0.56,0.802,0.532,0.762,0.75,0.842,0.876,0.0
0.277,0.0,0.0,0.226,0.0,0.09,0.33,0.014,0.211,0.0,0.467,0.649,0.448,0.66,0.298,0.82,1.0,0.601,0.401,0.85,0.0
0.257,0.317,0.163,0.168,0.0,0.141,0.207,0.558,0.413,0.132,0.699,1.0,0.815,1.0,0.914,1.0,0.669,0.966,0.786,0.572,0.004158262
0.427,0.567,0.0,0.344,0.228,0.905,0.348,0.021,0.103,0.108,0.919,1.0,0.326,0.648,0.422,0.948,0.759,0.033,0.572,0.528,0.0
0.061,0.062,0.006,0.237,0.154,0.306,0.0,0.263,0.302,0.427,0.845,0.914,0.724,0.744,1.0,1.0,0.858,0.593,0.76,1.0,0.0
0.074,0.059,0.303,0.49,0.623,0.694,0.035,0.406,0.374,0.477,0.487,0.703,0.907,0.676,0.709,0.704,0.794,0.993,1.0,0.901,0.0
0.484,0.468,0.573,0.108,0.326,0.129,0.285,0.404,0.568,0.58,0.772,1.0,0.983,0.666,0.646,0.718,0.701,1.0,0.922,0.731,0.0
0.645,0.267,0.182,0.451,0.433,0.008,0.191,0.432,0.069,0.03,0.817,1.0,0.501,0.502,0.562,0.436,0.293,0.578,0.927,0.643,0.0
0.004,0.202,0.452,0.303,0.422,0.593,0.378,0.337,0.185,0.473,0.645,0.371,0.585,0.369,0.85,0.857,0.693,1.0,0.785,0.535,0.0
0.132,0.202,0.152,0.39,0.549,0.367,0.52,0.137,0.369,0.309,0.868,0.482,0.967,0.99,0.573,0.541,0.78,0.794,0.659,0.628,0.0
0.111,0.592,0.114,0.5,0.0,0.0,0.469,0.328,0.084,0.251,1.0,0.689,1.0,0.71,0.28,0.707,0.853,0.63,0.593,0.461,0.0
0.217,0.089,0.36,0.0,0.0,0.267,0.234,0.451,0.058,0.325,1.0,0.461,0.746,0.445,0.783,1.0,0.67,0.961,0.771,0.885,0.0
0.0,0.0,0.0,0.0,0.054,0.527,0.079,0.258,0.017,0.412,0.834,0.709,0.766,0.725,0.878,0.697,0.551,0.635,0.485,0.472,0.0
0.0,0.288,0.467,0.0,0.175,0.279,0.107,0.087,0.198,0.314,0.765,0.94,1.0,0.925,0.766,0.557,0.576,0.793,0.892,0.556,0.000316689
0.089,0.234,0.076,0.402,0.0,0.323,0.529,0.385,0.334,0.326,0.813,0.591,0.865,0.668,0.684,1.0,0.585,0.552,0.778,0.79,0.0
0.198,0.699,0.29,0.404,0.199,0.209,0.415,0.0,0.0,0.385,0.68,0.844,0.338,1.0,1.0,0.971,0.428,0.589,0.526,1.0,0.0
0.0,0.45,0.378,0.618,0.152,0.547,0.224,0.816,0.132,0.535,0.788,0.583,0.668,0.948,0.506,0.761,0.382,0.928,0.971,0.6,0.0
0.098,0.422,0.0,0.441,0.214,0.522,0.482,0.327,0.319,0.483,0.12,0.8,0.544,1.0,1.0,0.54,0.556,0.925,1.0,0.603,0.0
0.185,0.365,0.405,0.452,0.326,0.461,0.0,0.302,0.192,0.233,0.599,0.455,0.551,0.558,0.474,1.0,0.895,0.841,0.721,0.625,0.0
0.353,0.479,0.0,0.315,0.522,0.374,0.246,0.506,0.339,0.318,0.535,0.988,0.843,0.551,0.575,0.757,0.998,0.55,0.631,0.6,0.0
0.324,0.827,0.416,0.365,0.312,0.396,0.349,0.372,0.002,0.53,0.442,1.0,0.903,1.0,0.688,1.0,0.835,0.439,0.526,0.956,0.0
0.401,0.516,0.46,0.404,0.122,0.375,0.183,0.411,0.501,0.372,1.0,0.52,0.475,0.86,0.631,0.413,0.789,0.644,1.0,1.0,0.0
0.057,0.334,0.103,0.134,0.542,0.0,0.209,0.098,0.092,0.296,0.609,0.546,1.0,1.0,0.754,0.825,0.775,0.875,0.615,0.688,0.0
0.589,0.431,0.0,0.347,0.0,0.055,0.333,0.348,0.204,0.183,0.695,0.913,0.512,0.44,0.738,0.37,0.777,0.536,1.0,0.893,0.0
0.157,0.225,0.022,0.29,0.165,0.23,0.0,0.534,0.087,0.214,0.604,0.767,0.748,0.659,0.961,0.99,0.6,0.9,0.773,0.636,0.0
0.484,0.0,0.0,0.213,0.239,0.364,0.504,0.0,0.322,0.398,0.712,0.699,0.79,1.0,0.407,0.404,0.71,0.776,0.628,0.637,0.0
0.585,0.421,0.482,0.556,0.143,0.619,0.052,0.21,0.542,0.027,0.737,0.859,1.0,0.752,1.0,1.0,0.97,1.0,0.546,0.776,0.0
0.051,0.342,0.154,0.05,0.567,0.025,0.03,0.307,0.339,0.175,0.68,0.817,0.956,0.642,0.759,0.752,0.736,0.8,0.393,0.569,0.0
0.541,0.777,0.267,0.202,0.452,0.12,0.448,0.0,0.347,0.4,0.632,0.949,0.467,0.736,0.477,0.46,1.0,0.512,0.37,0.925,0.0
0.031,0.247,0.371,0.259,0.109,0.672,0.0,0.472,0.046,0.26,1.0,0.721,0.683,0.524,0.899,0.777,0.182,0.601,0.954,0.877,0.0
0.47,0.235,0.098,0.011,0.117,0.709,0.247,0.44,0.246,0.31,0.958,0.509,1.0,0.386,0.451,0.803,0.399,0.581,0.7,1.0,0.0
0.123,0.148,0.489,0.551,0.088,0.0,0.484,0.0,0.231,0.181,0.709,0.354,0.771,0.567,0.868,0.674,0.599,0.316,0.878,0.621,0.0
0.34,0.086,0.507,0.452,0.209,0.329,0.341,0.247,0.355,0.447,0.764,1.0,0.686,1.0,0.645,0.535,0.843,0.605,0.433,0.789,0.0
0.255,0.485,0.46,0.286,0.222,0.38,0.0,0.582,0.383,0.16,0.902,0.497,0.488,0.708,0.428,0.82,0.745,1.0,0.418,0.44,0.0
0.419,0.411,0.333,0.327,0.0,0.792,0.554,0.276,0.096,0.146,1.0,0.789,0.551,0.361,0.558,0.924,0.859,0.301,1.0,0.734,0.0
0.016,0.286,0.281,0.507,0.426,0.262,0.224,0.0,0.892,0.056,0.752,0.956,0.972,0.769,0.758,1.0,0.652,0.923,0.934,0.856,6.024e-05
0.0,0.015,0.183,0.122,0.244,0.444,0.255,0.254,0.082,0.67,0.66,0.455,0.887,0.821,1.0,0.542,0.92,0.397,0.872,0.818,0.0
0.178,0.449,0.476,0.0,0.128,0.571,0.458,0.544,0.341,0.526,0.4,0.843,0.534,0.837,1.0,0.683,0.52,0.982,1.0,0.55,0.0
0.37,0.232,0.06,0.277,0.069,0.128,0.338,0.467,0.215,0.048,1.0,0.38,0.669,0.491,0.82,0.664,0.384,0.701,0.607,0.876,0.0
0.426,0.127,0.085,0.0,0.265,0.253,0.155,0.0,0.169,0.397,1.0,0.453,0.985,0.756,0.863,1.0,0.686,0.754,0.765,0.988,0.0
0.194,0.318,0.0,0.366,0.124,0.081,0.056,0.116,0.0,0.46,0.198,0.982,0.723,1.0,0.572,0.721,1.0,0.392,0.579,0.728,0.0
0.0,0.374,0.582,0.225,0.0,0.589,0.591,0.258,0.717,0.816,0.551,0.608,0.778,1.0,0.726,0.853,0.873,0.522,0.822,0.83,0.0
0.587,0.0,0.0,0.287,0.0,0.031,0.663,0.367,0.0,0.441,0.605,0.547,0.716,1.0,0.718,0.201,0.765,0.726,0.685,0.559,0.0
0.577,0.0,0.364,0.0,0.0,0.284,0.109,0.145,0.0,0.208,0.767,0.75,0.5,0.589,0.87,1.0,0.891,0.946,0.76,0.351,0.000583465
0.102,0.287,0.693,0.0,0.246,0.245,0.271,0.274,0.0,0.31,0.506,0.412,0.739,0.853,0.506,0.653,0.631,0.318,0.714,0.336,0.0
0.178,0.36,0.214,0.176,0.616,0.381,0.603,0.254,0.32,0.537,0.582,0.686,0.964,0.484,0.844,0.508,1.0,0.594,1.0,0.701,0.0
0.178,0.458,0.368,0.0,0.133,0.177,0.252,0.663,0.6,0.207,0.807,0.919,1.0,0.617,1.0,0.243,0.546,0.789,0.61,0.781,0.0
0.079,0.184,0.538,0.0,0.331,0.576,0.136,0.06,0.332,0.398,0.917,0.454,0.893,0.592,0.923,0.892,0.776,0.698,0.597,0.844,0.0
0.334,0.077,0.606,0.066,0.604,0.564,0.19,0.137,0.336,0.0,0.604,1.0,0.698,0.926,1.0,0.951,0.584,0.749,0.853,0.54,0.0
0.0,0.498,0.108,0.051,0.252,0.199,0.382,0.28,0.595,0.763,0.764,0.834,0.63,0.653,0.62,0.284,0.644,0.808,0.657,1.0,0.0
0.035,0.579,0.001,0.046,0.156,0.483,0.205,0.493,0.611,0.625,0.585,0.697,0.935,0.986,0.67,0.729,0.362,0.805,0.765,0.714,0.0
0.15,0.301,0.066,0.273,0.053,0.303,0.494,0.233,0.214,0.128,0.732,0.549,0.521,1.0,0.611,0.981,0.996,0.413,0.742,0.389,0.0
0.265,0.249,0.334,0.595,0.329,0.226,0.0,0.263,0.057,0.422,0.674,0.852,1.0,0.859,1.0,1.0,0.674,0.419,0.433,0.838,0.0
0.201,0.191,0.07,0.0,0.056,0.58,0.225,0.338,0.327,0.638,0.977,0.724,0.972,0.865,0.718,0.866,0.965,0.872,1.0,0.778,0.00048536
0.304,0.417,0.0,0.061,0.326,0.077,0.0,0.199,0.414,0.0,0.634,0.508,0.982,0.873,0.436,0.665,0.704,1.0,0.846,0.865,0.0
0.055,0.356,0.025,0.591,0.16,0.324,0.489,0.083,0.249,0.352,0.387,0.801,0.965,0.77,0.818,0.813,1.0,1.0,0.709,0.754,0.0
0.261,0.295,0.192,0.0,0.647,0.321,0.492,0.283,0.183,0.083,0.615,0.401,0.41,0.706,0.681,0.495,0.607,0.567,0.658,0.546,0.0
0.173,0.241,0.416,0.0,0.337,0.05,0.104,0.492,0.122,0.302,0.226,0.763,0.446,0.712,0.5,0.962,0.426,0.718,0.136,0.596,0.0
0.036,0.015,0.134,0.575,0.296,0.231,0.593,0.323,0.064,0.329,0.551,0.73,0.19,0.659,1.0,0.605,1.0,0.723,0.586,0.521,0.0
0.0,0.337,0.451,0.379,0.503,0.355,0.313,0.334,0.492,0.217,0.828,0.695,0.755,0.747,0.539,0.494,1.0,0.789,0.671,0.678,0.0
0.393,0.475,0.17,0.38,0.413,0.005,0.302,0.324,0.076,0.074,0.721,0.656,1.0,0.703,0.461,0.893,0.438,0.88,0.552,0.588,0.0
0.427,0.287,0.0,0.331,0.186,0.166,0.419,0.321,0.314,0.08,0.974,1.0,0.71,0.784,1.0,0.874,0.689,0.849,0.75,0.78,0.001514599
0.564,0.236,0.416,0.03,0.515,0.364,0.106,0.248,0.635,0.104,0.866,0.896,1.0,0.932,0.903,1.0,0.642,0.738,0.998,0.51,0.0
0.143,0.283,0.3,0.076,0.28,0.046,0.35,0.0,0.289,0.084,0.177,0.864,0.444,1.0,0.64,0.726,0.938,0.37,0.717,0.908,0.0
0.0,0.151,0.52,0.262,0.41,0.286,0.0,0.451,0.256,0.389,0.926,0.558,0.766,0.426,1.0,0.486,0.495,0.885,1.0,0.738,0.0
0.686,0.038,0.533,0.039,0.026,0.287,0.363,0.0,0.468,0.056,1.0,0.87,0.834,0.723,0.847,0.717,0.958,0.724,0.504,0.63,0.0
0.21,0.158,0.213,0.211,0.15,0.1,0.0,0.094,0.143,0.387,0.798,1.0,0.377,0.795,0.836,0.603,0.873,0.418,0.885,0.392,0.0
0.37,0.255,0.262,0.211,0.0,0.107,0.117,0.227,0.329,0.267,0.902,0.595,0.266,0.679,0.89,0.954,0.495,0.399,0.453,0.671,0.0
0.659,0.555,0.33,0.283,0.111,0.0,0.127,0.322,0.343,0.161,0.726,0.643,1.0,0.693,0.966,0.443,0.551,0.672,0.529,0.965,0.0
0.086,0.0,0.29,0.268,0.0,0.117,0.301,0.422,0.577,0.205,0.968,0.935,0.568,0.402,0.485,0.383,0.371,0.492,0.675,1.0,0.0
0.066,0.104,0.0,0.143,0.444,0.252,0.139,0.0,0.26,0.261,0.825,0.241,0.982,0.939,1.0,0.928,0.655,0.829,0.902,0.77,0.0
0.119,0.046,0.486,0.554,0.48,0.0,0.0,0.256,0.165,0.389,0.291,0.686,0.501,0.814,0.569,0.77,0.859,0.37,0.579,1.0,0.0
0.427,0.065,0.068,0.503,0.387,0.376,0.07,0.277,0.211,0.372,0.696,0.701,0.705,0.541,0.729,0.803,0.788,0.373,0.692,0.656,0.0
0.476,0.222,0.099,0.404,0.226,0.166,0.0,0.066,0.422,0.325,0.692,0.446,0.497,0.474,0.353,0.79,0.455,0.74,0.622,0.561,0.0
0.43,0.118,0.539,0.213,0.473,0.53,0.768,0.121,0.0,0.0,0.805,1.0,0.61,0.763,0.525,0.816,0.938,0.893,0.476,0.533,0.0
0.282,0.137,0.271,0.284,0.349,0.344,0.0,0.0,0.0,0.129,0.924,0.963,0.964,1.0,0.863,1.0,0.216,0.808,0.827,0.726,0.0
0.375,0.561,0.264,0.413,0.24,0.568,0.285,0.607,0.136,0.41,0.677,1.0,1.0,0.755,0.74,0.696,0.375,0.849,0.232,0.648,0.0
0.778,0.176,0.515,0.242,0.239,0.204,0.0,0.597,0.397,0.144,0.856,0.873,0.629,0.488,0.627,0.756,0.946,0.734,0.512,0.568,0.0
0.611,0.663,0.381,0.111,0.556,0.052,0.07,0.413,0.0,0.099,1.0,0.71,0.837,0.997,0.881,0.811,0.845,0.821,0.903,0.981,0.0
0.024,0.054,0.422,0.566,0.318,0.088,0.446,0.105,0.178,0.391,0.85,0.968,0.564,0.806,0.482,1.0,1.0,0.591,0.919,0.657,0.0
0.302,0.089,0.04,0.245,0.502,0.51,0.263,0.0,0.34,0.179,0.876,0.832,1.0,0.778,0.877,0.645,0.381,0.796,0.426,0.625,0.0
0.219,0.37,0.038,0.0,0.435,0.24,0.407,0.582,0.648,0.288,0.505,1.0,0.543,0.761,0.714,0.916,0.437,0.892,0.836,0.849,0.0
0.353,0.254,0.248,0.043,0.182,0.449,0.17,0.308,0.389,0.035,0.459,0.994,0.942,0.723,1.0,0.525,0.714,0.5,0.992,0.715,0.0
0.405,0.017,0.52,0.354,0.03,0.335,0.404,0.0,0.396,0.43,0.529,0.779,0.778,1.0,0.812,0.515,0.429,0.806,0.664,0.704,0.0
0.132,0.215,0.005,0.199,0.534,0.025,0.215,0.0,0.0,0.155,1.0,0.682,0.491,0.429,0.841,0.961,0.683,0.382,0.794,1.0,0.0
0.129,0.184,0.02,0.134,0.0,0.479,0.021,0.368,0.222,0.253,0.913,1.0,0.892,0.984,0.766,0.883,1.0,0.422,1.0,0.693,0.0
0.348,0.0,0.141,0.307,0.215,0.216,0.0,0.239,0.485,0.172,0.457,0.893,0.899,0.775,0.685,0.724,0.831,0.764,0.715,0.898,0.0
0.0,0.355,0.079,0.268,0.143,0.119,0.0,0.242,0.206,0.491,0.61,0.951,0.948,0.669,0.787,0.573,0.659,0.806,0.686,0.606,0.0
0.01,0.0,0.115,0.124,0.165,0.416,0.159,0.525,0.198,0.073,0.342,0.629,0.994,0.78,0.795,0.686,0.421,0.575,1.0,0.988,0.0
0.094,0.0,0.282,0.562,0.309,0.425,0.558,0.03,0.25,0.237,0.694,0.838,0.556,0.792,0.575,0.461,0.683,0.793,0.901,0.585,0.0
0.315,0.026,0.248,0.818,0.0,0.132,0.0,0.159,0.398,0.41,0.764,0.978,0.78,0.888,0.774,1.0,0.7,0.859,0.48,0.785,0.0
0.707,0.051,0.0,0.324,0.0,0.0,0.088,0.085,0.369,0.47,0.989,0.792,0.812,0.769,0.655,0.625,0.693,0.488,0.859,0.768,0.0
0.292,0.123,0.579,0.444,0.0,0.068,0.477,0.575,0.021,0.216,0.562,0.956,1.0,0.904,0.501,0.824,1.0,0.661,0.913,1.0,0.0
0.033,0.045,0.664,0.12,0.37,0.433,0.616,0.0,0.129,0.416,0.963,0.579,0.701,0.846,0.508,1.0,0.722,0.902,0.593,1.0,0.0
0.461,0.254,0.396,0.0,0.0,0.436,0.429,0.213,0.409,0.516,0.845,0.62,0.422,0.788,0.72,1.0,0.71,0.707,0.589,0.692,0.0
0.591,0.008,0.325,0.397,0.194,0.367,0.0,0.05,0.278,0.0,0.827,0.746,0.841,0.859,0.711,0.533,0.782,0.448,0.677,0.803,0.0
0.095,0.335,0.232,0.0,0.387,0.156,0.0,0.316,0.092,0.227,0.911,0.917,0.688,0.454,1.0,0.83,0.705,0.662,0.653,0.533,0.0
0.749,0.345,0.454,0.145,0.317,0.0,0.667,0.21,0.325,0.339,0.965,0.865,0.786,0.593,0.796,0.77,0.791,0.378,0.714,0.433,0.0
0.314,0.341,0.105,0.034,0.0,0.263,0.0,0.357,0.0,0.264,0.331,0.713,0.754,0.537,0.788,0.693,0.514,0.617,0.855,0.816,0.0
0.562,0.339,0.332,0.614,0.0,0.425,0.57,0.37,0.07,0.0,0.6,0.679,0.945,0.632,0.436,0.819,0.753,0.725,0.918,0.855,0.0
0.591,0.359,0.199,0.306,0.355,0.603,0.0,0.118,0.0,0.253,0.841,1.0,0.344,0.87,0.841,0.769,0.279,0.546,0.629,0.715,0.0
0.0,0.232,0.027,0.548,0.393,0.172,0.0,0.332,0.125,0.0,0.734,0.534,0.897,0.778,0.769,0.86,0.475,0.468,0.865,0.727,0.0
0.373,0.11,0.41,0.143,0.355,0.055,0.328,0.506,0.282,0.0,0.631,0.261,0.492,1.0,1.0,1.0,0.336,0.575,0.876,0.684,0.0
0.532,0.207,0.726,0.125,0.0,0.0,0.117,0.574,0.346,0.0,0.67,0.482,0.976,1.0,0.808,0.633,1.0,0.66,0.846,0.549,0.0
0.0,0.408,0.0,0.347,0.128,0.0,0.362,0.0,0.043,0.512,0.555,0.882,0.664,0.565,0.823,0.723,1.0,0.876,0.536,0.609,0.0
0.028,0.433,0.058,0.171,0.091,0.264,0.488,0.0,0.0,0.11,0.728,0.654,0.655,1.0,0.949,0.558,0.724,0.727,0.684,0.463,0.0
0.396,0.064,0.35,0.243,0.404,0.336,0.454,0.436,0.014,0.158,0.799,0.709,0.625,0.918,0.718,0.35,0.472,0.886,0.293,1.0,0.0
0.148,0.206,0.604,0.0,0.62,0.149,0.113,0.0,0.0,0.202,0.504,0.598,0.616,0.724,0.662,0.657,0.923,0.481,0.099,0.869,0.0
0.0,0.211,0.189,0.327,0.573,0.13,0.374,0.242,0.361,0.498,0.502,0.755,0.957,0.721,1.0,0.949,0.428,0.444,1.0,1.0,0.0
0.421,0.404,0.737,0.281,0.519,0.0,0.105,0.148,0.238,0.48,0.705,1.0,0.955,1.0,0.653,0.77,0.637,1.0,0.734,1.0,0.0
0.481,0.566,0.652,0.375,0.264,0.049,0.166,0.0,0.409,0.083,0.898,0.802,0.716,0.487,0.802,0.503,0.902,0.734,1.0,0.942,0.0
0.256,0.523,0.123,0.224,0.124,0.154,0.263,0.546,0.462,0.287,0.774,0.576,1.0,1.0,0.847,0.962,0.887,0.562,0.632,0.481,0.0
0.179,0.3,0.156,0.0,0.325,0.082,0.346,0.4,0.353,0.0,0.753,0.634,0.875,0.688,1.0,1.0,0.906,0.454,0.651,0.921,0.0
0.268,0.613,0.409,0.583,0.358,0.249,0.423,0.615,0.0,0.596,0.738,1.0,0.641,0.841,0.965,0.774,0.589,0.695,0.661,0.79,0.0
0.822,0.141,0.304,0.326,0.002,0.406,0.5,0.076,0.03,0.326,1.0,0.835,1.0,0.754,0.577,0.731,0.802,0.758,0.904,0.995,0.0
0.406,0.024,0.722,0.439,0.382,0.13,0.012,0.649,0.249,0.53,0.655,0.898,0.822,0.899,0.723,0.834,0.988,0.867,0.495,0.609,0.0
0.077,0.018,0.488,0.657,0.343,0.297,0.134,0.473,0.0,0.271,0.725,0.98,0.93,0.7,0.798,0.757,0.476,0.805,0.619,1.0,0.0
0.438,0.231,0.0,0.336,0.238,0.0,0.519,0.722,0.187,0.18,0.835,0.853,0.76,0.634,0.786,0.891,0.663,0.754,0.207,0.692,0.0
0.321,0.069,0.574,0.186,0.324,0.358,0.257,0.395,0.67,0.187,0.921,0.705,1.0,1.0,0.862,1.0,0.754,0.551,1.0,1.0,0.0
0.412,0.25,0.049,0.102,0.529,0.484,0.601,0.076,0.398,0.017,0.45,0.586,0.43,1.0,0.613,0.69,1.0,0.973,0.656,0.68,0.0
0.0,0.006,0.334,0.569,0.0,0.635,0.0,0.461,0.0,0.454,0.887,0.726,0.821,0.734,0.895,0.639,0.748,0.577,0.748,0.473,0.0
0.132,0.03,0.485,0.152,0.448,0.272,0.025,0.599,0.158,0.249,0.923,0.53,0.742,0.645,0.946,0.944,0.204,0.79,0.828,0.891,0.0
0.414,0.675,0.169,0.635,0.409,0.479,0.726,0.051,0.22,0.7,0.88,0.863,0.843,0.883,0.825,0.496,0.732,0.476,1.0,0.802,0.0
0.184,0.627,0.216,0.524,0.0,0.0,0.24,0.121,0.244,0.043,0.698,0.633,0.802,1.0,0.482,0.641,0.406,0.685,0.696,0.583,0.0
0.08,0.049,0.223,0.288,0.197,0.0,0.098,0.603,0.192,0.476,0.837,0.813,0.905,0.782,0.588,0.79,0.347,0.845,0.934,1.0,0.0
0.55,0.164,0.058,0.515,0.137,0.34,0.0,0.366,0.165,0.131,0.95,0.2,0.436,1.0,0.963,0.448,0.638,1.0,0.74,0.919,0.0
0.598,0.0,0.461,0.514,0.219,0.477,0.121,0.117,0.2,0.183,1.0,0.824,0.626,0.675,0.361,0.818,0.325,0.811,0.853,0.6,0.0
0.253,0.496,0.137,0.365,0.191,0.331,0.282,0.1,0.688,0.0,1.0,0.502,0.555,0.523,0.493,0.503,0.651,0.794,0.835,0.708,0.0
0.379,0.548,0.585,0.321,0.382,0.277,0.183,0.295,0.035,0.072,0.451,0.724,0.835,0.577,0.506,1.0,0.439,0.583,0.808,0.76,0.0
0.13,0.425,0.677,0.23,0.368,0.224,0.694,0.59,0.143,0.449,0.508,1.0,1.0,0.726,0.834,0.619,1.0,0.774,0.549,1.0,0.0
0.213,0.23,0.594,0.543,0.0,0.626,0.391,0.406,0.399,0.149,0.556,0.619,0.6,0.604,0.838,0.721,0.606,0.712,0.752,1.0,0.0
0.281,0.0,0.085,0.712,0.506,0.063,0.133,0.138,0.025,0.562,1.0,0.465,0.877,0.736,0.748,0.506,0.601,0.663,0.81,0.566,0.0
0.0,0.115,0.187,0.385,0.419,0.297,0.0,0.217,0.145,0.547,0.942,0.847,0.891,0.449,0.591,0.78,0.707,0.883,0.971,0.691,0.0
0.08,0.526,0.61,0.443,0.15,0.45,0.674,0.377,0.398,0.143,0.888,0.615,0.922,0.826,0.32,0.656,1.0,1.0,0.632,0.429,0.0
0.341,0.0,0.03,0.0,0.054,0.369,0.192,0.286,0.172,0.148,0.821,0.766,0.786,0.885,0.448,0.457,0.946,0.504,0.399,0.688,3.442e-06
0.437,0.091,0.319,0.186,0.129,0.299,0.0,0.343,0.273,0.235,1.0,0.781,0.587,0.336,0.817,0.392,0.871,0.78,0.571,0.284,4.3028e-05
0.56,0.114,0.19,0.169,0.313,0.458,0.689,0.271,0.395,0.414,0.726,0.126,0.819,0.801,1.0,0.768,0.918,1.0,0.801,0.78,0.000120479
0.761,0.161,0.466,0.14,0.386,0.0,0.367,0.241,0.411,0.519,0.771,0.771,0.931,0.633,0.586,0.735,0.955,0.878,0.439,0.594,0.0
0.394,0.623,0.0,0.237,0.0,0.016,0.005,0.232,0.08,0.506,0.735,0.677,0.619,0.36,0.645,0.744,0.835,1.0,0.885,0.776,0.000101547
0.142,0.305,0.219,0.272,0.009,0.143,0.0,0.134,0.482,0.0,0.526,1.0,1.0,1.0,0.804,0.938,0.957,0.82,0.808,0.535,0.000869173
0.191,0.56,0.306,0.05,0.511,0.548,0.462,0.197,0.182,0.068,0.478,0.817,0.311,0.686,0.537,1.0,0.694,0.58,0.454,0.694,0.0
0.264,0.051,0.484,0.521,0.14,0.359,0.167,0.0,0.194,0.0,0.79,0.274,0.598,1.0,0.976,0.771,1.0,0.372,1.0,0.837,0.0
0.384,0.401,0.306,0.476,0.472,0.266,0.396,0.153,0.294,0.165,0.676,1.0,0.849,0.651,0.935,0.69,0.586,0.891,0.408,0.723,0.0
0.424,0.059,0.158,0.35,0.413,0.906,0.403,0.172,0.646,0.221,1.0,0.977,0.979,0.65,0.528,0.934,0.55,0.702,1.0,1.0,0.0
0.296,0.407,0.147,0.366,0.227,0.031,0.673,0.182,0.248,0.163,0.897,0.771,0.944,0.56,0.515,0.937,0.899,0.674,0.426,0.622,0.0
0.204,0.208,0.012,0.0,0.629,0.596,0.178,0.202,0.062,0.101,0.324,0.746,0.105,0.588,0.959,0.729,0.556,0.455,0.645,0.679,0.0
0.067,0.426,0.627,0.42,0.318,0.09,0.393,0.207,0.276,0.646,0.296,0.796,0.683,0.679,0.772,0.601,0.487,1.0,0.818,0.708,0.0
0.0,0.357,0.0,0.057,0.361,0.366,0.106,0.106,0.489,0.647,0.763,1.0,0.937,0.65,0.435,1.0,0.872,0.722,0.715,1.0,5.163e-06
0.0,0.57,0.211,0.397,0.574,0.055,0.0,0.468,0.605,0.0,0.779,0.96,0.947,1.0,0.646,0.541,0.73,0.782,0.847,0.785,1.2048e-05
0.146,0.476,0.513,0.533,0.394,0.168,0.343,0.454,0.461,0.26,0.793,0.54,0.525,0.901,0.448,0.816,0.48,1.0,1.0,0.931,0.0
