0.494,0.639,0.068,0.38,0.299,0.521,0.569,1.0,1.0,0.433,0.637,0.701,4.3028e-05
0.277,0.435,0.429,0.0,0.378,0.364,0.667,1.0,1.0,0.803,0.397,0.746,0.00015146
0.018,0.498,0.251,0.201,0.115,0.0,0.98,0.772,0.641,0.545,0.647,0.963,0.020672551
0.319,0.421,0.112,0.232,0.228,0.349,0.368,1.0,0.989,0.81,0.802,1.0,3.2702e-05
0.717,0.691,0.233,0.167,0.0,0.396,0.837,0.893,0.979,1.0,0.47,0.526,0.000595513
0.35,0.338,0.298,0.123,0.432,0.6,0.548,0.707,0.936,1.0,0.474,0.762,1.721e-06
0.515,0.473,0.0,0.0,0.681,0.441,0.582,0.902,0.591,0.521,0.921,1.0,0.0
0.327,0.409,0.42,0.487,0.671,0.22,0.578,1.0,1.0,0.739,0.715,1.0,0.0
0.052,0.354,0.261,0.861,0.38,0.0,1.0,0.534,1.0,0.965,0.401,0.752,0.0
0.474,0.209,0.367,0.165,0.482,0.0,0.756,0.841,0.659,0.729,0.778,0.415,0.002163467
0.097,0.331,0.515,0.312,0.0,0.074,0.82,0.699,0.595,0.432,0.69,1.0,0.000314968
0.502,0.236,0.413,0.648,0.077,0.481,0.621,0.724,0.763,0.898,0.557,0.899,2.9259e-05
0.56,0.33,0.119,0.289,0.287,0.407,0.728,1.0,0.557,1.0,0.412,0.865,0.015158035
0.21,0.275,0.292,0.147,0.24,0.22,0.835,0.999,1.0,0.218,0.378,0.456,0.006863886
0.403,0.492,0.084,0.109,0.36,0.126,0.681,1.0,0.178,0.537,0.843,0.512,0.001843335
0.239,0.049,0.378,0.201,0.081,0.275,0.479,1.0,0.538,1.0,0.783,0.394,0.000433726
0.36,0.777,0.267,0.584,0.473,0.457,0.871,0.855,0.337,0.711,1.0,0.761,8.9499e-05
0.096,0.124,0.203,0.045,0.287,0.054,1.0,1.0,1.0,0.631,0.587,1.0,0.157327215
0.243,0.327,0.215,0.792,0.498,0.335,0.488,0.738,0.783,0.908,0.596,0.942,0.0
0.158,0.158,0.214,0.485,0.063,0.157,0.678,0.655,1.0,0.665,0.589,0.792,0.002624731
0.0,0.0,0.173,0.583,0.076,0.516,0.672,0.498,0.491,0.683,0.896,0.79,9.2941e-05
0.162,0.473,0.225,0.458,0.328,0.354,0.419,0.915,0.399,0.746,1.0,0.668,0.0
0.0,0.181,0.109,0.49,0.045,0.702,0.758,0.612,1.0,0.624,0.934,0.734,1.3769e-05
0.342,0.222,0.172,0.0,0.308,0.365,0.65,0.522,0.495,0.762,0.346,0.802,0.00360922
0.0,0.525,0.0,0.069,0.264,0.314,0.77,0.755,0.815,0.815,1.0,0.358,0.004390615
0.382,0.199,0.426,0.224,0.0,0.36,0.72,0.878,0.872,0.844,0.724,0.738,0.001736625
0.203,0.555,0.295,0.142,0.0,0.0,0.746,0.697,0.685,0.762,0.97,0.264,0.004977522
0.395,0.054,0.262,0.326,0.0,0.302,0.591,0.844,0.978,0.524,0.62,1.0,0.002576539
0.081,0.054,0.008,0.574,0.0,0.467,0.487,0.738,0.666,0.664,0.923,0.592,0.0
0.013,0.193,0.204,0.587,0.386,0.0,1.0,0.751,1.0,0.757,1.0,0.596,0.002619567
0.286,0.203,0.157,0.305,0.085,0.0,0.622,1.0,0.45,0.577,1.0,0.74,0.024834255
0.29,0.0,0.346,0.293,0.179,0.202,0.395,0.714,0.458,0.656,0.883,0.698,1.2048e-05
0.118,0.029,0.269,0.041,0.332,0.171,0.954,0.793,0.855,0.823,1.0,0.366,0.02379641
0.0,0.623,0.062,0.137,0.13,0.064,0.562,0.881,0.992,0.75,1.0,0.804,0.027483081
0.362,0.011,0.23,0.553,0.267,0.0,0.959,0.978,0.477,0.631,0.447,0.827,0.001977584
0.088,0.107,0.597,0.03,0.154,0.252,0.401,0.297,0.739,0.972,0.536,0.552,0.0
0.0,0.324,0.101,0.407,0.05,0.363,0.88,0.486,0.805,0.591,0.768,0.921,0.003067062
0.236,0.281,0.427,0.477,0.066,0.225,0.532,0.453,0.621,0.643,0.614,0.923,6.885e-06
0.0,0.0,0.277,0.0,0.0,0.23,0.716,0.406,0.756,0.625,0.846,0.612,0.034823721
0.33,0.107,0.2,0.502,0.224,0.529,0.845,0.437,0.926,1.0,0.98,0.571,2.0654e-05
0.0,0.141,0.47,0.731,0.146,0.336,0.291,1.0,0.502,0.841,0.312,0.762,0.0
0.322,0.0,0.635,0.047,0.357,0.0,0.672,0.891,1.0,1.0,0.983,0.738,0.000266776
0.152,0.281,0.59,0.413,0.316,0.072,0.561,0.872,0.914,0.491,0.586,0.619,3.442e-06
0.0,0.478,0.417,0.502,0.07,0.193,0.679,0.503,0.718,1.0,0.934,0.797,8.606e-06
0.232,0.437,0.0,0.346,0.807,0.09,0.629,0.461,0.577,1.0,1.0,0.294,0.0
0.788,0.228,0.31,0.234,0.297,0.264,0.833,0.454,1.0,1.0,0.874,0.657,0.000283987
0.162,0.159,0.568,0.45,0.113,0.447,0.836,0.804,0.648,0.89,0.873,0.904,8.606e-06
0.036,0.501,0.22,0.155,0.341,0.0,0.644,0.689,0.893,0.77,0.607,0.443,0.006543755
0.154,0.611,0.266,0.316,0.544,0.367,0.756,0.655,0.31,0.586,0.716,0.568,0.0
0.477,0.021,0.514,0.0,0.0,0.251,0.715,0.593,0.862,0.691,0.763,0.657,0.00119791
0.122,0.245,0.25,0.995,0.448,0.502,0.985,0.957,0.86,1.0,0.716,0.639,0.0
0.051,0.163,0.325,0.138,0.435,0.3,0.321,0.637,0.909,0.78,0.757,0.908,0.0
0.569,0.383,0.086,0.209,0.0,0.551,0.716,1.0,0.628,0.926,0.746,0.753,0.007853538
0.17,0.0,0.0,0.252,0.177,0.117,1.0,0.854,0.9,0.79,0.436,0.873,0.166920821
0.067,0.029,0.137,0.099,0.039,0.16,1.0,0.645,0.794,0.513,1.0,0.864,0.205629144
0.302,0.149,0.231,0.178,0.0,0.564,0.553,0.863,1.0,0.974,0.168,0.604,0.0
0.128,0.084,0.0,0.557,0.401,0.0,0.973,0.766,0.756,0.894,0.671,0.821,0.009239052
0.45,0.0,0.149,0.362,0.137,0.042,0.68,0.325,0.795,0.414,0.754,0.996,0.0101306
0.205,0.029,0.02,0.0,0.072,0.036,0.975,0.943,0.782,0.79,0.752,0.911,0.837450862
0.569,0.152,0.0,0.199,0.413,0.147,0.819,0.614,0.825,0.834,0.819,0.941,0.012600428
0.307,0.146,0.021,0.636,0.405,0.42,0.315,1.0,0.059,0.816,0.691,0.462,0.0
0.208,0.192,0.185,0.671,0.032,0.0,0.96,1.0,0.719,0.891,0.966,0.645,0.003626431
0.329,0.602,0.353,0.355,0.8,0.122,0.437,0.826,0.727,0.764,1.0,0.448,0.0
0.031,0.287,0.125,0.259,0.501,0.266,1.0,0.575,0.701,1.0,0.559,0.614,0.000755578
0.586,0.038,0.41,0.103,0.093,0.59,0.941,0.885,0.541,1.0,0.818,0.612,8.0893e-05
0.364,0.096,0.565,0.0,0.019,0.157,0.852,0.774,1.0,0.816,0.361,0.867,0.000917365
0.369,0.0,0.317,0.174,0.201,0.427,0.387,0.734,0.338,1.0,0.96,0.493,0.0
0.173,0.326,0.246,0.165,0.233,0.218,0.439,0.798,0.923,0.723,1.0,0.411,0.001191025
0.211,0.441,0.159,0.397,0.069,0.693,1.0,1.0,0.596,0.414,0.477,0.759,0.000101547
0.69,0.319,0.371,0.365,0.609,0.537,0.804,1.0,1.0,0.415,0.719,0.945,0.0
0.158,0.501,0.0,0.043,0.622,0.49,0.484,0.681,0.718,0.881,0.95,0.618,0.0
0.371,0.0,0.06,0.049,0.141,0.364,0.441,0.766,0.363,0.629,0.849,1.0,0.002497367
0.434,0.0,0.516,0.0,0.261,0.464,0.438,0.786,0.53,0.273,0.878,0.577,0.0
0.665,0.068,0.411,0.364,0.375,0.084,0.736,0.485,1.0,0.406,0.827,0.434,3.7865e-05
0.526,0.124,0.073,0.122,0.193,0.203,0.804,0.89,0.605,0.914,0.734,0.586,0.129861345
0.485,0.565,0.397,0.0,0.397,0.216,1.0,0.755,0.946,0.694,0.655,0.284,0.000306362
0.0,0.502,0.873,0.104,0.263,0.0,0.163,0.736,1.0,0.712,0.445,0.571,0.0
0.126,0.229,0.609,0.174,0.242,0.217,0.859,0.471,0.958,0.995,0.78,0.573,6.1961e-05
0.499,0.332,0.475,0.162,0.385,0.583,0.825,0.77,0.642,0.937,0.841,0.788,3.098e-05
0.303,0.271,0.275,0.188,0.714,0.397,0.382,0.781,0.892,1.0,0.871,0.815,0.0
0.302,0.048,0.166,0.287,0.103,0.28,0.324,0.736,0.622,0.813,0.603,0.696,0.0
0.166,0.235,0.339,0.539,0.363,0.0,0.53,0.693,0.527,0.848,0.782,0.807,0.000120479
0.435,0.0,0.6,0.049,0.195,0.309,1.0,0.447,0.646,1.0,0.559,0.63,0.000144575
0.484,0.408,0.0,0.082,0.056,0.176,0.846,0.886,0.722,0.712,0.966,1.0,0.154487343
0.37,0.363,0.0,0.0,0.284,0.019,0.45,0.935,0.498,0.881,0.539,0.999,0.008132362
0.424,0.379,0.045,0.486,0.44,0.306,0.56,1.0,0.625,0.728,0.572,0.85,0.000368323
0.309,0.377,0.134,0.154,0.0,0.327,0.947,0.992,0.938,0.566,0.699,1.0,0.07906205
0.089,0.319,0.321,0.238,0.405,0.447,0.733,0.695,1.0,0.359,0.873,0.681,0.000254728
0.109,0.244,0.036,0.331,0.161,0.316,0.923,0.909,0.692,1.0,1.0,0.582,0.025718918
0.212,0.496,0.461,0.169,0.317,0.605,1.0,0.7,0.521,0.656,0.687,0.747,1.721e-06
0.0,0.0,0.362,0.0,0.197,0.819,0.764,0.9,0.735,0.718,0.545,1.0,0.000779674
0.169,0.706,0.482,0.302,0.558,0.0,0.781,0.873,0.772,0.808,0.738,0.716,0.000220305
0.579,0.226,0.005,0.175,0.285,0.312,0.593,0.556,0.569,0.609,1.0,0.544,0.000790001
0.391,0.0,0.059,0.484,0.577,0.183,0.443,0.893,0.733,0.637,0.631,0.669,0.0
0.163,0.225,0.536,0.445,0.173,0.203,0.695,0.442,0.786,0.721,0.883,0.627,1.0327e-05
0.383,0.328,0.0,0.247,0.145,0.632,1.0,0.363,0.982,0.946,1.0,0.703,0.000175556
0.315,0.097,0.424,0.17,0.0,0.266,1.0,0.175,0.58,0.728,0.773,1.0,0.000564532
0.138,0.135,0.204,0.16,0.531,0.044,0.592,0.759,0.593,1.0,0.6,0.674,0.001234054
0.282,0.0,0.378,0.109,0.53,0.356,0.812,0.668,0.44,0.569,0.619,1.0,6.3682e-05
0.0,0.107,0.02,0.0,0.11,0.098,0.757,0.35,0.784,0.748,0.282,0.886,0.186431606
0.371,0.048,0.331,0.575,0.0,0.467,0.607,0.728,0.551,0.619,0.881,0.744,9.2941e-05
0.268,0.338,0.393,0.149,0.456,0.145,0.73,0.851,0.981,1.0,0.669,0.367,0.001605819
0.514,0.192,0.471,0.2,0.37,0.439,0.83,0.463,0.985,0.856,0.446,0.69,0.000130806
0.254,0.066,0.239,0.188,0.629,0.036,0.833,0.975,0.571,0.847,0.761,0.604,0.001270198
0.354,0.273,0.105,0.025,0.185,0.141,0.573,0.583,0.833,0.725,0.662,0.811,0.067236133
0.0,0.369,0.316,0.316,0.0,0.291,0.552,0.961,0.62,0.333,0.871,1.0,0.000142854
0.481,0.413,0.294,0.406,0.269,0.566,0.818,0.513,1.0,0.854,0.977,0.699,8.0893e-05
0.0,0.012,0.178,0.151,0.209,0.0,0.859,0.748,0.342,0.333,1.0,0.288,0.059614948
0.232,0.208,0.0,0.167,0.283,0.313,1.0,0.708,0.813,1.0,0.913,0.655,0.044703035
0.549,0.304,0.413,0.378,0.439,0.353,0.807,0.868,0.459,0.847,0.667,0.421,8.606e-06
0.357,0.394,0.259,0.77,0.233,0.0,0.375,0.642,0.661,0.929,1.0,0.853,0.0
0.195,0.234,0.471,0.0,0.325,0.508,0.541,0.758,1.0,0.856,1.0,0.633,5.6797e-05
0.067,0.802,0.005,0.729,0.383,0.454,0.601,0.881,0.487,0.875,1.0,0.516,0.0
0.414,0.292,0.607,0.34,0.161,0.574,0.482,1.0,0.807,0.67,0.678,0.602,0.0
0.177,0.331,0.27,0.234,0.463,0.146,0.603,0.939,0.557,0.64,1.0,0.632,0.003209916
0.025,0.02,0.206,0.528,0.0,0.269,0.666,0.301,0.792,0.782,0.589,0.888,0.001561069
0.157,0.171,0.266,0.335,0.549,0.479,0.266,1.0,1.0,0.641,0.576,0.711,0.0
0.07,0.162,0.204,0.0,0.214,0.599,0.86,0.983,0.524,0.396,1.0,0.707,0.01365032
0.337,0.418,0.153,0.237,0.367,0.492,0.807,0.61,0.718,0.332,0.829,0.758,0.000304641
0.251,0.358,0.009,0.23,0.606,0.245,0.909,0.948,0.919,0.826,0.726,1.0,0.000731482
0.285,0.273,0.18,0.416,0.0,0.726,0.766,0.558,0.799,0.484,0.657,0.8,7.0567e-05
0.279,0.01,0.033,0.389,0.518,0.239,0.619,0.996,0.957,1.0,0.669,1.0,0.00160754
0.109,0.585,0.263,0.15,0.311,0.44,0.501,0.829,0.798,1.0,0.697,0.804,0.000209978
0.258,0.0,0.337,0.469,0.238,0.0,0.758,0.806,0.34,1.0,0.388,0.806,0.0
0.0,0.115,0.0,0.327,0.132,0.062,0.722,1.0,0.321,0.733,0.802,0.978,0.094557427
0.324,0.429,0.22,0.296,0.136,0.269,1.0,0.465,0.524,0.73,0.704,1.0,0.001239217
0.476,0.059,0.461,0.254,0.237,0.382,0.62,0.765,0.572,0.458,0.74,0.587,0.000134249
0.117,0.629,0.454,0.208,0.413,0.0,0.223,0.817,0.708,0.798,0.754,0.793,0.00010671
0.813,0.057,0.607,0.483,0.0,0.464,0.857,0.533,0.637,0.609,0.881,1.0,0.0
0.403,0.31,0.179,0.313,0.188,0.041,0.835,0.584,0.997,0.479,0.269,0.939,0.001812355
0.01,0.211,0.364,0.249,0.53,0.409,0.954,0.704,0.914,1.0,0.972,0.601,0.000111874
0.051,0.717,0.408,0.372,0.302,0.0,0.276,0.922,0.536,0.745,1.0,0.334,1.0327e-05
0.226,0.169,0.091,0.306,0.496,0.0,0.638,0.273,0.99,0.895,0.688,0.909,0.000993095
0.468,0.292,0.492,0.246,0.339,0.48,0.546,1.0,0.774,1.0,1.0,0.599,3.4423e-05
0.105,0.478,0.273,0.0,0.461,0.043,0.527,1.0,0.373,0.836,0.938,0.312,0.001094642
0.396,0.493,0.344,0.0,0.748,0.09,0.538,0.557,1.0,0.653,0.78,0.642,0.0
0.498,0.215,0.533,0.033,0.498,0.253,1.0,0.793,0.86,0.639,0.861,0.943,7.573e-05
0.275,0.213,0.142,0.489,0.362,0.173,0.439,0.807,0.494,0.565,0.695,0.943,0.0
0.35,0.245,0.0,0.123,0.023,0.36,0.438,0.733,0.753,0.329,0.549,0.806,0.000927692
0.349,0.197,0.0,0.272,0.493,0.552,0.391,0.275,0.557,0.417,1.0,0.696,0.0
0.356,0.0,0.236,0.302,0.626,0.0,0.506,0.705,0.398,1.0,0.783,0.451,6.885e-06
0.502,0.107,0.681,0.383,0.313,0.268,0.978,1.0,1.0,0.51,0.8,1.0,0.0
0.162,0.408,0.0,0.048,0.39,0.363,0.853,0.671,0.596,0.918,0.435,0.535,0.002266735
0.162,0.286,0.412,0.025,0.865,0.222,1.0,0.529,0.614,0.863,1.0,0.816,0.0
0.294,0.397,0.0,0.507,0.0,0.0,0.71,1.0,0.785,0.597,0.685,0.911,0.009044564
0.475,0.17,0.224,0.576,0.504,0.915,0.593,1.0,0.708,0.84,0.621,1.0,0.0
0.067,0.43,0.3,0.326,0.779,0.297,0.96,0.771,0.877,0.426,1.0,0.394,0.0
0.195,0.499,0.355,0.704,0.528,0.066,0.585,0.684,0.475,0.732,0.898,0.955,0.0
0.369,0.0,0.107,0.0,0.293,0.0,0.671,0.52,0.937,0.614,0.82,0.693,0.095548801
0.266,0.537,0.293,0.454,0.378,0.117,0.415,0.583,0.393,0.8,0.741,0.415,0.0
0.0,0.157,0.656,0.403,0.365,0.0,0.392,0.923,0.751,0.512,0.921,0.514,0.0
0.0,0.518,0.153,0.403,0.218,0.456,0.762,0.562,0.678,0.597,0.497,1.0,0.000328737
0.549,0.663,0.405,0.545,0.122,0.0,0.899,0.688,0.763,0.632,0.979,0.896,2.0654e-05
0.285,0.422,0.554,0.321,0.064,0.078,0.907,0.634,0.77,0.959,0.208,0.631,5.163e-06
0.683,0.0,0.4,0.504,0.149,0.429,0.74,0.53,0.547,0.998,0.925,0.451,0.0
0.117,0.448,0.242,0.338,0.277,0.005,0.968,0.73,0.619,0.934,1.0,0.819,0.008760576
0.333,0.227,0.456,0.359,0.186,0.103,0.705,1.0,0.88,1.0,0.962,0.627,0.001454359
0.16,0.177,0.416,0.0,0.202,0.009,0.522,0.806,0.84,0.878,0.998,0.712,0.016645095
0.411,0.326,0.347,0.074,0.0,0.315,0.583,0.618,1.0,0.708,0.693,0.687,0.003053293
0.0,0.2,0.351,0.0,0.441,0.249,0.649,0.502,0.583,0.765,0.48,1.0,0.000237517
0.131,0.092,0.591,0.458,0.195,0.0,0.441,0.689,0.728,0.576,1.0,0.804,0.0
0.154,0.159,0.315,0.242,0.639,0.083,0.628,1.0,1.0,1.0,0.791,0.897,0.000383813
0.337,0.166,0.305,0.162,0.214,0.34,0.741,1.0,0.549,1.0,0.264,0.847,0.001208237
0.0,0.0,0.0,0.118,0.38,0.102,0.919,0.643,0.519,0.692,0.7,0.976,0.048506743
0.227,0.403,0.647,0.096,0.443,0.0,1.0,0.69,0.657,0.806,0.634,0.93,1.721e-06
0.147,0.225,0.384,0.0,0.0,0.524,0.515,0.574,0.826,0.751,0.423,0.996,0.000543879
0.112,0.092,0.249,0.244,0.332,0.486,0.819,0.977,0.383,1.0,0.388,0.99,0.003270156
0.224,0.487,0.048,0.069,0.123,0.207,0.63,1.0,0.714,0.923,0.885,0.67,0.082788307
0.209,0.538,0.123,0.571,0.066,0.283,0.514,0.909,0.146,0.901,0.524,0.709,5.163e-06
0.337,0.0,0.0,0.019,0.408,0.136,0.697,0.667,0.754,0.75,0.731,0.998,0.020361025
0.241,0.378,0.637,0.0,0.186,0.281,0.401,0.785,0.653,0.491,0.314,0.349,0.0
0.439,0.045,0.157,0.662,0.0,0.14,1.0,0.631,0.795,0.737,0.58,1.0,0.001919065
0.204,0.315,0.147,0.131,0.317,0.09,0.606,0.813,0.457,0.593,1.0,0.897,0.026663821
0.275,0.193,0.183,0.118,0.2,0.296,1.0,0.529,0.381,0.73,0.345,0.812,0.02651064
0.163,0.552,0.152,0.203,0.566,0.0,0.695,0.83,1.0,0.736,0.686,0.792,0.001530089
0.092,0.346,0.219,0.56,0.405,0.05,0.83,0.92,1.0,0.653,0.885,0.618,0.001447474
0.298,0.171,0.643,0.162,0.0,0.156,0.944,0.713,0.956,1.0,0.773,0.933,0.000104989
0.551,0.101,0.414,0.274,0.232,0.047,0.636,1.0,0.836,0.374,0.914,0.922,0.001065382
0.363,0.311,0.27,0.092,0.29,0.0,0.999,0.785,1.0,0.77,0.821,0.645,0.03878061
0.096,0.465,0.353,0.0,0.0,0.0,0.941,0.641,1.0,0.855,0.924,0.805,0.015729451
0.0,0.342,0.726,0.344,0.411,0.529,0.758,0.504,1.0,0.789,0.948,0.868,0.0
0.175,0.355,0.388,0.018,0.536,0.175,0.455,0.863,1.0,0.917,0.62,0.637,6.885e-06
0.204,0.369,0.109,0.0,0.397,0.181,0.624,0.681,0.543,0.74,0.509,1.0,0.004554123
0.247,0.0,0.317,0.371,0.468,0.051,0.629,0.816,0.456,0.661,0.962,0.691,0.00198619
0.0,0.096,0.0,0.134,0.532,0.142,0.934,0.495,0.944,0.61,0.609,0.934,0.001524925
0.17,0.501,0.123,0.0,0.222,0.403,1.0,0.535,0.726,0.653,1.0,1.0,0.004951705
0.401,0.0,0.0,0.126,0.433,0.0,0.835,0.917,0.554,0.99,0.648,0.663,0.03706636
0.032,0.309,0.439,0.392,0.151,0.119,0.606,0.544,0.697,0.462,0.915,0.788,0.000108431
0.032,0.171,0.413,0.0,0.48,0.634,0.79,1.0,1.0,0.27,0.902,0.636,0.0
0.207,0.0,0.0,0.013,0.0,0.176,1.0,0.754,0.341,0.843,0.526,0.761,0.419120431
0.786,0.083,0.0,0.066,0.548,0.233,0.881,1.0,0.806,0.352,0.859,0.365,0.0
0.198,0.611,0.0,0.744,0.0,0.209,0.841,1.0,0.665,0.933,0.492,0.545,0.000130806
0.0,0.111,0.337,0.462,0.083,0.067,0.634,0.767,0.829,0.823,1.0,0.861,0.001616146
0.298,0.669,0.201,0.037,0.197,0.068,0.702,0.921,0.417,0.897,0.966,0.8,0.045813167
0.242,0.0,0.0,0.303,0.426,0.314,0.418,0.398,0.665,0.595,0.67,0.43,0.0
0.0,0.115,0.282,0.422,0.056,0.174,0.72,0.627,0.608,0.711,0.877,0.561,0.002621288
0.0,0.264,0.099,0.448,0.63,0.349,0.776,0.978,0.815,0.75,0.66,0.521,6.024e-05
0.316,0.225,0.559,0.389,0.242,0.43,0.524,0.33,0.753,0.405,1.0,0.739,0.0
0.296,0.604,0.501,0.485,0.267,0.125,0.322,0.774,0.675,0.972,0.723,0.583,0.0
0.266,0.445,0.0,0.392,0.165,0.351,0.944,0.609,0.55,0.83,1.0,0.457,0.003487019
0.029,0.249,0.453,0.246,0.317,0.595,0.691,0.537,0.789,0.996,0.944,0.771,8.0893e-05
0.0,0.0,0.137,0.228,0.119,0.209,0.376,0.258,0.835,1.0,1.0,1.0,0.0002117
0.26,0.132,0.166,0.232,0.567,0.5,0.82,0.681,0.736,0.882,1.0,1.0,0.000177277
0.304,0.389,0.321,0.209,0.068,0.446,0.821,0.39,1.0,0.783,0.394,0.708,0.0
0.0,0.191,0.217,0.191,0.0,0.248,0.894,0.712,0.779,0.679,0.456,0.649,0.028369466
0.874,0.0,0.0,0.175,0.14,0.205,1.0,0.736,0.815,1.0,0.993,0.578,0.00040963
0.293,0.551,0.237,0.405,0.361,0.0,1.0,1.0,0.903,0.487,0.851,0.794,0.003175494
0.308,0.771,0.09,0.241,0.093,0.237,0.927,0.85,1.0,0.581,0.681,0.457,0.003984427
0.379,0.543,0.343,0.414,0.281,0.641,0.915,0.859,0.829,0.552,0.713,0.719,0.0
0.603,0.089,0.209,0.0,0.247,0.096,0.613,0.639,0.387,0.898,0.778,0.439,0.001900133
0.386,0.456,0.264,0.593,0.238,0.556,0.872,0.532,1.0,0.754,0.804,0.802,5.3355e-05
0.287,0.04,0.385,0.256,0.034,0.145,0.513,0.661,0.708,0.91,0.97,0.899,0.000975883
0.0,0.274,0.0,0.548,0.179,0.32,0.698,0.646,0.791,1.0,0.758,0.615,0.003714209
0.585,0.462,0.098,0.0,0.643,0.525,0.595,1.0,0.473,0.664,0.98,0.66,0.0
0.0,0.395,0.0,0.264,0.102,0.157,0.709,0.455,0.721,1.0,0.67,0.985,0.006352709
0.073,0.0,0.131,0.0,0.241,0.696,0.973,0.763,0.847,0.611,0.48,0.756,0.010910274
0.496,0.0,0.0,0.284,0.442,0.161,0.556,0.479,0.583,0.898,1.0,0.507,0.001318389
0.061,0.165,0.02,0.307,0.148,0.281,0.995,0.911,0.822,0.431,0.901,0.794,0.031421038
0.342,0.383,0.455,0.33,0.041,0.053,1.0,0.933,0.694,0.594,0.983,0.601,0.001507714
0.0,0.312,0.315,0.308,0.278,0.057,0.663,0.786,1.0,0.513,1.0,0.672,0.00417031
0.102,0.067,0.09,0.463,0.67,0.222,0.834,1.0,0.943,0.519,0.846,0.87,2.9259e-05
0.196,0.019,0.909,0.047,0.025,0.325,0.871,0.677,1.0,0.932,0.705,0.721,1.0327e-05
0.478,0.28,0.356,0.598,0.393,0.352,0.808,1.0,0.869,0.733,0.597,1.0,0.000271939
0.564,0.679,0.212,0.182,0.249,0.304,0.614,1.0,0.491,0.566,0.385,0.488,0.001146276
0.0,0.0,0.056,0.325,0.085,0.012,0.861,0.698,0.52,0.461,0.813,0.724,0.071285963
0.0,0.0,0.13,0.0,0.225,0.128,0.92,0.348,0.641,0.876,0.763,0.887,0.23939953
0.05,0.524,0.427,0.505,0.107,0.312,0.663,0.643,1.0,0.531,0.619,1.0,1.7211e-05
0.171,0.131,0.473,0.466,0.0,0.058,0.525,1.0,0.686,0.909,0.907,0.552,0.000220305
0.009,0.462,0.145,0.381,0.438,0.468,0.753,0.845,0.823,0.865,0.448,0.564,6.8845e-05
0.0,0.148,0.41,0.203,0.392,0.0,0.512,0.744,0.42,1.0,0.68,0.835,0.0
0.113,0.387,0.393,0.684,0.57,0.429,0.997,0.792,0.553,0.684,1.0,1.0,0.0
0.0,0.0,0.223,0.156,0.198,0.057,0.863,0.849,1.0,0.809,0.938,0.845,0.150900498
0.058,0.359,0.454,0.364,0.603,0.127,0.469,1.0,0.558,0.785,0.765,0.631,1.0327e-05
0.022,0.0,0.0,0.0,0.352,0.444,0.425,0.635,0.461,0.737,1.0,0.905,0.0
0.757,0.108,0.239,0.08,0.113,0.398,0.759,0.76,0.491,0.545,0.931,0.612,8.6057e-05
0.0,0.26,0.024,0.105,0.66,0.135,0.636,1.0,0.206,0.459,0.746,0.881,1.0327e-05
0.196,0.475,0.21,0.289,0.235,0.056,0.439,0.566,0.496,1.0,0.942,0.68,0.000178998
0.208,0.394,0.386,0.398,0.428,0.0,0.449,0.488,0.798,0.576,0.444,0.707,1.721e-06
0.405,0.259,0.173,0.548,0.204,0.239,0.749,0.541,0.976,1.0,0.712,0.738,0.002855363
0.194,0.399,0.406,0.11,0.521,0.225,0.917,0.734,0.488,1.0,1.0,0.999,0.000371765
0.0,0.797,0.185,0.508,0.0,0.655,0.697,0.961,0.938,0.823,0.572,0.699,0.0
0.346,0.42,0.249,0.378,0.0,0.361,0.941,0.533,1.0,0.456,0.856,0.883,0.000311525
0.264,0.206,0.364,0.261,0.406,0.333,0.532,0.718,0.752,0.781,0.458,0.615,0.000110153
0.017,0.487,0.109,0.638,0.207,0.0,0.77,0.686,0.591,0.951,0.712,0.734,0.001784817
0.559,0.003,0.074,0.039,0.374,0.272,0.584,0.276,0.922,0.625,0.492,0.966,0.000931134
0.322,0.17,0.204,0.677,0.167,0.15,0.755,0.536,0.78,0.798,0.857,0.444,0.000626493
0.843,0.395,0.318,0.286,0.611,0.33,0.978,0.639,0.831,0.516,0.724,0.678,0.0
0.192,0.386,0.828,0.341,0.015,0.068,0.886,0.777,0.959,0.496,0.242,0.692,0.0
0.237,0.299,0.179,0.195,0.174,0.024,0.599,1.0,0.829,1.0,0.26,0.643,0.005306259
0.373,0.362,0.047,0.435,0.667,0.197,0.669,0.814,0.567,0.757,0.766,1.0,6.5403e-05
0.524,0.109,0.337,0.068,0.151,0.292,0.752,0.909,0.954,0.64,0.544,0.586,0.013565985
0.228,0.448,0.271,0.246,0.369,0.312,1.0,0.901,1.0,1.0,0.415,1.0,0.002406147
0.353,0.842,0.328,0.718,0.0,0.573,0.407,1.0,0.991,1.0,0.911,0.955,0.0
0.305,0.163,0.043,0.0,0.173,0.012,0.533,1.0,0.881,0.696,0.986,0.66,0.213532595
0.0,0.021,0.238,0.3,0.152,0.045,0.754,0.449,1.0,1.0,1.0,0.639,0.029773912
0.0,0.352,0.27,0.469,0.393,0.39,0.557,0.771,0.802,0.709,1.0,0.395,0.0
0.052,0.247,0.332,0.246,0.467,0.094,0.796,0.631,0.499,0.41,0.642,0.956,0.00083475
0.232,0.446,0.45,0.312,0.0,0.45,0.74,0.514,0.56,0.602,0.702,0.662,3.9586e-05
0.061,0.082,0.095,0.325,0.0,0.543,0.754,0.764,0.83,0.325,0.869,0.656,0.0
0.419,0.048,0.333,0.169,0.23,0.233,0.985,0.976,0.7,0.301,0.426,0.72,0.013455832
