0.365,0.886,0.276,0.897,0.142,0.373,0.07,0.538,0.093,0.497,0.739,0.973,0.466,1.0,0.641,1.0,0.01918549
0.105,1.0,0.276,0.812,0.093,0.362,0.0,0.425,0.0,0.727,0.33,1.0,0.541,1.0,0.703,1.0,0.113515728
0.147,0.519,0.141,0.382,0.0,0.461,0.0,0.498,0.164,0.273,0.0,0.464,0.679,1.0,0.757,1.0,0.062413513
0.154,1.0,0.157,0.893,0.0,0.675,0.266,0.284,0.037,0.581,0.419,1.0,0.628,1.0,0.802,1.0,0.005523122
0.401,0.487,0.235,0.559,0.029,0.455,0.0,0.11,0.233,0.27,0.0,0.694,0.805,1.0,0.446,1.0,0.008727875
0.439,0.898,0.137,0.479,0.176,0.279,0.0,0.704,0.0,0.623,0.704,0.965,0.724,1.0,0.629,1.0,0.007190901
0.476,0.713,0.0,0.216,0.0,0.623,0.231,0.628,0.0,0.504,0.467,1.0,0.796,0.904,0.737,0.955,0.019402353
0.0,0.799,0.059,0.152,0.072,0.08,0.0,0.484,0.0,0.499,0.05,0.158,0.653,1.0,0.482,1.0,0.000845077
0.0,0.821,0.0,0.44,0.122,0.15,0.0,0.532,0.0,0.67,0.0,0.462,0.4,1.0,0.498,1.0,0.023147543
0.491,0.715,0.0,0.424,0.269,0.458,0.0,0.379,0.0,0.571,0.527,0.892,0.367,1.0,0.647,0.786,0.007645281
0.0,0.633,0.0,0.47,0.074,0.108,0.025,0.207,0.031,0.449,0.0,0.245,0.599,1.0,0.47,1.0,0.011344
0.062,0.87,0.0,0.531,0.0,0.364,0.286,0.312,0.239,0.333,0.266,0.56,0.669,1.0,0.551,1.0,0.00464018
0.549,0.665,0.119,0.843,0.0,0.582,0.0,0.259,0.0,0.5,0.51,1.0,0.44,1.0,0.704,1.0,0.04680282
0.0,0.761,0.049,0.078,0.0,0.198,0.0,0.527,0.106,0.352,0.0,0.532,0.646,1.0,0.579,1.0,0.018672592
0.31,0.658,0.738,1.0,0.04,0.415,0.0,0.322,0.0,0.571,0.065,0.947,0.68,0.777,0.805,0.935,0.042410484
0.263,0.877,0.003,0.564,0.0,0.517,0.0,0.715,0.022,0.833,0.715,0.978,0.553,1.0,0.441,1.0,0.042400157
0.344,0.537,0.133,0.517,0.0,0.8,0.0,0.301,0.234,0.35,0.382,0.54,0.605,1.0,0.396,1.0,0.012929165
0.218,0.452,0.0,0.523,0.0,0.621,0.0,0.381,0.0,0.509,0.0,0.246,0.449,1.0,0.586,1.0,0.091758862
0.003,0.878,0.0,0.43,0.0,0.253,0.041,0.271,0.189,0.366,0.0,0.738,0.663,1.0,0.395,1.0,0.220356895
0.198,0.784,0.42,0.43,0.279,0.509,0.0,0.562,0.0,0.59,0.485,0.811,0.784,1.0,0.699,1.0,0.000194488
0.0,0.652,0.03,0.72,0.0,0.214,0.0,0.156,0.076,0.372,0.007,0.234,0.514,1.0,0.581,1.0,0.065475412
0.095,0.774,0.366,0.384,0.0,0.326,0.0,0.419,0.0,0.607,0.057,0.575,0.682,1.0,0.681,1.0,0.011387028
0.634,0.649,0.46,0.762,0.0,0.48,0.0,0.649,0.0,0.681,0.766,0.981,0.568,1.0,0.681,1.0,0.00139584
0.123,0.533,0.0,0.512,0.0,0.358,0.0,0.527,0.0,0.571,0.0,0.556,0.532,1.0,0.511,1.0,0.200599988
0.099,0.56,0.0,0.615,0.0,0.224,0.0,0.497,0.0,0.669,0.0,0.263,0.445,1.0,0.839,0.948,0.07487625
0.0,0.783,0.197,0.298,0.0,0.411,0.0,0.623,0.0,0.618,0.0,0.602,0.831,1.0,0.507,1.0,0.109212891
0.05,0.589,0.0,0.534,0.0,0.584,0.025,0.111,0.0,0.684,0.0,0.46,0.741,1.0,0.476,1.0,0.090020516
0.128,0.809,0.111,0.327,0.0,0.314,0.003,0.757,0.289,0.406,0.147,0.69,0.886,0.949,0.749,1.0,0.020159652
0.452,0.55,0.646,1.0,0.126,0.39,0.057,0.193,0.012,0.688,0.442,0.599,0.594,0.91,0.537,1.0,0.002762421
0.051,0.909,0.04,0.622,0.0,0.753,0.0,0.246,0.016,0.456,0.706,0.758,0.821,1.0,0.704,1.0,0.012032454
0.0,0.763,0.0,0.183,0.06,0.304,0.0,0.443,0.139,0.308,0.006,0.438,0.785,0.829,0.351,1.0,0.020731069
0.571,0.752,0.0,0.775,0.0,0.624,0.0,0.722,0.112,0.42,0.399,1.0,0.895,0.995,0.704,1.0,0.05167191
0.189,0.492,0.0,0.291,0.119,0.396,0.0,0.547,0.194,0.291,0.0,0.254,0.769,0.86,0.737,0.845,0.007727895
0.307,0.908,0.394,0.568,0.0,0.521,0.0,0.161,0.0,0.633,0.497,1.0,0.862,0.925,0.704,1.0,0.007793299
0.275,0.355,0.0,0.473,0.0,0.449,0.0,0.472,0.0,0.573,0.0,0.527,0.81,0.93,0.776,1.0,0.013111605
0.0,0.829,0.132,0.363,0.151,0.152,0.0,0.373,0.187,0.347,0.0,0.338,0.51,1.0,0.802,0.961,0.008896546
0.094,0.615,0.0,0.523,0.0,0.309,0.0,0.372,0.0,0.506,0.043,0.276,0.528,1.0,0.611,1.0,0.152983071
0.498,0.563,0.0,0.284,0.0,0.489,0.058,0.071,0.026,0.436,0.384,1.0,0.536,1.0,0.418,1.0,0.001779653
0.47,0.61,0.0,0.453,0.0,0.769,0.026,0.111,0.0,0.7,0.56,1.0,0.455,1.0,0.393,1.0,0.013338795
0.235,1.0,0.071,0.179,0.0,0.168,0.307,0.348,0.0,0.799,0.362,0.966,0.721,1.0,0.814,1.0,0.001984468
0.276,1.0,0.116,0.157,0.128,0.266,0.115,0.342,0.0,0.673,0.183,1.0,0.429,1.0,0.446,1.0,0.010770862
0.078,0.901,0.0,0.103,0.003,0.39,0.0,0.69,0.0,0.577,0.468,0.723,0.519,1.0,0.8,0.862,0.010058312
0.365,0.637,0.0,0.518,0.0,0.369,0.203,0.22,0.038,0.663,0.297,0.728,0.742,0.975,0.802,0.914,0.003695277
0.158,0.722,0.443,1.0,0.0,0.786,0.0,0.14,0.251,0.307,0.12,0.757,0.154,1.0,0.63,0.985,0.035507012
0.232,0.52,0.716,0.723,0.0,0.223,0.0,0.27,0.0,0.602,0.068,0.103,0.839,0.861,0.904,0.977,6.885e-06
0.095,0.813,0.495,1.0,0.024,0.339,0.0,0.139,0.0,0.708,0.0,0.852,0.641,0.832,0.601,1.0,0.107674196
0.43,0.604,0.0,0.761,0.113,0.372,0.0,0.27,0.242,0.283,0.29,1.0,0.549,1.0,0.778,0.977,0.032484699
0.42,0.456,0.299,0.407,0.0,0.641,0.0,0.518,0.0,0.592,0.136,0.652,0.534,1.0,0.531,1.0,0.005502468
0.452,0.526,0.124,0.498,0.0,0.263,0.0,0.544,0.0,0.51,0.234,0.791,0.559,1.0,0.848,0.971,0.02860354
0.632,0.672,0.0,0.617,0.078,0.377,0.137,0.556,0.0,0.867,0.354,0.954,0.814,0.926,0.635,0.979,0.011342279
0.106,0.988,0.0,0.144,0.0,0.596,0.235,0.464,0.0,0.812,0.41,0.981,0.431,1.0,0.869,0.918,0.006681445
0.317,0.563,0.701,1.0,0.052,0.705,0.0,0.498,0.105,0.454,0.15,0.727,0.562,0.612,0.308,1.0,0.003960331
0.376,0.718,0.0,0.32,0.0,0.526,0.0,0.37,0.0,0.619,0.296,1.0,0.393,1.0,0.531,1.0,0.170203025
0.1,0.609,0.751,1.0,0.0,0.452,0.0,0.283,0.18,0.267,0.001,0.354,0.755,0.945,0.627,1.0,0.018842984
0.0,0.661,0.049,0.317,0.0,0.292,0.0,0.547,0.171,0.294,0.0,0.252,0.47,1.0,0.644,1.0,0.086548987
0.277,0.569,0.0,0.561,0.0,0.331,0.0,0.447,0.0,0.747,0.052,0.517,0.599,1.0,0.715,1.0,0.207203982
0.204,1.0,0.0,0.273,0.0,0.618,0.504,0.924,0.0,0.644,0.336,0.789,0.593,1.0,0.485,1.0,0.00602053
0.182,0.799,0.048,0.802,0.314,0.473,0.095,0.096,0.234,0.322,0.28,1.0,0.613,1.0,0.655,1.0,0.000585186
0.327,0.51,0.018,0.382,0.0,0.137,0.0,0.413,0.0,0.495,0.086,0.834,0.679,1.0,0.599,1.0,0.037894226
0.278,0.469,0.0,0.408,0.0,0.493,0.0,0.637,0.173,0.293,0.012,0.15,0.598,1.0,0.478,1.0,0.031717073
0.245,0.43,0.0,0.57,0.0,0.331,0.0,0.313,0.0,0.531,0.022,0.14,0.886,0.926,0.715,1.0,0.008805326
0.291,0.537,0.722,1.0,0.0,0.618,0.0,0.363,0.137,0.31,0.172,0.717,0.743,0.832,0.558,1.0,0.016159735
0.222,0.64,0.367,0.545,0.0,0.169,0.0,0.547,0.155,0.287,0.012,0.479,0.716,1.0,0.696,1.0,0.02129388
0.433,0.472,0.0,0.369,0.069,0.294,0.0,0.255,0.0,0.744,0.207,0.593,0.723,0.891,0.756,0.945,0.006956827
0.0,0.963,0.065,0.707,0.0,0.515,0.0,0.633,0.0,0.687,0.333,0.56,0.8,1.0,0.607,1.0,0.136959305
0.317,0.53,0.022,0.478,0.0,0.515,0.0,0.261,0.126,0.377,0.204,0.364,0.462,1.0,0.455,1.0,0.05349115
0.027,0.977,0.0,0.738,0.14,0.315,0.033,0.239,0.0,0.643,0.485,0.748,0.72,1.0,0.835,0.889,0.01393775
0.0,0.904,0.0,0.748,0.207,0.521,0.0,0.234,0.198,0.386,0.148,0.774,0.514,1.0,0.628,1.0,0.151416838
0.273,0.455,0.0,0.494,0.0,0.258,0.0,0.556,0.212,0.312,0.0,0.38,0.451,1.0,0.745,1.0,0.063752556
0.105,1.0,0.0,0.575,0.077,0.65,0.145,0.209,0.066,0.508,0.31,1.0,0.817,0.852,0.284,1.0,0.005318307
0.0,0.758,0.0,0.155,0.019,0.344,0.0,0.202,0.0,0.593,0.0,0.641,0.34,1.0,0.356,1.0,0.108223238
0.207,0.753,0.527,1.0,0.0,0.572,0.173,0.174,0.247,0.267,0.184,0.984,0.681,0.807,0.725,1.0,0.000277103
0.493,0.823,0.0,0.387,0.0,0.213,0.0,0.642,0.063,0.622,0.528,0.826,0.46,1.0,0.584,1.0,0.065804149
0.608,0.709,0.0,0.449,0.0,0.25,0.0,0.761,0.0,0.792,0.563,0.79,0.563,1.0,0.688,1.0,0.024777457
0.556,0.784,0.21,0.49,0.064,0.209,0.222,0.377,0.0,0.594,0.402,0.778,0.43,1.0,0.77,1.0,0.006695215
0.153,1.0,0.789,1.0,0.0,0.381,0.109,0.296,0.0,0.814,0.597,0.768,0.411,1.0,0.748,0.977,0.008380206
0.306,0.445,0.127,1.0,0.0,0.345,0.0,0.408,0.11,0.456,0.0,0.59,0.561,1.0,0.816,1.0,0.07434442
0.48,0.922,0.0,0.731,0.02,0.313,0.488,0.576,0.091,0.474,0.489,0.586,0.763,1.0,0.771,1.0,0.000764184
0.686,0.7,0.719,1.0,0.0,0.434,0.268,0.806,0.244,0.34,0.181,0.868,0.483,1.0,0.756,1.0,0.001003422
0.076,0.902,0.094,0.528,0.048,0.195,0.0,0.425,0.093,0.395,0.129,0.896,0.788,1.0,0.543,1.0,0.172772679
0.166,0.783,0.196,0.355,0.0,0.498,0.139,0.408,0.14,0.553,0.015,0.858,0.495,1.0,0.626,1.0,0.083759027
0.0,0.805,0.233,0.595,0.0,0.477,0.189,0.268,0.0,0.726,0.0,0.392,0.575,1.0,0.465,1.0,0.034450235
0.337,0.342,0.0,0.233,0.0,0.618,0.0,0.16,0.139,0.308,0.22,0.224,0.374,1.0,0.835,0.865,3.442e-06
0.209,0.688,0.158,0.23,0.0,0.719,0.083,0.089,0.116,0.422,0.325,0.378,0.754,1.0,0.535,1.0,0.000199652
0.0,0.673,0.0,0.568,0.008,0.204,0.0,0.07,0.0,0.472,0.0,0.342,0.577,1.0,0.647,1.0,0.051923196
0.298,0.655,0.0,0.783,0.0,0.075,0.0,0.517,0.0,0.623,0.028,1.0,0.635,1.0,0.443,1.0,0.039333095
0.266,1.0,0.167,1.0,0.088,0.245,0.0,0.794,0.154,0.472,0.583,1.0,0.772,0.857,0.876,1.0,0.0198378
0.319,0.394,0.0,0.39,0.025,0.582,0.0,0.669,0.0,0.781,0.0,0.47,0.453,1.0,0.708,0.804,0.007208113
0.291,0.828,0.181,0.213,0.0,0.515,0.29,0.319,0.03,0.636,0.451,1.0,0.787,1.0,0.744,0.997,0.000385534
0.213,0.428,0.0,0.455,0.033,0.3,0.0,0.549,0.0,0.652,0.0,0.391,0.44,1.0,0.537,1.0,0.064656152
0.228,1.0,0.0,0.345,0.0,0.404,0.235,0.42,0.118,0.611,0.46,0.867,0.576,1.0,0.467,1.0,0.029488203
0.099,1.0,0.17,0.757,0.0,0.538,0.0,0.885,0.031,0.77,0.513,1.0,0.879,0.947,0.744,1.0,0.052969646
0.516,0.636,0.032,0.44,0.064,0.088,0.424,0.781,0.17,0.496,0.458,1.0,0.768,1.0,0.814,1.0,0.000225469
0.255,1.0,0.0,0.747,0.0,0.518,0.0,0.884,0.0,0.688,0.556,0.687,0.756,1.0,0.537,1.0,0.060540918
0.223,0.531,0.0,0.56,0.062,0.089,0.035,0.274,0.0,0.613,0.098,0.329,0.651,1.0,0.822,0.982,0.00260924
0.358,0.61,0.349,0.54,0.0,0.907,0.0,0.251,0.195,0.419,0.375,0.735,0.585,1.0,0.743,1.0,0.017822351
0.339,0.827,0.696,1.0,0.218,0.327,0.308,0.371,0.057,0.848,0.575,1.0,0.313,1.0,0.872,0.891,6.5403e-05
0.185,0.865,0.0,0.529,0.0,0.57,0.0,0.363,0.215,0.292,0.364,1.0,0.672,1.0,0.347,1.0,0.152802352
0.107,0.652,0.0,0.429,0.0,0.511,0.0,0.468,0.189,0.403,0.0,0.24,0.727,1.0,0.462,1.0,0.179839659
0.359,0.613,0.786,0.792,0.36,0.368,0.0,0.351,0.0,0.508,0.276,1.0,0.42,0.721,0.785,1.0,2.0654e-05
0.145,0.588,0.0,0.534,0.102,0.261,0.247,0.254,0.0,0.612,0.074,0.318,0.824,0.924,0.374,1.0,0.00056109
0.489,0.565,0.0,0.499,0.143,0.19,0.249,0.405,0.0,0.72,0.246,0.871,0.357,1.0,0.691,1.0,0.003581682
0.092,0.538,0.0,0.61,0.0,0.573,0.068,0.163,0.0,0.593,0.0,0.291,0.798,0.942,0.885,0.903,0.004108349
0.148,0.997,0.243,0.506,0.0,0.377,0.5,0.662,0.028,0.621,0.671,0.841,0.825,0.994,0.924,0.943,0.000208257
0.0,0.777,0.0,0.379,0.025,0.126,0.036,0.274,0.0,0.539,0.174,0.252,0.635,1.0,0.509,1.0,0.010547114
0.37,0.649,0.549,1.0,0.0,0.432,0.0,0.299,0.0,0.697,0.252,0.728,0.518,1.0,0.698,1.0,0.085437134
0.027,0.742,0.0,0.506,0.0,0.575,0.128,0.215,0.0,0.623,0.0,0.625,0.603,1.0,0.845,0.872,0.019204423
0.313,1.0,0.0,0.2,0.0,0.411,0.099,0.424,0.0,0.779,0.646,0.708,0.583,1.0,0.492,1.0,0.008208092
0.339,0.559,0.0,0.458,0.02,0.465,0.0,0.508,0.0,0.663,0.178,0.525,0.505,1.0,0.547,1.0,0.129026595
0.419,0.609,0.405,0.434,0.0,0.436,0.0,0.641,0.0,0.635,0.362,1.0,0.883,0.96,0.93,0.96,0.003752074
0.243,0.466,0.019,0.169,0.0,0.408,0.088,0.185,0.0,0.673,0.0,0.339,0.379,1.0,0.614,1.0,0.013777684
0.518,0.559,0.0,0.358,0.0,0.546,0.0,0.286,0.236,0.28,0.646,0.663,0.801,0.986,0.333,1.0,0.001079152
0.039,0.965,0.794,1.0,0.06,0.364,0.0,0.517,0.098,0.579,0.239,0.863,0.494,1.0,0.521,1.0,0.096657212
0.326,0.984,0.071,0.457,0.0,0.411,0.0,0.126,0.199,0.248,0.428,0.945,0.729,1.0,0.647,1.0,0.04067558
0.277,0.551,0.0,0.492,0.108,0.225,0.0,0.253,0.151,0.397,0.226,0.332,0.611,1.0,0.497,1.0,0.018688082
0.094,1.0,0.404,1.0,0.055,0.188,0.004,0.168,0.0,0.516,0.615,0.701,0.733,0.833,0.775,1.0,0.004285626
0.02,0.948,0.424,0.465,0.0,0.895,0.0,0.363,0.0,0.747,0.066,1.0,0.924,0.927,0.795,1.0,0.002049872
0.0,0.89,0.69,1.0,0.181,0.546,0.0,0.132,0.0,0.596,0.272,0.631,0.305,0.86,0.645,1.0,0.02707173
0.197,0.757,0.0,0.579,0.0,0.364,0.0,0.648,0.0,0.613,0.0,0.657,0.73,1.0,0.722,1.0,0.516781065
0.217,0.608,0.0,0.467,0.121,0.242,0.105,0.11,0.0,0.569,0.0,0.645,0.796,1.0,0.666,1.0,0.006812252
0.181,1.0,0.0,0.001,0.0,0.581,0.0,0.292,0.0,0.661,0.639,1.0,0.317,1.0,0.438,1.0,0.001003422
0.405,0.5,0.0,0.244,-0.0,0.364,0.0,0.416,0.024,0.466,0.337,0.464,0.773,0.841,0.487,1.0,0.002511136
0.254,0.408,0.112,0.138,0.0,0.437,0.0,0.474,0.148,0.304,0.0,0.422,0.782,0.973,0.566,1.0,0.003595451
0.303,0.328,0.0,0.535,0.0,0.57,0.101,0.131,0.0,0.504,0.0,0.417,0.604,1.0,0.597,1.0,0.000900154
0.433,0.457,0.0,0.721,0.295,0.615,0.0,0.526,0.017,0.566,0.0,0.96,0.848,1.0,0.578,0.862,0.003185821
0.0,0.869,0.103,0.547,0.077,0.832,0.0,0.517,0.173,0.317,0.218,0.708,0.528,1.0,0.769,0.79,0.004617805
0.281,0.823,0.124,1.0,0.074,0.32,0.0,0.627,0.0,0.618,0.713,0.794,0.574,1.0,0.653,1.0,0.028025239
0.48,0.741,0.0,0.374,0.0,0.734,0.455,0.488,0.233,0.645,0.417,0.814,0.408,1.0,0.613,0.97,0.001567954
0.304,0.861,0.794,0.94,0.0,0.659,0.0,0.744,0.068,0.836,0.559,1.0,0.622,0.708,0.574,1.0,0.004998176
0.477,0.738,0.413,0.549,0.108,0.256,0.0,0.308,0.218,0.221,0.524,1.0,0.52,1.0,0.674,1.0,0.000206536
0.034,0.998,0.202,0.264,0.0,0.508,0.0,0.335,0.145,0.313,0.523,1.0,0.589,1.0,0.727,0.989,0.013263065
0.303,0.357,0.077,0.518,0.0,0.462,0.006,0.51,0.213,0.334,0.0,0.566,0.617,1.0,0.769,1.0,0.012409382
0.448,0.653,0.577,1.0,0.0,0.56,0.0,0.207,0.149,0.334,0.374,0.942,0.705,0.862,0.466,1.0,0.03418518
0.652,0.733,0.863,0.948,0.0,0.526,0.124,0.95,0.011,0.572,0.218,0.831,0.36,1.0,0.537,1.0,0.007757155
0.396,0.639,0.0,0.301,0.0,0.551,0.0,0.623,0.0,0.692,0.352,0.801,0.407,1.0,0.436,1.0,0.101972076
0.256,0.585,0.88,1.0,0.0,0.484,0.0,0.346,0.097,0.35,0.238,0.351,0.534,1.0,0.481,1.0,0.011030753
0.165,0.771,0.0,0.321,0.0,0.385,0.0,0.386,0.023,0.467,0.039,0.816,0.838,0.87,0.715,1.0,0.068897028
0.316,0.438,0.0,0.453,0.0,0.547,0.0,0.58,0.156,0.378,0.0,0.687,0.85,0.882,0.547,1.0,0.015357686
0.473,0.569,0.0,0.495,0.024,0.552,0.164,0.183,0.249,0.25,0.25,1.0,0.578,1.0,0.422,1.0,8.2614e-05
0.371,0.725,0.363,1.0,0.0,0.354,0.0,0.574,0.0,0.699,0.519,0.689,0.513,0.968,0.795,1.0,0.040377824
0.182,1.0,0.323,0.578,0.0,0.292,0.0,0.601,0.0,0.541,0.188,0.832,0.584,1.0,0.898,0.992,0.097629653
0.0,0.76,0.0,0.572,0.02,0.404,0.0,0.466,0.0,0.565,0.079,0.266,0.873,0.938,0.351,1.0,0.101336978
0.276,0.84,0.437,0.796,0.0,0.448,0.202,0.313,0.218,0.46,0.554,1.0,0.481,1.0,0.467,1.0,0.009533366
0.257,0.875,0.562,1.0,0.0,0.478,0.451,0.765,0.0,0.804,0.387,1.0,0.656,0.833,0.456,1.0,0.009607375
0.0,0.841,0.857,1.0,0.0,0.644,0.0,0.4,0.0,0.612,0.0,0.386,0.424,1.0,0.85,0.867,0.011918859
0.425,0.451,0.003,0.702,0.0,0.449,0.0,0.114,0.0,0.608,0.179,0.609,0.516,1.0,0.883,0.943,0.003610941
0.0,0.779,0.0,0.768,0.0,0.34,0.133,0.194,0.0,0.687,0.151,0.204,0.785,1.0,0.88,0.939,0.003357934
0.365,0.998,0.458,1.0,0.0,0.402,0.0,0.708,0.0,0.736,0.155,1.0,0.645,1.0,0.831,1.0,0.246612807
0.107,0.722,0.0,0.301,0.0,0.476,0.0,0.349,0.0,0.615,0.062,0.497,0.589,1.0,0.523,1.0,0.251552464
0.0,0.694,0.0,0.711,0.0,0.34,0.0,0.278,0.0,0.674,0.0,0.45,0.58,1.0,0.868,0.967,0.157177477
0.225,0.72,0.0,0.504,0.0,0.481,0.163,0.355,0.0,0.583,0.0,0.539,0.866,0.913,0.481,1.0,0.052795811
0.488,0.547,0.022,0.406,0.18,0.213,0.0,0.153,0.0,0.616,0.434,1.0,0.685,1.0,0.707,0.985,0.003036082
0.242,0.47,0.753,1.0,0.0,0.266,0.0,0.227,0.0,0.618,0.0,0.156,0.834,0.858,0.824,1.0,0.000356275
0.182,1.0,0.0,0.383,0.101,0.292,0.058,0.398,0.041,0.425,0.426,0.913,0.696,1.0,0.621,1.0,0.07328248
0.214,0.746,0.497,1.0,0.0,0.496,0.0,0.463,0.028,0.487,0.229,0.939,0.541,0.947,0.488,1.0,0.195075145
0.578,0.588,0.919,0.993,0.0,0.451,0.153,0.705,0.292,0.426,0.561,0.901,0.573,1.0,0.429,1.0,0.000108431
0.0,0.677,0.0,0.788,0.0,0.159,0.0,0.75,0.0,0.742,0.0,0.511,0.82,0.983,0.556,1.0,0.161313364
0.489,0.556,0.689,0.723,0.056,0.126,0.0,0.418,0.0,0.708,0.438,1.0,0.673,0.95,0.796,1.0,0.000265055
0.172,0.581,0.135,0.193,0.0,0.526,0.062,0.292,0.157,0.319,0.0,0.406,0.492,1.0,0.363,1.0,0.019653639
0.365,0.526,0.0,0.493,0.123,0.24,0.0,0.836,0.0,0.595,0.147,0.275,0.884,0.991,0.668,1.0,0.015927382
0.512,0.637,0.306,1.0,0.0,0.339,0.367,0.749,0.0,0.773,0.339,1.0,0.552,0.975,0.753,1.0,0.016677797
0.168,1.0,0.0,0.723,0.0,0.671,0.324,0.364,0.183,0.29,0.472,0.623,0.57,1.0,0.795,1.0,0.001263313
0.075,0.628,0.647,1.0,0.092,0.272,0.046,0.05,0.0,0.537,0.0,0.343,0.312,1.0,0.811,0.906,0.001123901
0.18,0.969,0.01,0.24,0.0,0.667,0.135,0.262,0.169,0.304,0.482,1.0,0.841,0.915,0.578,1.0,0.014677838
0.304,0.327,0.0,0.628,0.0,0.559,0.0,0.466,0.237,0.243,0.0,0.481,0.673,1.0,0.625,1.0,0.000490523
0.198,0.689,0.698,1.0,0.0,0.646,0.0,0.183,0.0,0.635,0.105,0.574,0.711,0.785,0.487,1.0,0.034303939
0.215,0.614,0.0,0.428,0.0,0.651,0.0,0.375,0.039,0.509,0.091,0.467,0.688,0.982,0.787,0.921,0.151683614
0.324,0.612,0.0,0.283,0.0,0.263,0.0,0.524,0.146,0.344,0.0,0.872,0.783,0.926,0.547,1.0,0.153313529
0.07,1.0,0.0,0.447,0.073,0.472,0.0,0.307,0.162,0.337,0.308,1.0,0.418,1.0,0.377,1.0,0.172962004
0.097,0.854,0.076,0.536,0.0,0.514,0.23,0.373,0.012,0.435,0.0,0.624,0.449,1.0,0.544,1.0,0.086347614
0.591,0.631,0.0,0.206,0.0,0.755,0.388,0.556,0.431,0.448,0.441,0.789,0.437,1.0,0.387,1.0,0.000117037
0.479,0.713,0.451,0.549,0.0,0.178,0.0,0.609,0.0,0.605,0.616,1.0,0.849,0.892,0.549,1.0,0.003748632
0.3,0.627,0.502,1.0,0.0,0.529,0.0,0.389,0.0,0.597,0.204,0.494,0.671,1.0,0.469,1.0,0.077087909
0.358,0.771,0.609,1.0,0.0,0.425,0.0,0.467,0.041,0.473,0.206,1.0,0.735,0.903,0.851,0.967,0.078475143
0.343,0.717,0.0,0.217,0.0,0.541,0.056,0.072,0.125,0.337,0.592,0.904,0.439,1.0,0.421,1.0,0.00218412
0.42,0.461,0.177,0.473,0.165,0.563,0.0,0.278,0.26,0.324,0.012,0.91,0.852,1.0,0.754,0.899,0.001795144
0.154,0.805,0.143,0.518,0.0,0.677,0.0,0.276,0.0,0.581,0.661,0.804,0.908,1.0,0.542,1.0,0.013006616
0.105,0.556,0.185,0.381,0.0,0.389,0.0,0.479,0.196,0.261,0.0,0.285,0.488,1.0,0.859,0.975,0.027305804
0.032,0.9,0.0,0.547,0.093,0.422,0.009,0.647,0.027,0.374,0.0,0.538,0.677,1.0,0.549,1.0,0.366737692
0.305,0.676,0.0,0.22,0.178,0.247,0.0,0.401,0.244,0.431,0.198,0.8,0.726,0.896,0.638,1.0,0.017655401
0.438,0.68,0.21,0.313,0.0,0.59,0.0,0.738,0.159,0.319,0.169,1.0,0.688,1.0,0.62,1.0,0.054821587
0.314,0.731,0.465,0.947,0.0,0.453,0.107,0.197,0.213,0.242,0.488,1.0,0.573,1.0,0.522,1.0,0.003743468
0.416,0.587,0.0,0.439,0.0,0.431,0.0,0.515,0.0,0.657,0.226,0.612,0.654,1.0,0.873,0.923,0.047093692
0.091,0.79,0.805,0.99,0.159,0.599,0.0,0.403,0.0,0.597,0.401,0.475,0.549,0.624,0.652,0.962,0.000736646
0.563,0.674,0.441,0.448,0.123,0.332,0.0,0.134,0.0,0.682,0.777,0.952,0.724,1.0,0.801,1.0,2.4096e-05
0.229,0.479,0.726,1.0,0.0,0.178,0.0,0.489,0.0,0.585,0.0,0.504,0.481,1.0,0.75,1.0,0.012979078
0.154,0.524,0.0,0.118,0.0,0.652,0.0,0.181,0.204,0.244,0.0,0.636,0.58,1.0,0.389,1.0,0.02117168
0.206,0.848,0.207,0.594,0.0,0.591,0.14,0.161,0.146,0.352,0.763,0.777,0.642,1.0,0.536,1.0,0.00010671
0.149,0.817,0.091,0.659,0.0,0.354,0.103,0.21,0.0,0.728,0.073,0.933,0.456,1.0,0.922,0.953,0.020448803
0.084,0.871,0.0,0.688,0.0,0.418,0.0,0.581,0.0,0.634,0.109,0.396,0.752,1.0,0.468,1.0,0.338984393
0.18,0.461,0.0,0.571,0.03,0.304,0.0,0.298,0.0,0.486,0.0,0.445,0.826,1.0,0.795,0.93,0.067995153
0.508,0.586,0.0,0.388,0.016,0.288,0.0,0.476,0.022,0.467,0.411,1.0,0.493,1.0,0.711,1.0,0.049658183
0.015,0.866,0.0,0.705,0.0,0.83,0.0,0.296,0.191,0.393,0.057,0.866,0.63,1.0,0.339,1.0,0.514806923
0.566,0.758,0.0,0.427,0.0,0.34,0.089,0.567,0.0,0.753,0.462,0.865,0.859,0.873,0.753,1.0,0.004727957
0.495,0.547,0.0,0.383,0.146,0.429,0.0,0.607,0.0,0.679,0.54,0.921,0.595,1.0,0.545,0.99,0.009022189
0.425,0.658,0.0,0.536,0.0,0.245,0.132,0.428,0.0,0.532,0.133,0.908,0.483,1.0,0.481,1.0,0.122006086
0.231,1.0,0.0,0.767,0.0,0.576,0.137,0.927,0.085,0.481,0.374,0.7,0.754,1.0,0.476,1.0,0.110149188
0.258,0.894,0.067,0.406,0.028,0.123,0.213,0.992,0.332,0.335,0.581,0.934,0.595,1.0,0.75,1.0,0.000170392
0.081,0.77,0.046,0.648,0.0,0.876,0.0,0.383,0.193,0.313,0.068,0.837,0.508,1.0,0.531,1.0,0.4175869
