0.0,0.766,0.246,0.59,0.502,1.0,0.273,0.326,0.0,0.357,0.0,0.308,0.1,1.0,0.013878268
0.317,0.393,0.231,0.667,0.804,1.0,0.0,0.694,0.0,0.184,0.0,0.288,0.109,1.0,0.021641636
0.116,0.807,0.2,0.72,0.88,0.965,0.249,0.657,0.0,0.344,0.0,0.565,0.231,0.894,0.045448785
0.0,0.744,0.171,0.783,0.818,1.0,0.0,0.738,0.0,0.315,0.0,0.126,0.344,0.719,0.301578743
0.0,0.84,0.073,0.763,0.42,1.0,0.0,0.676,0.0,0.185,0.0,0.305,0.345,0.78,0.303041211
0.178,0.557,0.198,0.765,0.461,1.0,0.0,0.797,0.0,0.213,0.0,0.158,0.232,0.893,0.289869843
0.225,0.942,0.179,0.657,0.614,1.0,0.137,0.972,0.0,0.507,0.285,0.406,0.195,0.93,0.003400058
0.037,0.653,0.11,0.726,0.824,1.0,0.206,0.377,0.0,0.073,0.0,0.458,0.423,0.702,0.063572306
0.57,0.594,0.374,0.623,0.472,1.0,0.129,0.973,0.0,0.19,0.122,0.817,0.544,0.581,6.5052e-05
0.084,0.818,0.376,0.574,0.808,1.0,0.313,0.496,0.0,0.089,0.272,0.667,0.128,0.934,0.007016474
0.09,0.619,0.087,0.75,0.649,1.0,0.0,0.783,0.0,0.116,0.0,0.482,0.524,0.601,0.234263771
0.08,0.619,0.171,0.73,0.603,1.0,0.281,0.319,0.0,0.111,0.0,0.301,0.233,0.891,0.009333775
0.276,0.451,0.477,0.493,0.772,1.0,0.25,0.382,0.0,0.31,0.016,0.058,0.444,0.618,0.000746413
0.395,0.507,0.403,0.434,0.865,0.972,0.369,0.448,0.0,0.222,0.0,0.263,0.232,0.83,0.000292975
0.337,0.404,0.409,0.55,0.924,0.939,0.0,0.663,0.0,0.437,0.0,0.303,0.477,0.648,0.007282465
0.22,0.331,0.222,0.673,0.793,1.0,0.186,0.259,0.0,0.166,0.0,0.052,0.433,0.629,0.049455514
0.115,0.76,0.072,0.765,0.802,1.0,0.0,0.794,0.0,0.437,0.0,0.417,0.507,0.555,0.006632907
0.436,0.701,0.358,0.478,0.486,1.0,0.391,0.677,0.0,0.043,0.0,0.451,0.098,0.965,0.001305861
0.33,0.393,0.45,0.517,0.69,1.0,0.0,0.746,0.0,0.122,0.0,0.079,0.374,0.751,0.006041656
0.0,0.807,0.257,0.708,0.632,1.0,0.0,0.687,0.0,0.142,0.0,0.212,0.221,0.903,0.305588363
0.024,0.745,0.203,1.0,0.544,1.0,0.293,0.388,0.0,0.132,0.019,0.03,0.523,0.602,0.001940481
0.154,0.576,0.34,0.627,0.742,1.0,0.237,0.386,0.0,0.417,0.0,0.463,0.192,0.933,0.045021368
0.0,0.808,0.224,0.684,0.586,1.0,0.271,0.352,0.0,0.226,0.0,0.108,0.311,0.814,0.017775613
0.223,0.64,0.32,0.593,0.876,0.952,0.346,0.431,0.0,0.428,0.0,0.262,0.141,0.922,0.006273916
0.0,0.716,0.0,0.948,0.622,1.0,0.0,0.754,0.0,0.156,0.0,0.243,0.387,0.738,0.29551203
0.058,0.665,0.225,0.653,0.502,1.0,0.0,0.741,0.0,0.37,0.0,0.118,0.401,0.724,0.295267723
0.217,0.522,0.141,0.823,0.716,1.0,0.0,0.683,0.0,0.427,0.0,0.449,0.511,0.614,0.114789046
0.303,0.419,0.384,0.514,0.632,1.0,0.019,0.605,0.0,0.065,0.0,0.341,0.198,0.927,0.022584169
0.171,0.379,0.156,0.74,0.748,1.0,0.0,0.467,0.0,0.475,0.0,0.497,0.052,1.0,0.323381804
0.0,0.753,0.301,0.587,0.64,1.0,0.0,0.726,0.0,0.402,0.0,0.49,0.102,1.0,0.319664678
0.521,0.537,0.389,0.841,0.468,1.0,0.148,0.831,0.0,0.46,0.0,0.109,0.363,0.762,0.000475121
0.171,0.477,0.016,0.82,0.429,1.0,0.0,0.602,0.0,0.369,0.0,0.355,0.436,0.689,0.290098248
0.205,0.451,0.414,0.561,0.529,1.0,0.0,0.699,0.0,0.423,0.0,0.1,0.338,0.787,0.155711649
0.009,0.853,0.13,0.782,0.661,1.0,0.364,0.413,0.0,0.05,0.0,0.506,0.56,0.565,0.002056611
0.0,0.717,0.368,0.469,0.496,1.0,0.131,0.469,0.0,0.178,0.0,0.44,0.435,0.628,0.140253819
0.101,0.609,0.11,0.788,0.503,1.0,0.046,0.553,0.0,0.274,0.0,0.238,0.337,0.788,0.304464166
0.0,0.722,0.242,0.723,0.499,1.0,0.0,0.718,0.0,0.45,0.0,0.175,0.251,0.875,0.319696963
0.036,0.673,0.0,0.901,0.629,1.0,0.258,0.357,0.0,0.26,0.0,0.105,0.234,0.828,0.024566572
0.026,0.716,0.149,0.831,0.747,1.0,0.113,0.526,0.0,0.335,0.0,0.423,0.365,0.822,0.299547189
0.0,0.829,0.217,0.748,0.725,1.0,0.08,0.552,0.0,0.222,0.0,0.388,0.259,0.867,0.310065876
0.0,0.774,0.411,0.426,0.548,1.0,0.065,0.543,0.01,0.013,0.0,0.135,0.202,0.923,0.057013606
0.144,0.577,-0.0,0.904,0.55,1.0,0.0,0.798,0.01,0.013,0.0,0.113,0.361,0.764,0.269490218
0.326,0.401,0.156,0.681,0.592,1.0,0.16,0.463,0.0,0.121,0.0,0.393,0.067,1.0,0.019594663
0.314,0.428,0.246,0.713,0.78,1.0,0.051,0.589,0.0,0.229,0.0,0.336,0.246,0.879,0.026606318
0.0,0.826,0.094,0.784,0.553,1.0,0.109,0.507,0.0,0.039,0.0,0.484,0.172,0.953,0.310524132
0.0,0.728,0.424,0.498,0.445,1.0,0.0,0.581,0.0,0.311,0.0,0.299,0.165,1.0,0.166168175
0.39,0.468,0.381,0.602,0.642,1.0,0.0,0.79,0.0,0.476,0.0,0.068,0.234,0.891,0.009950083
0.0,0.737,0.082,0.866,0.833,1.0,0.0,0.764,0.0,0.182,0.0,0.366,0.301,0.762,0.307410304
0.0,0.713,0.39,0.446,0.733,1.0,0.0,0.786,0.0,0.468,0.0,0.173,0.163,0.9,0.104911242
0.0,0.581,0.246,0.64,0.578,1.0,0.0,0.591,0.0,0.441,0.0,0.201,0.202,0.985,0.324106051
0.21,0.339,0.393,0.444,0.91,0.927,0.0,0.683,0.008,0.015,0.0,0.097,0.423,0.702,0.00196602
0.0,0.771,0.252,0.661,0.505,1.0,0.315,0.324,0.0,0.099,0.0,0.226,0.283,0.842,0.00208745
0.0,0.633,0.146,0.848,0.902,0.947,0.16,0.366,0.0,0.111,0.0,0.262,0.305,0.82,0.081011575
0.0,0.63,0.27,0.665,0.742,1.0,0.0,0.65,0.0,0.262,0.0,0.073,0.316,0.809,0.300243488
0.042,0.661,0.0,0.917,0.684,1.0,0.0,0.733,0.0,0.454,0.0,0.26,0.549,0.576,0.069176426
-0.0,0.71,0.0,0.875,0.881,0.952,0.0,0.671,0.0,0.147,0.0,0.215,0.091,1.0,0.243612966
0.364,0.497,0.128,0.784,0.569,1.0,0.273,0.504,0.0,0.219,0.0,0.521,0.168,0.895,0.016990168
0.196,0.516,0.339,0.536,0.554,1.0,0.241,0.366,0.0,0.281,0.0,0.228,0.55,0.575,0.010783232
0.217,0.338,0.421,0.469,0.902,0.962,0.0,0.527,0.0,0.376,0.0,0.456,0.198,0.99,0.035971414
0.0,0.851,0.069,0.829,0.658,1.0,0.0,0.736,0.0,0.145,0.0,0.201,0.482,0.643,0.281154786
0.0,0.768,0.381,0.532,0.638,1.0,0.089,0.584,0.0,0.189,0.0,0.418,0.217,0.846,0.272967856
0.0,0.767,0.012,0.825,0.887,0.976,0.0,0.627,0.0,0.108,0.0,0.131,0.257,0.868,0.302147828
0.056,0.589,0.252,0.625,0.825,1.0,0.251,0.315,0.0,0.394,0.0,0.16,0.108,1.0,0.02352622
0.188,0.442,0.344,0.545,0.783,1.0,0.019,0.523,0.0,0.42,0.0,0.426,0.128,0.997,0.259927556
0.0,0.44,0.222,0.661,0.687,1.0,0.134,0.206,0.0,0.363,0.0,0.471,0.477,0.647,0.154297849
0.111,0.61,0.031,0.845,0.646,1.0,0.0,0.782,0.0,0.309,0.0,0.309,0.257,0.868,0.309232727
0.295,0.431,0.0,0.907,0.441,1.0,0.0,0.772,0.0,0.363,0.0,0.465,0.362,0.763,0.042496864
0.0,0.848,0.314,0.523,0.661,1.0,0.0,0.747,0.0,0.204,0.0,0.164,0.145,0.98,0.268386259
0.139,1.0,0.029,0.968,0.421,1.0,0.405,0.697,0.0,0.118,0.443,0.495,0.459,0.666,0.001528002
0.21,0.516,0.151,0.82,0.657,1.0,0.044,0.58,0.0,0.305,0.0,0.405,0.072,1.0,0.161088327
0.192,0.531,0.401,0.552,0.761,1.0,0.0,0.724,0.0,0.25,0.0,0.347,0.473,0.59,0.052948572
0.244,0.304,0.374,0.463,0.619,1.0,0.184,0.253,0.0,0.262,0.0,0.228,0.452,0.673,0.021581403
0.233,0.473,0.161,0.676,0.565,1.0,0.056,0.551,0.0,0.117,0.0,0.163,0.42,0.705,0.088484377
0.266,0.428,0.228,0.609,0.55,1.0,0.296,0.296,0.0,0.045,0.0,0.36,0.386,0.739,0.0
0.096,0.615,0.0,0.855,0.42,1.0,0.0,0.656,0.0,0.446,0.0,0.457,0.272,0.853,0.32709604
0.0,0.75,0.262,0.716,0.523,1.0,0.023,0.608,0.0,0.244,0.0,0.287,0.354,0.771,0.303223839
0.277,0.372,0.261,0.575,0.738,1.0,0.0,0.75,0.0,0.194,0.0,0.439,0.434,0.691,0.041585171
0.0,0.827,0.01,0.952,0.623,1.0,0.0,0.663,0.0,0.298,0.0,0.283,0.459,0.666,0.287338592
0.0,0.573,0.12,0.788,0.559,1.0,0.0,0.338,0.0,0.457,0.0,0.298,0.0,0.19,0.629677549
0.175,0.257,0.073,0.811,0.493,1.0,0.0,0.36,0.0,0.121,0.0,0.122,0.266,0.859,0.224366694
0.082,0.639,0.134,0.744,0.57,1.0,0.179,0.445,0.0,0.248,0.0,0.155,0.512,0.613,0.071886449
0.045,0.672,0.388,0.508,0.785,1.0,0.115,0.493,0.0,0.279,0.0,0.184,0.399,0.726,0.23794283
0.367,0.49,0.076,0.906,0.527,1.0,0.0,0.878,0.0,0.311,0.0,0.48,0.221,0.903,0.014324959
0.204,0.498,0.0,0.943,0.853,1.0,0.0,0.647,0.0,0.029,0.0,0.056,0.114,1.0,0.171255732
0.0,0.684,0.0,0.911,0.706,1.0,0.032,0.406,0.0,0.095,0.0,0.314,0.0,0.391,0.623173782
0.269,0.425,0.306,0.596,0.548,1.0,0.02,0.58,0.0,0.502,0.0,0.166,0.062,1.0,0.064924426
0.0,0.602,0.359,0.528,0.916,0.955,0.0,0.531,0.0,0.127,0.0,0.411,0.14,1.0,0.225242729
0.331,0.375,0.0,0.86,0.743,1.0,0.173,0.435,0.0,0.278,0.0,0.045,0.28,0.845,0.011369183
0.0,0.691,0.107,0.866,0.9,0.948,0.0,0.667,0.0,0.51,0.0,0.314,0.328,0.797,0.208351343
0.011,0.46,0.435,0.458,0.833,1.0,0.0,0.384,0.0,0.291,0.0,0.508,0.564,0.624,0.050470327
0.0,0.779,0.326,0.511,0.867,0.974,0.0,0.666,0.0,0.173,0.0,0.314,0.323,0.802,0.247256367
0.161,0.561,0.0,0.859,0.514,1.0,0.0,0.65,0.0,0.29,0.0,0.412,0.115,1.0,0.312071409
0.287,0.623,0.142,0.695,0.726,1.0,0.0,0.876,0.0,0.356,0.0,0.063,0.452,0.673,0.042996561
0.038,0.487,0.287,0.549,0.625,1.0,0.105,0.34,0.0,0.343,0.0,0.435,0.12,1.0,0.278371037
0.082,0.638,0.019,0.947,0.416,1.0,0.042,0.581,0.0,0.023,0.0,0.152,0.056,1.0,0.471992652
0.037,0.47,0.0,0.927,0.91,0.971,0.13,0.282,0.0,0.042,0.0,0.237,0.0,0.241,0.048381431
0.189,0.525,0.383,0.512,0.931,0.936,0.037,0.571,0.0,0.126,0.0,0.472,0.108,1.0,0.021981835
0.0,0.774,0.139,0.698,0.469,1.0,0.153,0.47,0.0,0.096,0.0,0.406,0.458,0.667,0.140174793
0.291,0.424,0.244,0.651,0.667,1.0,0.0,0.796,0.0,0.355,0.0,0.371,0.417,0.708,0.041020904
0.26,0.463,0.122,0.951,0.837,1.0,0.198,0.418,0.0,0.454,0.0,0.389,0.132,0.994,0.082069274
0.195,0.728,0.2,0.721,0.824,1.0,0.397,0.509,0.0,0.406,0.129,0.39,0.062,1.0,0.000538246
0.336,0.338,0.001,0.963,0.709,1.0,0.025,0.575,0.0,0.466,0.0,0.366,0.416,0.709,0.000749304
0.139,0.586,0.316,0.52,0.594,1.0,0.048,0.576,0.0,0.072,0.0,0.309,0.181,0.944,0.264144379
0.069,0.482,0.0,0.889,0.721,1.0,0.009,0.421,0.0,0.313,0.0,0.414,0.0,0.223,0.627560704
0.075,0.161,0.212,0.625,0.529,1.0,0.0,0.536,0.0,0.429,0.0,0.173,0.0,0.081,0.54003428
0.105,0.629,0.221,0.757,0.809,1.0,0.014,0.617,0.0,0.288,0.0,0.245,0.079,1.0,0.319466149
0.009,0.709,0.435,0.53,0.444,1.0,0.007,0.616,0.0,0.257,0.0,0.405,0.188,0.874,0.210305798
0.089,0.646,0.482,0.496,0.918,0.938,0.119,0.513,0.0,0.348,0.0,0.347,0.351,0.774,0.006294154
0.373,0.41,0.118,0.81,0.577,1.0,0.013,0.691,0.0,0.484,0.0,0.563,0.192,0.995,0.013776112
0.0,0.547,0.477,0.528,0.919,0.98,0.0,0.409,0.0,0.481,0.0,0.253,0.0,0.355,0.14614995
0.373,0.645,0.024,0.813,0.81,1.0,0.346,0.585,0.0,0.122,0.0,0.145,0.458,0.667,0.004441373
0.0,0.519,0.121,0.809,0.685,1.0,0.0,0.522,0.0,0.23,0.0,0.377,0.338,0.849,0.307916265
0.15,0.561,0.399,0.499,0.562,1.0,0.0,0.617,0.0,0.293,0.0,0.352,0.352,0.773,0.225758809
0.016,0.706,0.076,0.76,0.737,1.0,0.22,0.396,0.0,0.127,0.0,0.45,0.209,0.916,0.054212028
0.122,0.612,0.0,0.915,0.624,1.0,0.193,0.462,0.0,0.277,0.0,0.351,0.415,0.71,0.075392517
0.186,0.53,0.053,0.842,0.613,1.0,0.013,0.595,0.0,0.361,0.0,0.111,0.39,0.736,0.276796776
0.209,0.303,0.0,0.95,0.857,1.0,0.0,0.599,0.0,0.379,0.0,0.471,0.0,0.106,0.036132357
0.0,0.808,0.312,0.641,0.649,1.0,0.247,0.416,0.0,0.254,0.0,0.48,0.356,0.769,0.037944179
0.0,0.87,0.0,0.942,0.756,1.0,0.323,0.332,0.0,0.069,0.0,0.164,0.477,0.648,0.0017699
0.335,0.405,0.328,0.651,0.597,1.0,0.314,0.318,0.0,0.369,0.0,0.106,0.153,0.972,0.000850978
0.0,0.784,0.35,0.486,0.782,1.0,0.0,0.752,0.0,0.345,0.0,0.218,0.175,0.95,0.207061384
0.333,0.364,0.198,0.704,0.705,1.0,0.207,0.392,0.0,0.437,0.0,0.368,0.519,0.606,0.009238365
0.231,0.514,0.459,0.814,0.474,1.0,0.106,0.542,0.0,0.383,0.0,0.344,0.524,0.601,0.049202533
0.029,0.705,0.356,0.606,0.45,1.0,0.0,0.808,0.0,0.08,0.0,0.192,0.354,0.771,0.293912712
0.0,0.739,0.369,0.468,0.888,0.942,0.099,0.508,0.0,0.488,0.0,0.1,0.074,0.988,0.076042075
0.136,0.697,0.452,0.738,0.921,0.931,0.026,0.727,0.0,0.165,0.0,0.188,0.284,0.841,0.01436399
0.249,0.653,0.22,0.731,0.514,1.0,0.038,0.772,0.0,0.11,0.035,0.904,0.383,0.679,0.020708259
0.227,0.683,0.278,0.558,0.824,1.0,0.259,0.559,0.0,0.124,0.0,0.062,0.167,0.958,0.023511764
0.0,0.626,0.35,0.533,0.778,1.0,0.0,0.66,0.0,0.205,0.0,0.201,0.376,0.75,0.264081736
0.303,0.472,0.596,0.676,0.612,1.0,0.0,0.749,0.0,0.294,0.0,0.284,0.536,0.589,0.000655822
0.0,0.806,0.262,0.574,0.741,1.0,0.0,0.576,0.0,0.156,0.0,0.181,0.274,0.851,0.291699012
0.009,0.681,0.26,0.576,0.647,1.0,0.0,0.683,0.0,0.163,0.0,0.419,0.215,0.91,0.301522846
0.354,0.356,0.081,0.756,0.489,1.0,0.214,0.394,0.0,0.245,0.0,0.028,0.539,0.586,0.000213467
0.0,0.657,0.135,0.747,0.46,1.0,0.149,0.281,0.0,0.077,0.0,0.435,0.292,0.833,0.138095534
0.204,0.357,0.387,0.507,0.555,1.0,0.067,0.379,0.0,0.108,0.0,0.39,0.008,0.054,0.022599589
0.0,0.652,0.039,0.844,0.863,0.99,0.0,0.446,0.0,0.068,0.0,0.189,0.517,0.608,0.223012164
0.055,0.494,0.17,0.667,0.841,0.996,0.0,0.473,0.0,0.241,0.0,0.029,0.206,0.919,0.279441747
0.35,0.36,0.339,0.498,0.611,1.0,0.028,0.588,0.0,0.38,0.0,0.23,0.083,0.98,0.001714485
0.0,0.83,0.328,0.509,0.771,1.0,0.047,0.568,0.0,0.304,0.0,0.279,0.248,0.877,0.248450434
0.0,0.845,0.389,0.448,0.78,1.0,0.255,0.36,0.0,0.283,0.0,0.088,0.341,0.784,0.007209221
0.222,0.498,0.253,0.713,0.808,1.0,0.0,0.644,0.0,0.127,0.0,0.223,0.363,0.7,0.111215998
0.305,0.554,0.092,0.813,0.552,1.0,0.075,0.686,0.0,0.155,0.001,0.049,0.527,0.598,0.027373451
0.253,0.297,0.095,0.793,0.821,1.0,0.032,0.398,0.0,0.257,0.0,0.309,0.0,0.433,0.011683361
0.156,0.404,0.156,0.681,0.652,1.0,0.0,0.493,0.0,0.317,0.0,0.18,0.0,0.504,0.097923681
0.0,0.819,0.023,0.872,0.682,1.0,0.141,0.467,0.0,0.264,0.0,0.056,0.442,0.683,0.187890764
0.06,0.642,0.324,0.582,0.525,1.0,0.173,0.427,0.0,0.048,0.0,0.087,0.213,0.912,0.089496781
0.258,0.467,0.251,0.586,0.892,0.971,0.103,0.513,0.0,0.174,0.0,0.341,0.526,0.599,0.05406265
0.238,0.502,0.485,0.494,0.572,1.0,0.095,0.537,0.0,0.128,0.0,0.098,0.427,0.698,0.004042387
0.173,0.4,0.206,0.767,0.672,1.0,0.0,0.626,0.0,0.461,0.0,0.196,0.0,0.402,0.075911007
0.089,1.0,0.402,0.596,0.873,0.96,0.294,0.807,0.0,0.248,0.3,0.638,0.31,0.815,0.008468822
0.259,0.664,0.21,0.711,0.877,0.968,0.276,0.63,0.0,0.422,0.0,0.554,0.485,0.639,0.033527863
0.134,0.391,0.083,0.811,0.53,1.0,0.031,0.381,0.0,0.301,0.0,0.104,0.262,0.863,0.300006409
0.255,0.477,0.413,0.548,0.779,1.0,0.0,0.754,0.0,0.281,0.0,0.387,0.36,0.764,0.061316684
0.0,0.699,0.09,0.868,0.466,1.0,0.0,0.606,0.0,0.061,0.0,0.317,0.101,1.0,0.317714078
0.0,0.816,0.054,0.825,0.701,1.0,0.0,0.621,0.0,0.349,0.0,0.378,0.12,1.0,0.32352781
0.185,0.511,0.084,0.819,0.832,1.0,0.0,0.698,0.0,0.475,0.0,0.392,0.303,0.822,0.297993166
0.301,0.422,0.085,0.813,0.521,1.0,0.039,0.585,0.0,0.282,0.0,0.371,0.182,0.943,0.036407986
0.0,0.804,0.114,0.723,0.888,0.967,0.136,0.456,0.0,0.091,0.0,0.301,0.22,0.905,0.217887502
0.0,0.645,0.2,0.676,0.522,1.0,0.0,0.347,0.0,0.277,0.0,0.213,0.0,0.46,0.641048659
0.032,0.204,0.08,0.757,0.479,1.0,0.0,0.19,0.0,0.298,0.0,0.472,0.0,0.4,0.591937681
0.338,0.544,0.01,0.902,0.912,0.928,0.248,0.537,0.0,0.174,0.0,0.235,0.294,0.768,0.003882407
0.243,0.453,0.186,0.714,0.455,1.0,0.181,0.418,0.0,0.33,0.0,0.144,0.237,0.825,0.079399246
0.0,0.742,0.237,0.599,0.733,1.0,0.287,0.296,0.0,0.229,0.0,0.108,0.311,0.814,0.003007817
0.0,0.804,0.311,0.525,0.689,1.0,0.044,0.58,0.0,0.075,0.0,0.059,0.362,0.763,0.258789385
0.336,0.399,0.32,0.517,0.683,1.0,0.0,0.781,0.0,0.147,0.0,0.086,0.012,0.051,0.000774361
0.207,0.668,0.217,0.62,0.594,1.0,0.036,0.749,0.0,0.253,0.0,0.369,0.107,0.956,0.166722322
0.0,0.602,0.286,0.693,0.736,1.0,0.0,0.56,0.0,0.377,0.0,0.035,0.198,0.927,0.281769167
0.249,0.499,0.011,0.897,0.748,1.0,0.169,0.503,0.0,0.149,0.0,0.395,0.24,0.823,0.077093028
0.095,0.456,0.136,0.76,0.727,1.0,0.0,0.49,0.0,0.413,0.006,0.043,0.214,0.848,0.302725106
0.124,0.739,0.11,0.803,0.604,1.0,0.273,0.505,0.0,0.246,0.0,0.117,0.348,0.714,0.020552133
0.031,0.948,0.048,0.958,0.451,1.0,0.217,0.674,0.0,0.15,0.204,0.734,0.225,0.838,0.012601319
0.0,0.813,0.334,0.55,0.482,1.0,0.257,0.367,0.0,0.411,0.0,0.448,0.169,0.956,0.025923511
0.0,0.75,0.0,0.905,0.903,0.927,0.0,0.617,0.0,0.131,0.0,0.496,0.354,0.708,0.025824247
0.021,0.674,0.385,0.515,0.513,1.0,0.0,0.708,0.0,0.343,0.0,0.43,0.338,0.725,0.257380404
0.183,0.555,0.242,0.649,0.555,1.0,0.29,0.349,0.0,0.218,0.0,0.139,0.464,0.599,0.009937555
0.0,0.669,0.229,0.687,0.64,1.0,0.0,0.648,0.0,0.318,0.0,0.272,0.0,0.265,0.6249485
0.182,0.369,0.0,0.895,0.472,1.0,0.039,0.391,0.01,0.013,0.0,0.319,0.0,0.325,0.054361889
0.0,0.849,0.391,0.446,0.82,1.0,0.182,0.433,0.0,0.373,0.0,0.44,0.427,0.698,0.024137228
0.0,0.603,0.144,0.743,0.693,1.0,0.099,0.331,0.0,0.249,0.0,0.402,0.0,0.414,0.097320865
0.0,0.65,0.058,0.911,0.605,1.0,0.046,0.4,0.0,0.433,0.0,0.339,0.544,0.581,0.065303174
0.0,0.745,0.038,0.855,0.63,1.0,0.142,0.303,0.0,0.494,0.0,0.315,0.0,0.369,0.048017139
0.077,0.613,0.191,0.712,0.908,0.918,0.0,0.668,0.0,0.116,0.0,0.069,0.187,0.876,0.007004909
0.194,0.344,0.0,0.91,0.526,1.0,0.118,0.312,0.0,0.257,0.0,0.509,0.538,0.587,0.043474092
0.0,0.822,0.251,0.651,0.745,1.0,0.061,0.538,0.0,0.206,0.0,0.367,0.466,0.659,0.286983456
0.259,0.504,0.334,0.578,0.792,1.0,0.276,0.387,0.0,0.488,0.0,0.255,0.521,0.604,0.021818963
0.349,0.51,0.032,0.961,0.905,0.939,0.328,0.434,0.0,0.224,0.0,0.1,0.258,0.805,0.004216823
0.018,0.709,0.326,0.647,0.487,1.0,0.0,0.625,0.0,0.117,0.0,0.471,0.298,0.764,0.310237903
0.293,0.433,0.091,0.879,0.737,1.0,0.191,0.44,0.0,0.381,0.012,0.037,0.368,0.757,0.033880108
0.101,0.593,0.285,0.617,0.424,1.0,0.0,0.643,0.0,0.451,0.0,0.136,0.165,0.96,0.322144368
0.121,0.591,0.0,0.847,0.421,1.0,0.238,0.377,0.0,0.327,0.0,0.043,0.169,0.956,0.037838169
0.039,0.7,0.469,0.497,0.536,1.0,0.002,0.629,0.0,0.091,0.0,0.45,0.456,0.669,0.036387747
0.0,0.364,0.191,0.646,0.526,1.0,0.0,0.507,0.0,0.209,0.0,0.299,0.0,0.289,0.623515426
0.04,0.687,0.092,0.878,0.718,1.0,0.0,0.644,0.0,0.228,0.0,0.208,0.393,0.67,0.295191588
0.332,0.375,0.0,0.859,0.862,0.966,0.0,0.708,0.0,0.298,0.0,0.274,0.144,0.981,0.012267384
0.0,0.926,0.396,0.59,0.828,1.0,0.191,0.578,0.0,0.163,0.0,0.422,0.208,0.917,0.074454803
0.0,0.761,0.316,0.521,0.463,1.0,0.064,0.592,0.0,0.276,0.0,0.342,0.429,0.696,0.255345959
0.104,0.454,0.412,0.425,0.502,1.0,0.075,0.363,0.0,0.405,0.0,0.105,0.0,0.492,0.021570802
0.349,0.383,0.001,0.882,0.607,1.0,0.0,0.72,0.0,0.48,0.0,0.041,0.353,0.772,0.009630605
0.202,0.486,0.133,0.704,0.515,1.0,0.073,0.527,0.0,0.441,0.0,0.162,0.117,1.0,0.202660969
0.19,0.644,0.483,0.707,0.692,1.0,0.316,0.437,0.0,0.245,0.0,0.148,0.339,0.786,0.004093465
0.102,0.61,0.056,0.841,0.902,0.962,0.159,0.448,0.0,0.385,0.0,0.064,0.437,0.688,0.112778212
0.028,0.459,0.303,0.534,0.733,1.0,0.0,0.509,0.0,0.457,0.0,0.122,0.087,1.0,0.285982617
0.123,0.438,0.212,0.682,0.693,1.0,0.0,0.714,0.0,0.277,0.0,0.403,0.0,0.478,0.189599467
0.121,0.598,0.272,0.692,0.909,0.915,0.042,0.582,0.0,0.224,0.0,0.264,0.205,0.92,0.003886744
0.085,0.641,0.259,0.702,0.785,1.0,0.0,0.815,0.005,0.017,0.098,0.469,0.232,0.955,0.007499787
0.078,0.647,0.0,0.877,0.624,1.0,0.0,0.736,0.0,0.165,0.0,0.137,0.203,0.922,0.308529682
0.0,0.837,0.192,1.0,0.769,1.0,0.0,0.834,0.0,0.088,0.0,0.352,0.21,0.915,0.311650739
0.0,0.823,0.319,0.517,0.452,1.0,0.082,0.518,0.0,0.36,0.0,0.473,0.244,0.881,0.264667205
0.28,0.414,0.23,0.672,0.894,0.934,0.026,0.573,0.0,0.463,0.0,0.027,0.207,0.918,0.016342538
0.129,0.608,0.365,0.614,0.844,1.0,0.0,0.791,0.0,0.482,0.0,0.14,0.405,0.72,0.304247807
0.209,0.654,0.243,0.67,0.738,1.0,0.365,0.413,0.0,0.198,0.0,0.457,0.339,0.723,0.002977942
0.254,0.481,0.0,0.869,0.521,1.0,0.013,0.627,0.0,0.335,0.0,0.083,0.0,0.405,0.015988366
0.0,0.818,0.264,0.572,0.6,1.0,0.007,0.609,0.0,0.454,0.0,0.304,0.291,0.834,0.305200459
0.113,0.512,0.101,0.894,0.67,1.0,0.0,0.733,0.0,0.205,0.002,0.072,0.103,1.0,0.313965148
0.138,0.583,0.189,0.648,0.554,1.0,0.016,0.599,0.0,0.367,0.0,0.208,0.265,0.861,0.304961935
0.442,0.537,0.155,0.851,0.714,1.0,0.12,0.771,0.0,0.356,0.254,0.684,0.163,0.9,0.002346695
0.166,0.737,0.203,0.633,0.801,1.0,0.0,0.865,0.0,0.445,0.0,0.151,0.414,0.711,0.29585512
0.027,0.689,0.0,0.852,0.616,1.0,0.146,0.469,0.0,0.423,0.0,0.277,0.198,0.927,0.163640779
0.165,0.556,0.05,0.858,0.506,1.0,0.236,0.387,0.0,0.402,0.011,0.013,0.522,0.603,0.024307327
0.082,0.819,0.369,0.581,0.898,0.949,0.353,0.457,0.0,0.026,0.267,0.672,0.133,0.93,0.002608831
0.0,0.632,0.0,0.858,0.873,1.0,0.0,0.509,0.0,0.072,0.0,0.39,0.0,0.363,0.629805725
0.077,0.656,0.442,0.517,0.839,1.0,0.022,0.61,0.0,0.508,0.0,0.3,0.335,0.79,0.177882375
0.048,0.548,0.242,0.845,0.794,1.0,0.0,0.595,0.0,0.155,0.0,0.232,0.0,0.467,0.641941078
0.008,0.682,0.293,0.543,0.668,1.0,0.233,0.35,0.0,0.437,0.0,0.175,0.53,0.595,0.030454512
0.0,0.737,0.456,0.492,0.863,0.971,0.256,0.368,0.0,0.397,0.0,0.134,0.313,0.749,0.005627731
