0.0,0.246,0.502,0.273,0.0,0.0,0.1,0.766,0.59,1.0,0.326,0.357,0.308,1.0,0.013878268
0.317,0.231,0.804,0.0,0.0,0.0,0.109,0.393,0.667,1.0,0.694,0.184,0.288,1.0,0.021641636
0.116,0.2,0.88,0.249,0.0,0.0,0.231,0.807,0.72,0.965,0.657,0.344,0.565,0.894,0.045448785
0.0,0.171,0.818,0.0,0.0,0.0,0.344,0.744,0.783,1.0,0.738,0.315,0.126,0.719,0.301578743
0.0,0.073,0.42,0.0,0.0,0.0,0.345,0.84,0.763,1.0,0.676,0.185,0.305,0.78,0.303041211
0.178,0.198,0.461,0.0,0.0,0.0,0.232,0.557,0.765,1.0,0.797,0.213,0.158,0.893,0.289869843
0.225,0.179,0.614,0.137,0.0,0.285,0.195,0.942,0.657,1.0,0.972,0.507,0.406,0.93,0.003400058
0.037,0.11,0.824,0.206,0.0,0.0,0.423,0.653,0.726,1.0,0.377,0.073,0.458,0.702,0.063572306
0.57,0.374,0.472,0.129,0.0,0.122,0.544,0.594,0.623,1.0,0.973,0.19,0.817,0.581,6.5052e-05
0.084,0.376,0.808,0.313,0.0,0.272,0.128,0.818,0.574,1.0,0.496,0.089,0.667,0.934,0.007016474
0.09,0.087,0.649,0.0,0.0,0.0,0.524,0.619,0.75,1.0,0.783,0.116,0.482,0.601,0.234263771
0.08,0.171,0.603,0.281,0.0,0.0,0.233,0.619,0.73,1.0,0.319,0.111,0.301,0.891,0.009333775
0.276,0.477,0.772,0.25,0.0,0.016,0.444,0.451,0.493,1.0,0.382,0.31,0.058,0.618,0.000746413
0.395,0.403,0.865,0.369,0.0,0.0,0.232,0.507,0.434,0.972,0.448,0.222,0.263,0.83,0.000292975
0.337,0.409,0.924,0.0,0.0,0.0,0.477,0.404,0.55,0.939,0.663,0.437,0.303,0.648,0.007282465
0.22,0.222,0.793,0.186,0.0,0.0,0.433,0.331,0.673,1.0,0.259,0.166,0.052,0.629,0.049455514
0.115,0.072,0.802,0.0,0.0,0.0,0.507,0.76,0.765,1.0,0.794,0.437,0.417,0.555,0.006632907
0.436,0.358,0.486,0.391,0.0,0.0,0.098,0.701,0.478,1.0,0.677,0.043,0.451,0.965,0.001305861
0.33,0.45,0.69,0.0,0.0,0.0,0.374,0.393,0.517,1.0,0.746,0.122,0.079,0.751,0.006041656
0.0,0.257,0.632,0.0,0.0,0.0,0.221,0.807,0.708,1.0,0.687,0.142,0.212,0.903,0.305588363
0.024,0.203,0.544,0.293,0.0,0.019,0.523,0.745,1.0,1.0,0.388,0.132,0.03,0.602,0.001940481
0.154,0.34,0.742,0.237,0.0,0.0,0.192,0.576,0.627,1.0,0.386,0.417,0.463,0.933,0.045021368
0.0,0.224,0.586,0.271,0.0,0.0,0.311,0.808,0.684,1.0,0.352,0.226,0.108,0.814,0.017775613
0.223,0.32,0.876,0.346,0.0,0.0,0.141,0.64,0.593,0.952,0.431,0.428,0.262,0.922,0.006273916
0.0,0.0,0.622,0.0,0.0,0.0,0.387,0.716,0.948,1.0,0.754,0.156,0.243,0.738,0.29551203
0.058,0.225,0.502,0.0,0.0,0.0,0.401,0.665,0.653,1.0,0.741,0.37,0.118,0.724,0.295267723
0.217,0.141,0.716,0.0,0.0,0.0,0.511,0.522,0.823,1.0,0.683,0.427,0.449,0.614,0.114789046
0.303,0.384,0.632,0.019,0.0,0.0,0.198,0.419,0.514,1.0,0.605,0.065,0.341,0.927,0.022584169
0.171,0.156,0.748,0.0,0.0,0.0,0.052,0.379,0.74,1.0,0.467,0.475,0.497,1.0,0.323381804
0.0,0.301,0.64,0.0,0.0,0.0,0.102,0.753,0.587,1.0,0.726,0.402,0.49,1.0,0.319664678
0.521,0.389,0.468,0.148,0.0,0.0,0.363,0.537,0.841,1.0,0.831,0.46,0.109,0.762,0.000475121
0.171,0.016,0.429,0.0,0.0,0.0,0.436,0.477,0.82,1.0,0.602,0.369,0.355,0.689,0.290098248
0.205,0.414,0.529,0.0,0.0,0.0,0.338,0.451,0.561,1.0,0.699,0.423,0.1,0.787,0.155711649
0.009,0.13,0.661,0.364,0.0,0.0,0.56,0.853,0.782,1.0,0.413,0.05,0.506,0.565,0.002056611
0.0,0.368,0.496,0.131,0.0,0.0,0.435,0.717,0.469,1.0,0.469,0.178,0.44,0.628,0.140253819
0.101,0.11,0.503,0.046,0.0,0.0,0.337,0.609,0.788,1.0,0.553,0.274,0.238,0.788,0.304464166
0.0,0.242,0.499,0.0,0.0,0.0,0.251,0.722,0.723,1.0,0.718,0.45,0.175,0.875,0.319696963
0.036,0.0,0.629,0.258,0.0,0.0,0.234,0.673,0.901,1.0,0.357,0.26,0.105,0.828,0.024566572
0.026,0.149,0.747,0.113,0.0,0.0,0.365,0.716,0.831,1.0,0.526,0.335,0.423,0.822,0.299547189
0.0,0.217,0.725,0.08,0.0,0.0,0.259,0.829,0.748,1.0,0.552,0.222,0.388,0.867,0.310065876
0.0,0.411,0.548,0.065,0.01,0.0,0.202,0.774,0.426,1.0,0.543,0.013,0.135,0.923,0.057013606
0.144,-0.0,0.55,0.0,0.01,0.0,0.361,0.577,0.904,1.0,0.798,0.013,0.113,0.764,0.269490218
0.326,0.156,0.592,0.16,0.0,0.0,0.067,0.401,0.681,1.0,0.463,0.121,0.393,1.0,0.019594663
0.314,0.246,0.78,0.051,0.0,0.0,0.246,0.428,0.713,1.0,0.589,0.229,0.336,0.879,0.026606318
0.0,0.094,0.553,0.109,0.0,0.0,0.172,0.826,0.784,1.0,0.507,0.039,0.484,0.953,0.310524132
0.0,0.424,0.445,0.0,0.0,0.0,0.165,0.728,0.498,1.0,0.581,0.311,0.299,1.0,0.166168175
0.39,0.381,0.642,0.0,0.0,0.0,0.234,0.468,0.602,1.0,0.79,0.476,0.068,0.891,0.009950083
0.0,0.082,0.833,0.0,0.0,0.0,0.301,0.737,0.866,1.0,0.764,0.182,0.366,0.762,0.307410304
0.0,0.39,0.733,0.0,0.0,0.0,0.163,0.713,0.446,1.0,0.786,0.468,0.173,0.9,0.104911242
0.0,0.246,0.578,0.0,0.0,0.0,0.202,0.581,0.64,1.0,0.591,0.441,0.201,0.985,0.324106051
0.21,0.393,0.91,0.0,0.008,0.0,0.423,0.339,0.444,0.927,0.683,0.015,0.097,0.702,0.00196602
0.0,0.252,0.505,0.315,0.0,0.0,0.283,0.771,0.661,1.0,0.324,0.099,0.226,0.842,0.00208745
0.0,0.146,0.902,0.16,0.0,0.0,0.305,0.633,0.848,0.947,0.366,0.111,0.262,0.82,0.081011575
0.0,0.27,0.742,0.0,0.0,0.0,0.316,0.63,0.665,1.0,0.65,0.262,0.073,0.809,0.300243488
0.042,0.0,0.684,0.0,0.0,0.0,0.549,0.661,0.917,1.0,0.733,0.454,0.26,0.576,0.069176426
-0.0,0.0,0.881,0.0,0.0,0.0,0.091,0.71,0.875,0.952,0.671,0.147,0.215,1.0,0.243612966
0.364,0.128,0.569,0.273,0.0,0.0,0.168,0.497,0.784,1.0,0.504,0.219,0.521,0.895,0.016990168
0.196,0.339,0.554,0.241,0.0,0.0,0.55,0.516,0.536,1.0,0.366,0.281,0.228,0.575,0.010783232
0.217,0.421,0.902,0.0,0.0,0.0,0.198,0.338,0.469,0.962,0.527,0.376,0.456,0.99,0.035971414
0.0,0.069,0.658,0.0,0.0,0.0,0.482,0.851,0.829,1.0,0.736,0.145,0.201,0.643,0.281154786
0.0,0.381,0.638,0.089,0.0,0.0,0.217,0.768,0.532,1.0,0.584,0.189,0.418,0.846,0.272967856
0.0,0.012,0.887,0.0,0.0,0.0,0.257,0.767,0.825,0.976,0.627,0.108,0.131,0.868,0.302147828
0.056,0.252,0.825,0.251,0.0,0.0,0.108,0.589,0.625,1.0,0.315,0.394,0.16,1.0,0.02352622
0.188,0.344,0.783,0.019,0.0,0.0,0.128,0.442,0.545,1.0,0.523,0.42,0.426,0.997,0.259927556
0.0,0.222,0.687,0.134,0.0,0.0,0.477,0.44,0.661,1.0,0.206,0.363,0.471,0.647,0.154297849
0.111,0.031,0.646,0.0,0.0,0.0,0.257,0.61,0.845,1.0,0.782,0.309,0.309,0.868,0.309232727
0.295,0.0,0.441,0.0,0.0,0.0,0.362,0.431,0.907,1.0,0.772,0.363,0.465,0.763,0.042496864
0.0,0.314,0.661,0.0,0.0,0.0,0.145,0.848,0.523,1.0,0.747,0.204,0.164,0.98,0.268386259
0.139,0.029,0.421,0.405,0.0,0.443,0.459,1.0,0.968,1.0,0.697,0.118,0.495,0.666,0.001528002
0.21,0.151,0.657,0.044,0.0,0.0,0.072,0.516,0.82,1.0,0.58,0.305,0.405,1.0,0.161088327
0.192,0.401,0.761,0.0,0.0,0.0,0.473,0.531,0.552,1.0,0.724,0.25,0.347,0.59,0.052948572
0.244,0.374,0.619,0.184,0.0,0.0,0.452,0.304,0.463,1.0,0.253,0.262,0.228,0.673,0.021581403
0.233,0.161,0.565,0.056,0.0,0.0,0.42,0.473,0.676,1.0,0.551,0.117,0.163,0.705,0.088484377
0.266,0.228,0.55,0.296,0.0,0.0,0.386,0.428,0.609,1.0,0.296,0.045,0.36,0.739,0.0
0.096,0.0,0.42,0.0,0.0,0.0,0.272,0.615,0.855,1.0,0.656,0.446,0.457,0.853,0.32709604
0.0,0.262,0.523,0.023,0.0,0.0,0.354,0.75,0.716,1.0,0.608,0.244,0.287,0.771,0.303223839
0.277,0.261,0.738,0.0,0.0,0.0,0.434,0.372,0.575,1.0,0.75,0.194,0.439,0.691,0.041585171
0.0,0.01,0.623,0.0,0.0,0.0,0.459,0.827,0.952,1.0,0.663,0.298,0.283,0.666,0.287338592
0.0,0.12,0.559,0.0,0.0,0.0,0.0,0.573,0.788,1.0,0.338,0.457,0.298,0.19,0.629677549
0.175,0.073,0.493,0.0,0.0,0.0,0.266,0.257,0.811,1.0,0.36,0.121,0.122,0.859,0.224366694
0.082,0.134,0.57,0.179,0.0,0.0,0.512,0.639,0.744,1.0,0.445,0.248,0.155,0.613,0.071886449
0.045,0.388,0.785,0.115,0.0,0.0,0.399,0.672,0.508,1.0,0.493,0.279,0.184,0.726,0.23794283
0.367,0.076,0.527,0.0,0.0,0.0,0.221,0.49,0.906,1.0,0.878,0.311,0.48,0.903,0.014324959
0.204,0.0,0.853,0.0,0.0,0.0,0.114,0.498,0.943,1.0,0.647,0.029,0.056,1.0,0.171255732
0.0,0.0,0.706,0.032,0.0,0.0,0.0,0.684,0.911,1.0,0.406,0.095,0.314,0.391,0.623173782
0.269,0.306,0.548,0.02,0.0,0.0,0.062,0.425,0.596,1.0,0.58,0.502,0.166,1.0,0.064924426
0.0,0.359,0.916,0.0,0.0,0.0,0.14,0.602,0.528,0.955,0.531,0.127,0.411,1.0,0.225242729
0.331,0.0,0.743,0.173,0.0,0.0,0.28,0.375,0.86,1.0,0.435,0.278,0.045,0.845,0.011369183
0.0,0.107,0.9,0.0,0.0,0.0,0.328,0.691,0.866,0.948,0.667,0.51,0.314,0.797,0.208351343
0.011,0.435,0.833,0.0,0.0,0.0,0.564,0.46,0.458,1.0,0.384,0.291,0.508,0.624,0.050470327
0.0,0.326,0.867,0.0,0.0,0.0,0.323,0.779,0.511,0.974,0.666,0.173,0.314,0.802,0.247256367
0.161,0.0,0.514,0.0,0.0,0.0,0.115,0.561,0.859,1.0,0.65,0.29,0.412,1.0,0.312071409
0.287,0.142,0.726,0.0,0.0,0.0,0.452,0.623,0.695,1.0,0.876,0.356,0.063,0.673,0.042996561
0.038,0.287,0.625,0.105,0.0,0.0,0.12,0.487,0.549,1.0,0.34,0.343,0.435,1.0,0.278371037
0.082,0.019,0.416,0.042,0.0,0.0,0.056,0.638,0.947,1.0,0.581,0.023,0.152,1.0,0.471992652
0.037,0.0,0.91,0.13,0.0,0.0,0.0,0.47,0.927,0.971,0.282,0.042,0.237,0.241,0.048381431
0.189,0.383,0.931,0.037,0.0,0.0,0.108,0.525,0.512,0.936,0.571,0.126,0.472,1.0,0.021981835
0.0,0.139,0.469,0.153,0.0,0.0,0.458,0.774,0.698,1.0,0.47,0.096,0.406,0.667,0.140174793
0.291,0.244,0.667,0.0,0.0,0.0,0.417,0.424,0.651,1.0,0.796,0.355,0.371,0.708,0.041020904
0.26,0.122,0.837,0.198,0.0,0.0,0.132,0.463,0.951,1.0,0.418,0.454,0.389,0.994,0.082069274
0.195,0.2,0.824,0.397,0.0,0.129,0.062,0.728,0.721,1.0,0.509,0.406,0.39,1.0,0.000538246
0.336,0.001,0.709,0.025,0.0,0.0,0.416,0.338,0.963,1.0,0.575,0.466,0.366,0.709,0.000749304
0.139,0.316,0.594,0.048,0.0,0.0,0.181,0.586,0.52,1.0,0.576,0.072,0.309,0.944,0.264144379
0.069,0.0,0.721,0.009,0.0,0.0,0.0,0.482,0.889,1.0,0.421,0.313,0.414,0.223,0.627560704
0.075,0.212,0.529,0.0,0.0,0.0,0.0,0.161,0.625,1.0,0.536,0.429,0.173,0.081,0.54003428
0.105,0.221,0.809,0.014,0.0,0.0,0.079,0.629,0.757,1.0,0.617,0.288,0.245,1.0,0.319466149
0.009,0.435,0.444,0.007,0.0,0.0,0.188,0.709,0.53,1.0,0.616,0.257,0.405,0.874,0.210305798
0.089,0.482,0.918,0.119,0.0,0.0,0.351,0.646,0.496,0.938,0.513,0.348,0.347,0.774,0.006294154
0.373,0.118,0.577,0.013,0.0,0.0,0.192,0.41,0.81,1.0,0.691,0.484,0.563,0.995,0.013776112
0.0,0.477,0.919,0.0,0.0,0.0,0.0,0.547,0.528,0.98,0.409,0.481,0.253,0.355,0.14614995
0.373,0.024,0.81,0.346,0.0,0.0,0.458,0.645,0.813,1.0,0.585,0.122,0.145,0.667,0.004441373
0.0,0.121,0.685,0.0,0.0,0.0,0.338,0.519,0.809,1.0,0.522,0.23,0.377,0.849,0.307916265
0.15,0.399,0.562,0.0,0.0,0.0,0.352,0.561,0.499,1.0,0.617,0.293,0.352,0.773,0.225758809
0.016,0.076,0.737,0.22,0.0,0.0,0.209,0.706,0.76,1.0,0.396,0.127,0.45,0.916,0.054212028
0.122,0.0,0.624,0.193,0.0,0.0,0.415,0.612,0.915,1.0,0.462,0.277,0.351,0.71,0.075392517
0.186,0.053,0.613,0.013,0.0,0.0,0.39,0.53,0.842,1.0,0.595,0.361,0.111,0.736,0.276796776
0.209,0.0,0.857,0.0,0.0,0.0,0.0,0.303,0.95,1.0,0.599,0.379,0.471,0.106,0.036132357
0.0,0.312,0.649,0.247,0.0,0.0,0.356,0.808,0.641,1.0,0.416,0.254,0.48,0.769,0.037944179
0.0,0.0,0.756,0.323,0.0,0.0,0.477,0.87,0.942,1.0,0.332,0.069,0.164,0.648,0.0017699
0.335,0.328,0.597,0.314,0.0,0.0,0.153,0.405,0.651,1.0,0.318,0.369,0.106,0.972,0.000850978
0.0,0.35,0.782,0.0,0.0,0.0,0.175,0.784,0.486,1.0,0.752,0.345,0.218,0.95,0.207061384
0.333,0.198,0.705,0.207,0.0,0.0,0.519,0.364,0.704,1.0,0.392,0.437,0.368,0.606,0.009238365
0.231,0.459,0.474,0.106,0.0,0.0,0.524,0.514,0.814,1.0,0.542,0.383,0.344,0.601,0.049202533
0.029,0.356,0.45,0.0,0.0,0.0,0.354,0.705,0.606,1.0,0.808,0.08,0.192,0.771,0.293912712
0.0,0.369,0.888,0.099,0.0,0.0,0.074,0.739,0.468,0.942,0.508,0.488,0.1,0.988,0.076042075
0.136,0.452,0.921,0.026,0.0,0.0,0.284,0.697,0.738,0.931,0.727,0.165,0.188,0.841,0.01436399
0.249,0.22,0.514,0.038,0.0,0.035,0.383,0.653,0.731,1.0,0.772,0.11,0.904,0.679,0.020708259
0.227,0.278,0.824,0.259,0.0,0.0,0.167,0.683,0.558,1.0,0.559,0.124,0.062,0.958,0.023511764
0.0,0.35,0.778,0.0,0.0,0.0,0.376,0.626,0.533,1.0,0.66,0.205,0.201,0.75,0.264081736
0.303,0.596,0.612,0.0,0.0,0.0,0.536,0.472,0.676,1.0,0.749,0.294,0.284,0.589,0.000655822
0.0,0.262,0.741,0.0,0.0,0.0,0.274,0.806,0.574,1.0,0.576,0.156,0.181,0.851,0.291699012
0.009,0.26,0.647,0.0,0.0,0.0,0.215,0.681,0.576,1.0,0.683,0.163,0.419,0.91,0.301522846
0.354,0.081,0.489,0.214,0.0,0.0,0.539,0.356,0.756,1.0,0.394,0.245,0.028,0.586,0.000213467
0.0,0.135,0.46,0.149,0.0,0.0,0.292,0.657,0.747,1.0,0.281,0.077,0.435,0.833,0.138095534
0.204,0.387,0.555,0.067,0.0,0.0,0.008,0.357,0.507,1.0,0.379,0.108,0.39,0.054,0.022599589
0.0,0.039,0.863,0.0,0.0,0.0,0.517,0.652,0.844,0.99,0.446,0.068,0.189,0.608,0.223012164
0.055,0.17,0.841,0.0,0.0,0.0,0.206,0.494,0.667,0.996,0.473,0.241,0.029,0.919,0.279441747
0.35,0.339,0.611,0.028,0.0,0.0,0.083,0.36,0.498,1.0,0.588,0.38,0.23,0.98,0.001714485
0.0,0.328,0.771,0.047,0.0,0.0,0.248,0.83,0.509,1.0,0.568,0.304,0.279,0.877,0.248450434
0.0,0.389,0.78,0.255,0.0,0.0,0.341,0.845,0.448,1.0,0.36,0.283,0.088,0.784,0.007209221
0.222,0.253,0.808,0.0,0.0,0.0,0.363,0.498,0.713,1.0,0.644,0.127,0.223,0.7,0.111215998
0.305,0.092,0.552,0.075,0.0,0.001,0.527,0.554,0.813,1.0,0.686,0.155,0.049,0.598,0.027373451
0.253,0.095,0.821,0.032,0.0,0.0,0.0,0.297,0.793,1.0,0.398,0.257,0.309,0.433,0.011683361
0.156,0.156,0.652,0.0,0.0,0.0,0.0,0.404,0.681,1.0,0.493,0.317,0.18,0.504,0.097923681
0.0,0.023,0.682,0.141,0.0,0.0,0.442,0.819,0.872,1.0,0.467,0.264,0.056,0.683,0.187890764
0.06,0.324,0.525,0.173,0.0,0.0,0.213,0.642,0.582,1.0,0.427,0.048,0.087,0.912,0.089496781
0.258,0.251,0.892,0.103,0.0,0.0,0.526,0.467,0.586,0.971,0.513,0.174,0.341,0.599,0.05406265
0.238,0.485,0.572,0.095,0.0,0.0,0.427,0.502,0.494,1.0,0.537,0.128,0.098,0.698,0.004042387
0.173,0.206,0.672,0.0,0.0,0.0,0.0,0.4,0.767,1.0,0.626,0.461,0.196,0.402,0.075911007
0.089,0.402,0.873,0.294,0.0,0.3,0.31,1.0,0.596,0.96,0.807,0.248,0.638,0.815,0.008468822
0.259,0.21,0.877,0.276,0.0,0.0,0.485,0.664,0.711,0.968,0.63,0.422,0.554,0.639,0.033527863
0.134,0.083,0.53,0.031,0.0,0.0,0.262,0.391,0.811,1.0,0.381,0.301,0.104,0.863,0.300006409
0.255,0.413,0.779,0.0,0.0,0.0,0.36,0.477,0.548,1.0,0.754,0.281,0.387,0.764,0.061316684
0.0,0.09,0.466,0.0,0.0,0.0,0.101,0.699,0.868,1.0,0.606,0.061,0.317,1.0,0.317714078
0.0,0.054,0.701,0.0,0.0,0.0,0.12,0.816,0.825,1.0,0.621,0.349,0.378,1.0,0.32352781
0.185,0.084,0.832,0.0,0.0,0.0,0.303,0.511,0.819,1.0,0.698,0.475,0.392,0.822,0.297993166
0.301,0.085,0.521,0.039,0.0,0.0,0.182,0.422,0.813,1.0,0.585,0.282,0.371,0.943,0.036407986
0.0,0.114,0.888,0.136,0.0,0.0,0.22,0.804,0.723,0.967,0.456,0.091,0.301,0.905,0.217887502
0.0,0.2,0.522,0.0,0.0,0.0,0.0,0.645,0.676,1.0,0.347,0.277,0.213,0.46,0.641048659
0.032,0.08,0.479,0.0,0.0,0.0,0.0,0.204,0.757,1.0,0.19,0.298,0.472,0.4,0.591937681
0.338,0.01,0.912,0.248,0.0,0.0,0.294,0.544,0.902,0.928,0.537,0.174,0.235,0.768,0.003882407
0.243,0.186,0.455,0.181,0.0,0.0,0.237,0.453,0.714,1.0,0.418,0.33,0.144,0.825,0.079399246
0.0,0.237,0.733,0.287,0.0,0.0,0.311,0.742,0.599,1.0,0.296,0.229,0.108,0.814,0.003007817
0.0,0.311,0.689,0.044,0.0,0.0,0.362,0.804,0.525,1.0,0.58,0.075,0.059,0.763,0.258789385
0.336,0.32,0.683,0.0,0.0,0.0,0.012,0.399,0.517,1.0,0.781,0.147,0.086,0.051,0.000774361
0.207,0.217,0.594,0.036,0.0,0.0,0.107,0.668,0.62,1.0,0.749,0.253,0.369,0.956,0.166722322
0.0,0.286,0.736,0.0,0.0,0.0,0.198,0.602,0.693,1.0,0.56,0.377,0.035,0.927,0.281769167
0.249,0.011,0.748,0.169,0.0,0.0,0.24,0.499,0.897,1.0,0.503,0.149,0.395,0.823,0.077093028
0.095,0.136,0.727,0.0,0.0,0.006,0.214,0.456,0.76,1.0,0.49,0.413,0.043,0.848,0.302725106
0.124,0.11,0.604,0.273,0.0,0.0,0.348,0.739,0.803,1.0,0.505,0.246,0.117,0.714,0.020552133
0.031,0.048,0.451,0.217,0.0,0.204,0.225,0.948,0.958,1.0,0.674,0.15,0.734,0.838,0.012601319
0.0,0.334,0.482,0.257,0.0,0.0,0.169,0.813,0.55,1.0,0.367,0.411,0.448,0.956,0.025923511
0.0,0.0,0.903,0.0,0.0,0.0,0.354,0.75,0.905,0.927,0.617,0.131,0.496,0.708,0.025824247
0.021,0.385,0.513,0.0,0.0,0.0,0.338,0.674,0.515,1.0,0.708,0.343,0.43,0.725,0.257380404
0.183,0.242,0.555,0.29,0.0,0.0,0.464,0.555,0.649,1.0,0.349,0.218,0.139,0.599,0.009937555
0.0,0.229,0.64,0.0,0.0,0.0,0.0,0.669,0.687,1.0,0.648,0.318,0.272,0.265,0.6249485
0.182,0.0,0.472,0.039,0.01,0.0,0.0,0.369,0.895,1.0,0.391,0.013,0.319,0.325,0.054361889
0.0,0.391,0.82,0.182,0.0,0.0,0.427,0.849,0.446,1.0,0.433,0.373,0.44,0.698,0.024137228
0.0,0.144,0.693,0.099,0.0,0.0,0.0,0.603,0.743,1.0,0.331,0.249,0.402,0.414,0.097320865
0.0,0.058,0.605,0.046,0.0,0.0,0.544,0.65,0.911,1.0,0.4,0.433,0.339,0.581,0.065303174
0.0,0.038,0.63,0.142,0.0,0.0,0.0,0.745,0.855,1.0,0.303,0.494,0.315,0.369,0.048017139
0.077,0.191,0.908,0.0,0.0,0.0,0.187,0.613,0.712,0.918,0.668,0.116,0.069,0.876,0.007004909
0.194,0.0,0.526,0.118,0.0,0.0,0.538,0.344,0.91,1.0,0.312,0.257,0.509,0.587,0.043474092
0.0,0.251,0.745,0.061,0.0,0.0,0.466,0.822,0.651,1.0,0.538,0.206,0.367,0.659,0.286983456
0.259,0.334,0.792,0.276,0.0,0.0,0.521,0.504,0.578,1.0,0.387,0.488,0.255,0.604,0.021818963
0.349,0.032,0.905,0.328,0.0,0.0,0.258,0.51,0.961,0.939,0.434,0.224,0.1,0.805,0.004216823
0.018,0.326,0.487,0.0,0.0,0.0,0.298,0.709,0.647,1.0,0.625,0.117,0.471,0.764,0.310237903
0.293,0.091,0.737,0.191,0.0,0.012,0.368,0.433,0.879,1.0,0.44,0.381,0.037,0.757,0.033880108
0.101,0.285,0.424,0.0,0.0,0.0,0.165,0.593,0.617,1.0,0.643,0.451,0.136,0.96,0.322144368
0.121,0.0,0.421,0.238,0.0,0.0,0.169,0.591,0.847,1.0,0.377,0.327,0.043,0.956,0.037838169
0.039,0.469,0.536,0.002,0.0,0.0,0.456,0.7,0.497,1.0,0.629,0.091,0.45,0.669,0.036387747
0.0,0.191,0.526,0.0,0.0,0.0,0.0,0.364,0.646,1.0,0.507,0.209,0.299,0.289,0.623515426
0.04,0.092,0.718,0.0,0.0,0.0,0.393,0.687,0.878,1.0,0.644,0.228,0.208,0.67,0.295191588
0.332,0.0,0.862,0.0,0.0,0.0,0.144,0.375,0.859,0.966,0.708,0.298,0.274,0.981,0.012267384
0.0,0.396,0.828,0.191,0.0,0.0,0.208,0.926,0.59,1.0,0.578,0.163,0.422,0.917,0.074454803
0.0,0.316,0.463,0.064,0.0,0.0,0.429,0.761,0.521,1.0,0.592,0.276,0.342,0.696,0.255345959
0.104,0.412,0.502,0.075,0.0,0.0,0.0,0.454,0.425,1.0,0.363,0.405,0.105,0.492,0.021570802
0.349,0.001,0.607,0.0,0.0,0.0,0.353,0.383,0.882,1.0,0.72,0.48,0.041,0.772,0.009630605
0.202,0.133,0.515,0.073,0.0,0.0,0.117,0.486,0.704,1.0,0.527,0.441,0.162,1.0,0.202660969
0.19,0.483,0.692,0.316,0.0,0.0,0.339,0.644,0.707,1.0,0.437,0.245,0.148,0.786,0.004093465
0.102,0.056,0.902,0.159,0.0,0.0,0.437,0.61,0.841,0.962,0.448,0.385,0.064,0.688,0.112778212
0.028,0.303,0.733,0.0,0.0,0.0,0.087,0.459,0.534,1.0,0.509,0.457,0.122,1.0,0.285982617
0.123,0.212,0.693,0.0,0.0,0.0,0.0,0.438,0.682,1.0,0.714,0.277,0.403,0.478,0.189599467
0.121,0.272,0.909,0.042,0.0,0.0,0.205,0.598,0.692,0.915,0.582,0.224,0.264,0.92,0.003886744
0.085,0.259,0.785,0.0,0.005,0.098,0.232,0.641,0.702,1.0,0.815,0.017,0.469,0.955,0.007499787
0.078,0.0,0.624,0.0,0.0,0.0,0.203,0.647,0.877,1.0,0.736,0.165,0.137,0.922,0.308529682
0.0,0.192,0.769,0.0,0.0,0.0,0.21,0.837,1.0,1.0,0.834,0.088,0.352,0.915,0.311650739
0.0,0.319,0.452,0.082,0.0,0.0,0.244,0.823,0.517,1.0,0.518,0.36,0.473,0.881,0.264667205
0.28,0.23,0.894,0.026,0.0,0.0,0.207,0.414,0.672,0.934,0.573,0.463,0.027,0.918,0.016342538
0.129,0.365,0.844,0.0,0.0,0.0,0.405,0.608,0.614,1.0,0.791,0.482,0.14,0.72,0.304247807
0.209,0.243,0.738,0.365,0.0,0.0,0.339,0.654,0.67,1.0,0.413,0.198,0.457,0.723,0.002977942
0.254,0.0,0.521,0.013,0.0,0.0,0.0,0.481,0.869,1.0,0.627,0.335,0.083,0.405,0.015988366
0.0,0.264,0.6,0.007,0.0,0.0,0.291,0.818,0.572,1.0,0.609,0.454,0.304,0.834,0.305200459
0.113,0.101,0.67,0.0,0.0,0.002,0.103,0.512,0.894,1.0,0.733,0.205,0.072,1.0,0.313965148
0.138,0.189,0.554,0.016,0.0,0.0,0.265,0.583,0.648,1.0,0.599,0.367,0.208,0.861,0.304961935
0.442,0.155,0.714,0.12,0.0,0.254,0.163,0.537,0.851,1.0,0.771,0.356,0.684,0.9,0.002346695
0.166,0.203,0.801,0.0,0.0,0.0,0.414,0.737,0.633,1.0,0.865,0.445,0.151,0.711,0.29585512
0.027,0.0,0.616,0.146,0.0,0.0,0.198,0.689,0.852,1.0,0.469,0.423,0.277,0.927,0.163640779
0.165,0.05,0.506,0.236,0.0,0.011,0.522,0.556,0.858,1.0,0.387,0.402,0.013,0.603,0.024307327
0.082,0.369,0.898,0.353,0.0,0.267,0.133,0.819,0.581,0.949,0.457,0.026,0.672,0.93,0.002608831
0.0,0.0,0.873,0.0,0.0,0.0,0.0,0.632,0.858,1.0,0.509,0.072,0.39,0.363,0.629805725
0.077,0.442,0.839,0.022,0.0,0.0,0.335,0.656,0.517,1.0,0.61,0.508,0.3,0.79,0.177882375
0.048,0.242,0.794,0.0,0.0,0.0,0.0,0.548,0.845,1.0,0.595,0.155,0.232,0.467,0.641941078
0.008,0.293,0.668,0.233,0.0,0.0,0.53,0.682,0.543,1.0,0.35,0.437,0.175,0.595,0.030454512
0.0,0.456,0.863,0.256,0.0,0.0,0.313,0.737,0.492,0.971,0.368,0.397,0.134,0.749,0.005627731
