0.176,0.403,0.283,0.443,0.335,0.283,0.701,0.669,0.195,0.468,0.891,0.539,0.336,0.913,0.914,0.983,0.0
0.332,0.721,0.148,0.569,0.29,0.217,0.081,0.009,0.963,0.815,0.984,0.915,0.496,0.622,0.552,0.855,0.0
0.538,0.496,0.015,0.772,0.773,0.318,0.257,0.319,0.618,0.564,0.253,0.819,0.822,0.968,0.273,0.707,0.0
0.029,0.033,0.024,0.223,0.152,0.105,0.615,0.692,0.55,0.938,0.52,0.783,0.99,0.23,0.659,0.731,0.0
0.73,0.866,0.365,0.858,0.051,0.149,0.666,0.406,0.89,0.914,0.806,0.939,0.388,0.78,0.789,0.409,0.0
0.2,0.819,0.279,0.623,0.124,0.441,0.543,0.213,0.472,0.886,0.316,0.812,0.223,0.615,0.734,0.239,0.0
0.391,0.06,0.389,0.124,0.391,0.662,0.26,0.443,0.484,0.974,0.854,0.424,0.579,0.933,0.777,0.525,0.0
0.8,0.427,0.096,0.047,0.658,0.772,0.517,0.651,0.812,0.699,0.412,0.69,0.989,0.882,0.769,0.858,0.0
0.336,0.167,0.007,0.34,0.588,0.785,0.315,0.215,0.431,0.382,0.426,0.704,0.902,0.803,0.452,0.985,0.0
0.488,0.076,0.017,0.374,0.137,0.113,0.794,0.807,0.847,0.602,0.936,0.566,0.569,0.841,0.943,0.945,0.018297385
0.036,0.475,0.497,0.054,0.061,0.564,0.322,0.294,0.53,0.911,0.882,0.687,0.806,0.775,0.548,0.901,2.4096e-05
0.334,0.31,0.299,0.409,0.118,0.323,0.092,0.469,0.653,0.414,0.726,0.542,0.99,0.776,0.682,0.608,0.0
0.277,0.649,0.261,0.638,0.365,0.039,0.218,0.721,0.924,0.712,0.668,0.685,0.916,0.056,0.584,0.791,0.0
0.33,0.664,0.379,0.846,0.673,0.056,0.077,0.429,0.73,0.718,0.928,0.899,0.761,0.768,0.689,0.629,0.0
0.171,0.588,0.084,0.025,0.484,0.775,0.467,0.336,0.704,0.603,0.327,0.6,0.543,0.989,0.682,0.947,0.0
0.243,0.129,0.18,0.918,0.297,0.567,0.424,0.439,0.456,0.895,0.566,0.921,0.588,0.978,0.583,0.985,0.0
0.785,0.343,0.1,0.129,0.215,0.497,0.842,0.455,0.963,0.658,0.794,0.258,0.916,0.928,0.906,0.554,0.0
0.053,0.387,0.735,0.2,0.124,0.382,0.214,0.165,0.53,0.774,0.918,0.948,0.9,0.908,0.821,0.37,0.0
0.054,0.302,0.56,0.496,0.75,0.735,0.034,0.035,0.94,0.667,0.833,0.574,0.833,0.92,0.112,0.171,0.0
0.594,0.542,0.102,0.059,0.906,0.352,0.502,0.212,0.776,0.808,0.527,0.284,0.953,0.737,0.582,0.327,0.0
0.164,0.554,0.43,0.189,0.813,0.012,0.543,0.138,0.291,0.793,0.529,0.8,0.818,0.393,0.934,0.418,0.0
0.379,0.134,0.36,0.584,0.198,0.727,0.426,0.588,0.676,0.948,0.906,0.881,0.27,0.806,0.931,0.714,0.0
0.887,0.315,0.554,0.001,0.567,0.7,0.732,0.576,0.939,0.932,0.659,0.879,0.701,0.753,0.872,0.843,0.0
0.558,0.852,0.033,0.681,0.104,0.257,0.255,0.175,0.683,0.86,0.276,0.956,0.898,0.699,0.534,0.98,0.0
0.067,0.102,0.168,0.733,0.146,0.915,0.615,0.706,0.216,0.355,0.444,0.963,0.317,0.986,0.632,0.707,0.0
0.831,0.409,0.405,0.043,0.057,0.27,0.511,0.238,0.886,0.983,0.53,0.777,0.605,0.715,0.969,0.478,0.0
0.332,0.133,0.308,0.069,0.124,0.807,0.75,0.324,0.81,0.476,0.673,0.514,0.381,0.959,0.89,0.504,0.0
0.588,0.839,0.207,0.257,0.427,0.627,0.447,0.749,0.647,0.874,0.315,0.272,0.884,0.803,0.464,0.974,0.0
0.328,0.294,0.38,0.367,0.115,0.202,0.282,0.325,0.765,0.497,0.632,0.887,0.666,0.462,0.782,0.455,0.0
0.654,0.206,0.028,0.52,0.399,0.546,0.498,0.39,0.823,0.52,0.732,0.637,0.476,0.813,0.505,0.495,0.0
0.07,0.909,0.383,0.209,0.035,0.434,0.071,0.144,0.777,0.985,0.633,0.682,0.566,0.506,0.376,0.877,0.0
0.38,0.579,0.406,0.125,0.257,0.079,0.251,0.768,0.518,0.889,0.453,0.929,0.285,0.797,0.882,0.81,6.885e-06
0.628,0.359,0.364,0.221,0.033,0.264,0.286,0.393,0.945,0.694,0.586,0.894,0.183,0.685,0.389,0.772,0.0
0.083,0.304,0.426,0.237,0.205,0.243,0.748,0.368,0.143,0.963,0.904,0.842,0.517,0.249,0.908,0.553,0.0
0.299,0.616,0.66,0.726,0.645,0.379,0.869,0.423,0.451,0.736,0.987,0.776,0.687,0.885,0.917,0.608,0.0
0.604,0.343,0.221,0.188,0.049,0.206,0.27,0.79,0.781,0.69,0.438,0.538,0.807,0.712,0.983,0.849,0.0
0.116,0.508,0.147,0.393,0.069,0.833,0.801,0.064,0.254,0.778,0.536,0.687,0.13,0.957,0.849,0.993,0.0
0.422,0.222,0.165,0.395,0.382,0.466,0.55,0.128,0.693,0.223,0.2,0.599,0.954,0.485,0.554,0.795,0.0
0.034,0.213,0.237,0.103,0.403,0.441,0.234,0.828,0.35,0.575,0.501,0.907,0.444,0.753,0.646,0.922,0.0
0.197,0.477,0.021,0.774,0.224,0.244,0.103,0.305,0.608,0.673,0.342,0.936,0.393,0.268,0.579,0.526,0.0
0.166,0.755,0.274,0.444,0.075,0.471,0.142,0.309,0.996,0.925,0.674,0.616,0.244,0.496,0.931,0.361,0.0
0.598,0.491,0.193,0.049,0.508,0.384,0.099,0.831,0.833,0.932,0.396,0.209,0.898,0.438,0.597,0.834,0.0
0.662,0.464,0.691,0.199,0.354,0.726,0.045,0.481,0.804,0.829,0.807,0.438,0.558,0.783,0.159,0.626,0.0
0.858,0.133,0.604,0.581,0.346,0.921,0.588,0.636,0.909,0.701,0.807,0.637,0.373,0.942,0.907,0.991,0.0
0.058,0.186,0.194,0.043,0.69,0.036,0.144,0.22,0.097,0.358,0.751,0.084,0.777,0.54,0.612,0.48,0.0
0.058,0.728,0.776,0.051,0.534,0.521,0.686,0.215,0.183,0.812,0.841,0.745,0.821,0.736,0.995,0.868,0.0
0.322,0.384,0.921,0.013,0.107,0.197,0.219,0.391,0.736,0.653,0.972,0.604,0.128,0.963,0.838,0.415,0.0
0.283,0.3,0.207,0.568,0.329,0.008,0.186,0.473,0.445,0.681,0.365,0.803,0.422,0.606,0.506,0.962,0.0
0.121,0.166,0.271,0.423,0.133,0.551,0.308,0.191,0.887,0.555,0.852,0.497,0.419,0.898,0.446,0.392,0.0
0.125,0.183,0.67,0.701,0.004,0.436,0.036,0.168,0.155,0.661,0.836,0.719,0.735,0.936,0.645,0.833,0.0
0.079,0.079,0.097,0.285,0.076,0.23,0.083,0.615,0.554,0.458,0.307,0.869,0.722,0.765,0.567,0.826,0.0
0.362,0.085,0.439,0.504,0.303,0.037,0.129,0.124,0.395,0.373,0.978,0.899,0.438,0.487,0.681,0.586,0.0
0.818,0.615,0.074,0.011,0.096,0.184,0.248,0.378,0.922,0.831,0.615,0.066,0.347,0.774,0.601,0.732,0.0
0.111,0.569,0.542,0.37,0.033,0.216,0.558,0.469,0.538,0.991,0.924,0.672,0.489,0.494,0.949,0.529,0.0
0.563,0.082,0.586,0.018,0.839,0.034,0.162,0.087,0.585,0.782,0.993,0.798,0.961,0.459,0.398,0.775,0.0
0.437,0.227,0.692,0.068,0.396,0.044,0.136,0.307,0.823,0.384,0.726,0.747,0.433,0.207,0.521,0.869,0.0
0.62,0.3,0.873,0.217,0.187,0.842,0.48,0.068,0.919,0.702,0.956,0.367,0.7,0.963,0.515,0.491,0.0
0.093,0.08,0.416,0.119,0.37,0.741,0.499,0.772,0.559,0.245,0.525,0.864,0.475,0.912,0.804,0.813,0.0
0.187,0.214,0.644,0.237,0.725,0.227,0.948,0.057,0.548,0.553,0.839,0.92,0.795,0.877,0.994,0.473,0.0
0.307,0.22,0.733,0.28,0.272,0.023,0.186,0.414,0.557,0.903,0.777,0.786,0.859,0.55,0.541,0.97,0.0
0.024,0.002,0.617,0.072,0.058,0.187,0.113,0.285,0.44,0.736,0.975,0.493,0.524,0.688,0.725,0.654,2.2375e-05
0.364,0.375,0.183,0.394,0.017,0.105,0.785,0.607,0.581,0.859,0.413,0.493,0.723,0.42,0.832,0.731,0.0
0.268,0.084,0.146,0.529,0.099,0.296,0.767,0.541,0.789,0.418,0.764,0.687,0.806,0.937,0.834,0.871,1.8932e-05
0.399,0.279,0.401,0.11,0.758,0.007,0.265,0.406,0.8,0.543,0.779,0.512,0.959,0.794,0.588,0.568,0.0
0.217,0.213,0.205,0.084,0.395,0.269,0.465,0.106,0.25,0.917,0.771,0.685,0.903,0.277,0.917,0.851,0.0
0.429,0.774,0.02,0.438,0.58,0.058,0.765,0.082,0.635,0.876,0.74,0.802,0.595,0.321,0.793,0.275,0.0
0.265,0.643,0.136,0.581,0.165,0.68,0.605,0.338,0.988,0.827,0.526,0.755,0.972,0.921,0.776,0.442,0.0
0.745,0.48,0.107,0.549,0.205,0.348,0.045,0.496,0.856,0.933,0.418,0.93,0.97,0.596,0.626,0.777,0.0
0.681,0.199,0.144,0.371,0.456,0.231,0.185,0.352,0.901,0.225,0.877,0.988,0.931,0.775,0.243,0.705,0.0
0.397,0.332,0.748,0.094,0.49,0.262,0.121,0.112,0.576,0.874,0.836,0.73,0.756,0.533,0.876,0.209,0.0
0.386,0.398,0.357,0.562,0.649,0.481,0.749,0.383,0.853,0.538,0.631,0.865,0.848,0.885,0.894,0.916,0.0
0.052,0.043,0.302,0.431,0.02,0.266,0.261,0.005,0.509,0.153,0.884,0.456,0.946,0.772,0.813,0.339,0.0
0.431,0.942,0.451,0.532,0.082,0.446,0.034,0.079,0.479,0.944,0.879,0.98,0.163,0.829,0.229,0.765,0.0
0.384,0.116,0.335,0.269,0.179,0.311,0.33,0.09,0.514,0.694,0.857,0.86,0.203,0.931,0.804,0.887,0.0
0.456,0.08,0.283,0.205,0.504,0.239,0.176,0.391,0.813,0.744,0.648,0.692,0.507,0.779,0.361,0.893,0.0
0.013,0.152,0.807,0.031,0.616,0.421,0.153,0.651,0.47,0.239,0.835,0.992,0.8,0.858,0.47,0.857,0.0
0.635,0.064,0.415,0.601,0.491,0.014,0.706,0.053,0.74,0.858,0.528,0.748,0.613,0.197,0.715,0.142,0.0
0.582,0.154,0.037,0.277,0.115,0.137,0.09,0.241,0.895,0.869,0.332,0.503,0.141,0.623,0.994,0.748,0.0
0.84,0.05,0.872,0.147,0.729,0.206,0.298,0.111,0.983,0.321,0.972,0.802,0.874,0.555,0.907,0.549,0.0
0.257,0.315,0.718,0.681,0.393,0.523,0.878,0.542,0.902,0.584,0.891,0.823,0.559,0.942,0.911,0.819,0.0
0.326,0.506,0.551,0.551,0.067,0.495,0.126,0.46,0.995,0.693,0.943,0.734,0.714,0.793,0.89,0.862,0.0
0.352,0.64,0.147,0.08,0.002,0.711,0.445,0.321,0.481,0.988,0.857,0.884,0.895,0.992,0.675,0.597,0.0
0.314,0.359,0.242,0.237,0.114,0.251,0.335,0.013,0.888,0.667,0.36,0.458,0.771,0.804,0.779,0.028,0.0
0.177,0.193,0.209,0.166,0.609,0.098,0.445,0.288,0.836,0.484,0.448,0.738,0.855,0.705,0.704,0.653,0.0
0.032,0.575,0.072,0.016,0.271,0.277,0.75,0.686,0.043,0.929,0.678,0.479,0.618,0.457,0.969,0.873,0.0
0.002,0.609,0.28,0.039,0.232,0.88,0.587,0.277,0.509,0.885,0.714,0.418,0.628,0.931,0.715,0.352,0.0
0.045,0.034,0.285,0.007,0.041,0.133,0.143,0.107,0.505,0.13,0.546,0.908,0.17,0.524,0.312,0.689,0.0
0.194,0.086,0.011,0.303,0.557,0.422,0.436,0.219,0.579,0.127,0.716,0.667,0.648,0.524,0.613,0.372,0.0
0.807,0.182,0.079,0.358,0.078,0.301,0.462,0.283,0.831,0.88,0.139,0.503,0.797,0.474,0.725,0.487,0.0
0.003,0.464,0.389,0.721,0.739,0.665,0.273,0.326,0.555,0.606,0.621,0.859,0.843,0.691,0.855,0.941,0.0
0.492,0.39,0.279,0.67,0.027,0.741,0.787,0.263,0.798,0.86,0.749,0.678,0.622,0.784,0.984,0.293,0.0
0.513,0.251,0.083,0.067,0.3,0.109,0.159,0.71,0.923,0.656,0.743,0.267,0.442,0.566,0.997,0.741,0.00010671
0.189,0.579,0.454,0.053,0.889,0.042,0.724,0.272,0.946,0.984,0.88,0.825,0.91,0.866,0.932,0.705,0.0
0.238,0.757,0.605,0.098,0.017,0.652,0.545,0.304,0.59,0.946,0.637,0.257,0.147,0.852,0.683,0.601,0.0
0.154,0.04,0.038,0.153,0.489,0.543,0.015,0.265,0.994,0.82,0.284,0.288,0.855,0.845,0.757,0.323,0.0
0.839,0.05,0.025,0.302,0.122,0.206,0.336,0.644,0.95,0.24,0.143,0.846,0.645,0.571,0.925,0.792,0.0
0.03,0.744,0.516,0.692,0.225,0.534,0.068,0.416,0.173,0.789,0.927,0.959,0.667,0.693,0.384,0.799,0.0
0.224,0.143,0.223,0.599,0.539,0.053,0.251,0.522,0.564,0.392,0.691,0.79,0.676,0.156,0.386,0.883,0.0
0.274,0.039,0.41,0.362,0.02,0.861,0.143,0.212,0.869,0.663,0.67,0.838,0.188,0.939,0.824,0.473,0.0
0.383,0.52,0.052,0.604,0.104,0.042,0.224,0.703,0.677,0.561,0.444,0.67,0.535,0.942,0.409,0.868,0.0
0.182,0.591,0.13,0.274,0.17,0.525,0.042,0.557,0.507,0.848,0.24,0.682,0.948,0.682,0.857,0.724,0.0
0.068,0.283,0.526,0.231,0.026,0.541,0.23,0.359,0.798,0.999,0.572,0.31,0.095,0.973,0.251,0.857,0.0
0.437,0.407,0.238,0.152,0.505,0.366,0.409,0.15,0.698,0.827,0.852,0.658,0.635,0.829,0.717,0.589,0.0
0.881,0.036,0.226,0.197,0.168,0.267,0.661,0.289,0.929,0.239,0.806,0.422,0.75,0.985,0.727,0.626,0.0
0.524,0.067,0.178,0.156,0.653,0.032,0.668,0.665,0.546,0.983,0.33,0.743,0.778,0.889,0.925,0.722,0.0
0.403,0.803,0.117,0.182,0.11,0.315,0.346,0.051,0.745,0.999,0.958,0.58,0.564,0.589,0.76,0.438,0.0
0.036,0.063,0.625,0.025,0.137,0.288,0.701,0.736,0.482,0.731,0.905,0.934,0.936,0.354,0.765,0.905,0.0
0.487,0.307,0.262,0.317,0.661,0.593,0.265,0.292,0.5,0.833,0.275,0.623,0.691,0.91,0.773,0.517,0.0
0.84,0.376,0.786,0.59,0.061,0.087,0.137,0.393,0.964,0.77,0.994,0.905,0.364,0.675,0.633,0.56,0.0
0.252,0.022,0.026,0.138,0.328,0.133,0.169,0.818,0.786,0.918,0.171,0.887,0.97,0.219,0.957,0.883,0.00203266
0.814,0.312,0.289,0.417,0.262,0.105,0.124,0.118,0.853,0.923,0.363,0.765,0.606,0.165,0.775,0.761,0.0
0.396,0.194,0.4,0.324,0.402,0.212,0.344,0.584,0.684,0.562,0.488,0.386,0.459,0.263,0.361,0.766,0.0
0.008,0.266,0.513,0.033,0.779,0.423,0.091,0.044,0.949,0.567,0.898,0.915,0.958,0.678,0.339,0.894,0.0
0.014,0.748,0.16,0.39,0.243,0.354,0.017,0.38,0.354,0.751,0.314,0.791,0.396,0.949,0.074,0.868,0.0
0.53,0.435,0.244,0.328,0.497,0.584,0.071,0.649,0.815,0.561,0.329,0.645,0.725,0.753,0.876,0.908,0.0
0.312,0.361,0.317,0.844,0.642,0.448,0.807,0.172,0.356,0.908,0.348,0.877,0.998,0.54,0.963,0.7,0.0
0.428,0.44,0.374,0.678,0.458,0.064,0.706,0.502,0.755,0.713,0.927,0.991,0.591,0.732,0.983,0.734,0.0
0.385,0.629,0.228,0.545,0.725,0.147,0.73,0.172,0.949,0.909,0.52,0.73,0.86,0.804,0.798,0.719,0.0
0.437,0.248,0.378,0.363,0.275,0.689,0.357,0.372,0.708,0.843,0.506,0.407,0.402,0.778,0.627,0.956,0.0
0.314,0.389,0.504,0.292,0.142,0.17,0.726,0.925,0.747,0.652,0.535,0.74,0.807,0.433,0.891,0.978,1.721e-06
0.396,0.22,0.515,0.442,0.515,0.302,0.534,0.347,0.46,0.912,0.998,0.916,0.834,0.542,0.746,0.534,0.0
0.083,0.273,0.899,0.563,0.267,0.758,0.508,0.218,0.545,0.284,0.989,0.775,0.61,0.83,0.521,0.488,0.0
0.187,0.097,0.947,0.128,0.376,0.298,0.76,0.21,0.633,0.333,0.993,0.967,0.686,0.619,0.98,0.839,0.0
0.186,0.142,0.656,0.361,0.777,0.683,0.54,0.118,0.954,0.881,0.928,0.923,0.958,0.905,0.748,0.253,0.0
0.463,0.274,0.821,0.741,0.483,0.333,0.359,0.1,0.792,0.955,0.886,0.959,0.831,0.742,0.423,0.795,0.0
0.161,0.621,0.107,0.731,0.222,0.661,0.145,0.83,0.951,0.753,0.125,0.986,0.91,0.965,0.432,0.995,0.0
0.049,0.041,0.744,0.682,0.577,0.212,0.089,0.29,0.359,0.312,0.81,0.808,0.631,0.949,0.153,0.314,0.0
0.827,0.455,0.239,0.215,0.147,0.602,0.507,0.064,0.872,0.529,0.446,0.319,0.197,0.91,0.678,0.989,0.0
0.44,0.441,0.172,0.596,0.002,0.268,0.751,0.061,0.588,0.751,0.28,0.98,0.206,0.301,0.761,0.954,0.0
0.178,0.432,0.397,0.594,0.104,0.003,0.782,0.165,0.675,0.663,0.766,0.748,0.416,0.844,0.99,0.348,0.0
0.423,0.547,0.395,0.381,0.266,0.421,0.165,0.202,0.922,0.656,0.853,0.927,0.987,0.61,0.323,0.903,0.0
0.16,0.106,0.429,0.791,0.028,0.401,0.081,0.721,0.281,0.497,0.789,0.807,0.08,0.628,0.284,0.734,0.0
0.21,0.802,0.82,0.409,0.392,0.102,0.02,0.378,0.355,0.941,0.917,0.814,0.742,0.183,0.998,0.591,0.0
0.76,0.119,0.197,0.004,0.03,0.509,0.376,0.034,0.977,0.38,0.271,0.155,0.816,0.615,0.44,0.25,0.0
0.602,0.485,0.214,0.395,0.758,0.754,0.04,0.132,0.88,0.521,0.674,0.776,0.784,0.908,0.13,0.998,0.0
0.282,0.168,0.324,0.027,0.375,0.043,0.065,0.193,0.837,0.788,0.821,0.793,0.642,0.436,0.634,0.509,0.0
0.184,0.308,0.266,0.12,0.19,0.144,0.196,0.368,0.355,0.35,0.651,0.817,0.824,0.551,0.528,0.454,0.0
0.167,0.376,0.138,0.001,0.329,0.048,0.461,0.013,0.868,0.783,0.384,0.094,0.521,0.851,0.922,0.684,0.0
0.606,0.03,0.002,0.771,0.587,0.794,0.102,0.867,0.921,0.521,0.063,0.822,0.718,0.993,0.401,0.934,0.0
0.367,0.138,0.093,0.372,0.508,0.074,0.01,0.471,0.956,0.41,0.404,0.498,0.757,0.149,0.078,0.62,0.0
0.324,0.31,0.128,0.343,0.008,0.722,0.205,0.177,0.327,0.979,0.639,0.497,0.053,0.799,0.552,0.413,0.0
0.299,0.296,0.172,0.207,0.108,0.495,0.116,0.132,0.327,0.584,0.374,0.701,0.236,0.551,0.744,0.789,0.0
0.17,0.117,0.056,0.195,0.103,0.541,0.052,0.112,0.386,0.516,0.194,0.5,0.732,0.654,0.317,0.382,0.0
0.023,0.188,0.46,0.226,0.252,0.454,0.509,0.295,0.44,0.348,0.49,0.538,0.626,0.702,0.671,0.905,0.0
0.042,0.748,0.253,0.507,0.001,0.661,0.117,0.788,0.978,0.934,0.858,0.961,0.189,0.695,0.577,0.866,0.0
0.139,0.755,0.288,0.26,0.304,0.237,0.037,0.328,0.85,0.852,0.566,0.567,0.638,0.841,0.125,0.813,0.0
0.127,0.38,0.217,0.11,0.32,0.377,0.271,0.057,0.972,0.917,0.478,0.865,0.606,0.813,0.902,0.175,0.0
0.37,0.374,0.287,0.29,0.369,0.695,0.062,0.737,0.738,0.91,0.605,0.378,0.463,0.974,0.183,0.798,0.0
0.568,0.047,0.198,0.473,0.276,0.011,0.122,0.401,0.969,0.48,0.682,0.809,0.892,0.231,0.24,0.952,0.0
0.533,0.332,0.268,0.043,0.046,0.746,0.646,0.411,0.693,0.863,0.677,0.303,0.871,0.916,0.903,0.987,0.000528388
0.5,0.065,0.164,0.431,0.545,0.09,0.589,0.054,0.985,0.326,0.352,0.724,0.797,0.883,0.606,0.102,0.0
0.057,0.033,0.064,0.162,0.447,0.068,0.028,0.82,0.075,0.796,0.194,0.5,0.727,0.307,0.705,0.889,0.0
0.291,0.09,0.547,0.424,0.163,0.119,0.252,0.321,0.382,0.584,0.847,0.895,0.756,0.953,0.316,0.454,0.0
0.147,0.039,0.149,0.62,0.424,0.048,0.362,0.301,0.812,0.636,0.357,0.639,0.619,0.103,0.757,0.447,0.0
0.516,0.058,0.056,0.789,0.115,0.127,0.479,0.305,0.734,0.735,0.29,0.892,0.323,0.86,0.963,0.947,1.721e-06
0.011,0.48,0.315,0.027,0.349,0.559,0.276,0.213,0.364,0.633,0.798,0.911,0.525,0.929,0.51,0.66,0.0
0.023,0.521,0.344,0.021,0.421,0.23,0.241,0.572,0.528,0.848,0.66,0.827,0.758,0.865,0.242,0.881,0.0
0.625,0.497,0.585,0.792,0.057,0.069,0.079,0.143,0.997,0.655,0.995,0.942,0.429,0.691,0.477,0.901,0.0
0.433,0.17,0.003,0.023,0.323,0.313,0.501,0.977,0.991,0.455,0.553,0.966,0.855,0.767,0.699,0.984,0.0
0.344,0.098,0.329,0.268,0.095,0.556,0.124,0.2,0.773,0.561,0.597,0.554,0.536,0.579,0.373,0.578,0.0
0.147,0.429,0.317,0.14,0.322,0.903,0.106,0.151,0.419,0.951,0.898,0.921,0.906,0.908,0.905,0.826,0.0
0.506,0.197,0.533,0.426,0.358,0.192,0.696,0.307,0.521,0.66,0.584,0.903,0.493,0.227,0.807,0.742,0.0
0.383,0.354,0.306,0.092,0.044,0.036,0.189,0.604,0.864,0.51,0.855,0.556,0.527,0.65,0.996,0.997,0.011340558
0.538,0.114,0.296,0.07,0.512,0.083,0.723,0.411,0.666,0.536,0.754,0.524,0.655,0.544,0.727,0.981,0.0
0.122,0.307,0.387,0.433,0.226,0.24,0.138,0.559,0.999,0.827,0.489,0.621,0.306,0.387,0.213,0.56,0.0
0.849,0.085,0.438,0.829,0.203,0.228,0.23,0.364,0.946,0.24,0.524,0.855,0.561,0.674,0.929,0.658,0.0
0.429,0.303,0.594,0.575,0.254,0.478,0.187,0.508,0.77,0.747,0.832,0.863,0.83,0.541,0.634,0.681,0.0
0.39,0.182,0.05,0.062,0.267,0.406,0.227,0.063,0.641,0.837,0.849,0.59,0.439,0.837,0.352,0.413,0.0
0.104,0.659,0.21,0.653,0.11,0.145,0.74,0.33,0.916,0.937,0.833,0.982,0.889,0.26,0.869,0.535,0.0
0.318,0.19,0.035,0.142,0.154,0.162,0.259,0.266,0.752,0.576,0.887,0.863,0.569,0.6,0.822,0.45,1.721e-06
0.278,0.503,0.303,0.082,0.502,0.156,0.105,0.673,0.678,0.758,0.379,0.456,0.875,0.299,0.644,0.853,0.0
0.451,0.491,0.198,0.264,0.25,0.179,0.108,0.539,0.917,0.59,0.375,0.335,0.805,0.975,0.233,0.773,0.0
0.182,0.193,0.106,0.063,0.583,0.086,0.057,0.682,0.258,0.387,0.665,0.867,0.787,0.893,0.629,0.995,0.0
0.35,0.142,0.365,0.207,0.039,0.483,0.453,0.364,0.496,0.404,0.964,0.605,0.324,0.905,0.92,0.87,0.0
0.359,0.378,0.215,0.111,0.245,0.402,0.408,0.308,0.451,0.973,0.506,0.865,0.909,0.445,0.514,0.861,0.0
0.491,0.122,0.381,0.458,0.551,0.299,0.062,0.38,0.672,0.727,0.402,0.721,0.899,0.908,0.702,0.649,0.0
0.322,0.123,0.744,0.446,0.555,0.704,0.271,0.698,0.421,0.603,0.97,0.863,0.837,0.947,0.526,0.892,0.0
0.607,0.288,0.832,0.913,0.627,0.697,0.114,0.078,0.675,0.678,0.989,0.945,0.82,0.82,0.115,0.298,0.0
0.015,0.506,0.202,0.068,0.252,0.395,0.352,0.09,0.278,0.669,0.984,0.832,0.66,0.956,0.754,0.527,0.0
0.238,0.219,0.233,0.102,0.055,0.633,0.256,0.021,0.618,0.669,0.465,0.865,0.791,0.936,0.873,0.43,0.0
0.617,0.538,0.935,0.135,0.238,0.232,0.252,0.451,0.765,0.727,0.977,0.592,0.517,0.256,0.921,0.799,0.0
0.083,0.336,0.945,0.031,0.61,0.462,0.847,0.581,0.211,0.495,0.985,0.206,0.796,0.659,0.961,0.977,0.0
0.126,0.548,0.192,0.055,0.875,0.351,0.416,0.269,0.446,0.948,0.383,0.805,0.999,0.806,0.734,0.363,0.0
0.256,0.279,0.157,0.108,0.826,0.564,0.777,0.571,0.853,0.532,0.171,0.534,0.869,0.87,0.818,0.913,0.0
0.09,0.407,0.205,0.012,0.248,0.22,0.063,0.337,0.1,0.846,0.877,0.735,0.83,0.454,0.869,0.354,0.0
0.128,0.26,0.182,0.273,0.042,0.137,0.525,0.083,0.66,0.787,0.256,0.361,0.919,0.623,0.863,0.399,0.0
0.464,0.34,0.487,0.287,0.205,0.379,0.504,0.501,0.786,0.712,0.785,0.296,0.443,0.92,0.745,0.807,0.0
0.724,0.266,0.546,0.635,0.116,0.474,0.081,0.552,0.907,0.309,0.667,0.861,0.354,0.606,0.978,0.718,0.0
0.811,0.035,0.481,0.145,0.181,0.834,0.138,0.11,0.916,0.229,0.784,0.22,0.322,0.882,0.141,0.791,0.0
0.101,0.688,0.546,0.442,0.412,0.625,0.466,0.277,0.282,0.695,0.647,0.504,0.781,0.841,0.921,0.827,0.0
0.013,0.381,0.092,0.814,0.331,0.608,0.685,0.643,0.733,0.919,0.898,0.879,0.591,0.665,0.714,0.915,0.0
0.523,0.762,0.431,0.007,0.479,0.695,0.346,0.041,0.955,1.0,0.721,0.658,0.599,0.786,0.49,0.251,0.0
0.266,0.186,0.872,0.034,0.531,0.491,0.192,0.133,0.988,0.614,0.874,0.058,0.778,0.911,0.287,0.834,0.0
0.096,0.002,0.011,0.458,0.078,0.086,0.314,0.288,0.577,0.644,0.995,0.889,0.651,0.82,0.368,0.76,0.0
0.164,0.301,0.605,0.113,0.537,0.007,0.416,0.338,0.72,0.418,0.928,0.518,0.908,0.142,0.597,0.348,0.0
0.251,0.559,0.229,0.158,0.008,0.296,0.29,0.099,0.704,0.693,0.538,0.892,0.936,0.789,0.783,0.304,0.0
0.667,0.035,0.014,0.238,0.623,0.267,0.112,0.086,0.834,0.052,0.453,0.365,0.841,0.624,0.767,0.335,0.0
0.109,0.46,0.104,0.343,0.014,0.007,0.001,0.485,0.976,0.902,0.441,0.922,0.232,0.817,0.535,0.611,0.0
0.696,0.239,0.109,0.093,0.178,0.086,0.157,0.112,0.764,0.632,0.803,0.241,0.295,0.612,0.69,0.608,0.0
0.878,0.041,0.358,0.173,0.038,0.768,0.582,0.202,0.952,0.78,0.495,0.495,0.223,0.921,0.86,0.549,0.0
0.41,0.102,0.752,0.633,0.035,0.195,0.692,0.625,0.941,0.127,0.902,0.635,0.292,0.539,0.829,0.922,0.0
0.229,0.12,0.453,0.005,0.343,0.408,0.051,0.109,0.875,0.567,0.954,0.617,0.596,0.475,0.846,0.807,1.721e-06
0.476,0.687,0.328,0.13,0.283,0.422,0.528,0.249,0.626,0.949,0.81,0.644,0.682,0.833,0.641,0.453,0.0
0.11,0.761,0.693,0.072,0.412,0.201,0.118,0.205,0.437,0.864,0.703,0.092,0.439,0.376,0.804,0.449,0.0
0.054,0.572,0.265,0.561,0.07,0.31,0.271,0.381,0.168,0.72,0.808,0.741,0.372,0.975,0.674,0.823,0.0
