0.465,0.181,0.377,0.467,0.274,0.152,0.337,0.62,0.042,0.373,0.636,0.512,0.849,0.683,0.401,0.852,0.664,0.687,0.335,0.383,0.0
0.102,0.428,0.068,0.089,0.663,0.648,0.28,0.529,0.188,0.269,0.864,0.946,0.304,0.605,0.881,0.845,0.394,0.924,0.412,0.378,0.0
0.209,0.166,0.337,0.257,0.333,0.281,0.656,0.661,0.239,0.145,0.795,0.642,0.77,0.661,0.386,0.756,0.81,0.698,0.423,0.956,0.0
0.4,0.629,0.65,0.069,0.264,0.786,0.025,0.238,0.42,0.141,0.758,0.91,0.949,0.154,0.486,0.914,0.25,0.657,0.634,0.322,0.0
0.327,0.156,0.762,0.652,0.164,0.341,0.416,0.188,0.294,0.224,0.975,0.417,0.777,0.657,0.927,0.575,0.498,0.2,0.766,0.488,0.0
0.903,0.073,0.235,0.366,0.076,0.034,0.594,0.222,0.333,0.489,0.911,0.506,0.277,0.496,0.176,0.429,0.659,0.808,0.862,0.991,0.0
0.043,0.399,0.002,0.566,0.251,0.089,0.385,0.12,0.378,0.029,0.419,0.911,0.309,0.863,0.997,0.69,0.627,0.213,0.562,0.695,0.0
0.073,0.545,0.596,0.351,0.075,0.065,0.374,0.713,0.018,0.252,0.965,0.578,0.783,0.377,0.081,0.71,0.415,0.77,0.199,0.53,0.0
0.256,0.291,0.529,0.39,0.306,0.453,0.583,0.436,0.232,0.767,0.941,0.775,0.661,0.733,0.395,0.803,0.83,0.528,0.521,0.897,0.0
0.764,0.198,0.258,0.078,0.601,0.077,0.234,0.079,0.173,0.59,0.826,0.812,0.754,0.792,0.882,0.44,0.964,0.6,0.932,0.646,0.0
0.403,0.171,0.187,0.399,0.25,0.63,0.482,0.541,0.115,0.07,0.658,0.386,0.627,0.448,0.949,0.637,0.809,0.642,0.564,0.892,0.0
0.412,0.125,0.449,0.323,0.215,0.841,0.136,0.257,0.204,0.023,0.873,0.79,0.575,0.93,0.929,0.967,0.346,0.554,0.827,0.274,0.0
0.171,0.041,0.765,0.615,0.161,0.163,0.023,0.732,0.111,0.055,0.384,0.526,0.83,0.805,0.734,0.636,0.387,0.843,0.661,0.149,0.0
0.054,0.363,0.598,0.188,0.831,0.096,0.219,0.063,0.145,0.06,0.077,0.435,0.708,0.269,0.845,0.923,0.228,0.333,0.643,0.579,0.0
0.169,0.815,0.46,0.122,0.264,0.177,0.493,0.239,0.013,0.286,0.626,0.92,0.961,0.187,0.981,0.588,0.657,0.557,0.065,0.307,0.0
0.165,0.741,0.106,0.122,0.07,0.447,0.138,0.76,0.469,0.452,0.735,0.958,0.119,0.458,0.983,0.912,0.953,0.897,0.729,0.883,0.0
0.486,0.153,0.16,0.271,0.07,0.512,0.198,0.061,0.058,0.293,0.799,0.53,0.434,0.533,0.839,0.787,0.689,0.464,0.101,0.95,0.0
0.019,0.223,0.126,0.077,0.072,0.657,0.143,0.466,0.26,0.494,0.874,0.878,0.626,0.786,0.583,0.676,0.467,0.711,0.92,0.911,0.0
0.034,0.466,0.561,0.373,0.498,0.296,0.732,0.126,0.445,0.611,0.096,0.556,0.879,0.692,0.526,0.818,0.852,0.461,0.641,0.731,0.0
0.039,0.116,0.148,0.035,0.83,0.311,0.389,0.01,0.378,0.075,0.193,0.957,0.837,0.117,0.91,0.576,0.612,0.09,0.987,0.989,0.0
0.513,0.724,0.388,0.172,0.798,0.115,0.259,0.402,0.043,0.007,0.8,0.797,0.764,0.195,0.848,0.603,0.264,0.675,0.636,0.35,0.0
0.797,0.078,0.147,0.286,0.098,0.265,0.571,0.65,0.879,0.364,0.866,0.128,0.739,0.444,0.49,0.757,0.99,0.676,0.985,0.661,0.0
0.256,0.202,0.677,0.286,0.129,0.531,0.386,0.765,0.075,0.486,0.483,0.627,0.913,0.671,0.382,0.981,0.705,0.953,0.338,0.843,0.0
0.293,0.44,0.018,0.037,0.153,0.321,0.154,0.229,0.111,0.085,0.903,0.794,0.612,0.856,0.759,0.501,0.517,0.507,0.919,0.452,0.0
0.24,0.171,0.44,0.301,0.413,0.644,0.281,0.13,0.04,0.528,0.566,0.678,0.915,0.381,0.647,0.755,0.402,0.49,0.692,0.578,0.0
0.021,0.007,0.391,0.601,0.346,0.527,0.333,0.119,0.49,0.924,0.259,0.156,0.974,0.65,0.736,0.997,0.675,0.978,0.73,0.954,0.0
0.49,0.032,0.444,0.151,0.05,0.153,0.544,0.051,0.351,0.664,0.594,0.063,0.622,0.732,0.225,0.977,0.841,0.558,0.774,0.92,0.0
0.424,0.247,0.068,0.002,0.293,0.697,0.918,0.364,0.81,0.025,0.612,0.418,0.077,0.101,0.296,0.786,0.942,0.584,0.85,0.391,0.0
0.225,0.153,0.306,0.881,0.099,0.468,0.203,0.122,0.258,0.58,0.987,0.405,0.872,0.96,0.908,0.648,0.407,0.732,0.747,0.863,0.0
0.336,0.061,0.369,0.011,0.365,0.379,0.486,0.34,0.333,0.291,0.554,0.895,0.398,0.337,0.941,0.875,0.743,0.482,0.884,0.417,0.0
0.209,0.532,0.605,0.071,0.53,0.125,0.193,0.156,0.179,0.113,0.585,0.548,0.684,0.22,0.72,0.986,0.409,0.726,0.45,0.333,0.0
0.913,0.134,0.248,0.645,0.05,0.115,0.177,0.119,0.079,0.436,0.948,0.483,0.292,0.965,0.293,0.701,0.421,0.214,0.801,0.71,0.0
0.786,0.158,0.21,0.222,0.477,0.815,0.846,0.067,0.406,0.394,0.877,0.567,0.778,0.453,0.77,0.876,0.902,0.349,0.817,0.503,0.0
0.408,0.697,0.136,0.547,0.933,0.581,0.639,0.05,0.165,0.111,0.892,0.884,0.925,0.602,0.953,0.669,0.716,0.055,0.193,0.652,0.0
0.417,0.239,0.139,0.413,0.104,0.697,0.045,0.001,0.483,0.217,0.623,0.661,0.976,0.848,0.384,0.898,0.407,0.768,0.841,0.737,0.0
0.423,0.538,0.012,0.488,0.134,0.19,0.439,0.445,0.281,0.037,0.787,0.628,0.82,0.963,0.172,0.701,0.81,0.522,0.481,0.395,0.0
0.182,0.419,0.046,0.001,0.364,0.781,0.038,0.194,0.421,0.806,0.53,0.802,0.997,0.061,0.38,0.958,0.603,0.99,0.868,0.867,0.0
0.568,0.429,0.584,0.79,0.479,0.091,0.222,0.12,0.812,0.099,0.59,0.876,0.668,0.826,0.626,0.981,0.444,0.416,0.873,0.113,0.0
0.357,0.249,0.163,0.692,0.41,0.914,0.074,0.178,0.123,0.233,0.824,0.737,0.865,0.738,0.621,0.926,0.804,0.963,0.161,0.311,0.0
0.27,0.569,0.195,0.134,0.177,0.086,0.112,0.288,0.752,0.848,0.851,0.988,0.61,0.141,0.932,0.878,0.276,0.99,0.778,0.994,0.0
0.108,0.933,0.153,0.76,0.657,0.416,0.352,0.492,0.456,0.105,0.772,0.99,0.835,0.931,0.741,0.651,0.639,0.838,0.879,0.36,0.0
0.428,0.466,0.454,0.218,0.031,0.105,0.533,0.782,0.14,0.174,0.594,0.937,0.741,0.774,0.967,0.142,0.974,0.79,0.282,0.569,0.0
0.79,0.757,0.198,0.158,0.68,0.462,0.829,0.845,0.06,0.143,0.813,0.906,0.751,0.61,0.756,0.498,0.931,0.952,0.221,0.845,0.0
0.066,0.305,0.178,0.606,0.744,0.239,0.852,0.217,0.639,0.398,0.237,0.939,0.962,0.961,0.789,0.67,0.94,0.68,0.948,0.87,0.0
0.048,0.099,0.862,0.481,0.399,0.196,0.493,0.086,0.228,0.533,0.624,0.462,0.972,0.834,0.855,0.893,0.547,0.461,0.673,0.598,0.0
0.453,0.573,0.188,0.064,0.746,0.466,0.742,0.049,0.009,0.77,0.917,0.945,0.303,0.446,0.802,0.772,0.997,0.314,0.123,0.819,0.0
0.788,0.588,0.374,0.677,0.233,0.233,0.07,0.327,0.568,0.839,0.805,0.807,0.793,0.895,0.733,0.379,0.255,0.865,0.742,0.908,0.0
0.242,0.195,0.471,0.482,0.208,0.415,0.645,0.436,0.253,0.267,0.389,0.925,0.972,0.601,0.592,0.628,0.822,0.652,0.294,0.882,0.0
0.215,0.077,0.056,0.56,0.44,0.689,0.59,0.577,0.36,0.292,0.728,0.735,0.428,0.564,0.964,0.867,0.965,0.651,0.948,0.5,0.0
0.343,0.162,0.221,0.218,0.569,0.496,0.196,0.276,0.087,0.304,0.357,0.389,0.926,0.909,0.882,0.613,0.71,0.503,0.95,0.997,0.0
0.037,0.267,0.755,0.241,0.158,0.313,0.867,0.763,0.187,0.094,0.575,0.552,0.931,0.761,0.877,0.671,1.0,0.784,0.306,0.618,0.0
0.099,0.823,0.23,0.665,0.066,0.474,0.224,0.455,0.416,0.739,0.434,0.827,0.759,0.787,0.455,0.811,0.829,0.599,0.953,0.908,0.0
0.29,0.082,0.421,0.707,0.369,0.642,0.567,0.297,0.039,0.455,0.428,0.717,0.487,0.937,0.87,0.726,0.593,0.426,0.485,0.704,0.0
0.241,0.242,0.338,0.215,0.925,0.055,0.011,0.333,0.113,0.195,0.369,0.526,0.92,0.581,0.926,0.877,0.067,0.559,0.746,0.722,0.0
0.19,0.394,0.388,0.198,0.149,0.233,0.319,0.089,0.382,0.383,0.506,0.603,0.507,0.361,0.283,0.677,0.379,0.725,0.66,0.404,0.0
0.512,0.126,0.359,0.24,0.696,0.196,0.599,0.062,0.344,0.178,0.651,0.386,0.513,0.422,0.714,0.364,0.617,0.48,0.789,0.384,0.0
0.816,0.826,0.095,0.111,0.248,0.905,0.026,0.171,0.156,0.56,0.96,0.896,0.863,0.757,0.897,0.941,0.448,0.565,0.486,0.985,0.0
0.791,0.374,0.378,0.365,0.683,0.124,0.157,0.323,0.731,0.136,0.966,0.798,0.578,0.902,0.885,0.306,0.788,0.729,0.901,0.649,0.0
0.621,0.219,0.548,0.108,0.492,0.021,0.125,0.479,0.406,0.508,0.737,0.604,0.833,0.706,0.847,0.496,0.514,0.793,0.708,0.971,0.0
0.397,0.314,0.235,0.191,0.314,0.234,0.7,0.455,0.05,0.243,0.404,0.872,0.429,0.284,0.391,0.705,0.711,0.59,0.715,0.926,0.0
0.213,0.098,0.403,0.402,0.284,0.573,0.248,0.325,0.261,0.343,0.301,0.22,0.757,0.819,0.46,0.895,0.465,0.826,0.739,0.878,0.0
0.531,0.351,0.416,0.067,0.618,0.135,0.241,0.514,0.424,0.002,0.568,0.583,0.758,0.584,0.994,0.439,0.726,0.91,0.875,0.613,0.0
0.165,0.709,0.095,0.18,0.329,0.101,0.023,0.078,0.158,0.08,0.23,0.777,0.923,0.23,0.33,0.399,0.392,0.335,0.706,0.166,0.0
0.405,0.555,0.19,0.179,0.009,0.513,0.195,0.596,0.785,0.474,0.727,0.563,0.929,0.987,0.073,0.639,0.479,0.91,0.939,0.778,0.0
0.721,0.014,0.254,0.028,0.366,0.369,0.541,0.392,0.009,0.631,0.987,0.546,0.564,0.907,0.415,0.507,0.795,0.982,0.308,0.962,0.0
0.726,0.045,0.198,0.069,0.336,0.044,0.114,0.011,0.109,0.011,0.823,0.959,0.391,0.25,0.479,0.509,0.209,0.499,0.453,0.981,0.0
0.39,0.206,0.102,0.354,0.437,0.407,0.244,0.219,0.502,0.499,0.402,0.631,0.655,0.46,0.803,0.749,0.537,0.247,0.758,0.643,0.0
0.729,0.031,0.572,0.452,0.224,0.135,0.152,0.099,0.423,0.754,0.797,0.95,0.953,0.875,0.892,0.531,0.364,0.219,0.651,0.895,0.0
0.127,0.027,0.088,0.617,0.112,0.559,0.235,0.479,0.018,0.213,0.954,0.241,0.364,0.99,0.278,0.969,0.248,0.606,0.312,0.884,0.0
0.17,0.304,0.085,0.187,0.266,0.229,0.193,0.52,0.445,0.61,0.284,0.907,0.615,0.397,0.651,0.757,0.304,0.522,0.975,0.797,0.0
0.613,0.677,0.318,0.145,0.021,0.514,0.16,0.879,0.357,0.781,0.744,0.893,0.812,0.463,0.795,0.514,0.971,0.992,0.827,0.831,0.0
0.419,0.107,0.179,0.11,0.469,0.425,0.462,0.335,0.049,0.612,0.814,0.566,0.799,0.175,0.641,0.675,0.81,0.803,0.394,0.968,0.0
0.605,0.074,0.292,0.025,0.555,0.433,0.06,0.565,0.508,0.03,0.876,0.233,0.389,0.332,0.99,0.532,0.741,0.855,0.562,0.093,0.0
0.172,0.061,0.028,0.12,0.198,0.258,0.032,0.066,0.636,0.424,0.713,0.406,0.112,0.955,0.643,0.512,0.301,0.982,0.654,0.741,0.0
0.306,0.095,0.246,0.457,0.669,0.487,0.011,0.778,0.863,0.363,0.397,0.999,0.636,0.585,0.88,0.612,0.551,0.794,0.974,0.661,0.0
0.065,0.738,0.675,0.291,0.112,0.05,0.548,0.16,0.155,0.01,0.157,0.917,0.838,0.404,0.586,0.654,0.824,0.463,0.75,0.651,0.0
0.509,0.042,0.246,0.32,0.79,0.039,0.375,0.036,0.479,0.68,0.799,0.811,0.265,0.798,0.831,0.252,0.788,0.648,0.862,0.684,0.0
0.201,0.152,0.548,0.244,0.501,0.62,0.413,0.037,0.27,0.797,0.612,0.644,0.85,0.484,0.751,0.702,0.552,0.327,0.567,0.997,0.0
0.329,0.296,0.022,0.148,0.344,0.31,0.082,0.137,0.476,0.097,0.827,0.624,0.75,0.239,0.95,0.599,0.338,0.686,0.769,0.599,0.0
0.1,0.57,0.095,0.161,0.411,0.385,0.157,0.143,0.398,0.08,0.725,0.926,0.193,0.534,0.82,0.927,0.512,0.755,0.846,0.878,0.0
0.263,0.244,0.6,0.671,0.201,0.081,0.559,0.26,0.417,0.092,0.852,0.562,0.861,0.797,0.752,0.955,0.758,0.805,0.682,0.69,0.0
0.294,0.147,0.327,0.294,0.122,0.075,0.32,0.291,0.107,0.321,0.46,0.782,0.589,0.603,0.52,0.842,0.819,0.347,0.325,0.534,0.0
0.659,0.504,0.877,0.368,0.083,0.312,0.211,0.903,0.259,0.163,0.923,0.819,0.909,0.863,0.853,0.591,0.508,0.954,0.86,0.22,0.0
0.433,0.125,0.146,0.384,0.751,0.454,0.083,0.176,0.208,0.531,0.519,0.29,0.744,0.95,0.794,0.594,0.844,0.431,0.371,0.755,0.0
0.033,0.142,0.406,0.336,0.015,0.536,0.691,0.118,0.135,0.593,0.579,0.463,0.602,0.562,0.455,0.815,0.927,0.951,0.346,0.742,0.0
0.425,0.196,0.395,0.547,0.422,0.007,0.156,0.438,0.648,0.763,0.624,0.895,0.674,0.807,0.561,0.483,0.915,0.876,0.892,0.93,0.0
0.311,0.013,0.236,0.136,0.398,0.152,0.497,0.748,0.23,0.0,0.866,0.8,0.696,0.652,0.668,0.524,0.535,0.773,0.365,0.724,0.0
0.675,0.107,0.455,0.188,0.096,0.041,0.532,0.263,0.517,0.045,0.738,0.688,0.528,0.499,0.278,0.906,0.541,0.402,0.732,0.586,0.0
0.321,0.236,0.003,0.19,0.417,0.653,0.291,0.185,0.165,0.099,0.722,0.665,0.762,0.33,0.977,0.932,0.711,0.668,0.997,0.76,0.0
0.319,0.222,0.133,0.081,0.409,0.009,0.673,0.128,0.67,0.049,0.387,0.311,0.696,0.38,0.714,0.849,0.942,0.233,0.867,0.173,0.0
0.308,0.474,0.656,0.267,0.73,0.025,0.067,0.114,0.053,0.349,0.863,0.547,0.772,0.405,0.886,0.94,0.966,0.786,0.294,0.411,0.0
0.721,0.306,0.19,0.099,0.221,0.278,0.045,0.132,0.075,0.202,0.874,0.382,0.622,0.998,0.576,0.509,0.657,0.628,0.472,0.25,0.0
0.095,0.028,0.155,0.047,0.076,0.198,0.745,0.36,0.425,0.019,0.35,0.864,0.228,0.617,0.315,0.507,0.925,0.544,0.649,0.892,0.0
0.568,0.338,0.431,0.025,0.449,0.248,0.536,0.024,0.796,0.647,0.715,0.434,0.777,0.667,0.538,0.405,0.935,0.505,0.857,0.736,0.0
0.734,0.066,0.242,0.079,0.22,0.182,0.281,0.656,0.041,0.03,0.767,0.864,0.697,0.441,0.948,0.232,0.722,0.894,0.506,0.723,0.0
0.306,0.731,0.043,0.309,0.052,0.354,0.322,0.682,0.674,0.335,0.346,0.926,0.775,0.898,0.707,0.629,0.903,0.693,0.715,0.363,0.0
0.328,0.363,0.009,0.704,0.292,0.284,0.053,0.321,0.02,0.633,0.928,0.559,0.263,0.885,0.58,0.914,0.859,0.859,0.783,0.853,0.0
0.048,0.016,0.292,0.227,0.751,0.15,0.17,0.18,0.632,0.27,0.646,0.248,0.74,0.612,0.871,0.726,0.222,0.577,0.698,0.99,0.0
0.295,0.298,0.009,0.053,0.213,0.328,0.469,0.323,0.418,0.105,0.94,0.765,0.888,0.072,0.679,0.41,0.848,0.397,0.845,0.926,0.0
0.414,0.232,0.442,0.059,0.027,0.218,0.8,0.418,0.112,0.019,0.525,0.953,0.955,0.852,0.223,0.845,0.875,0.444,0.93,0.139,0.0
0.277,0.475,0.023,0.573,0.519,0.047,0.208,0.765,0.515,0.296,0.413,0.872,0.808,0.92,0.6,0.594,0.81,0.81,0.797,0.981,0.0
0.628,0.852,0.512,0.434,0.011,0.154,0.261,0.63,0.217,0.015,0.954,0.982,0.978,0.575,0.735,0.248,0.493,0.754,0.753,0.844,0.0
0.617,0.67,0.095,0.159,0.056,0.248,0.245,0.241,0.258,0.364,0.751,0.987,0.261,0.86,0.702,0.477,0.422,0.84,0.769,0.575,0.0
0.405,0.197,0.474,0.142,0.043,0.259,0.239,0.093,0.007,0.257,0.789,0.678,0.539,0.972,0.836,0.937,0.267,0.934,0.607,0.565,0.0
0.018,0.061,0.779,0.272,0.474,0.004,0.309,0.11,0.401,0.357,0.902,0.686,0.9,0.464,0.76,0.196,0.575,0.628,0.946,0.473,0.0
0.524,0.057,0.086,0.537,0.096,0.347,0.432,0.229,0.202,0.644,0.612,0.548,0.78,0.947,0.624,0.943,0.985,0.846,0.676,0.84,5.163e-06
0.313,0.257,0.625,0.129,0.208,0.399,0.225,0.053,0.051,0.153,0.578,0.778,0.713,0.984,0.332,0.461,0.682,0.721,0.14,0.248,0.0
0.489,0.338,0.405,0.106,0.074,0.658,0.285,0.671,0.241,0.385,0.497,0.674,0.736,0.869,0.395,0.736,0.379,0.778,0.983,0.885,0.0
0.442,0.185,0.416,0.241,0.306,0.117,0.04,0.137,0.002,0.493,0.694,0.388,0.821,0.62,0.729,0.894,0.74,0.552,0.973,0.914,0.0
0.783,0.02,0.182,0.064,0.202,0.759,0.85,0.628,0.275,0.461,0.902,0.381,0.243,0.872,0.28,0.931,0.965,0.832,0.679,0.623,0.0
0.39,0.252,0.008,0.526,0.107,0.57,0.669,0.666,0.549,0.305,0.653,0.817,0.441,0.599,0.275,0.966,0.863,0.669,0.569,0.446,0.0
0.546,0.476,0.638,0.392,0.465,0.473,0.263,0.371,0.49,0.82,0.866,0.944,0.67,0.816,0.793,0.569,0.307,0.457,0.987,0.842,0.0
0.044,0.562,0.351,0.115,0.292,0.212,0.023,0.002,0.335,0.782,0.545,0.762,0.415,0.422,0.399,0.608,0.5,0.56,0.46,0.932,0.0
0.435,0.743,0.107,0.198,0.055,0.412,0.043,0.526,0.544,0.035,0.875,0.983,0.544,0.516,0.357,0.495,0.883,0.765,0.786,0.879,3.9586e-05
0.465,0.441,0.34,0.548,0.725,0.596,0.142,0.191,0.248,0.038,0.496,0.481,0.6,0.568,0.875,0.837,0.384,0.662,0.952,0.55,0.0
0.692,0.602,0.347,0.177,0.587,0.191,0.361,0.523,0.738,0.554,0.723,0.876,0.45,0.929,0.925,0.829,0.413,0.566,0.755,0.729,0.0
0.038,0.656,0.508,0.667,0.257,0.027,0.505,0.15,0.889,0.191,0.363,0.727,0.833,0.789,0.432,0.127,0.829,0.552,0.947,0.666,0.0
0.366,0.87,0.092,0.294,0.422,0.304,0.551,0.528,0.273,0.18,0.374,0.997,0.54,0.843,0.901,0.753,0.874,0.809,0.827,0.192,0.0
0.161,0.213,0.092,0.022,0.101,0.332,0.85,0.009,0.339,0.266,0.69,0.657,0.813,0.801,0.997,0.428,0.863,0.901,0.429,0.921,0.0
0.074,0.097,0.246,0.881,0.632,0.124,0.075,0.398,0.721,0.654,0.541,0.585,0.471,0.954,0.875,0.29,0.92,0.563,0.933,0.791,0.0
0.715,0.437,0.218,0.618,0.637,0.152,0.008,0.492,0.733,0.206,0.736,0.886,0.249,0.633,0.929,0.489,0.913,0.909,0.913,0.368,0.0
0.092,0.361,0.025,0.142,0.378,0.002,0.517,0.141,0.736,0.598,0.166,0.367,0.543,0.285,0.869,0.076,0.548,0.154,0.974,0.617,0.0
0.392,0.347,0.12,0.342,0.237,0.076,0.194,0.751,0.309,0.186,0.604,0.565,0.655,0.432,0.274,0.518,0.939,0.97,0.996,0.83,6.024e-05
0.545,0.591,0.558,0.421,0.131,0.487,0.205,0.239,0.301,0.106,0.96,0.981,0.74,0.616,0.467,0.684,0.603,0.514,0.687,0.971,0.0
0.454,0.274,0.062,0.587,0.513,0.052,0.308,0.325,0.194,0.331,0.716,0.699,0.642,0.735,0.59,0.366,0.408,0.603,0.344,0.923,0.0
0.07,0.141,0.127,0.167,0.388,0.362,0.119,0.386,0.377,0.246,0.71,0.891,0.298,0.85,0.759,0.625,0.384,0.412,0.836,0.458,0.0
0.276,0.32,0.257,0.337,0.441,0.362,0.458,0.348,0.321,0.347,0.957,0.897,0.564,0.55,0.827,0.708,0.506,0.76,0.869,0.371,0.0
0.305,0.981,0.767,0.306,0.022,0.008,0.539,0.037,0.494,0.324,0.672,0.984,0.87,0.587,0.193,0.73,0.6,0.25,0.974,0.4,0.0
0.117,0.51,0.073,0.176,0.567,0.741,0.377,0.25,0.121,0.108,0.923,0.568,0.969,0.429,0.906,0.996,0.754,0.946,0.529,0.387,0.0
0.851,0.177,0.624,0.107,0.052,0.531,0.125,0.113,0.458,0.261,0.902,0.242,0.705,0.953,0.418,0.738,0.91,0.376,0.535,0.541,0.0
0.569,0.606,0.248,0.786,0.646,0.495,0.19,0.527,0.388,0.512,0.75,0.617,0.336,0.922,1.0,0.573,0.71,0.666,0.768,0.855,0.0
0.215,0.287,0.283,0.187,0.188,0.093,0.557,0.12,0.499,0.074,0.709,0.432,0.704,0.929,0.499,0.667,0.637,0.52,0.666,0.959,0.0
0.094,0.019,0.137,0.401,0.283,0.756,0.126,0.487,0.116,0.343,0.728,0.194,0.348,0.411,0.403,0.98,0.443,0.906,0.605,0.374,0.0
0.458,0.381,0.26,0.064,0.116,0.076,0.506,0.486,0.251,0.284,0.854,0.428,0.513,0.534,0.333,0.164,0.689,0.836,0.493,0.931,0.0
0.133,0.209,0.301,0.203,0.825,0.694,0.275,0.084,0.205,0.397,0.945,0.325,0.795,0.696,0.849,0.882,0.303,0.112,0.371,0.566,0.0
0.156,0.776,0.677,0.21,0.014,0.238,0.268,0.249,0.064,0.313,0.584,0.859,0.985,0.917,0.267,0.743,0.892,0.369,0.324,0.435,0.0
0.218,0.144,0.065,0.402,0.736,0.112,0.242,0.467,0.404,0.151,0.861,0.796,0.089,0.799,0.744,0.277,0.781,0.559,0.743,0.485,0.0
0.423,0.298,0.766,0.094,0.07,0.153,0.467,0.264,0.336,0.048,0.77,0.752,0.768,0.124,0.692,0.877,0.581,0.795,0.896,0.365,0.0
0.69,0.564,0.476,0.394,0.311,0.122,0.393,0.029,0.125,0.138,0.745,0.972,0.623,0.856,0.981,0.5,0.707,0.819,0.203,0.678,0.0
0.064,0.223,0.766,0.339,0.527,0.09,0.098,0.418,0.313,0.03,0.307,0.915,0.777,0.764,0.909,0.946,0.689,0.92,0.429,0.598,0.0
0.432,0.648,0.352,0.094,0.692,0.022,0.458,0.129,0.32,0.205,0.718,0.978,0.549,0.842,0.759,0.493,0.887,0.224,0.934,0.651,0.0
0.137,0.107,0.27,0.065,0.744,0.947,0.414,0.386,0.794,0.327,0.173,0.411,0.456,0.349,0.847,0.986,0.653,0.552,0.995,0.802,0.0
0.157,0.47,0.456,0.102,0.187,0.307,0.447,0.528,0.747,0.183,0.452,0.843,0.685,0.426,0.692,0.506,0.949,0.864,0.888,0.445,1.721e-06
0.358,0.609,0.485,0.113,0.51,0.91,0.179,0.075,0.114,0.368,0.823,0.72,0.521,0.351,0.776,0.92,0.212,0.466,0.817,0.547,0.0
0.086,0.892,0.205,0.454,0.615,0.14,0.124,0.066,0.17,0.341,0.754,0.996,0.963,0.457,0.872,0.644,0.414,0.534,0.212,0.713,0.0
0.339,0.215,0.233,0.057,0.153,0.426,0.066,0.243,0.348,0.122,0.733,0.534,0.927,0.276,0.416,0.875,0.546,0.441,0.784,0.988,0.0
0.152,0.131,0.437,0.269,0.318,0.587,0.742,0.612,0.052,0.204,0.348,0.521,0.899,0.639,0.726,0.61,0.795,0.761,0.492,0.298,0.0
0.2,0.616,0.244,0.78,0.061,0.335,0.425,0.852,0.474,0.43,0.984,0.825,0.496,0.839,0.363,0.391,0.582,0.877,0.52,0.547,0.0
0.008,0.294,0.927,0.066,0.001,0.479,0.079,0.621,0.534,0.341,0.886,0.616,0.986,0.137,0.668,0.5,0.984,0.908,0.988,0.558,0.0
0.17,0.115,0.483,0.534,0.53,0.147,0.14,0.226,0.482,0.011,0.277,0.86,0.618,0.859,0.81,0.625,0.456,0.975,0.991,0.936,0.0
0.297,0.23,0.724,0.329,0.593,0.036,0.528,0.479,0.436,0.066,0.625,0.361,0.909,0.785,0.74,0.155,0.827,0.716,0.934,0.105,0.0
0.459,0.021,0.526,0.005,0.463,0.019,0.131,0.166,0.633,0.277,0.733,0.788,0.578,0.288,0.972,0.718,0.245,0.416,0.64,0.962,0.0
0.822,0.467,0.565,0.22,0.672,0.156,0.744,0.554,0.174,0.158,0.872,0.892,0.673,0.717,0.812,0.617,0.891,0.882,0.727,0.853,0.0
0.477,0.368,0.575,0.805,0.352,0.019,0.001,0.311,0.476,0.222,0.764,0.63,0.595,0.814,0.98,0.642,0.193,0.855,0.575,0.31,0.0
0.001,0.046,0.542,0.078,0.226,0.253,0.474,0.007,0.448,0.264,0.408,0.443,0.935,0.156,0.289,0.871,0.954,0.541,0.47,0.691,0.0
0.157,0.738,0.006,0.373,0.411,0.064,0.596,0.011,0.158,0.353,0.266,0.831,0.061,0.488,0.96,0.645,0.87,0.412,0.54,0.678,0.0
0.032,0.484,0.223,0.565,0.07,0.485,0.398,0.099,0.144,0.101,0.773,0.904,0.496,0.752,0.323,0.986,0.433,0.125,0.395,0.923,0.0
0.446,0.06,0.014,0.259,0.153,0.715,0.381,0.373,0.357,0.762,0.877,0.293,0.719,0.933,0.319,0.984,0.662,0.388,0.501,0.965,0.0
0.093,0.044,0.223,0.621,0.625,0.279,0.204,0.512,0.325,0.602,0.874,0.599,0.984,0.807,0.657,0.746,0.819,0.903,0.508,0.755,0.0
0.459,0.654,0.645,0.283,0.057,0.083,0.008,0.7,0.563,0.32,0.877,0.803,0.732,0.565,0.939,0.221,0.499,0.72,0.959,0.827,0.0
0.923,0.071,0.617,0.379,0.795,0.348,0.569,0.265,0.545,0.075,0.977,0.302,0.73,0.674,0.882,0.798,0.812,0.91,0.762,0.688,0.0
0.602,0.015,0.293,0.684,0.598,0.197,0.24,0.09,0.034,0.258,0.611,0.401,0.591,0.871,0.754,0.84,0.717,0.157,0.904,0.494,0.0
0.897,0.25,0.694,0.101,0.943,0.06,0.662,0.146,0.227,0.551,0.998,0.887,0.791,0.803,0.952,0.366,0.955,0.206,0.93,0.958,0.0
0.538,0.135,0.883,0.628,0.707,0.695,0.021,0.163,0.301,0.064,0.889,0.817,0.941,0.866,0.765,0.839,0.874,0.471,0.326,0.448,0.0
0.787,0.318,0.602,0.356,0.576,0.119,0.107,0.025,0.172,0.06,0.995,0.58,0.716,0.779,0.821,0.577,0.293,0.039,0.919,0.28,0.0
0.13,0.474,0.196,0.026,0.299,0.326,0.251,0.492,0.253,0.148,0.635,0.688,0.86,0.148,0.351,0.482,0.709,0.997,0.791,0.543,3.9586e-05
