0.59,0.848,0.357,0.758,0.159,0.897,0.0,0.445,0.506,0.603,0.227,0.85,0.0,0.681,0.051,0.881,0.0
0.043,0.784,0.428,0.901,0.0,0.853,0.077,0.163,0.0,0.738,0.182,1.0,0.29,0.882,0.077,0.809,0.000736646
0.108,0.854,0.23,0.516,0.191,0.915,0.459,0.573,0.142,1.0,0.15,1.0,0.33,1.0,0.259,0.729,0.000104989
0.276,0.748,0.531,0.901,0.399,0.447,0.172,0.651,0.129,0.768,0.142,0.526,0.294,0.768,0.493,0.735,0.0
0.449,1.0,0.17,0.468,0.316,0.636,0.115,0.699,0.069,0.938,0.58,0.596,0.098,0.922,0.37,0.43,0.0
0.21,0.484,0.288,0.448,0.0,0.456,0.404,0.806,0.242,0.978,0.042,0.974,0.101,0.673,0.218,1.0,0.0
0.224,0.914,0.418,0.988,0.096,0.92,0.0,0.394,0.343,1.0,0.073,0.954,0.232,0.422,0.0,0.769,0.000411351
0.083,0.775,0.448,0.75,0.073,0.889,0.0,0.853,0.617,0.976,0.564,1.0,0.515,0.574,0.735,0.835,0.0
0.299,0.711,0.0,0.558,0.333,0.659,0.032,0.496,0.31,0.982,0.0,0.379,0.758,0.79,0.381,0.467,0.0
0.052,1.0,0.0,0.641,0.456,0.794,0.177,0.421,0.462,0.956,0.0,0.71,0.483,0.602,0.112,0.943,2.5817e-05
0.039,0.739,0.419,1.0,0.234,0.67,0.303,0.776,0.313,0.329,0.202,0.844,0.123,0.771,0.406,1.0,0.000833029
0.222,0.784,0.244,1.0,0.0,0.218,0.305,0.671,0.358,0.564,0.433,0.575,0.264,1.0,0.355,0.819,0.0
0.554,0.58,0.542,1.0,0.498,0.5,0.292,0.83,0.242,0.637,0.0,0.848,0.301,0.421,0.65,0.792,0.0
0.494,0.848,0.173,0.65,0.514,1.0,0.296,0.972,0.208,0.828,0.139,0.931,0.287,0.526,0.171,0.723,0.0
0.067,0.633,0.021,0.528,0.659,1.0,0.318,0.42,0.0,0.796,0.352,0.534,0.347,0.863,0.1,0.762,0.0
0.336,0.548,0.247,0.988,0.245,0.919,0.085,0.495,0.397,0.402,0.424,1.0,0.0,0.716,0.38,0.844,2.0654e-05
0.331,0.689,0.323,0.513,0.292,0.847,0.0,0.544,0.348,0.404,0.391,0.473,0.274,0.968,0.237,0.681,0.0
0.308,0.671,0.158,0.738,0.091,0.851,0.161,0.588,0.511,0.727,0.342,0.773,0.212,1.0,0.224,0.958,0.000237517
0.151,0.691,0.546,0.968,0.762,0.942,0.359,0.579,0.575,0.657,0.0,0.48,0.512,0.577,0.421,0.542,0.0
0.045,0.684,0.254,0.536,0.575,0.581,0.404,0.947,0.0,0.756,0.0,0.435,0.0,0.465,0.191,1.0,0.0
0.554,0.649,0.124,0.504,0.387,0.437,0.572,0.84,0.252,0.792,0.517,0.623,0.412,0.675,0.373,0.397,0.0
0.35,0.867,0.188,1.0,0.283,0.933,0.255,0.994,0.242,0.821,0.741,0.882,0.179,0.504,0.458,0.738,1.721e-06
0.0,0.572,0.23,0.758,0.031,0.649,0.506,0.847,0.382,0.506,0.188,0.662,0.461,0.763,0.0,0.77,0.0
0.0,0.823,0.56,1.0,0.229,0.683,0.092,0.6,0.12,0.574,0.171,0.642,0.475,1.0,0.253,1.0,0.048375937
0.155,0.565,0.0,0.879,0.37,0.953,0.627,1.0,0.456,0.459,0.084,0.866,0.0,0.65,0.0,0.798,0.0
0.322,0.464,0.305,1.0,0.297,1.0,0.292,0.905,0.411,0.743,0.0,0.665,0.269,1.0,0.357,0.669,1.0327e-05
0.33,0.928,0.0,0.939,0.0,0.867,0.088,0.35,0.304,0.94,0.0,0.819,0.232,0.526,0.18,0.927,0.004115233
0.027,0.961,0.316,0.746,0.104,0.914,0.0,0.871,0.0,0.718,0.599,0.649,0.252,0.405,0.474,0.871,0.0
0.183,0.368,0.213,1.0,0.142,0.666,0.555,0.559,0.087,0.899,0.218,0.84,0.233,0.892,0.12,0.851,0.0
0.268,1.0,0.678,0.782,0.174,0.597,0.258,0.66,0.345,0.609,0.253,0.703,0.376,1.0,0.469,1.0,0.002325253
0.279,0.649,0.113,0.577,0.0,0.541,0.072,0.894,0.295,1.0,0.0,0.601,0.405,0.405,0.176,0.647,0.0
0.393,0.483,0.596,0.941,0.26,0.794,0.132,0.788,0.204,0.663,0.699,1.0,0.643,0.773,0.613,0.889,0.0
0.466,0.92,0.366,0.759,0.33,0.422,0.305,0.465,0.291,1.0,0.339,0.411,0.37,0.885,0.036,0.933,0.0
0.303,0.998,0.207,0.672,0.0,0.733,0.541,0.6,0.442,1.0,0.08,0.391,0.593,0.75,0.08,0.611,0.0
0.273,0.575,0.084,0.76,0.266,0.616,0.129,0.837,0.566,0.656,0.288,0.81,0.282,0.748,0.158,0.932,1.549e-05
0.358,0.588,0.228,0.97,0.074,0.716,0.456,1.0,0.344,0.601,0.0,0.574,0.13,0.946,0.16,0.676,0.0
0.003,0.742,0.217,0.628,0.482,0.619,0.316,0.502,0.259,0.824,0.479,0.751,0.141,1.0,0.0,0.523,0.0
0.261,0.321,0.215,0.687,0.342,0.863,0.25,1.0,0.51,0.722,0.479,1.0,0.18,0.508,0.116,0.712,0.0
0.359,0.575,0.321,0.984,0.0,0.64,0.165,0.301,0.109,0.438,0.093,0.746,0.396,0.875,0.147,0.974,0.021169959
0.328,1.0,0.536,0.635,0.167,0.713,0.509,0.936,0.17,1.0,0.199,0.707,0.0,0.351,0.0,0.784,0.0
0.237,0.502,0.488,0.79,0.196,0.895,0.537,0.626,0.0,0.715,0.304,0.56,0.016,0.746,0.175,1.0,5.163e-06
0.337,0.515,0.329,0.419,0.155,0.293,0.129,0.603,0.353,0.784,0.452,0.742,0.022,0.712,0.162,0.936,0.0
0.0,0.518,0.324,0.908,0.469,0.502,0.402,0.539,0.016,0.526,0.065,0.641,0.171,1.0,0.078,0.802,1.0327e-05
0.556,1.0,0.526,0.986,0.621,0.883,0.0,0.605,0.309,0.522,0.504,1.0,0.393,0.889,0.21,0.954,0.0
0.062,0.952,0.235,0.57,0.291,1.0,0.0,0.68,0.074,0.94,0.0,0.835,0.339,0.539,0.0,0.971,0.0
0.184,0.848,0.782,0.922,0.635,0.685,0.39,0.78,0.712,0.728,0.0,0.448,0.312,0.925,0.287,0.365,0.0
0.516,0.524,0.479,0.689,0.398,0.741,0.33,0.792,0.249,0.33,0.0,0.707,0.427,0.538,0.089,0.96,0.0
0.0,0.827,0.359,0.996,0.358,0.712,0.079,0.615,0.179,0.941,0.739,0.779,0.418,0.425,0.105,0.547,0.0
0.485,0.683,0.615,0.794,0.278,1.0,0.0,0.784,0.195,0.614,0.523,0.643,0.658,0.674,0.16,0.646,0.0
0.003,0.81,0.15,0.916,0.0,0.756,0.319,0.431,0.364,0.899,0.0,0.888,0.487,0.908,0.0,0.586,1.8932e-05
0.413,0.537,0.124,0.786,0.308,1.0,0.0,0.069,0.574,0.794,0.165,0.559,0.082,1.0,0.526,0.66,0.0
0.29,0.624,0.212,0.494,0.11,1.0,0.362,1.0,0.36,0.548,0.657,0.671,0.007,0.675,0.108,0.851,0.0
0.363,0.575,0.385,1.0,0.278,0.57,0.53,0.542,0.321,0.853,0.265,0.471,0.25,1.0,0.178,0.562,0.0
0.091,1.0,0.246,0.696,0.325,0.823,0.092,0.684,0.458,1.0,0.0,0.709,0.222,1.0,0.0,0.79,0.000843356
0.441,1.0,0.0,0.776,0.512,0.708,0.008,0.888,0.283,0.899,0.183,0.813,0.087,0.367,0.463,0.574,0.0
0.048,0.74,0.539,0.922,0.15,0.688,0.069,0.391,0.081,0.314,0.495,0.601,0.18,1.0,0.024,0.432,0.0
0.099,0.747,0.307,0.922,0.0,0.869,0.62,0.642,0.099,0.824,0.578,1.0,0.0,0.64,0.033,0.486,0.0
0.548,0.798,0.205,0.606,0.448,0.538,0.0,0.816,0.602,0.728,0.254,1.0,0.493,0.625,0.475,0.763,0.0
0.403,0.997,0.181,0.514,0.341,0.383,0.184,0.702,0.196,0.856,0.449,0.666,0.264,0.904,0.511,0.991,0.000134249
0.0,0.865,0.26,1.0,0.513,0.648,0.0,0.791,0.0,0.694,0.365,1.0,0.426,0.905,0.631,0.669,2.2375e-05
0.496,0.968,0.192,0.855,0.0,0.732,0.422,0.553,0.287,0.929,0.471,0.716,0.212,0.483,0.239,0.315,0.0
0.122,1.0,0.142,0.162,0.369,0.621,0.136,0.933,0.474,0.976,0.0,0.704,0.08,0.734,0.181,0.943,0.0
0.282,1.0,0.298,1.0,0.497,0.639,0.141,1.0,0.39,0.799,0.333,0.499,0.221,0.795,0.319,0.756,7.7451e-05
0.719,0.721,0.236,1.0,0.269,0.545,0.0,0.649,0.256,0.3,0.551,1.0,0.266,0.812,0.037,0.949,8.606e-06
0.0,0.668,0.0,0.836,0.072,0.666,0.454,0.826,0.358,0.366,0.325,0.835,0.136,1.0,0.247,0.249,0.0
0.0,0.239,0.513,0.719,0.391,0.407,0.38,0.42,0.298,0.804,0.245,0.903,0.397,0.593,0.304,1.0,0.0
0.279,0.527,0.369,0.611,0.227,0.868,0.527,0.597,0.062,0.588,0.207,1.0,0.537,0.993,0.074,1.0,5.3355e-05
0.306,0.576,0.233,1.0,0.109,1.0,0.1,0.597,0.654,0.854,0.246,0.672,0.532,0.618,0.232,1.0,3.442e-06
0.181,1.0,0.182,0.702,0.028,0.869,0.0,0.295,0.443,1.0,0.0,0.684,0.404,0.431,0.306,1.0,3.442e-06
0.0,0.564,0.0,0.711,0.344,0.859,0.0,0.573,0.099,0.723,0.327,0.421,0.157,0.666,0.155,0.974,0.000511177
0.298,0.432,0.443,0.953,0.316,1.0,0.0,0.603,0.056,0.871,0.752,0.992,0.193,0.572,0.251,0.93,0.0
0.567,0.901,0.139,0.68,0.385,0.553,0.473,0.576,0.234,0.658,0.0,0.847,0.0,0.653,0.025,0.684,0.0
0.485,1.0,0.0,0.428,0.324,0.755,0.0,0.844,0.712,1.0,0.0,0.376,0.132,0.809,0.314,0.406,0.0
0.499,0.921,0.43,0.458,0.469,0.613,0.0,0.658,0.679,0.958,0.257,0.984,0.143,1.0,0.241,0.811,0.0
0.265,0.766,0.384,0.71,0.369,1.0,0.705,0.82,0.481,0.907,0.566,0.866,0.0,0.676,0.254,1.0,0.0
0.045,0.547,0.006,0.573,0.246,0.664,0.493,0.582,0.612,1.0,0.508,0.986,0.302,0.574,0.089,0.957,0.0
0.301,0.743,0.0,0.784,0.208,1.0,0.244,0.635,0.109,0.94,0.182,0.625,0.502,0.72,0.137,1.0,0.005325191
0.617,0.778,0.757,0.987,0.122,0.887,0.046,0.756,0.408,0.838,0.034,0.896,0.067,0.771,0.392,0.522,0.0
0.333,0.881,0.027,0.807,0.582,0.711,0.376,0.647,0.14,0.215,0.235,0.322,0.034,1.0,0.232,0.504,0.0
0.209,0.573,0.589,1.0,0.152,0.66,0.325,0.511,0.024,0.964,0.0,0.827,0.0,0.965,0.776,0.82,0.000795164
0.22,0.662,0.0,0.566,0.522,0.694,0.222,0.602,0.463,0.615,0.0,0.53,0.34,0.444,0.369,0.633,0.0
0.282,0.798,0.221,0.898,0.451,0.83,0.483,0.82,0.634,0.967,0.0,0.623,0.036,0.929,0.216,0.569,0.0
0.185,0.827,0.293,0.363,0.294,0.438,0.0,0.772,0.0,0.464,0.0,0.942,0.173,1.0,0.313,0.687,0.0
0.302,1.0,0.293,0.939,0.598,0.832,0.263,0.669,0.211,0.733,0.732,0.885,0.37,0.568,0.278,0.397,0.0
0.272,0.582,0.567,0.821,0.0,0.556,0.106,0.816,0.354,0.434,0.326,0.402,0.242,0.873,0.203,0.775,0.0
0.439,0.677,0.522,0.544,0.0,0.628,0.335,0.837,0.0,0.708,0.202,1.0,0.462,0.485,0.0,0.515,0.0
0.133,0.981,0.183,0.757,0.0,0.325,0.092,0.724,0.483,0.711,0.19,0.517,0.573,1.0,0.0,0.832,0.000356275
0.216,0.566,0.486,0.748,0.13,1.0,0.459,0.932,0.388,0.82,0.352,0.868,0.477,0.611,0.393,0.667,0.0
0.532,0.607,0.024,0.87,0.402,0.496,0.18,1.0,0.196,0.706,0.257,0.556,0.237,0.561,0.0,0.412,0.0
0.0,0.628,0.311,0.471,0.089,0.813,0.511,0.603,0.236,0.976,0.65,0.854,0.0,0.453,0.249,0.339,0.0
0.367,1.0,0.511,0.933,0.002,0.998,0.088,0.597,0.16,1.0,0.308,0.895,0.0,0.664,0.803,0.866,0.00376068
0.051,0.655,0.0,0.682,0.561,0.727,0.095,0.971,0.296,0.8,0.122,0.916,0.3,0.332,0.36,0.762,0.0
0.59,0.672,0.232,1.0,0.0,0.567,0.331,0.497,0.336,0.898,0.127,0.698,0.316,0.834,0.121,0.911,0.00134937
0.149,0.697,0.473,0.725,0.0,0.801,0.547,0.949,0.021,0.431,0.146,0.514,0.297,0.753,0.351,1.0,4.6471e-05
0.359,0.712,0.0,0.865,0.265,0.745,0.0,0.506,0.115,1.0,0.416,0.432,0.275,0.814,0.218,0.481,0.0
0.166,0.752,0.0,0.622,0.609,0.753,0.201,0.793,0.0,0.6,0.56,0.597,0.616,0.654,0.0,0.44,0.0
0.484,0.72,0.0,0.806,0.378,0.64,0.0,0.863,0.205,0.705,0.014,0.639,0.578,0.972,0.134,0.319,0.0
0.539,0.701,0.08,0.983,0.26,0.748,0.308,0.726,0.349,0.712,0.35,0.894,0.083,0.129,0.19,0.538,0.0
0.071,1.0,0.185,0.879,0.097,1.0,0.0,0.381,0.186,0.502,0.462,1.0,0.417,0.657,0.119,0.649,0.0
0.491,1.0,0.167,0.825,0.321,0.529,0.346,0.628,0.167,0.927,0.26,0.903,0.268,1.0,0.419,0.628,8.606e-06
0.0,0.702,0.35,0.71,0.0,0.803,0.009,0.728,0.231,0.611,0.0,0.393,0.0,0.56,0.0,0.622,0.0
0.412,0.442,0.091,0.551,0.362,0.571,0.088,0.987,0.526,1.0,0.237,0.484,0.078,0.888,0.373,1.0,0.0
0.382,0.919,0.179,0.247,0.566,0.91,0.0,0.802,0.307,1.0,0.394,0.752,0.601,1.0,0.323,0.444,1.7211e-05
0.369,0.651,0.072,0.318,0.376,0.448,0.711,1.0,0.337,0.488,0.292,0.521,0.232,0.738,0.071,1.0,0.0
0.444,1.0,0.042,0.808,0.0,0.531,0.402,0.403,0.185,0.469,0.075,0.981,0.462,0.536,0.009,1.0,0.0
0.362,0.691,0.028,0.665,0.431,0.525,0.45,0.508,0.272,1.0,0.674,0.674,0.39,0.668,0.161,0.337,0.0
0.071,1.0,0.0,0.851,0.392,0.749,0.0,0.74,0.4,0.725,0.353,0.529,0.006,1.0,0.086,1.0,0.001507714
0.355,0.995,0.0,0.247,0.0,0.762,0.208,0.545,0.268,0.411,0.785,0.811,0.367,0.645,0.431,0.439,0.0
0.21,0.887,0.157,0.697,0.347,1.0,0.273,0.567,0.341,0.756,0.016,0.72,0.427,0.859,0.507,0.891,1.721e-06
0.55,0.75,0.098,0.72,0.0,0.695,0.0,0.768,0.127,0.593,0.0,0.889,0.436,1.0,0.414,1.0,0.306967842
0.269,0.645,0.036,0.789,0.0,0.562,0.231,0.535,0.311,0.859,0.143,0.567,0.143,0.653,0.0,0.732,6.885e-06
0.429,0.789,0.727,0.785,0.688,0.734,0.199,0.863,0.33,0.432,0.41,0.966,0.455,0.871,0.27,0.88,0.0
0.379,0.693,0.0,0.519,0.373,1.0,0.176,1.0,0.118,1.0,0.127,0.633,0.125,1.0,0.543,1.0,0.008583299
0.456,0.873,0.594,0.741,0.239,0.911,0.206,0.463,0.0,0.203,0.272,0.974,0.1,0.432,0.356,1.0,0.0
0.162,1.0,0.74,0.847,0.162,0.789,0.442,0.897,0.021,0.603,0.371,1.0,0.425,0.512,0.366,0.369,0.0
0.268,0.366,0.027,0.851,0.822,0.932,0.235,1.0,0.342,0.355,0.14,1.0,0.421,0.667,0.882,0.971,0.0
0.299,0.386,0.327,0.849,0.584,0.784,0.38,0.969,0.024,0.71,0.557,1.0,0.582,0.709,0.106,0.989,0.0
0.037,0.941,0.364,0.79,0.401,0.63,0.004,0.236,0.261,1.0,0.551,0.672,0.105,0.127,0.672,0.738,0.0
0.805,0.943,0.181,0.919,0.264,1.0,0.334,0.886,0.451,0.611,0.716,0.806,0.246,1.0,0.473,0.809,0.0
0.076,0.636,0.128,1.0,0.25,0.542,0.155,1.0,0.171,0.484,0.123,0.457,0.27,0.374,0.149,0.799,0.0
0.035,0.779,0.336,1.0,0.19,0.88,0.212,0.958,0.284,0.752,0.065,0.911,0.088,0.525,0.087,0.427,1.721e-06
0.172,0.634,0.022,0.988,0.175,0.38,0.0,0.507,0.282,1.0,0.678,0.958,0.136,0.686,0.214,0.703,0.0
0.298,0.776,0.438,0.913,0.38,0.599,0.474,0.844,0.529,0.602,0.0,0.758,0.539,0.561,0.419,0.625,0.0
0.297,1.0,0.397,0.917,0.326,0.327,0.168,0.926,0.306,0.9,0.36,0.978,0.244,1.0,0.181,0.787,0.0
0.05,0.419,0.109,0.966,0.0,0.716,0.154,0.842,0.102,0.59,0.238,1.0,0.221,0.927,0.279,0.633,0.0
0.205,1.0,0.439,0.685,0.183,0.851,0.255,0.517,0.316,1.0,0.025,0.889,0.69,0.806,0.536,1.0,0.004881138
0.02,0.814,0.425,0.513,0.338,1.0,0.251,1.0,0.168,0.626,0.172,0.752,0.344,0.815,0.371,1.0,1.3769e-05
0.693,0.863,0.041,0.8,0.249,0.847,0.0,0.925,0.334,0.924,0.413,0.857,0.205,0.251,0.115,0.811,0.0
0.542,1.0,0.189,1.0,0.345,0.486,0.0,0.384,0.566,0.578,0.201,0.551,0.351,0.445,0.467,0.637,0.0
0.137,0.509,0.138,1.0,0.218,1.0,0.0,0.79,0.5,1.0,0.177,0.857,0.287,0.788,0.154,0.782,5.163e-06
0.494,0.874,0.542,0.798,0.317,0.523,0.214,0.74,0.0,0.882,0.218,0.911,0.061,0.829,0.084,0.448,0.0
0.569,0.823,0.461,0.729,0.382,1.0,0.371,0.381,0.0,0.775,0.586,0.732,0.094,0.752,0.263,0.763,0.0
0.407,0.675,0.486,0.71,0.0,0.704,0.478,0.54,0.329,0.496,0.014,0.758,0.111,0.535,0.453,0.703,0.0
0.408,0.828,0.27,0.621,0.11,0.414,0.205,0.971,0.508,0.853,0.19,0.494,0.38,0.462,0.644,0.743,0.0
0.194,0.688,0.431,0.609,0.771,0.883,0.438,1.0,0.534,0.58,0.128,0.883,0.518,0.746,0.19,0.692,0.0
0.318,0.612,0.421,0.569,0.342,0.839,0.148,0.598,0.0,0.821,0.423,0.752,0.0,0.969,0.346,0.582,0.0
0.52,0.901,0.287,1.0,0.0,0.04,0.534,0.617,0.0,0.512,0.176,0.526,0.27,0.584,0.28,0.927,0.0
0.491,1.0,0.0,0.79,0.011,0.871,0.118,0.752,0.422,0.727,0.246,0.502,0.689,0.867,0.251,1.0,0.006065279
0.02,0.764,0.0,0.495,0.377,0.744,0.14,0.913,0.037,0.603,0.212,0.631,0.087,0.569,0.212,0.934,1.0327e-05
0.322,1.0,0.07,1.0,0.563,0.703,0.147,1.0,0.504,0.698,0.21,0.654,0.304,0.564,0.288,0.458,0.0
0.325,0.732,0.032,1.0,0.0,0.688,0.311,0.911,0.088,0.72,0.08,0.867,0.186,0.58,0.0,0.804,0.000466428
0.0,0.819,0.206,0.78,0.44,0.984,0.166,0.264,0.266,1.0,0.0,0.601,0.139,0.567,0.453,0.674,0.0
0.008,0.904,0.0,0.896,0.412,0.454,0.321,0.653,0.408,0.572,0.104,0.948,0.0,0.859,0.547,0.644,1.7211e-05
0.128,0.798,0.0,0.603,0.19,0.6,0.737,0.881,0.61,0.91,0.358,0.84,0.151,1.0,0.0,0.687,0.0
0.183,0.885,0.087,0.72,0.477,0.971,0.0,0.723,0.654,0.656,0.0,0.604,0.585,0.772,0.069,0.472,0.0
0.0,0.845,0.059,0.792,0.126,0.69,0.4,0.422,0.357,0.772,0.317,0.655,0.343,1.0,0.387,0.426,0.0
0.023,0.889,0.369,0.413,0.542,0.682,0.0,0.651,0.242,0.534,0.158,0.248,0.162,0.91,0.0,0.532,0.0
0.193,0.972,0.078,0.959,0.453,0.539,0.391,1.0,0.555,0.639,0.29,1.0,0.207,1.0,0.014,0.54,0.0
0.0,0.717,0.482,0.658,0.382,0.431,0.317,0.463,0.357,0.561,0.652,1.0,0.399,0.843,0.199,0.761,0.0
0.019,0.909,0.526,1.0,0.0,0.624,0.429,0.652,0.0,0.607,0.49,0.663,0.382,0.425,0.237,0.914,0.0
0.525,0.681,0.052,0.564,0.332,0.484,0.605,0.651,0.257,0.651,0.362,1.0,0.439,1.0,0.161,0.639,0.0
0.357,0.585,0.104,0.534,0.107,0.807,0.661,0.903,0.091,0.966,0.043,0.621,0.217,0.668,0.446,0.617,0.0
0.469,0.905,0.481,0.516,0.409,0.685,0.225,0.834,0.321,0.576,0.0,0.831,0.102,0.534,0.036,0.866,0.0
0.331,0.529,0.0,0.826,0.035,0.922,0.117,0.589,0.541,0.545,0.259,1.0,0.0,0.507,0.292,0.606,0.0
0.573,0.609,0.492,1.0,0.028,0.832,0.278,0.6,0.567,0.752,0.449,0.743,0.069,0.923,0.281,1.0,0.0
0.683,0.693,0.765,0.854,0.119,0.901,0.0,0.165,0.186,0.879,0.284,1.0,0.216,0.23,0.589,0.605,0.0
0.058,0.844,0.303,0.373,0.705,0.833,0.126,1.0,0.5,0.984,0.264,0.903,0.574,0.794,0.28,0.66,0.0
0.662,0.75,0.0,0.779,0.376,0.696,0.209,0.505,0.257,0.953,0.029,0.685,0.324,0.449,0.146,0.661,0.0
0.12,0.593,0.319,0.429,0.264,0.956,0.54,0.618,0.197,0.971,0.543,0.921,0.0,0.584,0.075,0.623,0.0
0.388,1.0,0.475,1.0,0.45,0.468,0.309,0.505,0.418,0.924,0.464,0.872,0.46,0.467,0.0,0.662,0.0
0.064,0.918,0.006,0.896,0.602,0.72,0.178,0.962,0.053,0.833,0.0,0.859,0.449,0.919,0.0,0.76,0.000165229
0.0,0.581,0.224,0.589,0.263,0.561,0.0,0.765,0.002,0.742,0.171,1.0,0.302,0.911,0.019,0.713,0.0
0.433,0.691,0.0,0.815,0.194,0.715,0.038,0.744,0.162,0.82,0.223,1.0,0.233,0.751,0.315,0.389,0.0
0.375,0.401,0.0,0.865,0.093,0.917,0.516,0.666,0.032,0.605,0.0,0.772,0.119,1.0,0.354,1.0,6.885e-06
0.079,1.0,0.164,1.0,0.196,0.638,0.451,0.894,0.389,0.927,0.187,0.988,0.361,0.595,0.407,0.739,3.442e-06
0.099,0.795,0.254,0.576,0.478,0.586,0.0,0.656,0.0,0.432,0.149,1.0,0.0,0.732,0.159,0.645,0.0
0.488,0.972,0.534,0.622,0.095,0.849,0.048,0.814,0.549,0.721,0.481,0.59,0.0,0.764,0.17,0.548,0.0
0.0,0.638,0.502,0.81,0.598,0.707,0.0,0.468,0.579,0.665,0.332,0.676,0.434,1.0,0.051,0.737,0.0
0.113,0.669,0.0,0.885,0.13,0.888,0.372,0.474,0.216,0.99,0.0,0.825,0.119,0.777,0.695,1.0,0.005679745
0.13,0.324,0.281,0.294,0.421,0.763,0.0,0.717,0.0,0.842,0.37,0.432,0.68,0.84,0.046,0.474,0.0
0.037,0.728,0.0,0.889,0.736,0.916,0.465,0.67,0.39,0.686,0.222,1.0,0.534,0.602,0.087,0.976,0.0
0.539,0.705,0.427,0.528,0.637,0.665,0.625,1.0,0.303,0.617,0.31,0.825,0.427,0.453,0.427,0.721,0.0
0.416,0.582,0.49,0.661,0.488,0.828,0.264,1.0,0.317,0.786,0.423,0.705,0.215,1.0,0.341,0.677,0.0
0.014,0.837,0.301,0.802,0.253,1.0,0.0,0.689,0.298,0.76,0.251,1.0,0.273,0.879,0.403,0.655,0.0
0.0,0.662,0.305,0.881,0.161,0.623,0.0,0.44,0.0,0.535,0.232,0.812,0.103,0.895,0.33,0.426,0.0
0.265,0.848,0.484,0.99,0.465,0.649,0.033,0.939,0.0,0.461,0.299,0.335,0.414,0.54,0.0,0.884,9.8105e-05
0.025,0.77,0.533,0.973,0.466,0.612,0.029,0.819,0.062,0.667,0.288,0.926,0.534,0.683,0.687,0.787,4.475e-05
0.051,0.551,0.663,1.0,0.312,0.854,0.21,0.456,0.345,0.488,0.615,1.0,0.543,0.699,0.421,1.0,8.0893e-05
0.67,0.684,0.048,1.0,0.085,1.0,0.284,0.856,0.075,0.657,0.096,0.899,0.287,0.715,0.637,0.905,0.000440611
0.244,0.434,0.168,0.562,0.504,0.538,0.588,0.616,0.121,1.0,0.596,0.743,0.203,1.0,0.0,0.681,0.0
0.308,0.488,0.0,0.861,0.0,0.52,0.0,0.935,0.683,1.0,0.129,0.595,0.542,0.607,0.373,0.737,0.0
0.255,0.687,0.55,0.663,0.263,0.896,0.312,0.748,0.055,0.835,0.076,0.981,0.0,0.907,0.298,1.0,0.002375166
0.169,0.668,0.355,0.732,0.854,1.0,0.347,0.917,0.0,0.864,0.338,1.0,0.238,0.57,0.484,0.716,0.0
0.444,1.0,0.256,0.468,0.535,1.0,0.417,0.417,0.605,0.639,0.173,0.592,0.108,0.869,0.416,0.512,0.0
0.088,0.845,0.303,0.323,0.056,0.954,0.187,0.608,0.159,0.336,0.4,0.92,0.327,0.942,0.154,0.908,0.000168671
0.134,1.0,0.399,0.432,0.423,0.728,0.109,0.445,0.233,1.0,0.061,1.0,0.361,0.77,0.584,0.725,0.0
0.103,0.83,0.298,0.63,0.355,1.0,0.476,0.917,0.655,1.0,0.368,0.662,0.395,0.681,0.581,0.831,0.0
0.0,0.421,0.308,0.344,0.282,0.622,0.056,0.872,0.382,1.0,0.472,0.982,0.0,0.861,0.33,0.392,0.0
0.27,0.952,0.279,0.647,0.082,0.605,0.457,1.0,0.023,0.987,0.596,0.858,0.021,1.0,0.395,0.622,0.0
0.505,0.914,0.417,0.644,0.0,0.459,0.665,0.881,0.148,0.604,0.374,1.0,0.685,0.905,0.0,0.584,0.0
0.424,0.592,0.571,0.703,0.524,0.994,0.0,0.914,0.407,0.753,0.055,0.661,0.015,0.807,0.211,0.773,0.0
0.364,0.396,0.105,0.599,0.451,0.541,0.161,0.393,0.0,0.241,0.546,0.56,0.099,0.943,0.228,1.0,0.0
0.167,0.447,0.467,0.675,0.318,0.827,0.0,0.828,0.243,0.347,0.602,0.622,0.064,0.686,0.0,0.41,0.0
0.459,0.557,0.0,0.825,0.534,0.57,0.053,0.625,0.611,0.942,0.313,0.739,0.351,0.841,0.241,1.0,0.0
0.456,0.888,0.324,1.0,0.543,0.703,0.1,0.546,0.437,1.0,0.201,0.574,0.608,0.798,0.576,0.745,0.0
0.0,0.823,0.646,1.0,0.237,0.803,0.196,1.0,0.111,1.0,0.261,0.581,0.154,1.0,0.0,0.785,0.001772769
0.285,1.0,0.304,0.847,0.394,0.596,0.068,0.995,0.0,0.323,0.217,0.553,0.49,0.96,0.111,0.801,0.0
0.0,0.732,0.845,1.0,0.583,0.735,0.0,0.235,0.151,0.432,0.191,0.637,0.105,1.0,0.672,1.0,3.9586e-05
0.0,0.758,0.332,0.58,0.0,0.788,0.001,0.767,0.129,0.694,0.298,0.802,0.0,0.847,0.0,0.566,0.0
0.429,0.69,0.049,0.633,0.382,0.424,0.483,0.574,0.0,0.784,0.0,0.693,0.716,0.752,0.661,0.663,0.0
0.501,0.733,0.249,0.611,0.294,0.643,0.293,1.0,0.49,0.966,0.263,0.703,0.206,0.717,0.0,0.417,0.0
0.252,0.986,0.288,0.732,0.206,0.894,0.466,0.51,0.627,0.649,0.409,0.719,0.174,0.554,0.222,1.0,0.0
0.29,1.0,0.151,0.285,0.074,0.508,0.091,0.291,0.224,1.0,0.435,0.777,0.296,0.304,0.213,0.787,0.0
