0.494,0.569,0.639,1.0,0.068,1.0,0.38,0.433,0.299,0.637,0.521,0.701,4.3028e-05
0.277,0.667,0.435,1.0,0.429,1.0,0.0,0.803,0.378,0.397,0.364,0.746,0.00015146
0.018,0.98,0.498,0.772,0.251,0.641,0.201,0.545,0.115,0.647,0.0,0.963,0.020672551
0.319,0.368,0.421,1.0,0.112,0.989,0.232,0.81,0.228,0.802,0.349,1.0,3.2702e-05
0.717,0.837,0.691,0.893,0.233,0.979,0.167,1.0,0.0,0.47,0.396,0.526,0.000595513
0.35,0.548,0.338,0.707,0.298,0.936,0.123,1.0,0.432,0.474,0.6,0.762,1.721e-06
0.515,0.582,0.473,0.902,0.0,0.591,0.0,0.521,0.681,0.921,0.441,1.0,0.0
0.327,0.578,0.409,1.0,0.42,1.0,0.487,0.739,0.671,0.715,0.22,1.0,0.0
0.052,1.0,0.354,0.534,0.261,1.0,0.861,0.965,0.38,0.401,0.0,0.752,0.0
0.474,0.756,0.209,0.841,0.367,0.659,0.165,0.729,0.482,0.778,0.0,0.415,0.002163467
0.097,0.82,0.331,0.699,0.515,0.595,0.312,0.432,0.0,0.69,0.074,1.0,0.000314968
0.502,0.621,0.236,0.724,0.413,0.763,0.648,0.898,0.077,0.557,0.481,0.899,2.9259e-05
0.56,0.728,0.33,1.0,0.119,0.557,0.289,1.0,0.287,0.412,0.407,0.865,0.015158035
0.21,0.835,0.275,0.999,0.292,1.0,0.147,0.218,0.24,0.378,0.22,0.456,0.006863886
0.403,0.681,0.492,1.0,0.084,0.178,0.109,0.537,0.36,0.843,0.126,0.512,0.001843335
0.239,0.479,0.049,1.0,0.378,0.538,0.201,1.0,0.081,0.783,0.275,0.394,0.000433726
0.36,0.871,0.777,0.855,0.267,0.337,0.584,0.711,0.473,1.0,0.457,0.761,8.9499e-05
0.096,1.0,0.124,1.0,0.203,1.0,0.045,0.631,0.287,0.587,0.054,1.0,0.157327215
0.243,0.488,0.327,0.738,0.215,0.783,0.792,0.908,0.498,0.596,0.335,0.942,0.0
0.158,0.678,0.158,0.655,0.214,1.0,0.485,0.665,0.063,0.589,0.157,0.792,0.002624731
0.0,0.672,0.0,0.498,0.173,0.491,0.583,0.683,0.076,0.896,0.516,0.79,9.2941e-05
0.162,0.419,0.473,0.915,0.225,0.399,0.458,0.746,0.328,1.0,0.354,0.668,0.0
0.0,0.758,0.181,0.612,0.109,1.0,0.49,0.624,0.045,0.934,0.702,0.734,1.3769e-05
0.342,0.65,0.222,0.522,0.172,0.495,0.0,0.762,0.308,0.346,0.365,0.802,0.00360922
0.0,0.77,0.525,0.755,0.0,0.815,0.069,0.815,0.264,1.0,0.314,0.358,0.004390615
0.382,0.72,0.199,0.878,0.426,0.872,0.224,0.844,0.0,0.724,0.36,0.738,0.001736625
0.203,0.746,0.555,0.697,0.295,0.685,0.142,0.762,0.0,0.97,0.0,0.264,0.004977522
0.395,0.591,0.054,0.844,0.262,0.978,0.326,0.524,0.0,0.62,0.302,1.0,0.002576539
0.081,0.487,0.054,0.738,0.008,0.666,0.574,0.664,0.0,0.923,0.467,0.592,0.0
0.013,1.0,0.193,0.751,0.204,1.0,0.587,0.757,0.386,1.0,0.0,0.596,0.002619567
0.286,0.622,0.203,1.0,0.157,0.45,0.305,0.577,0.085,1.0,0.0,0.74,0.024834255
0.29,0.395,0.0,0.714,0.346,0.458,0.293,0.656,0.179,0.883,0.202,0.698,1.2048e-05
0.118,0.954,0.029,0.793,0.269,0.855,0.041,0.823,0.332,1.0,0.171,0.366,0.02379641
0.0,0.562,0.623,0.881,0.062,0.992,0.137,0.75,0.13,1.0,0.064,0.804,0.027483081
0.362,0.959,0.011,0.978,0.23,0.477,0.553,0.631,0.267,0.447,0.0,0.827,0.001977584
0.088,0.401,0.107,0.297,0.597,0.739,0.03,0.972,0.154,0.536,0.252,0.552,0.0
0.0,0.88,0.324,0.486,0.101,0.805,0.407,0.591,0.05,0.768,0.363,0.921,0.003067062
0.236,0.532,0.281,0.453,0.427,0.621,0.477,0.643,0.066,0.614,0.225,0.923,6.885e-06
0.0,0.716,0.0,0.406,0.277,0.756,0.0,0.625,0.0,0.846,0.23,0.612,0.034823721
0.33,0.845,0.107,0.437,0.2,0.926,0.502,1.0,0.224,0.98,0.529,0.571,2.0654e-05
0.0,0.291,0.141,1.0,0.47,0.502,0.731,0.841,0.146,0.312,0.336,0.762,0.0
0.322,0.672,0.0,0.891,0.635,1.0,0.047,1.0,0.357,0.983,0.0,0.738,0.000266776
0.152,0.561,0.281,0.872,0.59,0.914,0.413,0.491,0.316,0.586,0.072,0.619,3.442e-06
0.0,0.679,0.478,0.503,0.417,0.718,0.502,1.0,0.07,0.934,0.193,0.797,8.606e-06
0.232,0.629,0.437,0.461,0.0,0.577,0.346,1.0,0.807,1.0,0.09,0.294,0.0
0.788,0.833,0.228,0.454,0.31,1.0,0.234,1.0,0.297,0.874,0.264,0.657,0.000283987
0.162,0.836,0.159,0.804,0.568,0.648,0.45,0.89,0.113,0.873,0.447,0.904,8.606e-06
0.036,0.644,0.501,0.689,0.22,0.893,0.155,0.77,0.341,0.607,0.0,0.443,0.006543755
0.154,0.756,0.611,0.655,0.266,0.31,0.316,0.586,0.544,0.716,0.367,0.568,0.0
0.477,0.715,0.021,0.593,0.514,0.862,0.0,0.691,0.0,0.763,0.251,0.657,0.00119791
0.122,0.985,0.245,0.957,0.25,0.86,0.995,1.0,0.448,0.716,0.502,0.639,0.0
0.051,0.321,0.163,0.637,0.325,0.909,0.138,0.78,0.435,0.757,0.3,0.908,0.0
0.569,0.716,0.383,1.0,0.086,0.628,0.209,0.926,0.0,0.746,0.551,0.753,0.007853538
0.17,1.0,0.0,0.854,0.0,0.9,0.252,0.79,0.177,0.436,0.117,0.873,0.166920821
0.067,1.0,0.029,0.645,0.137,0.794,0.099,0.513,0.039,1.0,0.16,0.864,0.205629144
0.302,0.553,0.149,0.863,0.231,1.0,0.178,0.974,0.0,0.168,0.564,0.604,0.0
0.128,0.973,0.084,0.766,0.0,0.756,0.557,0.894,0.401,0.671,0.0,0.821,0.009239052
0.45,0.68,0.0,0.325,0.149,0.795,0.362,0.414,0.137,0.754,0.042,0.996,0.0101306
0.205,0.975,0.029,0.943,0.02,0.782,0.0,0.79,0.072,0.752,0.036,0.911,0.837450862
0.569,0.819,0.152,0.614,0.0,0.825,0.199,0.834,0.413,0.819,0.147,0.941,0.012600428
0.307,0.315,0.146,1.0,0.021,0.059,0.636,0.816,0.405,0.691,0.42,0.462,0.0
0.208,0.96,0.192,1.0,0.185,0.719,0.671,0.891,0.032,0.966,0.0,0.645,0.003626431
0.329,0.437,0.602,0.826,0.353,0.727,0.355,0.764,0.8,1.0,0.122,0.448,0.0
0.031,1.0,0.287,0.575,0.125,0.701,0.259,1.0,0.501,0.559,0.266,0.614,0.000755578
0.586,0.941,0.038,0.885,0.41,0.541,0.103,1.0,0.093,0.818,0.59,0.612,8.0893e-05
0.364,0.852,0.096,0.774,0.565,1.0,0.0,0.816,0.019,0.361,0.157,0.867,0.000917365
0.369,0.387,0.0,0.734,0.317,0.338,0.174,1.0,0.201,0.96,0.427,0.493,0.0
0.173,0.439,0.326,0.798,0.246,0.923,0.165,0.723,0.233,1.0,0.218,0.411,0.001191025
0.211,1.0,0.441,1.0,0.159,0.596,0.397,0.414,0.069,0.477,0.693,0.759,0.000101547
0.69,0.804,0.319,1.0,0.371,1.0,0.365,0.415,0.609,0.719,0.537,0.945,0.0
0.158,0.484,0.501,0.681,0.0,0.718,0.043,0.881,0.622,0.95,0.49,0.618,0.0
0.371,0.441,0.0,0.766,0.06,0.363,0.049,0.629,0.141,0.849,0.364,1.0,0.002497367
0.434,0.438,0.0,0.786,0.516,0.53,0.0,0.273,0.261,0.878,0.464,0.577,0.0
0.665,0.736,0.068,0.485,0.411,1.0,0.364,0.406,0.375,0.827,0.084,0.434,3.7865e-05
0.526,0.804,0.124,0.89,0.073,0.605,0.122,0.914,0.193,0.734,0.203,0.586,0.129861345
0.485,1.0,0.565,0.755,0.397,0.946,0.0,0.694,0.397,0.655,0.216,0.284,0.000306362
0.0,0.163,0.502,0.736,0.873,1.0,0.104,0.712,0.263,0.445,0.0,0.571,0.0
0.126,0.859,0.229,0.471,0.609,0.958,0.174,0.995,0.242,0.78,0.217,0.573,6.1961e-05
0.499,0.825,0.332,0.77,0.475,0.642,0.162,0.937,0.385,0.841,0.583,0.788,3.098e-05
0.303,0.382,0.271,0.781,0.275,0.892,0.188,1.0,0.714,0.871,0.397,0.815,0.0
0.302,0.324,0.048,0.736,0.166,0.622,0.287,0.813,0.103,0.603,0.28,0.696,0.0
0.166,0.53,0.235,0.693,0.339,0.527,0.539,0.848,0.363,0.782,0.0,0.807,0.000120479
0.435,1.0,0.0,0.447,0.6,0.646,0.049,1.0,0.195,0.559,0.309,0.63,0.000144575
0.484,0.846,0.408,0.886,0.0,0.722,0.082,0.712,0.056,0.966,0.176,1.0,0.154487343
0.37,0.45,0.363,0.935,0.0,0.498,0.0,0.881,0.284,0.539,0.019,0.999,0.008132362
0.424,0.56,0.379,1.0,0.045,0.625,0.486,0.728,0.44,0.572,0.306,0.85,0.000368323
0.309,0.947,0.377,0.992,0.134,0.938,0.154,0.566,0.0,0.699,0.327,1.0,0.07906205
0.089,0.733,0.319,0.695,0.321,1.0,0.238,0.359,0.405,0.873,0.447,0.681,0.000254728
0.109,0.923,0.244,0.909,0.036,0.692,0.331,1.0,0.161,1.0,0.316,0.582,0.025718918
0.212,1.0,0.496,0.7,0.461,0.521,0.169,0.656,0.317,0.687,0.605,0.747,1.721e-06
0.0,0.764,0.0,0.9,0.362,0.735,0.0,0.718,0.197,0.545,0.819,1.0,0.000779674
0.169,0.781,0.706,0.873,0.482,0.772,0.302,0.808,0.558,0.738,0.0,0.716,0.000220305
0.579,0.593,0.226,0.556,0.005,0.569,0.175,0.609,0.285,1.0,0.312,0.544,0.000790001
0.391,0.443,0.0,0.893,0.059,0.733,0.484,0.637,0.577,0.631,0.183,0.669,0.0
0.163,0.695,0.225,0.442,0.536,0.786,0.445,0.721,0.173,0.883,0.203,0.627,1.0327e-05
0.383,1.0,0.328,0.363,0.0,0.982,0.247,0.946,0.145,1.0,0.632,0.703,0.000175556
0.315,1.0,0.097,0.175,0.424,0.58,0.17,0.728,0.0,0.773,0.266,1.0,0.000564532
0.138,0.592,0.135,0.759,0.204,0.593,0.16,1.0,0.531,0.6,0.044,0.674,0.001234054
0.282,0.812,0.0,0.668,0.378,0.44,0.109,0.569,0.53,0.619,0.356,1.0,6.3682e-05
0.0,0.757,0.107,0.35,0.02,0.784,0.0,0.748,0.11,0.282,0.098,0.886,0.186431606
0.371,0.607,0.048,0.728,0.331,0.551,0.575,0.619,0.0,0.881,0.467,0.744,9.2941e-05
0.268,0.73,0.338,0.851,0.393,0.981,0.149,1.0,0.456,0.669,0.145,0.367,0.001605819
0.514,0.83,0.192,0.463,0.471,0.985,0.2,0.856,0.37,0.446,0.439,0.69,0.000130806
0.254,0.833,0.066,0.975,0.239,0.571,0.188,0.847,0.629,0.761,0.036,0.604,0.001270198
0.354,0.573,0.273,0.583,0.105,0.833,0.025,0.725,0.185,0.662,0.141,0.811,0.067236133
0.0,0.552,0.369,0.961,0.316,0.62,0.316,0.333,0.0,0.871,0.291,1.0,0.000142854
0.481,0.818,0.413,0.513,0.294,1.0,0.406,0.854,0.269,0.977,0.566,0.699,8.0893e-05
0.0,0.859,0.012,0.748,0.178,0.342,0.151,0.333,0.209,1.0,0.0,0.288,0.059614948
0.232,1.0,0.208,0.708,0.0,0.813,0.167,1.0,0.283,0.913,0.313,0.655,0.044703035
0.549,0.807,0.304,0.868,0.413,0.459,0.378,0.847,0.439,0.667,0.353,0.421,8.606e-06
0.357,0.375,0.394,0.642,0.259,0.661,0.77,0.929,0.233,1.0,0.0,0.853,0.0
0.195,0.541,0.234,0.758,0.471,1.0,0.0,0.856,0.325,1.0,0.508,0.633,5.6797e-05
0.067,0.601,0.802,0.881,0.005,0.487,0.729,0.875,0.383,1.0,0.454,0.516,0.0
0.414,0.482,0.292,1.0,0.607,0.807,0.34,0.67,0.161,0.678,0.574,0.602,0.0
0.177,0.603,0.331,0.939,0.27,0.557,0.234,0.64,0.463,1.0,0.146,0.632,0.003209916
0.025,0.666,0.02,0.301,0.206,0.792,0.528,0.782,0.0,0.589,0.269,0.888,0.001561069
0.157,0.266,0.171,1.0,0.266,1.0,0.335,0.641,0.549,0.576,0.479,0.711,0.0
0.07,0.86,0.162,0.983,0.204,0.524,0.0,0.396,0.214,1.0,0.599,0.707,0.01365032
0.337,0.807,0.418,0.61,0.153,0.718,0.237,0.332,0.367,0.829,0.492,0.758,0.000304641
0.251,0.909,0.358,0.948,0.009,0.919,0.23,0.826,0.606,0.726,0.245,1.0,0.000731482
0.285,0.766,0.273,0.558,0.18,0.799,0.416,0.484,0.0,0.657,0.726,0.8,7.0567e-05
0.279,0.619,0.01,0.996,0.033,0.957,0.389,1.0,0.518,0.669,0.239,1.0,0.00160754
0.109,0.501,0.585,0.829,0.263,0.798,0.15,1.0,0.311,0.697,0.44,0.804,0.000209978
0.258,0.758,0.0,0.806,0.337,0.34,0.469,1.0,0.238,0.388,0.0,0.806,0.0
0.0,0.722,0.115,1.0,0.0,0.321,0.327,0.733,0.132,0.802,0.062,0.978,0.094557427
0.324,1.0,0.429,0.465,0.22,0.524,0.296,0.73,0.136,0.704,0.269,1.0,0.001239217
0.476,0.62,0.059,0.765,0.461,0.572,0.254,0.458,0.237,0.74,0.382,0.587,0.000134249
0.117,0.223,0.629,0.817,0.454,0.708,0.208,0.798,0.413,0.754,0.0,0.793,0.00010671
0.813,0.857,0.057,0.533,0.607,0.637,0.483,0.609,0.0,0.881,0.464,1.0,0.0
0.403,0.835,0.31,0.584,0.179,0.997,0.313,0.479,0.188,0.269,0.041,0.939,0.001812355
0.01,0.954,0.211,0.704,0.364,0.914,0.249,1.0,0.53,0.972,0.409,0.601,0.000111874
0.051,0.276,0.717,0.922,0.408,0.536,0.372,0.745,0.302,1.0,0.0,0.334,1.0327e-05
0.226,0.638,0.169,0.273,0.091,0.99,0.306,0.895,0.496,0.688,0.0,0.909,0.000993095
0.468,0.546,0.292,1.0,0.492,0.774,0.246,1.0,0.339,1.0,0.48,0.599,3.4423e-05
0.105,0.527,0.478,1.0,0.273,0.373,0.0,0.836,0.461,0.938,0.043,0.312,0.001094642
0.396,0.538,0.493,0.557,0.344,1.0,0.0,0.653,0.748,0.78,0.09,0.642,0.0
0.498,1.0,0.215,0.793,0.533,0.86,0.033,0.639,0.498,0.861,0.253,0.943,7.573e-05
0.275,0.439,0.213,0.807,0.142,0.494,0.489,0.565,0.362,0.695,0.173,0.943,0.0
0.35,0.438,0.245,0.733,0.0,0.753,0.123,0.329,0.023,0.549,0.36,0.806,0.000927692
0.349,0.391,0.197,0.275,0.0,0.557,0.272,0.417,0.493,1.0,0.552,0.696,0.0
0.356,0.506,0.0,0.705,0.236,0.398,0.302,1.0,0.626,0.783,0.0,0.451,6.885e-06
0.502,0.978,0.107,1.0,0.681,1.0,0.383,0.51,0.313,0.8,0.268,1.0,0.0
0.162,0.853,0.408,0.671,0.0,0.596,0.048,0.918,0.39,0.435,0.363,0.535,0.002266735
0.162,1.0,0.286,0.529,0.412,0.614,0.025,0.863,0.865,1.0,0.222,0.816,0.0
0.294,0.71,0.397,1.0,0.0,0.785,0.507,0.597,0.0,0.685,0.0,0.911,0.009044564
0.475,0.593,0.17,1.0,0.224,0.708,0.576,0.84,0.504,0.621,0.915,1.0,0.0
0.067,0.96,0.43,0.771,0.3,0.877,0.326,0.426,0.779,1.0,0.297,0.394,0.0
0.195,0.585,0.499,0.684,0.355,0.475,0.704,0.732,0.528,0.898,0.066,0.955,0.0
0.369,0.671,0.0,0.52,0.107,0.937,0.0,0.614,0.293,0.82,0.0,0.693,0.095548801
0.266,0.415,0.537,0.583,0.293,0.393,0.454,0.8,0.378,0.741,0.117,0.415,0.0
0.0,0.392,0.157,0.923,0.656,0.751,0.403,0.512,0.365,0.921,0.0,0.514,0.0
0.0,0.762,0.518,0.562,0.153,0.678,0.403,0.597,0.218,0.497,0.456,1.0,0.000328737
0.549,0.899,0.663,0.688,0.405,0.763,0.545,0.632,0.122,0.979,0.0,0.896,2.0654e-05
0.285,0.907,0.422,0.634,0.554,0.77,0.321,0.959,0.064,0.208,0.078,0.631,5.163e-06
0.683,0.74,0.0,0.53,0.4,0.547,0.504,0.998,0.149,0.925,0.429,0.451,0.0
0.117,0.968,0.448,0.73,0.242,0.619,0.338,0.934,0.277,1.0,0.005,0.819,0.008760576
0.333,0.705,0.227,1.0,0.456,0.88,0.359,1.0,0.186,0.962,0.103,0.627,0.001454359
0.16,0.522,0.177,0.806,0.416,0.84,0.0,0.878,0.202,0.998,0.009,0.712,0.016645095
0.411,0.583,0.326,0.618,0.347,1.0,0.074,0.708,0.0,0.693,0.315,0.687,0.003053293
0.0,0.649,0.2,0.502,0.351,0.583,0.0,0.765,0.441,0.48,0.249,1.0,0.000237517
0.131,0.441,0.092,0.689,0.591,0.728,0.458,0.576,0.195,1.0,0.0,0.804,0.0
0.154,0.628,0.159,1.0,0.315,1.0,0.242,1.0,0.639,0.791,0.083,0.897,0.000383813
0.337,0.741,0.166,1.0,0.305,0.549,0.162,1.0,0.214,0.264,0.34,0.847,0.001208237
0.0,0.919,0.0,0.643,0.0,0.519,0.118,0.692,0.38,0.7,0.102,0.976,0.048506743
0.227,1.0,0.403,0.69,0.647,0.657,0.096,0.806,0.443,0.634,0.0,0.93,1.721e-06
0.147,0.515,0.225,0.574,0.384,0.826,0.0,0.751,0.0,0.423,0.524,0.996,0.000543879
0.112,0.819,0.092,0.977,0.249,0.383,0.244,1.0,0.332,0.388,0.486,0.99,0.003270156
0.224,0.63,0.487,1.0,0.048,0.714,0.069,0.923,0.123,0.885,0.207,0.67,0.082788307
0.209,0.514,0.538,0.909,0.123,0.146,0.571,0.901,0.066,0.524,0.283,0.709,5.163e-06
0.337,0.697,0.0,0.667,0.0,0.754,0.019,0.75,0.408,0.731,0.136,0.998,0.020361025
0.241,0.401,0.378,0.785,0.637,0.653,0.0,0.491,0.186,0.314,0.281,0.349,0.0
0.439,1.0,0.045,0.631,0.157,0.795,0.662,0.737,0.0,0.58,0.14,1.0,0.001919065
0.204,0.606,0.315,0.813,0.147,0.457,0.131,0.593,0.317,1.0,0.09,0.897,0.026663821
0.275,1.0,0.193,0.529,0.183,0.381,0.118,0.73,0.2,0.345,0.296,0.812,0.02651064
0.163,0.695,0.552,0.83,0.152,1.0,0.203,0.736,0.566,0.686,0.0,0.792,0.001530089
0.092,0.83,0.346,0.92,0.219,1.0,0.56,0.653,0.405,0.885,0.05,0.618,0.001447474
0.298,0.944,0.171,0.713,0.643,0.956,0.162,1.0,0.0,0.773,0.156,0.933,0.000104989
0.551,0.636,0.101,1.0,0.414,0.836,0.274,0.374,0.232,0.914,0.047,0.922,0.001065382
0.363,0.999,0.311,0.785,0.27,1.0,0.092,0.77,0.29,0.821,0.0,0.645,0.03878061
0.096,0.941,0.465,0.641,0.353,1.0,0.0,0.855,0.0,0.924,0.0,0.805,0.015729451
0.0,0.758,0.342,0.504,0.726,1.0,0.344,0.789,0.411,0.948,0.529,0.868,0.0
0.175,0.455,0.355,0.863,0.388,1.0,0.018,0.917,0.536,0.62,0.175,0.637,6.885e-06
0.204,0.624,0.369,0.681,0.109,0.543,0.0,0.74,0.397,0.509,0.181,1.0,0.004554123
0.247,0.629,0.0,0.816,0.317,0.456,0.371,0.661,0.468,0.962,0.051,0.691,0.00198619
0.0,0.934,0.096,0.495,0.0,0.944,0.134,0.61,0.532,0.609,0.142,0.934,0.001524925
0.17,1.0,0.501,0.535,0.123,0.726,0.0,0.653,0.222,1.0,0.403,1.0,0.004951705
0.401,0.835,0.0,0.917,0.0,0.554,0.126,0.99,0.433,0.648,0.0,0.663,0.03706636
0.032,0.606,0.309,0.544,0.439,0.697,0.392,0.462,0.151,0.915,0.119,0.788,0.000108431
0.032,0.79,0.171,1.0,0.413,1.0,0.0,0.27,0.48,0.902,0.634,0.636,0.0
0.207,1.0,0.0,0.754,0.0,0.341,0.013,0.843,0.0,0.526,0.176,0.761,0.419120431
0.786,0.881,0.083,1.0,0.0,0.806,0.066,0.352,0.548,0.859,0.233,0.365,0.0
0.198,0.841,0.611,1.0,0.0,0.665,0.744,0.933,0.0,0.492,0.209,0.545,0.000130806
0.0,0.634,0.111,0.767,0.337,0.829,0.462,0.823,0.083,1.0,0.067,0.861,0.001616146
0.298,0.702,0.669,0.921,0.201,0.417,0.037,0.897,0.197,0.966,0.068,0.8,0.045813167
0.242,0.418,0.0,0.398,0.0,0.665,0.303,0.595,0.426,0.67,0.314,0.43,0.0
0.0,0.72,0.115,0.627,0.282,0.608,0.422,0.711,0.056,0.877,0.174,0.561,0.002621288
0.0,0.776,0.264,0.978,0.099,0.815,0.448,0.75,0.63,0.66,0.349,0.521,6.024e-05
0.316,0.524,0.225,0.33,0.559,0.753,0.389,0.405,0.242,1.0,0.43,0.739,0.0
0.296,0.322,0.604,0.774,0.501,0.675,0.485,0.972,0.267,0.723,0.125,0.583,0.0
0.266,0.944,0.445,0.609,0.0,0.55,0.392,0.83,0.165,1.0,0.351,0.457,0.003487019
0.029,0.691,0.249,0.537,0.453,0.789,0.246,0.996,0.317,0.944,0.595,0.771,8.0893e-05
0.0,0.376,0.0,0.258,0.137,0.835,0.228,1.0,0.119,1.0,0.209,1.0,0.0002117
0.26,0.82,0.132,0.681,0.166,0.736,0.232,0.882,0.567,1.0,0.5,1.0,0.000177277
0.304,0.821,0.389,0.39,0.321,1.0,0.209,0.783,0.068,0.394,0.446,0.708,0.0
0.0,0.894,0.191,0.712,0.217,0.779,0.191,0.679,0.0,0.456,0.248,0.649,0.028369466
0.874,1.0,0.0,0.736,0.0,0.815,0.175,1.0,0.14,0.993,0.205,0.578,0.00040963
0.293,1.0,0.551,1.0,0.237,0.903,0.405,0.487,0.361,0.851,0.0,0.794,0.003175494
0.308,0.927,0.771,0.85,0.09,1.0,0.241,0.581,0.093,0.681,0.237,0.457,0.003984427
0.379,0.915,0.543,0.859,0.343,0.829,0.414,0.552,0.281,0.713,0.641,0.719,0.0
0.603,0.613,0.089,0.639,0.209,0.387,0.0,0.898,0.247,0.778,0.096,0.439,0.001900133
0.386,0.872,0.456,0.532,0.264,1.0,0.593,0.754,0.238,0.804,0.556,0.802,5.3355e-05
0.287,0.513,0.04,0.661,0.385,0.708,0.256,0.91,0.034,0.97,0.145,0.899,0.000975883
0.0,0.698,0.274,0.646,0.0,0.791,0.548,1.0,0.179,0.758,0.32,0.615,0.003714209
0.585,0.595,0.462,1.0,0.098,0.473,0.0,0.664,0.643,0.98,0.525,0.66,0.0
0.0,0.709,0.395,0.455,0.0,0.721,0.264,1.0,0.102,0.67,0.157,0.985,0.006352709
0.073,0.973,0.0,0.763,0.131,0.847,0.0,0.611,0.241,0.48,0.696,0.756,0.010910274
0.496,0.556,0.0,0.479,0.0,0.583,0.284,0.898,0.442,1.0,0.161,0.507,0.001318389
0.061,0.995,0.165,0.911,0.02,0.822,0.307,0.431,0.148,0.901,0.281,0.794,0.031421038
0.342,1.0,0.383,0.933,0.455,0.694,0.33,0.594,0.041,0.983,0.053,0.601,0.001507714
0.0,0.663,0.312,0.786,0.315,1.0,0.308,0.513,0.278,1.0,0.057,0.672,0.00417031
0.102,0.834,0.067,1.0,0.09,0.943,0.463,0.519,0.67,0.846,0.222,0.87,2.9259e-05
0.196,0.871,0.019,0.677,0.909,1.0,0.047,0.932,0.025,0.705,0.325,0.721,1.0327e-05
0.478,0.808,0.28,1.0,0.356,0.869,0.598,0.733,0.393,0.597,0.352,1.0,0.000271939
0.564,0.614,0.679,1.0,0.212,0.491,0.182,0.566,0.249,0.385,0.304,0.488,0.001146276
0.0,0.861,0.0,0.698,0.056,0.52,0.325,0.461,0.085,0.813,0.012,0.724,0.071285963
0.0,0.92,0.0,0.348,0.13,0.641,0.0,0.876,0.225,0.763,0.128,0.887,0.23939953
0.05,0.663,0.524,0.643,0.427,1.0,0.505,0.531,0.107,0.619,0.312,1.0,1.7211e-05
0.171,0.525,0.131,1.0,0.473,0.686,0.466,0.909,0.0,0.907,0.058,0.552,0.000220305
0.009,0.753,0.462,0.845,0.145,0.823,0.381,0.865,0.438,0.448,0.468,0.564,6.8845e-05
0.0,0.512,0.148,0.744,0.41,0.42,0.203,1.0,0.392,0.68,0.0,0.835,0.0
0.113,0.997,0.387,0.792,0.393,0.553,0.684,0.684,0.57,1.0,0.429,1.0,0.0
0.0,0.863,0.0,0.849,0.223,1.0,0.156,0.809,0.198,0.938,0.057,0.845,0.150900498
0.058,0.469,0.359,1.0,0.454,0.558,0.364,0.785,0.603,0.765,0.127,0.631,1.0327e-05
0.022,0.425,0.0,0.635,0.0,0.461,0.0,0.737,0.352,1.0,0.444,0.905,0.0
0.757,0.759,0.108,0.76,0.239,0.491,0.08,0.545,0.113,0.931,0.398,0.612,8.6057e-05
0.0,0.636,0.26,1.0,0.024,0.206,0.105,0.459,0.66,0.746,0.135,0.881,1.0327e-05
0.196,0.439,0.475,0.566,0.21,0.496,0.289,1.0,0.235,0.942,0.056,0.68,0.000178998
0.208,0.449,0.394,0.488,0.386,0.798,0.398,0.576,0.428,0.444,0.0,0.707,1.721e-06
0.405,0.749,0.259,0.541,0.173,0.976,0.548,1.0,0.204,0.712,0.239,0.738,0.002855363
0.194,0.917,0.399,0.734,0.406,0.488,0.11,1.0,0.521,1.0,0.225,0.999,0.000371765
0.0,0.697,0.797,0.961,0.185,0.938,0.508,0.823,0.0,0.572,0.655,0.699,0.0
0.346,0.941,0.42,0.533,0.249,1.0,0.378,0.456,0.0,0.856,0.361,0.883,0.000311525
0.264,0.532,0.206,0.718,0.364,0.752,0.261,0.781,0.406,0.458,0.333,0.615,0.000110153
0.017,0.77,0.487,0.686,0.109,0.591,0.638,0.951,0.207,0.712,0.0,0.734,0.001784817
0.559,0.584,0.003,0.276,0.074,0.922,0.039,0.625,0.374,0.492,0.272,0.966,0.000931134
0.322,0.755,0.17,0.536,0.204,0.78,0.677,0.798,0.167,0.857,0.15,0.444,0.000626493
0.843,0.978,0.395,0.639,0.318,0.831,0.286,0.516,0.611,0.724,0.33,0.678,0.0
0.192,0.886,0.386,0.777,0.828,0.959,0.341,0.496,0.015,0.242,0.068,0.692,0.0
0.237,0.599,0.299,1.0,0.179,0.829,0.195,1.0,0.174,0.26,0.024,0.643,0.005306259
0.373,0.669,0.362,0.814,0.047,0.567,0.435,0.757,0.667,0.766,0.197,1.0,6.5403e-05
0.524,0.752,0.109,0.909,0.337,0.954,0.068,0.64,0.151,0.544,0.292,0.586,0.013565985
0.228,1.0,0.448,0.901,0.271,1.0,0.246,1.0,0.369,0.415,0.312,1.0,0.002406147
0.353,0.407,0.842,1.0,0.328,0.991,0.718,1.0,0.0,0.911,0.573,0.955,0.0
0.305,0.533,0.163,1.0,0.043,0.881,0.0,0.696,0.173,0.986,0.012,0.66,0.213532595
0.0,0.754,0.021,0.449,0.238,1.0,0.3,1.0,0.152,1.0,0.045,0.639,0.029773912
0.0,0.557,0.352,0.771,0.27,0.802,0.469,0.709,0.393,1.0,0.39,0.395,0.0
0.052,0.796,0.247,0.631,0.332,0.499,0.246,0.41,0.467,0.642,0.094,0.956,0.00083475
0.232,0.74,0.446,0.514,0.45,0.56,0.312,0.602,0.0,0.702,0.45,0.662,3.9586e-05
0.061,0.754,0.082,0.764,0.095,0.83,0.325,0.325,0.0,0.869,0.543,0.656,0.0
0.419,0.985,0.048,0.976,0.333,0.7,0.169,0.301,0.23,0.426,0.233,0.72,0.013455832
