0.279,0.846,0.344,0.592,0.628,1.0,0.016,0.804,0.123,1.0,0.118,0.848,0.195,0.793,0.398,1.0,0.345,0.753,0.105,0.961,1.0327e-05
0.151,0.869,0.355,0.724,0.612,0.83,0.307,0.821,0.008,0.538,0.335,0.435,0.193,0.988,0.221,0.673,0.551,0.93,0.346,1.0,0.0
0.296,0.748,0.115,0.419,0.105,0.996,0.0,0.83,0.228,0.35,0.086,0.888,0.1,0.528,0.455,0.519,0.261,0.537,0.321,0.594,0.0
0.234,0.81,0.083,0.732,0.279,0.934,0.349,1.0,0.283,0.951,0.125,0.773,0.013,0.978,0.0,0.654,0.176,1.0,0.0,0.431,0.000163508
0.222,0.306,0.14,0.474,0.0,0.958,0.151,1.0,0.27,0.358,0.174,0.266,0.714,0.802,0.273,1.0,0.274,0.538,0.003,0.915,0.0
0.309,0.955,0.358,1.0,0.369,0.7,0.0,0.685,0.32,0.812,0.0,0.847,0.441,1.0,0.282,0.438,0.0,0.544,0.203,0.818,0.0
0.61,0.898,0.065,0.663,0.354,0.691,0.242,0.606,0.035,0.885,0.278,1.0,0.161,0.927,0.224,1.0,0.457,0.895,0.451,0.637,4.3028e-05
0.417,0.445,0.179,0.577,0.743,0.887,0.106,1.0,0.062,1.0,0.315,1.0,0.279,0.499,0.516,0.714,0.641,0.667,0.087,1.0,0.0
0.0,0.947,0.326,0.552,0.0,0.812,0.465,0.773,0.116,0.863,0.35,0.558,0.137,1.0,0.372,0.898,0.266,0.484,0.478,1.0,0.0
0.0,0.804,0.0,0.601,0.123,0.895,0.548,0.68,0.0,0.837,0.189,1.0,0.219,0.427,0.0,0.388,0.0,0.41,0.616,0.689,0.0
0.386,0.55,0.358,0.95,0.101,0.357,0.139,0.704,0.404,0.732,0.485,0.555,0.391,0.966,0.0,0.445,0.349,0.793,0.073,0.607,0.0
0.413,0.905,0.517,0.619,0.397,0.782,0.418,0.61,0.25,0.394,0.0,0.968,0.133,0.241,0.075,1.0,0.0,0.504,0.482,0.669,0.0
0.048,0.63,0.13,0.905,0.131,0.845,0.0,0.514,0.716,0.927,0.38,0.633,0.538,0.926,0.611,0.714,0.421,0.752,0.182,0.621,0.0
0.403,0.61,0.314,1.0,0.344,0.652,0.061,0.743,0.015,0.744,0.086,0.892,0.182,1.0,0.38,0.743,0.623,0.929,0.405,0.55,0.0
0.0,0.603,0.581,0.728,0.072,0.426,0.452,0.846,0.168,0.76,0.227,0.346,0.161,1.0,0.443,0.587,0.187,0.761,0.566,0.682,0.0
0.34,0.468,0.0,0.568,0.399,1.0,0.081,0.756,0.0,0.525,0.328,0.734,0.256,0.817,0.146,1.0,0.419,1.0,0.582,0.598,0.0
0.106,1.0,0.108,0.849,0.542,0.651,0.37,0.56,0.068,0.802,0.108,0.532,0.044,0.762,0.438,0.75,0.146,0.842,0.662,0.876,0.0
0.277,0.467,0.0,0.649,0.0,0.448,0.226,0.66,0.0,0.298,0.09,0.82,0.33,1.0,0.014,0.601,0.211,0.401,0.0,0.85,0.0
0.257,0.699,0.317,1.0,0.163,0.815,0.168,1.0,0.0,0.914,0.141,1.0,0.207,0.669,0.558,0.966,0.413,0.786,0.132,0.572,0.004158262
0.427,0.919,0.567,1.0,0.0,0.326,0.344,0.648,0.228,0.422,0.905,0.948,0.348,0.759,0.021,0.033,0.103,0.572,0.108,0.528,0.0
0.061,0.845,0.062,0.914,0.006,0.724,0.237,0.744,0.154,1.0,0.306,1.0,0.0,0.858,0.263,0.593,0.302,0.76,0.427,1.0,0.0
0.074,0.487,0.059,0.703,0.303,0.907,0.49,0.676,0.623,0.709,0.694,0.704,0.035,0.794,0.406,0.993,0.374,1.0,0.477,0.901,0.0
0.484,0.772,0.468,1.0,0.573,0.983,0.108,0.666,0.326,0.646,0.129,0.718,0.285,0.701,0.404,1.0,0.568,0.922,0.58,0.731,0.0
0.645,0.817,0.267,1.0,0.182,0.501,0.451,0.502,0.433,0.562,0.008,0.436,0.191,0.293,0.432,0.578,0.069,0.927,0.03,0.643,0.0
0.004,0.645,0.202,0.371,0.452,0.585,0.303,0.369,0.422,0.85,0.593,0.857,0.378,0.693,0.337,1.0,0.185,0.785,0.473,0.535,0.0
0.132,0.868,0.202,0.482,0.152,0.967,0.39,0.99,0.549,0.573,0.367,0.541,0.52,0.78,0.137,0.794,0.369,0.659,0.309,0.628,0.0
0.111,1.0,0.592,0.689,0.114,1.0,0.5,0.71,0.0,0.28,0.0,0.707,0.469,0.853,0.328,0.63,0.084,0.593,0.251,0.461,0.0
0.217,1.0,0.089,0.461,0.36,0.746,0.0,0.445,0.0,0.783,0.267,1.0,0.234,0.67,0.451,0.961,0.058,0.771,0.325,0.885,0.0
0.0,0.834,0.0,0.709,0.0,0.766,0.0,0.725,0.054,0.878,0.527,0.697,0.079,0.551,0.258,0.635,0.017,0.485,0.412,0.472,0.0
0.0,0.765,0.288,0.94,0.467,1.0,0.0,0.925,0.175,0.766,0.279,0.557,0.107,0.576,0.087,0.793,0.198,0.892,0.314,0.556,0.000316689
0.089,0.813,0.234,0.591,0.076,0.865,0.402,0.668,0.0,0.684,0.323,1.0,0.529,0.585,0.385,0.552,0.334,0.778,0.326,0.79,0.0
0.198,0.68,0.699,0.844,0.29,0.338,0.404,1.0,0.199,1.0,0.209,0.971,0.415,0.428,0.0,0.589,0.0,0.526,0.385,1.0,0.0
0.0,0.788,0.45,0.583,0.378,0.668,0.618,0.948,0.152,0.506,0.547,0.761,0.224,0.382,0.816,0.928,0.132,0.971,0.535,0.6,0.0
0.098,0.12,0.422,0.8,0.0,0.544,0.441,1.0,0.214,1.0,0.522,0.54,0.482,0.556,0.327,0.925,0.319,1.0,0.483,0.603,0.0
0.185,0.599,0.365,0.455,0.405,0.551,0.452,0.558,0.326,0.474,0.461,1.0,0.0,0.895,0.302,0.841,0.192,0.721,0.233,0.625,0.0
0.353,0.535,0.479,0.988,0.0,0.843,0.315,0.551,0.522,0.575,0.374,0.757,0.246,0.998,0.506,0.55,0.339,0.631,0.318,0.6,0.0
0.324,0.442,0.827,1.0,0.416,0.903,0.365,1.0,0.312,0.688,0.396,1.0,0.349,0.835,0.372,0.439,0.002,0.526,0.53,0.956,0.0
0.401,1.0,0.516,0.52,0.46,0.475,0.404,0.86,0.122,0.631,0.375,0.413,0.183,0.789,0.411,0.644,0.501,1.0,0.372,1.0,0.0
0.057,0.609,0.334,0.546,0.103,1.0,0.134,1.0,0.542,0.754,0.0,0.825,0.209,0.775,0.098,0.875,0.092,0.615,0.296,0.688,0.0
0.589,0.695,0.431,0.913,0.0,0.512,0.347,0.44,0.0,0.738,0.055,0.37,0.333,0.777,0.348,0.536,0.204,1.0,0.183,0.893,0.0
0.157,0.604,0.225,0.767,0.022,0.748,0.29,0.659,0.165,0.961,0.23,0.99,0.0,0.6,0.534,0.9,0.087,0.773,0.214,0.636,0.0
0.484,0.712,0.0,0.699,0.0,0.79,0.213,1.0,0.239,0.407,0.364,0.404,0.504,0.71,0.0,0.776,0.322,0.628,0.398,0.637,0.0
0.585,0.737,0.421,0.859,0.482,1.0,0.556,0.752,0.143,1.0,0.619,1.0,0.052,0.97,0.21,1.0,0.542,0.546,0.027,0.776,0.0
0.051,0.68,0.342,0.817,0.154,0.956,0.05,0.642,0.567,0.759,0.025,0.752,0.03,0.736,0.307,0.8,0.339,0.393,0.175,0.569,0.0
0.541,0.632,0.777,0.949,0.267,0.467,0.202,0.736,0.452,0.477,0.12,0.46,0.448,1.0,0.0,0.512,0.347,0.37,0.4,0.925,0.0
0.031,1.0,0.247,0.721,0.371,0.683,0.259,0.524,0.109,0.899,0.672,0.777,0.0,0.182,0.472,0.601,0.046,0.954,0.26,0.877,0.0
0.47,0.958,0.235,0.509,0.098,1.0,0.011,0.386,0.117,0.451,0.709,0.803,0.247,0.399,0.44,0.581,0.246,0.7,0.31,1.0,0.0
0.123,0.709,0.148,0.354,0.489,0.771,0.551,0.567,0.088,0.868,0.0,0.674,0.484,0.599,0.0,0.316,0.231,0.878,0.181,0.621,0.0
0.34,0.764,0.086,1.0,0.507,0.686,0.452,1.0,0.209,0.645,0.329,0.535,0.341,0.843,0.247,0.605,0.355,0.433,0.447,0.789,0.0
0.255,0.902,0.485,0.497,0.46,0.488,0.286,0.708,0.222,0.428,0.38,0.82,0.0,0.745,0.582,1.0,0.383,0.418,0.16,0.44,0.0
0.419,1.0,0.411,0.789,0.333,0.551,0.327,0.361,0.0,0.558,0.792,0.924,0.554,0.859,0.276,0.301,0.096,1.0,0.146,0.734,0.0
0.016,0.752,0.286,0.956,0.281,0.972,0.507,0.769,0.426,0.758,0.262,1.0,0.224,0.652,0.0,0.923,0.892,0.934,0.056,0.856,6.024e-05
0.0,0.66,0.015,0.455,0.183,0.887,0.122,0.821,0.244,1.0,0.444,0.542,0.255,0.92,0.254,0.397,0.082,0.872,0.67,0.818,0.0
0.178,0.4,0.449,0.843,0.476,0.534,0.0,0.837,0.128,1.0,0.571,0.683,0.458,0.52,0.544,0.982,0.341,1.0,0.526,0.55,0.0
0.37,1.0,0.232,0.38,0.06,0.669,0.277,0.491,0.069,0.82,0.128,0.664,0.338,0.384,0.467,0.701,0.215,0.607,0.048,0.876,0.0
0.426,1.0,0.127,0.453,0.085,0.985,0.0,0.756,0.265,0.863,0.253,1.0,0.155,0.686,0.0,0.754,0.169,0.765,0.397,0.988,0.0
0.194,0.198,0.318,0.982,0.0,0.723,0.366,1.0,0.124,0.572,0.081,0.721,0.056,1.0,0.116,0.392,0.0,0.579,0.46,0.728,0.0
0.0,0.551,0.374,0.608,0.582,0.778,0.225,1.0,0.0,0.726,0.589,0.853,0.591,0.873,0.258,0.522,0.717,0.822,0.816,0.83,0.0
0.587,0.605,0.0,0.547,0.0,0.716,0.287,1.0,0.0,0.718,0.031,0.201,0.663,0.765,0.367,0.726,0.0,0.685,0.441,0.559,0.0
0.577,0.767,0.0,0.75,0.364,0.5,0.0,0.589,0.0,0.87,0.284,1.0,0.109,0.891,0.145,0.946,0.0,0.76,0.208,0.351,0.000583465
0.102,0.506,0.287,0.412,0.693,0.739,0.0,0.853,0.246,0.506,0.245,0.653,0.271,0.631,0.274,0.318,0.0,0.714,0.31,0.336,0.0
0.178,0.582,0.36,0.686,0.214,0.964,0.176,0.484,0.616,0.844,0.381,0.508,0.603,1.0,0.254,0.594,0.32,1.0,0.537,0.701,0.0
0.178,0.807,0.458,0.919,0.368,1.0,0.0,0.617,0.133,1.0,0.177,0.243,0.252,0.546,0.663,0.789,0.6,0.61,0.207,0.781,0.0
0.079,0.917,0.184,0.454,0.538,0.893,0.0,0.592,0.331,0.923,0.576,0.892,0.136,0.776,0.06,0.698,0.332,0.597,0.398,0.844,0.0
0.334,0.604,0.077,1.0,0.606,0.698,0.066,0.926,0.604,1.0,0.564,0.951,0.19,0.584,0.137,0.749,0.336,0.853,0.0,0.54,0.0
0.0,0.764,0.498,0.834,0.108,0.63,0.051,0.653,0.252,0.62,0.199,0.284,0.382,0.644,0.28,0.808,0.595,0.657,0.763,1.0,0.0
0.035,0.585,0.579,0.697,0.001,0.935,0.046,0.986,0.156,0.67,0.483,0.729,0.205,0.362,0.493,0.805,0.611,0.765,0.625,0.714,0.0
0.15,0.732,0.301,0.549,0.066,0.521,0.273,1.0,0.053,0.611,0.303,0.981,0.494,0.996,0.233,0.413,0.214,0.742,0.128,0.389,0.0
0.265,0.674,0.249,0.852,0.334,1.0,0.595,0.859,0.329,1.0,0.226,1.0,0.0,0.674,0.263,0.419,0.057,0.433,0.422,0.838,0.0
0.201,0.977,0.191,0.724,0.07,0.972,0.0,0.865,0.056,0.718,0.58,0.866,0.225,0.965,0.338,0.872,0.327,1.0,0.638,0.778,0.00048536
0.304,0.634,0.417,0.508,0.0,0.982,0.061,0.873,0.326,0.436,0.077,0.665,0.0,0.704,0.199,1.0,0.414,0.846,0.0,0.865,0.0
0.055,0.387,0.356,0.801,0.025,0.965,0.591,0.77,0.16,0.818,0.324,0.813,0.489,1.0,0.083,1.0,0.249,0.709,0.352,0.754,0.0
0.261,0.615,0.295,0.401,0.192,0.41,0.0,0.706,0.647,0.681,0.321,0.495,0.492,0.607,0.283,0.567,0.183,0.658,0.083,0.546,0.0
0.173,0.226,0.241,0.763,0.416,0.446,0.0,0.712,0.337,0.5,0.05,0.962,0.104,0.426,0.492,0.718,0.122,0.136,0.302,0.596,0.0
0.036,0.551,0.015,0.73,0.134,0.19,0.575,0.659,0.296,1.0,0.231,0.605,0.593,1.0,0.323,0.723,0.064,0.586,0.329,0.521,0.0
0.0,0.828,0.337,0.695,0.451,0.755,0.379,0.747,0.503,0.539,0.355,0.494,0.313,1.0,0.334,0.789,0.492,0.671,0.217,0.678,0.0
0.393,0.721,0.475,0.656,0.17,1.0,0.38,0.703,0.413,0.461,0.005,0.893,0.302,0.438,0.324,0.88,0.076,0.552,0.074,0.588,0.0
0.427,0.974,0.287,1.0,0.0,0.71,0.331,0.784,0.186,1.0,0.166,0.874,0.419,0.689,0.321,0.849,0.314,0.75,0.08,0.78,0.001514599
0.564,0.866,0.236,0.896,0.416,1.0,0.03,0.932,0.515,0.903,0.364,1.0,0.106,0.642,0.248,0.738,0.635,0.998,0.104,0.51,0.0
0.143,0.177,0.283,0.864,0.3,0.444,0.076,1.0,0.28,0.64,0.046,0.726,0.35,0.938,0.0,0.37,0.289,0.717,0.084,0.908,0.0
0.0,0.926,0.151,0.558,0.52,0.766,0.262,0.426,0.41,1.0,0.286,0.486,0.0,0.495,0.451,0.885,0.256,1.0,0.389,0.738,0.0
0.686,1.0,0.038,0.87,0.533,0.834,0.039,0.723,0.026,0.847,0.287,0.717,0.363,0.958,0.0,0.724,0.468,0.504,0.056,0.63,0.0
0.21,0.798,0.158,1.0,0.213,0.377,0.211,0.795,0.15,0.836,0.1,0.603,0.0,0.873,0.094,0.418,0.143,0.885,0.387,0.392,0.0
0.37,0.902,0.255,0.595,0.262,0.266,0.211,0.679,0.0,0.89,0.107,0.954,0.117,0.495,0.227,0.399,0.329,0.453,0.267,0.671,0.0
0.659,0.726,0.555,0.643,0.33,1.0,0.283,0.693,0.111,0.966,0.0,0.443,0.127,0.551,0.322,0.672,0.343,0.529,0.161,0.965,0.0
0.086,0.968,0.0,0.935,0.29,0.568,0.268,0.402,0.0,0.485,0.117,0.383,0.301,0.371,0.422,0.492,0.577,0.675,0.205,1.0,0.0
0.066,0.825,0.104,0.241,0.0,0.982,0.143,0.939,0.444,1.0,0.252,0.928,0.139,0.655,0.0,0.829,0.26,0.902,0.261,0.77,0.0
0.119,0.291,0.046,0.686,0.486,0.501,0.554,0.814,0.48,0.569,0.0,0.77,0.0,0.859,0.256,0.37,0.165,0.579,0.389,1.0,0.0
0.427,0.696,0.065,0.701,0.068,0.705,0.503,0.541,0.387,0.729,0.376,0.803,0.07,0.788,0.277,0.373,0.211,0.692,0.372,0.656,0.0
0.476,0.692,0.222,0.446,0.099,0.497,0.404,0.474,0.226,0.353,0.166,0.79,0.0,0.455,0.066,0.74,0.422,0.622,0.325,0.561,0.0
0.43,0.805,0.118,1.0,0.539,0.61,0.213,0.763,0.473,0.525,0.53,0.816,0.768,0.938,0.121,0.893,0.0,0.476,0.0,0.533,0.0
0.282,0.924,0.137,0.963,0.271,0.964,0.284,1.0,0.349,0.863,0.344,1.0,0.0,0.216,0.0,0.808,0.0,0.827,0.129,0.726,0.0
0.375,0.677,0.561,1.0,0.264,1.0,0.413,0.755,0.24,0.74,0.568,0.696,0.285,0.375,0.607,0.849,0.136,0.232,0.41,0.648,0.0
0.778,0.856,0.176,0.873,0.515,0.629,0.242,0.488,0.239,0.627,0.204,0.756,0.0,0.946,0.597,0.734,0.397,0.512,0.144,0.568,0.0
0.611,1.0,0.663,0.71,0.381,0.837,0.111,0.997,0.556,0.881,0.052,0.811,0.07,0.845,0.413,0.821,0.0,0.903,0.099,0.981,0.0
0.024,0.85,0.054,0.968,0.422,0.564,0.566,0.806,0.318,0.482,0.088,1.0,0.446,1.0,0.105,0.591,0.178,0.919,0.391,0.657,0.0
0.302,0.876,0.089,0.832,0.04,1.0,0.245,0.778,0.502,0.877,0.51,0.645,0.263,0.381,0.0,0.796,0.34,0.426,0.179,0.625,0.0
0.219,0.505,0.37,1.0,0.038,0.543,0.0,0.761,0.435,0.714,0.24,0.916,0.407,0.437,0.582,0.892,0.648,0.836,0.288,0.849,0.0
0.353,0.459,0.254,0.994,0.248,0.942,0.043,0.723,0.182,1.0,0.449,0.525,0.17,0.714,0.308,0.5,0.389,0.992,0.035,0.715,0.0
0.405,0.529,0.017,0.779,0.52,0.778,0.354,1.0,0.03,0.812,0.335,0.515,0.404,0.429,0.0,0.806,0.396,0.664,0.43,0.704,0.0
0.132,1.0,0.215,0.682,0.005,0.491,0.199,0.429,0.534,0.841,0.025,0.961,0.215,0.683,0.0,0.382,0.0,0.794,0.155,1.0,0.0
0.129,0.913,0.184,1.0,0.02,0.892,0.134,0.984,0.0,0.766,0.479,0.883,0.021,1.0,0.368,0.422,0.222,1.0,0.253,0.693,0.0
0.348,0.457,0.0,0.893,0.141,0.899,0.307,0.775,0.215,0.685,0.216,0.724,0.0,0.831,0.239,0.764,0.485,0.715,0.172,0.898,0.0
0.0,0.61,0.355,0.951,0.079,0.948,0.268,0.669,0.143,0.787,0.119,0.573,0.0,0.659,0.242,0.806,0.206,0.686,0.491,0.606,0.0
0.01,0.342,0.0,0.629,0.115,0.994,0.124,0.78,0.165,0.795,0.416,0.686,0.159,0.421,0.525,0.575,0.198,1.0,0.073,0.988,0.0
0.094,0.694,0.0,0.838,0.282,0.556,0.562,0.792,0.309,0.575,0.425,0.461,0.558,0.683,0.03,0.793,0.25,0.901,0.237,0.585,0.0
0.315,0.764,0.026,0.978,0.248,0.78,0.818,0.888,0.0,0.774,0.132,1.0,0.0,0.7,0.159,0.859,0.398,0.48,0.41,0.785,0.0
0.707,0.989,0.051,0.792,0.0,0.812,0.324,0.769,0.0,0.655,0.0,0.625,0.088,0.693,0.085,0.488,0.369,0.859,0.47,0.768,0.0
0.292,0.562,0.123,0.956,0.579,1.0,0.444,0.904,0.0,0.501,0.068,0.824,0.477,1.0,0.575,0.661,0.021,0.913,0.216,1.0,0.0
0.033,0.963,0.045,0.579,0.664,0.701,0.12,0.846,0.37,0.508,0.433,1.0,0.616,0.722,0.0,0.902,0.129,0.593,0.416,1.0,0.0
0.461,0.845,0.254,0.62,0.396,0.422,0.0,0.788,0.0,0.72,0.436,1.0,0.429,0.71,0.213,0.707,0.409,0.589,0.516,0.692,0.0
0.591,0.827,0.008,0.746,0.325,0.841,0.397,0.859,0.194,0.711,0.367,0.533,0.0,0.782,0.05,0.448,0.278,0.677,0.0,0.803,0.0
0.095,0.911,0.335,0.917,0.232,0.688,0.0,0.454,0.387,1.0,0.156,0.83,0.0,0.705,0.316,0.662,0.092,0.653,0.227,0.533,0.0
0.749,0.965,0.345,0.865,0.454,0.786,0.145,0.593,0.317,0.796,0.0,0.77,0.667,0.791,0.21,0.378,0.325,0.714,0.339,0.433,0.0
0.314,0.331,0.341,0.713,0.105,0.754,0.034,0.537,0.0,0.788,0.263,0.693,0.0,0.514,0.357,0.617,0.0,0.855,0.264,0.816,0.0
0.562,0.6,0.339,0.679,0.332,0.945,0.614,0.632,0.0,0.436,0.425,0.819,0.57,0.753,0.37,0.725,0.07,0.918,0.0,0.855,0.0
0.591,0.841,0.359,1.0,0.199,0.344,0.306,0.87,0.355,0.841,0.603,0.769,0.0,0.279,0.118,0.546,0.0,0.629,0.253,0.715,0.0
0.0,0.734,0.232,0.534,0.027,0.897,0.548,0.778,0.393,0.769,0.172,0.86,0.0,0.475,0.332,0.468,0.125,0.865,0.0,0.727,0.0
0.373,0.631,0.11,0.261,0.41,0.492,0.143,1.0,0.355,1.0,0.055,1.0,0.328,0.336,0.506,0.575,0.282,0.876,0.0,0.684,0.0
0.532,0.67,0.207,0.482,0.726,0.976,0.125,1.0,0.0,0.808,0.0,0.633,0.117,1.0,0.574,0.66,0.346,0.846,0.0,0.549,0.0
0.0,0.555,0.408,0.882,0.0,0.664,0.347,0.565,0.128,0.823,0.0,0.723,0.362,1.0,0.0,0.876,0.043,0.536,0.512,0.609,0.0
0.028,0.728,0.433,0.654,0.058,0.655,0.171,1.0,0.091,0.949,0.264,0.558,0.488,0.724,0.0,0.727,0.0,0.684,0.11,0.463,0.0
0.396,0.799,0.064,0.709,0.35,0.625,0.243,0.918,0.404,0.718,0.336,0.35,0.454,0.472,0.436,0.886,0.014,0.293,0.158,1.0,0.0
0.148,0.504,0.206,0.598,0.604,0.616,0.0,0.724,0.62,0.662,0.149,0.657,0.113,0.923,0.0,0.481,0.0,0.099,0.202,0.869,0.0
0.0,0.502,0.211,0.755,0.189,0.957,0.327,0.721,0.573,1.0,0.13,0.949,0.374,0.428,0.242,0.444,0.361,1.0,0.498,1.0,0.0
0.421,0.705,0.404,1.0,0.737,0.955,0.281,1.0,0.519,0.653,0.0,0.77,0.105,0.637,0.148,1.0,0.238,0.734,0.48,1.0,0.0
0.481,0.898,0.566,0.802,0.652,0.716,0.375,0.487,0.264,0.802,0.049,0.503,0.166,0.902,0.0,0.734,0.409,1.0,0.083,0.942,0.0
0.256,0.774,0.523,0.576,0.123,1.0,0.224,1.0,0.124,0.847,0.154,0.962,0.263,0.887,0.546,0.562,0.462,0.632,0.287,0.481,0.0
0.179,0.753,0.3,0.634,0.156,0.875,0.0,0.688,0.325,1.0,0.082,1.0,0.346,0.906,0.4,0.454,0.353,0.651,0.0,0.921,0.0
0.268,0.738,0.613,1.0,0.409,0.641,0.583,0.841,0.358,0.965,0.249,0.774,0.423,0.589,0.615,0.695,0.0,0.661,0.596,0.79,0.0
0.822,1.0,0.141,0.835,0.304,1.0,0.326,0.754,0.002,0.577,0.406,0.731,0.5,0.802,0.076,0.758,0.03,0.904,0.326,0.995,0.0
0.406,0.655,0.024,0.898,0.722,0.822,0.439,0.899,0.382,0.723,0.13,0.834,0.012,0.988,0.649,0.867,0.249,0.495,0.53,0.609,0.0
0.077,0.725,0.018,0.98,0.488,0.93,0.657,0.7,0.343,0.798,0.297,0.757,0.134,0.476,0.473,0.805,0.0,0.619,0.271,1.0,0.0
0.438,0.835,0.231,0.853,0.0,0.76,0.336,0.634,0.238,0.786,0.0,0.891,0.519,0.663,0.722,0.754,0.187,0.207,0.18,0.692,0.0
0.321,0.921,0.069,0.705,0.574,1.0,0.186,1.0,0.324,0.862,0.358,1.0,0.257,0.754,0.395,0.551,0.67,1.0,0.187,1.0,0.0
0.412,0.45,0.25,0.586,0.049,0.43,0.102,1.0,0.529,0.613,0.484,0.69,0.601,1.0,0.076,0.973,0.398,0.656,0.017,0.68,0.0
0.0,0.887,0.006,0.726,0.334,0.821,0.569,0.734,0.0,0.895,0.635,0.639,0.0,0.748,0.461,0.577,0.0,0.748,0.454,0.473,0.0
0.132,0.923,0.03,0.53,0.485,0.742,0.152,0.645,0.448,0.946,0.272,0.944,0.025,0.204,0.599,0.79,0.158,0.828,0.249,0.891,0.0
0.414,0.88,0.675,0.863,0.169,0.843,0.635,0.883,0.409,0.825,0.479,0.496,0.726,0.732,0.051,0.476,0.22,1.0,0.7,0.802,0.0
0.184,0.698,0.627,0.633,0.216,0.802,0.524,1.0,0.0,0.482,0.0,0.641,0.24,0.406,0.121,0.685,0.244,0.696,0.043,0.583,0.0
0.08,0.837,0.049,0.813,0.223,0.905,0.288,0.782,0.197,0.588,0.0,0.79,0.098,0.347,0.603,0.845,0.192,0.934,0.476,1.0,0.0
0.55,0.95,0.164,0.2,0.058,0.436,0.515,1.0,0.137,0.963,0.34,0.448,0.0,0.638,0.366,1.0,0.165,0.74,0.131,0.919,0.0
0.598,1.0,0.0,0.824,0.461,0.626,0.514,0.675,0.219,0.361,0.477,0.818,0.121,0.325,0.117,0.811,0.2,0.853,0.183,0.6,0.0
0.253,1.0,0.496,0.502,0.137,0.555,0.365,0.523,0.191,0.493,0.331,0.503,0.282,0.651,0.1,0.794,0.688,0.835,0.0,0.708,0.0
0.379,0.451,0.548,0.724,0.585,0.835,0.321,0.577,0.382,0.506,0.277,1.0,0.183,0.439,0.295,0.583,0.035,0.808,0.072,0.76,0.0
0.13,0.508,0.425,1.0,0.677,1.0,0.23,0.726,0.368,0.834,0.224,0.619,0.694,1.0,0.59,0.774,0.143,0.549,0.449,1.0,0.0
0.213,0.556,0.23,0.619,0.594,0.6,0.543,0.604,0.0,0.838,0.626,0.721,0.391,0.606,0.406,0.712,0.399,0.752,0.149,1.0,0.0
0.281,1.0,0.0,0.465,0.085,0.877,0.712,0.736,0.506,0.748,0.063,0.506,0.133,0.601,0.138,0.663,0.025,0.81,0.562,0.566,0.0
0.0,0.942,0.115,0.847,0.187,0.891,0.385,0.449,0.419,0.591,0.297,0.78,0.0,0.707,0.217,0.883,0.145,0.971,0.547,0.691,0.0
0.08,0.888,0.526,0.615,0.61,0.922,0.443,0.826,0.15,0.32,0.45,0.656,0.674,1.0,0.377,1.0,0.398,0.632,0.143,0.429,0.0
0.341,0.821,0.0,0.766,0.03,0.786,0.0,0.885,0.054,0.448,0.369,0.457,0.192,0.946,0.286,0.504,0.172,0.399,0.148,0.688,3.442e-06
0.437,1.0,0.091,0.781,0.319,0.587,0.186,0.336,0.129,0.817,0.299,0.392,0.0,0.871,0.343,0.78,0.273,0.571,0.235,0.284,4.3028e-05
0.56,0.726,0.114,0.126,0.19,0.819,0.169,0.801,0.313,1.0,0.458,0.768,0.689,0.918,0.271,1.0,0.395,0.801,0.414,0.78,0.000120479
0.761,0.771,0.161,0.771,0.466,0.931,0.14,0.633,0.386,0.586,0.0,0.735,0.367,0.955,0.241,0.878,0.411,0.439,0.519,0.594,0.0
0.394,0.735,0.623,0.677,0.0,0.619,0.237,0.36,0.0,0.645,0.016,0.744,0.005,0.835,0.232,1.0,0.08,0.885,0.506,0.776,0.000101547
0.142,0.526,0.305,1.0,0.219,1.0,0.272,1.0,0.009,0.804,0.143,0.938,0.0,0.957,0.134,0.82,0.482,0.808,0.0,0.535,0.000869173
0.191,0.478,0.56,0.817,0.306,0.311,0.05,0.686,0.511,0.537,0.548,1.0,0.462,0.694,0.197,0.58,0.182,0.454,0.068,0.694,0.0
0.264,0.79,0.051,0.274,0.484,0.598,0.521,1.0,0.14,0.976,0.359,0.771,0.167,1.0,0.0,0.372,0.194,1.0,0.0,0.837,0.0
0.384,0.676,0.401,1.0,0.306,0.849,0.476,0.651,0.472,0.935,0.266,0.69,0.396,0.586,0.153,0.891,0.294,0.408,0.165,0.723,0.0
0.424,1.0,0.059,0.977,0.158,0.979,0.35,0.65,0.413,0.528,0.906,0.934,0.403,0.55,0.172,0.702,0.646,1.0,0.221,1.0,0.0
0.296,0.897,0.407,0.771,0.147,0.944,0.366,0.56,0.227,0.515,0.031,0.937,0.673,0.899,0.182,0.674,0.248,0.426,0.163,0.622,0.0
0.204,0.324,0.208,0.746,0.012,0.105,0.0,0.588,0.629,0.959,0.596,0.729,0.178,0.556,0.202,0.455,0.062,0.645,0.101,0.679,0.0
0.067,0.296,0.426,0.796,0.627,0.683,0.42,0.679,0.318,0.772,0.09,0.601,0.393,0.487,0.207,1.0,0.276,0.818,0.646,0.708,0.0
0.0,0.763,0.357,1.0,0.0,0.937,0.057,0.65,0.361,0.435,0.366,1.0,0.106,0.872,0.106,0.722,0.489,0.715,0.647,1.0,5.163e-06
0.0,0.779,0.57,0.96,0.211,0.947,0.397,1.0,0.574,0.646,0.055,0.541,0.0,0.73,0.468,0.782,0.605,0.847,0.0,0.785,1.2048e-05
0.146,0.793,0.476,0.54,0.513,0.525,0.533,0.901,0.394,0.448,0.168,0.816,0.343,0.48,0.454,1.0,0.461,1.0,0.26,0.931,0.0
