0.176,0.195,0.403,0.468,0.283,0.891,0.443,0.539,0.335,0.336,0.283,0.913,0.701,0.914,0.669,0.983,0.0
0.332,0.963,0.721,0.815,0.148,0.984,0.569,0.915,0.29,0.496,0.217,0.622,0.081,0.552,0.009,0.855,0.0
0.538,0.618,0.496,0.564,0.015,0.253,0.772,0.819,0.773,0.822,0.318,0.968,0.257,0.273,0.319,0.707,0.0
0.029,0.55,0.033,0.938,0.024,0.52,0.223,0.783,0.152,0.99,0.105,0.23,0.615,0.659,0.692,0.731,0.0
0.73,0.89,0.866,0.914,0.365,0.806,0.858,0.939,0.051,0.388,0.149,0.78,0.666,0.789,0.406,0.409,0.0
0.2,0.472,0.819,0.886,0.279,0.316,0.623,0.812,0.124,0.223,0.441,0.615,0.543,0.734,0.213,0.239,0.0
0.391,0.484,0.06,0.974,0.389,0.854,0.124,0.424,0.391,0.579,0.662,0.933,0.26,0.777,0.443,0.525,0.0
0.8,0.812,0.427,0.699,0.096,0.412,0.047,0.69,0.658,0.989,0.772,0.882,0.517,0.769,0.651,0.858,0.0
0.336,0.431,0.167,0.382,0.007,0.426,0.34,0.704,0.588,0.902,0.785,0.803,0.315,0.452,0.215,0.985,0.0
0.488,0.847,0.076,0.602,0.017,0.936,0.374,0.566,0.137,0.569,0.113,0.841,0.794,0.943,0.807,0.945,0.018297385
0.036,0.53,0.475,0.911,0.497,0.882,0.054,0.687,0.061,0.806,0.564,0.775,0.322,0.548,0.294,0.901,2.4096e-05
0.334,0.653,0.31,0.414,0.299,0.726,0.409,0.542,0.118,0.99,0.323,0.776,0.092,0.682,0.469,0.608,0.0
0.277,0.924,0.649,0.712,0.261,0.668,0.638,0.685,0.365,0.916,0.039,0.056,0.218,0.584,0.721,0.791,0.0
0.33,0.73,0.664,0.718,0.379,0.928,0.846,0.899,0.673,0.761,0.056,0.768,0.077,0.689,0.429,0.629,0.0
0.171,0.704,0.588,0.603,0.084,0.327,0.025,0.6,0.484,0.543,0.775,0.989,0.467,0.682,0.336,0.947,0.0
0.243,0.456,0.129,0.895,0.18,0.566,0.918,0.921,0.297,0.588,0.567,0.978,0.424,0.583,0.439,0.985,0.0
0.785,0.963,0.343,0.658,0.1,0.794,0.129,0.258,0.215,0.916,0.497,0.928,0.842,0.906,0.455,0.554,0.0
0.053,0.53,0.387,0.774,0.735,0.918,0.2,0.948,0.124,0.9,0.382,0.908,0.214,0.821,0.165,0.37,0.0
0.054,0.94,0.302,0.667,0.56,0.833,0.496,0.574,0.75,0.833,0.735,0.92,0.034,0.112,0.035,0.171,0.0
0.594,0.776,0.542,0.808,0.102,0.527,0.059,0.284,0.906,0.953,0.352,0.737,0.502,0.582,0.212,0.327,0.0
0.164,0.291,0.554,0.793,0.43,0.529,0.189,0.8,0.813,0.818,0.012,0.393,0.543,0.934,0.138,0.418,0.0
0.379,0.676,0.134,0.948,0.36,0.906,0.584,0.881,0.198,0.27,0.727,0.806,0.426,0.931,0.588,0.714,0.0
0.887,0.939,0.315,0.932,0.554,0.659,0.001,0.879,0.567,0.701,0.7,0.753,0.732,0.872,0.576,0.843,0.0
0.558,0.683,0.852,0.86,0.033,0.276,0.681,0.956,0.104,0.898,0.257,0.699,0.255,0.534,0.175,0.98,0.0
0.067,0.216,0.102,0.355,0.168,0.444,0.733,0.963,0.146,0.317,0.915,0.986,0.615,0.632,0.706,0.707,0.0
0.831,0.886,0.409,0.983,0.405,0.53,0.043,0.777,0.057,0.605,0.27,0.715,0.511,0.969,0.238,0.478,0.0
0.332,0.81,0.133,0.476,0.308,0.673,0.069,0.514,0.124,0.381,0.807,0.959,0.75,0.89,0.324,0.504,0.0
0.588,0.647,0.839,0.874,0.207,0.315,0.257,0.272,0.427,0.884,0.627,0.803,0.447,0.464,0.749,0.974,0.0
0.328,0.765,0.294,0.497,0.38,0.632,0.367,0.887,0.115,0.666,0.202,0.462,0.282,0.782,0.325,0.455,0.0
0.654,0.823,0.206,0.52,0.028,0.732,0.52,0.637,0.399,0.476,0.546,0.813,0.498,0.505,0.39,0.495,0.0
0.07,0.777,0.909,0.985,0.383,0.633,0.209,0.682,0.035,0.566,0.434,0.506,0.071,0.376,0.144,0.877,0.0
0.38,0.518,0.579,0.889,0.406,0.453,0.125,0.929,0.257,0.285,0.079,0.797,0.251,0.882,0.768,0.81,6.885e-06
0.628,0.945,0.359,0.694,0.364,0.586,0.221,0.894,0.033,0.183,0.264,0.685,0.286,0.389,0.393,0.772,0.0
0.083,0.143,0.304,0.963,0.426,0.904,0.237,0.842,0.205,0.517,0.243,0.249,0.748,0.908,0.368,0.553,0.0
0.299,0.451,0.616,0.736,0.66,0.987,0.726,0.776,0.645,0.687,0.379,0.885,0.869,0.917,0.423,0.608,0.0
0.604,0.781,0.343,0.69,0.221,0.438,0.188,0.538,0.049,0.807,0.206,0.712,0.27,0.983,0.79,0.849,0.0
0.116,0.254,0.508,0.778,0.147,0.536,0.393,0.687,0.069,0.13,0.833,0.957,0.801,0.849,0.064,0.993,0.0
0.422,0.693,0.222,0.223,0.165,0.2,0.395,0.599,0.382,0.954,0.466,0.485,0.55,0.554,0.128,0.795,0.0
0.034,0.35,0.213,0.575,0.237,0.501,0.103,0.907,0.403,0.444,0.441,0.753,0.234,0.646,0.828,0.922,0.0
0.197,0.608,0.477,0.673,0.021,0.342,0.774,0.936,0.224,0.393,0.244,0.268,0.103,0.579,0.305,0.526,0.0
0.166,0.996,0.755,0.925,0.274,0.674,0.444,0.616,0.075,0.244,0.471,0.496,0.142,0.931,0.309,0.361,0.0
0.598,0.833,0.491,0.932,0.193,0.396,0.049,0.209,0.508,0.898,0.384,0.438,0.099,0.597,0.831,0.834,0.0
0.662,0.804,0.464,0.829,0.691,0.807,0.199,0.438,0.354,0.558,0.726,0.783,0.045,0.159,0.481,0.626,0.0
0.858,0.909,0.133,0.701,0.604,0.807,0.581,0.637,0.346,0.373,0.921,0.942,0.588,0.907,0.636,0.991,0.0
0.058,0.097,0.186,0.358,0.194,0.751,0.043,0.084,0.69,0.777,0.036,0.54,0.144,0.612,0.22,0.48,0.0
0.058,0.183,0.728,0.812,0.776,0.841,0.051,0.745,0.534,0.821,0.521,0.736,0.686,0.995,0.215,0.868,0.0
0.322,0.736,0.384,0.653,0.921,0.972,0.013,0.604,0.107,0.128,0.197,0.963,0.219,0.838,0.391,0.415,0.0
0.283,0.445,0.3,0.681,0.207,0.365,0.568,0.803,0.329,0.422,0.008,0.606,0.186,0.506,0.473,0.962,0.0
0.121,0.887,0.166,0.555,0.271,0.852,0.423,0.497,0.133,0.419,0.551,0.898,0.308,0.446,0.191,0.392,0.0
0.125,0.155,0.183,0.661,0.67,0.836,0.701,0.719,0.004,0.735,0.436,0.936,0.036,0.645,0.168,0.833,0.0
0.079,0.554,0.079,0.458,0.097,0.307,0.285,0.869,0.076,0.722,0.23,0.765,0.083,0.567,0.615,0.826,0.0
0.362,0.395,0.085,0.373,0.439,0.978,0.504,0.899,0.303,0.438,0.037,0.487,0.129,0.681,0.124,0.586,0.0
0.818,0.922,0.615,0.831,0.074,0.615,0.011,0.066,0.096,0.347,0.184,0.774,0.248,0.601,0.378,0.732,0.0
0.111,0.538,0.569,0.991,0.542,0.924,0.37,0.672,0.033,0.489,0.216,0.494,0.558,0.949,0.469,0.529,0.0
0.563,0.585,0.082,0.782,0.586,0.993,0.018,0.798,0.839,0.961,0.034,0.459,0.162,0.398,0.087,0.775,0.0
0.437,0.823,0.227,0.384,0.692,0.726,0.068,0.747,0.396,0.433,0.044,0.207,0.136,0.521,0.307,0.869,0.0
0.62,0.919,0.3,0.702,0.873,0.956,0.217,0.367,0.187,0.7,0.842,0.963,0.48,0.515,0.068,0.491,0.0
0.093,0.559,0.08,0.245,0.416,0.525,0.119,0.864,0.37,0.475,0.741,0.912,0.499,0.804,0.772,0.813,0.0
0.187,0.548,0.214,0.553,0.644,0.839,0.237,0.92,0.725,0.795,0.227,0.877,0.948,0.994,0.057,0.473,0.0
0.307,0.557,0.22,0.903,0.733,0.777,0.28,0.786,0.272,0.859,0.023,0.55,0.186,0.541,0.414,0.97,0.0
0.024,0.44,0.002,0.736,0.617,0.975,0.072,0.493,0.058,0.524,0.187,0.688,0.113,0.725,0.285,0.654,2.2375e-05
0.364,0.581,0.375,0.859,0.183,0.413,0.394,0.493,0.017,0.723,0.105,0.42,0.785,0.832,0.607,0.731,0.0
0.268,0.789,0.084,0.418,0.146,0.764,0.529,0.687,0.099,0.806,0.296,0.937,0.767,0.834,0.541,0.871,1.8932e-05
0.399,0.8,0.279,0.543,0.401,0.779,0.11,0.512,0.758,0.959,0.007,0.794,0.265,0.588,0.406,0.568,0.0
0.217,0.25,0.213,0.917,0.205,0.771,0.084,0.685,0.395,0.903,0.269,0.277,0.465,0.917,0.106,0.851,0.0
0.429,0.635,0.774,0.876,0.02,0.74,0.438,0.802,0.58,0.595,0.058,0.321,0.765,0.793,0.082,0.275,0.0
0.265,0.988,0.643,0.827,0.136,0.526,0.581,0.755,0.165,0.972,0.68,0.921,0.605,0.776,0.338,0.442,0.0
0.745,0.856,0.48,0.933,0.107,0.418,0.549,0.93,0.205,0.97,0.348,0.596,0.045,0.626,0.496,0.777,0.0
0.681,0.901,0.199,0.225,0.144,0.877,0.371,0.988,0.456,0.931,0.231,0.775,0.185,0.243,0.352,0.705,0.0
0.397,0.576,0.332,0.874,0.748,0.836,0.094,0.73,0.49,0.756,0.262,0.533,0.121,0.876,0.112,0.209,0.0
0.386,0.853,0.398,0.538,0.357,0.631,0.562,0.865,0.649,0.848,0.481,0.885,0.749,0.894,0.383,0.916,0.0
0.052,0.509,0.043,0.153,0.302,0.884,0.431,0.456,0.02,0.946,0.266,0.772,0.261,0.813,0.005,0.339,0.0
0.431,0.479,0.942,0.944,0.451,0.879,0.532,0.98,0.082,0.163,0.446,0.829,0.034,0.229,0.079,0.765,0.0
0.384,0.514,0.116,0.694,0.335,0.857,0.269,0.86,0.179,0.203,0.311,0.931,0.33,0.804,0.09,0.887,0.0
0.456,0.813,0.08,0.744,0.283,0.648,0.205,0.692,0.504,0.507,0.239,0.779,0.176,0.361,0.391,0.893,0.0
0.013,0.47,0.152,0.239,0.807,0.835,0.031,0.992,0.616,0.8,0.421,0.858,0.153,0.47,0.651,0.857,0.0
0.635,0.74,0.064,0.858,0.415,0.528,0.601,0.748,0.491,0.613,0.014,0.197,0.706,0.715,0.053,0.142,0.0
0.582,0.895,0.154,0.869,0.037,0.332,0.277,0.503,0.115,0.141,0.137,0.623,0.09,0.994,0.241,0.748,0.0
0.84,0.983,0.05,0.321,0.872,0.972,0.147,0.802,0.729,0.874,0.206,0.555,0.298,0.907,0.111,0.549,0.0
0.257,0.902,0.315,0.584,0.718,0.891,0.681,0.823,0.393,0.559,0.523,0.942,0.878,0.911,0.542,0.819,0.0
0.326,0.995,0.506,0.693,0.551,0.943,0.551,0.734,0.067,0.714,0.495,0.793,0.126,0.89,0.46,0.862,0.0
0.352,0.481,0.64,0.988,0.147,0.857,0.08,0.884,0.002,0.895,0.711,0.992,0.445,0.675,0.321,0.597,0.0
0.314,0.888,0.359,0.667,0.242,0.36,0.237,0.458,0.114,0.771,0.251,0.804,0.335,0.779,0.013,0.028,0.0
0.177,0.836,0.193,0.484,0.209,0.448,0.166,0.738,0.609,0.855,0.098,0.705,0.445,0.704,0.288,0.653,0.0
0.032,0.043,0.575,0.929,0.072,0.678,0.016,0.479,0.271,0.618,0.277,0.457,0.75,0.969,0.686,0.873,0.0
0.002,0.509,0.609,0.885,0.28,0.714,0.039,0.418,0.232,0.628,0.88,0.931,0.587,0.715,0.277,0.352,0.0
0.045,0.505,0.034,0.13,0.285,0.546,0.007,0.908,0.041,0.17,0.133,0.524,0.143,0.312,0.107,0.689,0.0
0.194,0.579,0.086,0.127,0.011,0.716,0.303,0.667,0.557,0.648,0.422,0.524,0.436,0.613,0.219,0.372,0.0
0.807,0.831,0.182,0.88,0.079,0.139,0.358,0.503,0.078,0.797,0.301,0.474,0.462,0.725,0.283,0.487,0.0
0.003,0.555,0.464,0.606,0.389,0.621,0.721,0.859,0.739,0.843,0.665,0.691,0.273,0.855,0.326,0.941,0.0
0.492,0.798,0.39,0.86,0.279,0.749,0.67,0.678,0.027,0.622,0.741,0.784,0.787,0.984,0.263,0.293,0.0
0.513,0.923,0.251,0.656,0.083,0.743,0.067,0.267,0.3,0.442,0.109,0.566,0.159,0.997,0.71,0.741,0.00010671
0.189,0.946,0.579,0.984,0.454,0.88,0.053,0.825,0.889,0.91,0.042,0.866,0.724,0.932,0.272,0.705,0.0
0.238,0.59,0.757,0.946,0.605,0.637,0.098,0.257,0.017,0.147,0.652,0.852,0.545,0.683,0.304,0.601,0.0
0.154,0.994,0.04,0.82,0.038,0.284,0.153,0.288,0.489,0.855,0.543,0.845,0.015,0.757,0.265,0.323,0.0
0.839,0.95,0.05,0.24,0.025,0.143,0.302,0.846,0.122,0.645,0.206,0.571,0.336,0.925,0.644,0.792,0.0
0.03,0.173,0.744,0.789,0.516,0.927,0.692,0.959,0.225,0.667,0.534,0.693,0.068,0.384,0.416,0.799,0.0
0.224,0.564,0.143,0.392,0.223,0.691,0.599,0.79,0.539,0.676,0.053,0.156,0.251,0.386,0.522,0.883,0.0
0.274,0.869,0.039,0.663,0.41,0.67,0.362,0.838,0.02,0.188,0.861,0.939,0.143,0.824,0.212,0.473,0.0
0.383,0.677,0.52,0.561,0.052,0.444,0.604,0.67,0.104,0.535,0.042,0.942,0.224,0.409,0.703,0.868,0.0
0.182,0.507,0.591,0.848,0.13,0.24,0.274,0.682,0.17,0.948,0.525,0.682,0.042,0.857,0.557,0.724,0.0
0.068,0.798,0.283,0.999,0.526,0.572,0.231,0.31,0.026,0.095,0.541,0.973,0.23,0.251,0.359,0.857,0.0
0.437,0.698,0.407,0.827,0.238,0.852,0.152,0.658,0.505,0.635,0.366,0.829,0.409,0.717,0.15,0.589,0.0
0.881,0.929,0.036,0.239,0.226,0.806,0.197,0.422,0.168,0.75,0.267,0.985,0.661,0.727,0.289,0.626,0.0
0.524,0.546,0.067,0.983,0.178,0.33,0.156,0.743,0.653,0.778,0.032,0.889,0.668,0.925,0.665,0.722,0.0
0.403,0.745,0.803,0.999,0.117,0.958,0.182,0.58,0.11,0.564,0.315,0.589,0.346,0.76,0.051,0.438,0.0
0.036,0.482,0.063,0.731,0.625,0.905,0.025,0.934,0.137,0.936,0.288,0.354,0.701,0.765,0.736,0.905,0.0
0.487,0.5,0.307,0.833,0.262,0.275,0.317,0.623,0.661,0.691,0.593,0.91,0.265,0.773,0.292,0.517,0.0
0.84,0.964,0.376,0.77,0.786,0.994,0.59,0.905,0.061,0.364,0.087,0.675,0.137,0.633,0.393,0.56,0.0
0.252,0.786,0.022,0.918,0.026,0.171,0.138,0.887,0.328,0.97,0.133,0.219,0.169,0.957,0.818,0.883,0.00203266
0.814,0.853,0.312,0.923,0.289,0.363,0.417,0.765,0.262,0.606,0.105,0.165,0.124,0.775,0.118,0.761,0.0
0.396,0.684,0.194,0.562,0.4,0.488,0.324,0.386,0.402,0.459,0.212,0.263,0.344,0.361,0.584,0.766,0.0
0.008,0.949,0.266,0.567,0.513,0.898,0.033,0.915,0.779,0.958,0.423,0.678,0.091,0.339,0.044,0.894,0.0
0.014,0.354,0.748,0.751,0.16,0.314,0.39,0.791,0.243,0.396,0.354,0.949,0.017,0.074,0.38,0.868,0.0
0.53,0.815,0.435,0.561,0.244,0.329,0.328,0.645,0.497,0.725,0.584,0.753,0.071,0.876,0.649,0.908,0.0
0.312,0.356,0.361,0.908,0.317,0.348,0.844,0.877,0.642,0.998,0.448,0.54,0.807,0.963,0.172,0.7,0.0
0.428,0.755,0.44,0.713,0.374,0.927,0.678,0.991,0.458,0.591,0.064,0.732,0.706,0.983,0.502,0.734,0.0
0.385,0.949,0.629,0.909,0.228,0.52,0.545,0.73,0.725,0.86,0.147,0.804,0.73,0.798,0.172,0.719,0.0
0.437,0.708,0.248,0.843,0.378,0.506,0.363,0.407,0.275,0.402,0.689,0.778,0.357,0.627,0.372,0.956,0.0
0.314,0.747,0.389,0.652,0.504,0.535,0.292,0.74,0.142,0.807,0.17,0.433,0.726,0.891,0.925,0.978,1.721e-06
0.396,0.46,0.22,0.912,0.515,0.998,0.442,0.916,0.515,0.834,0.302,0.542,0.534,0.746,0.347,0.534,0.0
0.083,0.545,0.273,0.284,0.899,0.989,0.563,0.775,0.267,0.61,0.758,0.83,0.508,0.521,0.218,0.488,0.0
0.187,0.633,0.097,0.333,0.947,0.993,0.128,0.967,0.376,0.686,0.298,0.619,0.76,0.98,0.21,0.839,0.0
0.186,0.954,0.142,0.881,0.656,0.928,0.361,0.923,0.777,0.958,0.683,0.905,0.54,0.748,0.118,0.253,0.0
0.463,0.792,0.274,0.955,0.821,0.886,0.741,0.959,0.483,0.831,0.333,0.742,0.359,0.423,0.1,0.795,0.0
0.161,0.951,0.621,0.753,0.107,0.125,0.731,0.986,0.222,0.91,0.661,0.965,0.145,0.432,0.83,0.995,0.0
0.049,0.359,0.041,0.312,0.744,0.81,0.682,0.808,0.577,0.631,0.212,0.949,0.089,0.153,0.29,0.314,0.0
0.827,0.872,0.455,0.529,0.239,0.446,0.215,0.319,0.147,0.197,0.602,0.91,0.507,0.678,0.064,0.989,0.0
0.44,0.588,0.441,0.751,0.172,0.28,0.596,0.98,0.002,0.206,0.268,0.301,0.751,0.761,0.061,0.954,0.0
0.178,0.675,0.432,0.663,0.397,0.766,0.594,0.748,0.104,0.416,0.003,0.844,0.782,0.99,0.165,0.348,0.0
0.423,0.922,0.547,0.656,0.395,0.853,0.381,0.927,0.266,0.987,0.421,0.61,0.165,0.323,0.202,0.903,0.0
0.16,0.281,0.106,0.497,0.429,0.789,0.791,0.807,0.028,0.08,0.401,0.628,0.081,0.284,0.721,0.734,0.0
0.21,0.355,0.802,0.941,0.82,0.917,0.409,0.814,0.392,0.742,0.102,0.183,0.02,0.998,0.378,0.591,0.0
0.76,0.977,0.119,0.38,0.197,0.271,0.004,0.155,0.03,0.816,0.509,0.615,0.376,0.44,0.034,0.25,0.0
0.602,0.88,0.485,0.521,0.214,0.674,0.395,0.776,0.758,0.784,0.754,0.908,0.04,0.13,0.132,0.998,0.0
0.282,0.837,0.168,0.788,0.324,0.821,0.027,0.793,0.375,0.642,0.043,0.436,0.065,0.634,0.193,0.509,0.0
0.184,0.355,0.308,0.35,0.266,0.651,0.12,0.817,0.19,0.824,0.144,0.551,0.196,0.528,0.368,0.454,0.0
0.167,0.868,0.376,0.783,0.138,0.384,0.001,0.094,0.329,0.521,0.048,0.851,0.461,0.922,0.013,0.684,0.0
0.606,0.921,0.03,0.521,0.002,0.063,0.771,0.822,0.587,0.718,0.794,0.993,0.102,0.401,0.867,0.934,0.0
0.367,0.956,0.138,0.41,0.093,0.404,0.372,0.498,0.508,0.757,0.074,0.149,0.01,0.078,0.471,0.62,0.0
0.324,0.327,0.31,0.979,0.128,0.639,0.343,0.497,0.008,0.053,0.722,0.799,0.205,0.552,0.177,0.413,0.0
0.299,0.327,0.296,0.584,0.172,0.374,0.207,0.701,0.108,0.236,0.495,0.551,0.116,0.744,0.132,0.789,0.0
0.17,0.386,0.117,0.516,0.056,0.194,0.195,0.5,0.103,0.732,0.541,0.654,0.052,0.317,0.112,0.382,0.0
0.023,0.44,0.188,0.348,0.46,0.49,0.226,0.538,0.252,0.626,0.454,0.702,0.509,0.671,0.295,0.905,0.0
0.042,0.978,0.748,0.934,0.253,0.858,0.507,0.961,0.001,0.189,0.661,0.695,0.117,0.577,0.788,0.866,0.0
0.139,0.85,0.755,0.852,0.288,0.566,0.26,0.567,0.304,0.638,0.237,0.841,0.037,0.125,0.328,0.813,0.0
0.127,0.972,0.38,0.917,0.217,0.478,0.11,0.865,0.32,0.606,0.377,0.813,0.271,0.902,0.057,0.175,0.0
0.37,0.738,0.374,0.91,0.287,0.605,0.29,0.378,0.369,0.463,0.695,0.974,0.062,0.183,0.737,0.798,0.0
0.568,0.969,0.047,0.48,0.198,0.682,0.473,0.809,0.276,0.892,0.011,0.231,0.122,0.24,0.401,0.952,0.0
0.533,0.693,0.332,0.863,0.268,0.677,0.043,0.303,0.046,0.871,0.746,0.916,0.646,0.903,0.411,0.987,0.000528388
0.5,0.985,0.065,0.326,0.164,0.352,0.431,0.724,0.545,0.797,0.09,0.883,0.589,0.606,0.054,0.102,0.0
0.057,0.075,0.033,0.796,0.064,0.194,0.162,0.5,0.447,0.727,0.068,0.307,0.028,0.705,0.82,0.889,0.0
0.291,0.382,0.09,0.584,0.547,0.847,0.424,0.895,0.163,0.756,0.119,0.953,0.252,0.316,0.321,0.454,0.0
0.147,0.812,0.039,0.636,0.149,0.357,0.62,0.639,0.424,0.619,0.048,0.103,0.362,0.757,0.301,0.447,0.0
0.516,0.734,0.058,0.735,0.056,0.29,0.789,0.892,0.115,0.323,0.127,0.86,0.479,0.963,0.305,0.947,1.721e-06
0.011,0.364,0.48,0.633,0.315,0.798,0.027,0.911,0.349,0.525,0.559,0.929,0.276,0.51,0.213,0.66,0.0
0.023,0.528,0.521,0.848,0.344,0.66,0.021,0.827,0.421,0.758,0.23,0.865,0.241,0.242,0.572,0.881,0.0
0.625,0.997,0.497,0.655,0.585,0.995,0.792,0.942,0.057,0.429,0.069,0.691,0.079,0.477,0.143,0.901,0.0
0.433,0.991,0.17,0.455,0.003,0.553,0.023,0.966,0.323,0.855,0.313,0.767,0.501,0.699,0.977,0.984,0.0
0.344,0.773,0.098,0.561,0.329,0.597,0.268,0.554,0.095,0.536,0.556,0.579,0.124,0.373,0.2,0.578,0.0
0.147,0.419,0.429,0.951,0.317,0.898,0.14,0.921,0.322,0.906,0.903,0.908,0.106,0.905,0.151,0.826,0.0
0.506,0.521,0.197,0.66,0.533,0.584,0.426,0.903,0.358,0.493,0.192,0.227,0.696,0.807,0.307,0.742,0.0
0.383,0.864,0.354,0.51,0.306,0.855,0.092,0.556,0.044,0.527,0.036,0.65,0.189,0.996,0.604,0.997,0.011340558
0.538,0.666,0.114,0.536,0.296,0.754,0.07,0.524,0.512,0.655,0.083,0.544,0.723,0.727,0.411,0.981,0.0
0.122,0.999,0.307,0.827,0.387,0.489,0.433,0.621,0.226,0.306,0.24,0.387,0.138,0.213,0.559,0.56,0.0
0.849,0.946,0.085,0.24,0.438,0.524,0.829,0.855,0.203,0.561,0.228,0.674,0.23,0.929,0.364,0.658,0.0
0.429,0.77,0.303,0.747,0.594,0.832,0.575,0.863,0.254,0.83,0.478,0.541,0.187,0.634,0.508,0.681,0.0
0.39,0.641,0.182,0.837,0.05,0.849,0.062,0.59,0.267,0.439,0.406,0.837,0.227,0.352,0.063,0.413,0.0
0.104,0.916,0.659,0.937,0.21,0.833,0.653,0.982,0.11,0.889,0.145,0.26,0.74,0.869,0.33,0.535,0.0
0.318,0.752,0.19,0.576,0.035,0.887,0.142,0.863,0.154,0.569,0.162,0.6,0.259,0.822,0.266,0.45,1.721e-06
0.278,0.678,0.503,0.758,0.303,0.379,0.082,0.456,0.502,0.875,0.156,0.299,0.105,0.644,0.673,0.853,0.0
0.451,0.917,0.491,0.59,0.198,0.375,0.264,0.335,0.25,0.805,0.179,0.975,0.108,0.233,0.539,0.773,0.0
0.182,0.258,0.193,0.387,0.106,0.665,0.063,0.867,0.583,0.787,0.086,0.893,0.057,0.629,0.682,0.995,0.0
0.35,0.496,0.142,0.404,0.365,0.964,0.207,0.605,0.039,0.324,0.483,0.905,0.453,0.92,0.364,0.87,0.0
0.359,0.451,0.378,0.973,0.215,0.506,0.111,0.865,0.245,0.909,0.402,0.445,0.408,0.514,0.308,0.861,0.0
0.491,0.672,0.122,0.727,0.381,0.402,0.458,0.721,0.551,0.899,0.299,0.908,0.062,0.702,0.38,0.649,0.0
0.322,0.421,0.123,0.603,0.744,0.97,0.446,0.863,0.555,0.837,0.704,0.947,0.271,0.526,0.698,0.892,0.0
0.607,0.675,0.288,0.678,0.832,0.989,0.913,0.945,0.627,0.82,0.697,0.82,0.114,0.115,0.078,0.298,0.0
0.015,0.278,0.506,0.669,0.202,0.984,0.068,0.832,0.252,0.66,0.395,0.956,0.352,0.754,0.09,0.527,0.0
0.238,0.618,0.219,0.669,0.233,0.465,0.102,0.865,0.055,0.791,0.633,0.936,0.256,0.873,0.021,0.43,0.0
0.617,0.765,0.538,0.727,0.935,0.977,0.135,0.592,0.238,0.517,0.232,0.256,0.252,0.921,0.451,0.799,0.0
0.083,0.211,0.336,0.495,0.945,0.985,0.031,0.206,0.61,0.796,0.462,0.659,0.847,0.961,0.581,0.977,0.0
0.126,0.446,0.548,0.948,0.192,0.383,0.055,0.805,0.875,0.999,0.351,0.806,0.416,0.734,0.269,0.363,0.0
0.256,0.853,0.279,0.532,0.157,0.171,0.108,0.534,0.826,0.869,0.564,0.87,0.777,0.818,0.571,0.913,0.0
0.09,0.1,0.407,0.846,0.205,0.877,0.012,0.735,0.248,0.83,0.22,0.454,0.063,0.869,0.337,0.354,0.0
0.128,0.66,0.26,0.787,0.182,0.256,0.273,0.361,0.042,0.919,0.137,0.623,0.525,0.863,0.083,0.399,0.0
0.464,0.786,0.34,0.712,0.487,0.785,0.287,0.296,0.205,0.443,0.379,0.92,0.504,0.745,0.501,0.807,0.0
0.724,0.907,0.266,0.309,0.546,0.667,0.635,0.861,0.116,0.354,0.474,0.606,0.081,0.978,0.552,0.718,0.0
0.811,0.916,0.035,0.229,0.481,0.784,0.145,0.22,0.181,0.322,0.834,0.882,0.138,0.141,0.11,0.791,0.0
0.101,0.282,0.688,0.695,0.546,0.647,0.442,0.504,0.412,0.781,0.625,0.841,0.466,0.921,0.277,0.827,0.0
0.013,0.733,0.381,0.919,0.092,0.898,0.814,0.879,0.331,0.591,0.608,0.665,0.685,0.714,0.643,0.915,0.0
0.523,0.955,0.762,1.0,0.431,0.721,0.007,0.658,0.479,0.599,0.695,0.786,0.346,0.49,0.041,0.251,0.0
0.266,0.988,0.186,0.614,0.872,0.874,0.034,0.058,0.531,0.778,0.491,0.911,0.192,0.287,0.133,0.834,0.0
0.096,0.577,0.002,0.644,0.011,0.995,0.458,0.889,0.078,0.651,0.086,0.82,0.314,0.368,0.288,0.76,0.0
0.164,0.72,0.301,0.418,0.605,0.928,0.113,0.518,0.537,0.908,0.007,0.142,0.416,0.597,0.338,0.348,0.0
0.251,0.704,0.559,0.693,0.229,0.538,0.158,0.892,0.008,0.936,0.296,0.789,0.29,0.783,0.099,0.304,0.0
0.667,0.834,0.035,0.052,0.014,0.453,0.238,0.365,0.623,0.841,0.267,0.624,0.112,0.767,0.086,0.335,0.0
0.109,0.976,0.46,0.902,0.104,0.441,0.343,0.922,0.014,0.232,0.007,0.817,0.001,0.535,0.485,0.611,0.0
0.696,0.764,0.239,0.632,0.109,0.803,0.093,0.241,0.178,0.295,0.086,0.612,0.157,0.69,0.112,0.608,0.0
0.878,0.952,0.041,0.78,0.358,0.495,0.173,0.495,0.038,0.223,0.768,0.921,0.582,0.86,0.202,0.549,0.0
0.41,0.941,0.102,0.127,0.752,0.902,0.633,0.635,0.035,0.292,0.195,0.539,0.692,0.829,0.625,0.922,0.0
0.229,0.875,0.12,0.567,0.453,0.954,0.005,0.617,0.343,0.596,0.408,0.475,0.051,0.846,0.109,0.807,1.721e-06
0.476,0.626,0.687,0.949,0.328,0.81,0.13,0.644,0.283,0.682,0.422,0.833,0.528,0.641,0.249,0.453,0.0
0.11,0.437,0.761,0.864,0.693,0.703,0.072,0.092,0.412,0.439,0.201,0.376,0.118,0.804,0.205,0.449,0.0
0.054,0.168,0.572,0.72,0.265,0.808,0.561,0.741,0.07,0.372,0.31,0.975,0.271,0.674,0.381,0.823,0.0
