0.465,0.636,0.181,0.512,0.377,0.849,0.467,0.683,0.274,0.401,0.152,0.852,0.337,0.664,0.62,0.687,0.042,0.335,0.373,0.383,0.0
0.102,0.864,0.428,0.946,0.068,0.304,0.089,0.605,0.663,0.881,0.648,0.845,0.28,0.394,0.529,0.924,0.188,0.412,0.269,0.378,0.0
0.209,0.795,0.166,0.642,0.337,0.77,0.257,0.661,0.333,0.386,0.281,0.756,0.656,0.81,0.661,0.698,0.239,0.423,0.145,0.956,0.0
0.4,0.758,0.629,0.91,0.65,0.949,0.069,0.154,0.264,0.486,0.786,0.914,0.025,0.25,0.238,0.657,0.42,0.634,0.141,0.322,0.0
0.327,0.975,0.156,0.417,0.762,0.777,0.652,0.657,0.164,0.927,0.341,0.575,0.416,0.498,0.188,0.2,0.294,0.766,0.224,0.488,0.0
0.903,0.911,0.073,0.506,0.235,0.277,0.366,0.496,0.076,0.176,0.034,0.429,0.594,0.659,0.222,0.808,0.333,0.862,0.489,0.991,0.0
0.043,0.419,0.399,0.911,0.002,0.309,0.566,0.863,0.251,0.997,0.089,0.69,0.385,0.627,0.12,0.213,0.378,0.562,0.029,0.695,0.0
0.073,0.965,0.545,0.578,0.596,0.783,0.351,0.377,0.075,0.081,0.065,0.71,0.374,0.415,0.713,0.77,0.018,0.199,0.252,0.53,0.0
0.256,0.941,0.291,0.775,0.529,0.661,0.39,0.733,0.306,0.395,0.453,0.803,0.583,0.83,0.436,0.528,0.232,0.521,0.767,0.897,0.0
0.764,0.826,0.198,0.812,0.258,0.754,0.078,0.792,0.601,0.882,0.077,0.44,0.234,0.964,0.079,0.6,0.173,0.932,0.59,0.646,0.0
0.403,0.658,0.171,0.386,0.187,0.627,0.399,0.448,0.25,0.949,0.63,0.637,0.482,0.809,0.541,0.642,0.115,0.564,0.07,0.892,0.0
0.412,0.873,0.125,0.79,0.449,0.575,0.323,0.93,0.215,0.929,0.841,0.967,0.136,0.346,0.257,0.554,0.204,0.827,0.023,0.274,0.0
0.171,0.384,0.041,0.526,0.765,0.83,0.615,0.805,0.161,0.734,0.163,0.636,0.023,0.387,0.732,0.843,0.111,0.661,0.055,0.149,0.0
0.054,0.077,0.363,0.435,0.598,0.708,0.188,0.269,0.831,0.845,0.096,0.923,0.219,0.228,0.063,0.333,0.145,0.643,0.06,0.579,0.0
0.169,0.626,0.815,0.92,0.46,0.961,0.122,0.187,0.264,0.981,0.177,0.588,0.493,0.657,0.239,0.557,0.013,0.065,0.286,0.307,0.0
0.165,0.735,0.741,0.958,0.106,0.119,0.122,0.458,0.07,0.983,0.447,0.912,0.138,0.953,0.76,0.897,0.469,0.729,0.452,0.883,0.0
0.486,0.799,0.153,0.53,0.16,0.434,0.271,0.533,0.07,0.839,0.512,0.787,0.198,0.689,0.061,0.464,0.058,0.101,0.293,0.95,0.0
0.019,0.874,0.223,0.878,0.126,0.626,0.077,0.786,0.072,0.583,0.657,0.676,0.143,0.467,0.466,0.711,0.26,0.92,0.494,0.911,0.0
0.034,0.096,0.466,0.556,0.561,0.879,0.373,0.692,0.498,0.526,0.296,0.818,0.732,0.852,0.126,0.461,0.445,0.641,0.611,0.731,0.0
0.039,0.193,0.116,0.957,0.148,0.837,0.035,0.117,0.83,0.91,0.311,0.576,0.389,0.612,0.01,0.09,0.378,0.987,0.075,0.989,0.0
0.513,0.8,0.724,0.797,0.388,0.764,0.172,0.195,0.798,0.848,0.115,0.603,0.259,0.264,0.402,0.675,0.043,0.636,0.007,0.35,0.0
0.797,0.866,0.078,0.128,0.147,0.739,0.286,0.444,0.098,0.49,0.265,0.757,0.571,0.99,0.65,0.676,0.879,0.985,0.364,0.661,0.0
0.256,0.483,0.202,0.627,0.677,0.913,0.286,0.671,0.129,0.382,0.531,0.981,0.386,0.705,0.765,0.953,0.075,0.338,0.486,0.843,0.0
0.293,0.903,0.44,0.794,0.018,0.612,0.037,0.856,0.153,0.759,0.321,0.501,0.154,0.517,0.229,0.507,0.111,0.919,0.085,0.452,0.0
0.24,0.566,0.171,0.678,0.44,0.915,0.301,0.381,0.413,0.647,0.644,0.755,0.281,0.402,0.13,0.49,0.04,0.692,0.528,0.578,0.0
0.021,0.259,0.007,0.156,0.391,0.974,0.601,0.65,0.346,0.736,0.527,0.997,0.333,0.675,0.119,0.978,0.49,0.73,0.924,0.954,0.0
0.49,0.594,0.032,0.063,0.444,0.622,0.151,0.732,0.05,0.225,0.153,0.977,0.544,0.841,0.051,0.558,0.351,0.774,0.664,0.92,0.0
0.424,0.612,0.247,0.418,0.068,0.077,0.002,0.101,0.293,0.296,0.697,0.786,0.918,0.942,0.364,0.584,0.81,0.85,0.025,0.391,0.0
0.225,0.987,0.153,0.405,0.306,0.872,0.881,0.96,0.099,0.908,0.468,0.648,0.203,0.407,0.122,0.732,0.258,0.747,0.58,0.863,0.0
0.336,0.554,0.061,0.895,0.369,0.398,0.011,0.337,0.365,0.941,0.379,0.875,0.486,0.743,0.34,0.482,0.333,0.884,0.291,0.417,0.0
0.209,0.585,0.532,0.548,0.605,0.684,0.071,0.22,0.53,0.72,0.125,0.986,0.193,0.409,0.156,0.726,0.179,0.45,0.113,0.333,0.0
0.913,0.948,0.134,0.483,0.248,0.292,0.645,0.965,0.05,0.293,0.115,0.701,0.177,0.421,0.119,0.214,0.079,0.801,0.436,0.71,0.0
0.786,0.877,0.158,0.567,0.21,0.778,0.222,0.453,0.477,0.77,0.815,0.876,0.846,0.902,0.067,0.349,0.406,0.817,0.394,0.503,0.0
0.408,0.892,0.697,0.884,0.136,0.925,0.547,0.602,0.933,0.953,0.581,0.669,0.639,0.716,0.05,0.055,0.165,0.193,0.111,0.652,0.0
0.417,0.623,0.239,0.661,0.139,0.976,0.413,0.848,0.104,0.384,0.697,0.898,0.045,0.407,0.001,0.768,0.483,0.841,0.217,0.737,0.0
0.423,0.787,0.538,0.628,0.012,0.82,0.488,0.963,0.134,0.172,0.19,0.701,0.439,0.81,0.445,0.522,0.281,0.481,0.037,0.395,0.0
0.182,0.53,0.419,0.802,0.046,0.997,0.001,0.061,0.364,0.38,0.781,0.958,0.038,0.603,0.194,0.99,0.421,0.868,0.806,0.867,0.0
0.568,0.59,0.429,0.876,0.584,0.668,0.79,0.826,0.479,0.626,0.091,0.981,0.222,0.444,0.12,0.416,0.812,0.873,0.099,0.113,0.0
0.357,0.824,0.249,0.737,0.163,0.865,0.692,0.738,0.41,0.621,0.914,0.926,0.074,0.804,0.178,0.963,0.123,0.161,0.233,0.311,0.0
0.27,0.851,0.569,0.988,0.195,0.61,0.134,0.141,0.177,0.932,0.086,0.878,0.112,0.276,0.288,0.99,0.752,0.778,0.848,0.994,0.0
0.108,0.772,0.933,0.99,0.153,0.835,0.76,0.931,0.657,0.741,0.416,0.651,0.352,0.639,0.492,0.838,0.456,0.879,0.105,0.36,0.0
0.428,0.594,0.466,0.937,0.454,0.741,0.218,0.774,0.031,0.967,0.105,0.142,0.533,0.974,0.782,0.79,0.14,0.282,0.174,0.569,0.0
0.79,0.813,0.757,0.906,0.198,0.751,0.158,0.61,0.68,0.756,0.462,0.498,0.829,0.931,0.845,0.952,0.06,0.221,0.143,0.845,0.0
0.066,0.237,0.305,0.939,0.178,0.962,0.606,0.961,0.744,0.789,0.239,0.67,0.852,0.94,0.217,0.68,0.639,0.948,0.398,0.87,0.0
0.048,0.624,0.099,0.462,0.862,0.972,0.481,0.834,0.399,0.855,0.196,0.893,0.493,0.547,0.086,0.461,0.228,0.673,0.533,0.598,0.0
0.453,0.917,0.573,0.945,0.188,0.303,0.064,0.446,0.746,0.802,0.466,0.772,0.742,0.997,0.049,0.314,0.009,0.123,0.77,0.819,0.0
0.788,0.805,0.588,0.807,0.374,0.793,0.677,0.895,0.233,0.733,0.233,0.379,0.07,0.255,0.327,0.865,0.568,0.742,0.839,0.908,0.0
0.242,0.389,0.195,0.925,0.471,0.972,0.482,0.601,0.208,0.592,0.415,0.628,0.645,0.822,0.436,0.652,0.253,0.294,0.267,0.882,0.0
0.215,0.728,0.077,0.735,0.056,0.428,0.56,0.564,0.44,0.964,0.689,0.867,0.59,0.965,0.577,0.651,0.36,0.948,0.292,0.5,0.0
0.343,0.357,0.162,0.389,0.221,0.926,0.218,0.909,0.569,0.882,0.496,0.613,0.196,0.71,0.276,0.503,0.087,0.95,0.304,0.997,0.0
0.037,0.575,0.267,0.552,0.755,0.931,0.241,0.761,0.158,0.877,0.313,0.671,0.867,1.0,0.763,0.784,0.187,0.306,0.094,0.618,0.0
0.099,0.434,0.823,0.827,0.23,0.759,0.665,0.787,0.066,0.455,0.474,0.811,0.224,0.829,0.455,0.599,0.416,0.953,0.739,0.908,0.0
0.29,0.428,0.082,0.717,0.421,0.487,0.707,0.937,0.369,0.87,0.642,0.726,0.567,0.593,0.297,0.426,0.039,0.485,0.455,0.704,0.0
0.241,0.369,0.242,0.526,0.338,0.92,0.215,0.581,0.925,0.926,0.055,0.877,0.011,0.067,0.333,0.559,0.113,0.746,0.195,0.722,0.0
0.19,0.506,0.394,0.603,0.388,0.507,0.198,0.361,0.149,0.283,0.233,0.677,0.319,0.379,0.089,0.725,0.382,0.66,0.383,0.404,0.0
0.512,0.651,0.126,0.386,0.359,0.513,0.24,0.422,0.696,0.714,0.196,0.364,0.599,0.617,0.062,0.48,0.344,0.789,0.178,0.384,0.0
0.816,0.96,0.826,0.896,0.095,0.863,0.111,0.757,0.248,0.897,0.905,0.941,0.026,0.448,0.171,0.565,0.156,0.486,0.56,0.985,0.0
0.791,0.966,0.374,0.798,0.378,0.578,0.365,0.902,0.683,0.885,0.124,0.306,0.157,0.788,0.323,0.729,0.731,0.901,0.136,0.649,0.0
0.621,0.737,0.219,0.604,0.548,0.833,0.108,0.706,0.492,0.847,0.021,0.496,0.125,0.514,0.479,0.793,0.406,0.708,0.508,0.971,0.0
0.397,0.404,0.314,0.872,0.235,0.429,0.191,0.284,0.314,0.391,0.234,0.705,0.7,0.711,0.455,0.59,0.05,0.715,0.243,0.926,0.0
0.213,0.301,0.098,0.22,0.403,0.757,0.402,0.819,0.284,0.46,0.573,0.895,0.248,0.465,0.325,0.826,0.261,0.739,0.343,0.878,0.0
0.531,0.568,0.351,0.583,0.416,0.758,0.067,0.584,0.618,0.994,0.135,0.439,0.241,0.726,0.514,0.91,0.424,0.875,0.002,0.613,0.0
0.165,0.23,0.709,0.777,0.095,0.923,0.18,0.23,0.329,0.33,0.101,0.399,0.023,0.392,0.078,0.335,0.158,0.706,0.08,0.166,0.0
0.405,0.727,0.555,0.563,0.19,0.929,0.179,0.987,0.009,0.073,0.513,0.639,0.195,0.479,0.596,0.91,0.785,0.939,0.474,0.778,0.0
0.721,0.987,0.014,0.546,0.254,0.564,0.028,0.907,0.366,0.415,0.369,0.507,0.541,0.795,0.392,0.982,0.009,0.308,0.631,0.962,0.0
0.726,0.823,0.045,0.959,0.198,0.391,0.069,0.25,0.336,0.479,0.044,0.509,0.114,0.209,0.011,0.499,0.109,0.453,0.011,0.981,0.0
0.39,0.402,0.206,0.631,0.102,0.655,0.354,0.46,0.437,0.803,0.407,0.749,0.244,0.537,0.219,0.247,0.502,0.758,0.499,0.643,0.0
0.729,0.797,0.031,0.95,0.572,0.953,0.452,0.875,0.224,0.892,0.135,0.531,0.152,0.364,0.099,0.219,0.423,0.651,0.754,0.895,0.0
0.127,0.954,0.027,0.241,0.088,0.364,0.617,0.99,0.112,0.278,0.559,0.969,0.235,0.248,0.479,0.606,0.018,0.312,0.213,0.884,0.0
0.17,0.284,0.304,0.907,0.085,0.615,0.187,0.397,0.266,0.651,0.229,0.757,0.193,0.304,0.52,0.522,0.445,0.975,0.61,0.797,0.0
0.613,0.744,0.677,0.893,0.318,0.812,0.145,0.463,0.021,0.795,0.514,0.514,0.16,0.971,0.879,0.992,0.357,0.827,0.781,0.831,0.0
0.419,0.814,0.107,0.566,0.179,0.799,0.11,0.175,0.469,0.641,0.425,0.675,0.462,0.81,0.335,0.803,0.049,0.394,0.612,0.968,0.0
0.605,0.876,0.074,0.233,0.292,0.389,0.025,0.332,0.555,0.99,0.433,0.532,0.06,0.741,0.565,0.855,0.508,0.562,0.03,0.093,0.0
0.172,0.713,0.061,0.406,0.028,0.112,0.12,0.955,0.198,0.643,0.258,0.512,0.032,0.301,0.066,0.982,0.636,0.654,0.424,0.741,0.0
0.306,0.397,0.095,0.999,0.246,0.636,0.457,0.585,0.669,0.88,0.487,0.612,0.011,0.551,0.778,0.794,0.863,0.974,0.363,0.661,0.0
0.065,0.157,0.738,0.917,0.675,0.838,0.291,0.404,0.112,0.586,0.05,0.654,0.548,0.824,0.16,0.463,0.155,0.75,0.01,0.651,0.0
0.509,0.799,0.042,0.811,0.246,0.265,0.32,0.798,0.79,0.831,0.039,0.252,0.375,0.788,0.036,0.648,0.479,0.862,0.68,0.684,0.0
0.201,0.612,0.152,0.644,0.548,0.85,0.244,0.484,0.501,0.751,0.62,0.702,0.413,0.552,0.037,0.327,0.27,0.567,0.797,0.997,0.0
0.329,0.827,0.296,0.624,0.022,0.75,0.148,0.239,0.344,0.95,0.31,0.599,0.082,0.338,0.137,0.686,0.476,0.769,0.097,0.599,0.0
0.1,0.725,0.57,0.926,0.095,0.193,0.161,0.534,0.411,0.82,0.385,0.927,0.157,0.512,0.143,0.755,0.398,0.846,0.08,0.878,0.0
0.263,0.852,0.244,0.562,0.6,0.861,0.671,0.797,0.201,0.752,0.081,0.955,0.559,0.758,0.26,0.805,0.417,0.682,0.092,0.69,0.0
0.294,0.46,0.147,0.782,0.327,0.589,0.294,0.603,0.122,0.52,0.075,0.842,0.32,0.819,0.291,0.347,0.107,0.325,0.321,0.534,0.0
0.659,0.923,0.504,0.819,0.877,0.909,0.368,0.863,0.083,0.853,0.312,0.591,0.211,0.508,0.903,0.954,0.259,0.86,0.163,0.22,0.0
0.433,0.519,0.125,0.29,0.146,0.744,0.384,0.95,0.751,0.794,0.454,0.594,0.083,0.844,0.176,0.431,0.208,0.371,0.531,0.755,0.0
0.033,0.579,0.142,0.463,0.406,0.602,0.336,0.562,0.015,0.455,0.536,0.815,0.691,0.927,0.118,0.951,0.135,0.346,0.593,0.742,0.0
0.425,0.624,0.196,0.895,0.395,0.674,0.547,0.807,0.422,0.561,0.007,0.483,0.156,0.915,0.438,0.876,0.648,0.892,0.763,0.93,0.0
0.311,0.866,0.013,0.8,0.236,0.696,0.136,0.652,0.398,0.668,0.152,0.524,0.497,0.535,0.748,0.773,0.23,0.365,0.0,0.724,0.0
0.675,0.738,0.107,0.688,0.455,0.528,0.188,0.499,0.096,0.278,0.041,0.906,0.532,0.541,0.263,0.402,0.517,0.732,0.045,0.586,0.0
0.321,0.722,0.236,0.665,0.003,0.762,0.19,0.33,0.417,0.977,0.653,0.932,0.291,0.711,0.185,0.668,0.165,0.997,0.099,0.76,0.0
0.319,0.387,0.222,0.311,0.133,0.696,0.081,0.38,0.409,0.714,0.009,0.849,0.673,0.942,0.128,0.233,0.67,0.867,0.049,0.173,0.0
0.308,0.863,0.474,0.547,0.656,0.772,0.267,0.405,0.73,0.886,0.025,0.94,0.067,0.966,0.114,0.786,0.053,0.294,0.349,0.411,0.0
0.721,0.874,0.306,0.382,0.19,0.622,0.099,0.998,0.221,0.576,0.278,0.509,0.045,0.657,0.132,0.628,0.075,0.472,0.202,0.25,0.0
0.095,0.35,0.028,0.864,0.155,0.228,0.047,0.617,0.076,0.315,0.198,0.507,0.745,0.925,0.36,0.544,0.425,0.649,0.019,0.892,0.0
0.568,0.715,0.338,0.434,0.431,0.777,0.025,0.667,0.449,0.538,0.248,0.405,0.536,0.935,0.024,0.505,0.796,0.857,0.647,0.736,0.0
0.734,0.767,0.066,0.864,0.242,0.697,0.079,0.441,0.22,0.948,0.182,0.232,0.281,0.722,0.656,0.894,0.041,0.506,0.03,0.723,0.0
0.306,0.346,0.731,0.926,0.043,0.775,0.309,0.898,0.052,0.707,0.354,0.629,0.322,0.903,0.682,0.693,0.674,0.715,0.335,0.363,0.0
0.328,0.928,0.363,0.559,0.009,0.263,0.704,0.885,0.292,0.58,0.284,0.914,0.053,0.859,0.321,0.859,0.02,0.783,0.633,0.853,0.0
0.048,0.646,0.016,0.248,0.292,0.74,0.227,0.612,0.751,0.871,0.15,0.726,0.17,0.222,0.18,0.577,0.632,0.698,0.27,0.99,0.0
0.295,0.94,0.298,0.765,0.009,0.888,0.053,0.072,0.213,0.679,0.328,0.41,0.469,0.848,0.323,0.397,0.418,0.845,0.105,0.926,0.0
0.414,0.525,0.232,0.953,0.442,0.955,0.059,0.852,0.027,0.223,0.218,0.845,0.8,0.875,0.418,0.444,0.112,0.93,0.019,0.139,0.0
0.277,0.413,0.475,0.872,0.023,0.808,0.573,0.92,0.519,0.6,0.047,0.594,0.208,0.81,0.765,0.81,0.515,0.797,0.296,0.981,0.0
0.628,0.954,0.852,0.982,0.512,0.978,0.434,0.575,0.011,0.735,0.154,0.248,0.261,0.493,0.63,0.754,0.217,0.753,0.015,0.844,0.0
0.617,0.751,0.67,0.987,0.095,0.261,0.159,0.86,0.056,0.702,0.248,0.477,0.245,0.422,0.241,0.84,0.258,0.769,0.364,0.575,0.0
0.405,0.789,0.197,0.678,0.474,0.539,0.142,0.972,0.043,0.836,0.259,0.937,0.239,0.267,0.093,0.934,0.007,0.607,0.257,0.565,0.0
0.018,0.902,0.061,0.686,0.779,0.9,0.272,0.464,0.474,0.76,0.004,0.196,0.309,0.575,0.11,0.628,0.401,0.946,0.357,0.473,0.0
0.524,0.612,0.057,0.548,0.086,0.78,0.537,0.947,0.096,0.624,0.347,0.943,0.432,0.985,0.229,0.846,0.202,0.676,0.644,0.84,5.163e-06
0.313,0.578,0.257,0.778,0.625,0.713,0.129,0.984,0.208,0.332,0.399,0.461,0.225,0.682,0.053,0.721,0.051,0.14,0.153,0.248,0.0
0.489,0.497,0.338,0.674,0.405,0.736,0.106,0.869,0.074,0.395,0.658,0.736,0.285,0.379,0.671,0.778,0.241,0.983,0.385,0.885,0.0
0.442,0.694,0.185,0.388,0.416,0.821,0.241,0.62,0.306,0.729,0.117,0.894,0.04,0.74,0.137,0.552,0.002,0.973,0.493,0.914,0.0
0.783,0.902,0.02,0.381,0.182,0.243,0.064,0.872,0.202,0.28,0.759,0.931,0.85,0.965,0.628,0.832,0.275,0.679,0.461,0.623,0.0
0.39,0.653,0.252,0.817,0.008,0.441,0.526,0.599,0.107,0.275,0.57,0.966,0.669,0.863,0.666,0.669,0.549,0.569,0.305,0.446,0.0
0.546,0.866,0.476,0.944,0.638,0.67,0.392,0.816,0.465,0.793,0.473,0.569,0.263,0.307,0.371,0.457,0.49,0.987,0.82,0.842,0.0
0.044,0.545,0.562,0.762,0.351,0.415,0.115,0.422,0.292,0.399,0.212,0.608,0.023,0.5,0.002,0.56,0.335,0.46,0.782,0.932,0.0
0.435,0.875,0.743,0.983,0.107,0.544,0.198,0.516,0.055,0.357,0.412,0.495,0.043,0.883,0.526,0.765,0.544,0.786,0.035,0.879,3.9586e-05
0.465,0.496,0.441,0.481,0.34,0.6,0.548,0.568,0.725,0.875,0.596,0.837,0.142,0.384,0.191,0.662,0.248,0.952,0.038,0.55,0.0
0.692,0.723,0.602,0.876,0.347,0.45,0.177,0.929,0.587,0.925,0.191,0.829,0.361,0.413,0.523,0.566,0.738,0.755,0.554,0.729,0.0
0.038,0.363,0.656,0.727,0.508,0.833,0.667,0.789,0.257,0.432,0.027,0.127,0.505,0.829,0.15,0.552,0.889,0.947,0.191,0.666,0.0
0.366,0.374,0.87,0.997,0.092,0.54,0.294,0.843,0.422,0.901,0.304,0.753,0.551,0.874,0.528,0.809,0.273,0.827,0.18,0.192,0.0
0.161,0.69,0.213,0.657,0.092,0.813,0.022,0.801,0.101,0.997,0.332,0.428,0.85,0.863,0.009,0.901,0.339,0.429,0.266,0.921,0.0
0.074,0.541,0.097,0.585,0.246,0.471,0.881,0.954,0.632,0.875,0.124,0.29,0.075,0.92,0.398,0.563,0.721,0.933,0.654,0.791,0.0
0.715,0.736,0.437,0.886,0.218,0.249,0.618,0.633,0.637,0.929,0.152,0.489,0.008,0.913,0.492,0.909,0.733,0.913,0.206,0.368,0.0
0.092,0.166,0.361,0.367,0.025,0.543,0.142,0.285,0.378,0.869,0.002,0.076,0.517,0.548,0.141,0.154,0.736,0.974,0.598,0.617,0.0
0.392,0.604,0.347,0.565,0.12,0.655,0.342,0.432,0.237,0.274,0.076,0.518,0.194,0.939,0.751,0.97,0.309,0.996,0.186,0.83,6.024e-05
0.545,0.96,0.591,0.981,0.558,0.74,0.421,0.616,0.131,0.467,0.487,0.684,0.205,0.603,0.239,0.514,0.301,0.687,0.106,0.971,0.0
0.454,0.716,0.274,0.699,0.062,0.642,0.587,0.735,0.513,0.59,0.052,0.366,0.308,0.408,0.325,0.603,0.194,0.344,0.331,0.923,0.0
0.07,0.71,0.141,0.891,0.127,0.298,0.167,0.85,0.388,0.759,0.362,0.625,0.119,0.384,0.386,0.412,0.377,0.836,0.246,0.458,0.0
0.276,0.957,0.32,0.897,0.257,0.564,0.337,0.55,0.441,0.827,0.362,0.708,0.458,0.506,0.348,0.76,0.321,0.869,0.347,0.371,0.0
0.305,0.672,0.981,0.984,0.767,0.87,0.306,0.587,0.022,0.193,0.008,0.73,0.539,0.6,0.037,0.25,0.494,0.974,0.324,0.4,0.0
0.117,0.923,0.51,0.568,0.073,0.969,0.176,0.429,0.567,0.906,0.741,0.996,0.377,0.754,0.25,0.946,0.121,0.529,0.108,0.387,0.0
0.851,0.902,0.177,0.242,0.624,0.705,0.107,0.953,0.052,0.418,0.531,0.738,0.125,0.91,0.113,0.376,0.458,0.535,0.261,0.541,0.0
0.569,0.75,0.606,0.617,0.248,0.336,0.786,0.922,0.646,1.0,0.495,0.573,0.19,0.71,0.527,0.666,0.388,0.768,0.512,0.855,0.0
0.215,0.709,0.287,0.432,0.283,0.704,0.187,0.929,0.188,0.499,0.093,0.667,0.557,0.637,0.12,0.52,0.499,0.666,0.074,0.959,0.0
0.094,0.728,0.019,0.194,0.137,0.348,0.401,0.411,0.283,0.403,0.756,0.98,0.126,0.443,0.487,0.906,0.116,0.605,0.343,0.374,0.0
0.458,0.854,0.381,0.428,0.26,0.513,0.064,0.534,0.116,0.333,0.076,0.164,0.506,0.689,0.486,0.836,0.251,0.493,0.284,0.931,0.0
0.133,0.945,0.209,0.325,0.301,0.795,0.203,0.696,0.825,0.849,0.694,0.882,0.275,0.303,0.084,0.112,0.205,0.371,0.397,0.566,0.0
0.156,0.584,0.776,0.859,0.677,0.985,0.21,0.917,0.014,0.267,0.238,0.743,0.268,0.892,0.249,0.369,0.064,0.324,0.313,0.435,0.0
0.218,0.861,0.144,0.796,0.065,0.089,0.402,0.799,0.736,0.744,0.112,0.277,0.242,0.781,0.467,0.559,0.404,0.743,0.151,0.485,0.0
0.423,0.77,0.298,0.752,0.766,0.768,0.094,0.124,0.07,0.692,0.153,0.877,0.467,0.581,0.264,0.795,0.336,0.896,0.048,0.365,0.0
0.69,0.745,0.564,0.972,0.476,0.623,0.394,0.856,0.311,0.981,0.122,0.5,0.393,0.707,0.029,0.819,0.125,0.203,0.138,0.678,0.0
0.064,0.307,0.223,0.915,0.766,0.777,0.339,0.764,0.527,0.909,0.09,0.946,0.098,0.689,0.418,0.92,0.313,0.429,0.03,0.598,0.0
0.432,0.718,0.648,0.978,0.352,0.549,0.094,0.842,0.692,0.759,0.022,0.493,0.458,0.887,0.129,0.224,0.32,0.934,0.205,0.651,0.0
0.137,0.173,0.107,0.411,0.27,0.456,0.065,0.349,0.744,0.847,0.947,0.986,0.414,0.653,0.386,0.552,0.794,0.995,0.327,0.802,0.0
0.157,0.452,0.47,0.843,0.456,0.685,0.102,0.426,0.187,0.692,0.307,0.506,0.447,0.949,0.528,0.864,0.747,0.888,0.183,0.445,1.721e-06
0.358,0.823,0.609,0.72,0.485,0.521,0.113,0.351,0.51,0.776,0.91,0.92,0.179,0.212,0.075,0.466,0.114,0.817,0.368,0.547,0.0
0.086,0.754,0.892,0.996,0.205,0.963,0.454,0.457,0.615,0.872,0.14,0.644,0.124,0.414,0.066,0.534,0.17,0.212,0.341,0.713,0.0
0.339,0.733,0.215,0.534,0.233,0.927,0.057,0.276,0.153,0.416,0.426,0.875,0.066,0.546,0.243,0.441,0.348,0.784,0.122,0.988,0.0
0.152,0.348,0.131,0.521,0.437,0.899,0.269,0.639,0.318,0.726,0.587,0.61,0.742,0.795,0.612,0.761,0.052,0.492,0.204,0.298,0.0
0.2,0.984,0.616,0.825,0.244,0.496,0.78,0.839,0.061,0.363,0.335,0.391,0.425,0.582,0.852,0.877,0.474,0.52,0.43,0.547,0.0
0.008,0.886,0.294,0.616,0.927,0.986,0.066,0.137,0.001,0.668,0.479,0.5,0.079,0.984,0.621,0.908,0.534,0.988,0.341,0.558,0.0
0.17,0.277,0.115,0.86,0.483,0.618,0.534,0.859,0.53,0.81,0.147,0.625,0.14,0.456,0.226,0.975,0.482,0.991,0.011,0.936,0.0
0.297,0.625,0.23,0.361,0.724,0.909,0.329,0.785,0.593,0.74,0.036,0.155,0.528,0.827,0.479,0.716,0.436,0.934,0.066,0.105,0.0
0.459,0.733,0.021,0.788,0.526,0.578,0.005,0.288,0.463,0.972,0.019,0.718,0.131,0.245,0.166,0.416,0.633,0.64,0.277,0.962,0.0
0.822,0.872,0.467,0.892,0.565,0.673,0.22,0.717,0.672,0.812,0.156,0.617,0.744,0.891,0.554,0.882,0.174,0.727,0.158,0.853,0.0
0.477,0.764,0.368,0.63,0.575,0.595,0.805,0.814,0.352,0.98,0.019,0.642,0.001,0.193,0.311,0.855,0.476,0.575,0.222,0.31,0.0
0.001,0.408,0.046,0.443,0.542,0.935,0.078,0.156,0.226,0.289,0.253,0.871,0.474,0.954,0.007,0.541,0.448,0.47,0.264,0.691,0.0
0.157,0.266,0.738,0.831,0.006,0.061,0.373,0.488,0.411,0.96,0.064,0.645,0.596,0.87,0.011,0.412,0.158,0.54,0.353,0.678,0.0
0.032,0.773,0.484,0.904,0.223,0.496,0.565,0.752,0.07,0.323,0.485,0.986,0.398,0.433,0.099,0.125,0.144,0.395,0.101,0.923,0.0
0.446,0.877,0.06,0.293,0.014,0.719,0.259,0.933,0.153,0.319,0.715,0.984,0.381,0.662,0.373,0.388,0.357,0.501,0.762,0.965,0.0
0.093,0.874,0.044,0.599,0.223,0.984,0.621,0.807,0.625,0.657,0.279,0.746,0.204,0.819,0.512,0.903,0.325,0.508,0.602,0.755,0.0
0.459,0.877,0.654,0.803,0.645,0.732,0.283,0.565,0.057,0.939,0.083,0.221,0.008,0.499,0.7,0.72,0.563,0.959,0.32,0.827,0.0
0.923,0.977,0.071,0.302,0.617,0.73,0.379,0.674,0.795,0.882,0.348,0.798,0.569,0.812,0.265,0.91,0.545,0.762,0.075,0.688,0.0
0.602,0.611,0.015,0.401,0.293,0.591,0.684,0.871,0.598,0.754,0.197,0.84,0.24,0.717,0.09,0.157,0.034,0.904,0.258,0.494,0.0
0.897,0.998,0.25,0.887,0.694,0.791,0.101,0.803,0.943,0.952,0.06,0.366,0.662,0.955,0.146,0.206,0.227,0.93,0.551,0.958,0.0
0.538,0.889,0.135,0.817,0.883,0.941,0.628,0.866,0.707,0.765,0.695,0.839,0.021,0.874,0.163,0.471,0.301,0.326,0.064,0.448,0.0
0.787,0.995,0.318,0.58,0.602,0.716,0.356,0.779,0.576,0.821,0.119,0.577,0.107,0.293,0.025,0.039,0.172,0.919,0.06,0.28,0.0
0.13,0.635,0.474,0.688,0.196,0.86,0.026,0.148,0.299,0.351,0.326,0.482,0.251,0.709,0.492,0.997,0.253,0.791,0.148,0.543,3.9586e-05
