0.14,0.195,0.434,0.624,0.045,0.727,0.825,0.99,0.265,0.746,0.162,0.57,0.256,0.612,0.0
0.596,0.844,0.197,0.829,0.108,0.641,0.925,0.959,0.751,0.959,0.21,0.689,0.609,0.677,0.0
0.661,0.958,0.256,0.486,0.307,0.387,0.398,0.767,0.006,0.797,0.397,0.525,0.656,0.847,0.0
0.172,0.75,0.274,0.566,0.143,0.919,0.746,0.94,0.015,0.95,0.644,0.885,0.378,0.962,0.0
0.789,0.929,0.186,0.856,0.143,0.402,0.17,0.826,0.466,0.758,0.736,0.971,0.658,0.704,0.0
0.265,0.555,0.066,0.931,0.613,0.615,0.307,0.399,0.044,0.438,0.187,0.954,0.279,0.938,0.0
0.311,0.764,0.434,0.814,0.547,0.554,0.14,0.413,0.442,0.963,0.49,0.637,0.017,0.129,0.0
0.454,0.736,0.128,0.948,0.025,0.592,0.849,0.974,0.9,0.939,0.725,0.793,0.12,0.639,0.0
0.119,0.506,0.431,0.459,0.389,0.898,0.52,0.653,0.499,0.997,0.314,0.674,0.077,0.392,0.0
0.346,0.378,0.227,0.339,0.288,0.723,0.241,0.306,0.313,0.789,0.417,0.501,0.18,0.394,0.0
0.02,0.263,0.029,0.295,0.238,0.83,0.111,0.584,0.085,0.377,0.327,0.393,0.297,0.394,0.0
0.165,0.898,0.874,0.887,0.438,0.643,0.152,0.419,0.691,0.979,0.395,0.702,0.063,0.223,0.0
0.603,0.925,0.161,0.632,0.362,0.94,0.11,0.794,0.241,0.83,0.221,0.422,0.094,0.381,0.0
0.233,0.616,0.277,0.392,0.0,0.695,0.235,0.797,0.27,0.797,0.213,0.399,0.046,0.436,0.0
0.224,0.627,0.163,0.165,0.555,0.619,0.753,0.944,0.198,0.322,0.21,0.505,0.213,0.965,0.0
0.129,0.69,0.635,0.967,0.616,0.667,0.624,0.718,0.3,0.854,0.471,0.816,0.223,0.623,0.0
0.237,0.836,0.516,0.912,0.291,0.333,0.517,0.915,0.267,0.645,0.392,0.651,0.016,0.288,0.0
0.213,0.926,0.679,0.739,0.185,0.577,0.359,0.917,0.22,0.799,0.152,0.516,0.379,0.77,0.0
0.518,0.94,0.204,0.782,0.105,0.315,0.157,0.218,0.109,0.725,0.748,0.875,0.143,0.201,0.0
0.456,0.626,0.327,0.605,0.137,0.191,0.592,0.771,0.128,0.362,0.221,0.648,0.212,0.699,0.0
0.609,0.79,0.513,0.608,0.776,0.931,0.024,0.573,0.785,0.808,0.286,0.952,0.015,0.234,0.0
0.655,0.917,0.264,0.844,0.534,0.642,0.119,0.454,0.448,0.6,0.389,0.426,0.016,0.516,0.0
0.23,0.612,0.253,0.844,0.159,0.808,0.685,0.899,0.666,0.951,0.165,0.291,0.636,0.796,0.0
0.404,0.612,0.143,0.4,0.723,0.854,0.289,0.407,0.161,0.218,0.608,0.618,0.008,0.125,0.0
0.378,0.884,0.135,0.399,0.55,0.817,0.489,0.971,0.104,0.201,0.001,0.607,0.774,0.978,0.0
0.683,0.794,0.167,0.574,0.716,0.987,0.385,0.737,0.578,0.624,0.15,0.362,0.107,0.231,0.0
0.208,0.305,0.424,0.542,0.353,0.861,0.666,0.734,0.22,0.318,0.91,0.982,0.094,0.855,0.0
0.115,0.317,0.933,0.962,0.621,0.736,0.02,0.354,0.18,0.45,0.451,0.902,0.433,0.499,0.0
0.671,0.726,0.766,0.8,0.341,0.432,0.743,0.796,0.726,0.941,0.277,0.489,0.13,0.182,0.0
0.21,0.843,0.131,0.393,0.575,0.706,0.24,0.877,0.442,0.969,0.073,0.275,0.45,0.668,0.0
0.399,0.793,0.071,0.726,0.655,0.658,0.096,0.827,0.082,0.51,0.055,0.514,0.568,0.685,0.0
0.616,0.733,0.742,0.758,0.171,0.56,0.366,0.6,0.707,0.965,0.024,0.792,0.109,0.815,0.0
0.224,0.325,0.131,0.894,0.321,0.385,0.121,0.384,0.326,0.529,0.403,0.847,0.219,0.414,0.0
0.167,0.679,0.668,0.726,0.416,0.585,0.014,0.455,0.387,0.45,0.197,0.436,0.317,0.669,0.0
0.424,0.672,0.404,0.605,0.28,0.702,0.04,0.645,0.019,0.092,0.034,0.194,0.548,0.831,0.0
0.174,0.744,0.028,0.161,0.3,0.649,0.547,0.587,0.304,0.464,0.184,0.738,0.143,0.755,0.0
0.497,0.578,0.547,0.572,0.348,0.909,0.212,0.286,0.56,0.941,0.004,0.245,0.094,0.321,0.0
0.588,0.645,0.366,0.603,0.054,0.478,0.197,0.649,0.254,0.796,0.379,0.519,0.035,0.6,0.0
0.209,0.837,0.433,0.931,0.417,0.735,0.116,0.858,0.552,0.796,0.211,0.93,0.248,0.709,0.0
0.034,0.202,0.497,0.982,0.083,0.657,0.563,0.614,0.337,0.898,0.711,0.916,0.859,0.878,0.0
0.108,0.118,0.861,0.896,0.004,0.777,0.275,0.611,0.119,0.261,0.619,0.849,0.848,0.915,0.0
0.075,0.326,0.243,0.326,0.544,0.553,0.009,0.82,0.292,0.736,0.158,0.858,0.229,0.586,0.0
0.31,0.654,0.078,0.667,0.482,0.655,0.355,0.946,0.615,0.941,0.807,0.85,0.646,0.902,0.0
0.697,0.754,0.183,0.404,0.605,0.675,0.881,0.929,0.177,0.802,0.05,0.769,0.617,0.988,0.0
0.678,0.994,0.413,0.831,0.009,0.087,0.147,0.587,0.045,0.644,0.526,0.722,0.838,0.884,0.0
0.28,0.746,0.446,0.829,0.001,0.005,0.554,0.608,0.758,0.889,0.028,0.948,0.213,0.76,0.0
0.123,0.171,0.488,0.911,0.196,0.27,0.163,0.505,0.118,0.235,0.196,0.878,0.457,0.882,0.0
0.65,0.75,0.032,0.576,0.194,0.81,0.197,0.434,0.353,0.461,0.155,0.613,0.182,0.195,0.0
0.022,0.284,0.244,0.767,0.385,0.88,0.116,0.494,0.225,0.334,0.485,0.823,0.807,0.901,0.0
0.488,0.648,0.672,0.88,0.51,0.81,0.488,0.826,0.586,0.794,0.559,0.957,0.301,0.581,0.0
0.253,0.651,0.266,0.991,0.285,0.921,0.687,0.773,0.341,0.397,0.282,0.518,0.079,0.601,0.0
0.796,0.906,0.255,0.313,0.643,0.866,0.386,0.852,0.289,0.721,0.133,0.788,0.239,0.259,0.0
0.067,0.547,0.339,0.687,0.003,0.682,0.43,0.757,0.169,0.844,0.204,0.545,0.631,0.941,0.0
0.241,0.328,0.05,0.192,0.304,0.797,0.014,0.748,0.092,0.826,0.596,0.865,0.236,0.339,0.0
0.833,0.857,0.519,0.823,0.133,0.732,0.127,0.427,0.375,0.776,0.231,0.639,0.495,0.958,0.0
0.536,0.538,0.09,0.396,0.034,0.099,0.745,0.958,0.301,0.34,0.074,0.701,0.215,0.257,0.0
0.803,0.986,0.136,0.688,0.818,0.983,0.174,0.392,0.23,0.744,0.222,0.53,0.557,0.867,0.0
0.609,0.77,0.926,0.965,0.154,0.831,0.033,0.253,0.208,0.296,0.022,0.669,0.488,0.648,0.0
0.1,0.327,0.426,0.624,0.354,0.5,0.108,0.859,0.135,0.667,0.109,0.802,0.373,0.901,0.0
0.173,0.403,0.061,0.201,0.446,0.492,0.525,0.67,0.168,0.934,0.101,0.429,0.19,0.719,0.0
0.866,0.93,0.65,0.711,0.222,0.702,0.045,0.286,0.16,0.287,0.098,0.64,0.544,0.683,0.0
0.616,0.893,0.042,0.79,0.435,0.651,0.242,0.61,0.501,0.742,0.209,0.227,0.163,0.338,0.0
0.68,0.913,0.414,0.73,0.012,0.685,0.26,0.879,0.616,0.988,0.244,0.804,0.796,0.939,0.0
0.501,0.861,0.106,0.902,0.548,0.912,0.049,0.924,0.818,0.895,0.771,0.794,0.367,0.471,0.0
0.012,0.979,0.013,0.918,0.177,0.764,0.176,0.775,0.446,0.999,0.508,0.673,0.081,0.503,0.0
0.107,0.179,0.715,0.865,0.569,0.677,0.7,0.732,0.748,0.912,0.448,0.881,0.402,0.986,0.0
0.232,0.662,0.325,0.928,0.134,0.8,0.675,0.935,0.457,0.671,0.35,0.431,0.489,0.727,0.0
0.028,0.386,0.37,0.568,0.0,0.012,0.048,0.312,0.366,0.896,0.478,0.982,0.011,0.424,0.0
0.063,0.471,0.39,0.794,0.15,0.7,0.141,0.322,0.236,0.807,0.17,0.591,0.47,0.676,0.0
0.57,0.995,0.311,0.748,0.341,0.735,0.514,0.656,0.366,0.735,0.56,0.731,0.001,0.323,0.0
0.123,0.735,0.053,0.121,0.755,0.828,0.375,0.84,0.65,0.952,0.372,0.87,0.028,0.172,0.0
0.094,0.155,0.241,0.65,0.879,0.954,0.298,0.39,0.702,0.776,0.622,0.971,0.423,0.719,0.0
0.086,0.54,0.014,0.152,0.578,0.775,0.055,0.879,0.039,0.898,0.681,0.744,0.685,0.823,0.0
0.043,0.729,0.117,0.257,0.821,0.979,0.595,0.831,0.178,0.321,0.067,0.772,0.335,0.655,0.0
0.166,0.564,0.198,0.99,0.37,0.75,0.15,0.992,0.472,0.472,0.678,0.849,0.114,0.124,0.0
0.023,0.549,0.439,0.925,0.097,0.461,0.132,0.838,0.522,0.888,0.778,0.892,0.115,0.126,0.0
0.047,0.289,0.277,0.991,0.436,0.639,0.124,0.352,0.058,0.977,0.014,0.737,0.131,0.891,0.0
0.754,0.764,0.118,0.762,0.918,0.933,0.039,0.518,0.091,0.787,0.582,0.723,0.486,0.65,0.0
0.319,0.948,0.83,0.904,0.447,0.48,0.805,0.978,0.168,0.765,0.18,0.684,0.25,0.625,0.0
0.027,0.438,0.16,0.915,0.283,0.46,0.662,0.976,0.131,0.661,0.704,0.978,0.002,0.088,0.0
0.635,0.693,0.186,0.826,0.158,0.515,0.171,0.817,0.369,0.608,0.265,0.912,0.31,0.878,0.0
0.627,0.99,0.705,0.705,0.077,0.143,0.713,0.877,0.154,0.747,0.42,0.975,0.136,0.556,0.0
0.04,0.607,0.264,0.297,0.099,0.379,0.497,0.595,0.31,0.555,0.579,0.878,0.204,0.961,0.0
0.467,0.856,0.703,0.755,0.299,0.748,0.541,0.901,0.356,0.797,0.875,0.946,0.044,0.061,0.0
0.369,0.646,0.138,0.971,0.624,0.907,0.275,0.962,0.004,0.744,0.228,0.276,0.365,0.445,0.0
0.372,0.435,0.264,0.824,0.218,0.782,0.077,0.697,0.061,0.945,0.21,0.945,0.213,0.371,0.0
0.018,0.894,0.241,0.677,0.019,0.023,0.185,0.392,0.623,0.871,0.63,0.714,0.06,0.126,0.0
0.331,0.855,0.862,0.988,0.76,0.882,0.009,0.572,0.654,0.993,0.239,0.547,0.414,0.525,0.0
0.436,0.619,0.389,0.795,0.309,0.613,0.068,0.435,0.665,0.738,0.381,0.826,0.462,0.979,0.0
0.365,0.547,0.818,0.962,0.182,0.238,0.367,0.784,0.473,0.84,0.084,0.91,0.291,0.918,0.0
0.544,0.827,0.144,0.752,0.728,0.945,0.137,0.635,0.01,0.454,0.016,0.398,0.777,0.921,1.7829e-05
0.004,0.607,0.52,0.632,0.044,0.534,0.113,0.188,0.434,0.639,0.167,0.401,0.408,0.448,0.0
0.112,0.936,0.136,0.823,0.276,0.64,0.255,0.387,0.019,0.435,0.416,0.753,0.683,0.918,0.0
0.009,0.036,0.234,0.828,0.064,0.67,0.214,0.28,0.225,0.421,0.152,0.554,0.388,0.438,0.0
0.46,0.583,0.141,0.246,0.764,0.781,0.641,0.788,0.127,0.503,0.582,0.836,0.212,0.635,0.0
0.133,0.974,0.058,0.959,0.009,0.05,0.358,0.853,0.267,0.563,0.235,0.584,0.674,0.93,0.0
0.656,0.669,0.204,0.687,0.056,0.074,0.219,0.703,0.853,0.904,0.336,0.676,0.332,0.967,0.0
0.356,0.572,0.293,0.875,0.016,0.448,0.284,0.865,0.864,0.881,0.075,0.224,0.272,0.897,0.0
0.02,0.75,0.329,0.707,0.025,0.255,0.519,0.711,0.57,0.741,0.477,0.994,0.597,0.748,0.0
0.058,0.942,0.087,0.304,0.643,0.697,0.068,0.31,0.833,0.976,0.734,0.936,0.719,0.92,0.0
0.311,0.464,0.108,0.371,0.777,0.97,0.163,0.312,0.125,0.391,0.103,0.243,0.171,0.611,0.0
0.375,0.908,0.615,0.9,0.532,0.585,0.115,0.366,0.466,0.637,0.274,0.52,0.01,0.77,0.0
0.288,0.59,0.493,0.733,0.118,0.199,0.21,0.734,0.192,0.196,0.312,0.509,0.614,0.806,0.0
0.189,0.607,0.063,0.417,0.147,0.382,0.067,0.389,0.334,0.748,0.146,1.0,0.658,0.678,0.0
0.268,0.687,0.494,0.852,0.554,0.783,0.04,0.22,0.207,0.551,0.136,0.253,0.205,0.23,0.0
0.254,0.692,0.107,0.938,0.558,0.682,0.468,0.798,0.652,0.889,0.402,0.815,0.042,0.042,0.0
0.389,0.876,0.226,0.506,0.24,0.965,0.903,1.0,0.044,0.373,0.12,0.827,0.232,0.606,0.0
0.752,0.951,0.633,0.996,0.789,0.908,0.044,0.809,0.682,0.961,0.009,0.427,0.35,0.811,9.64e-07
0.408,0.493,0.514,0.848,0.582,0.855,0.004,0.549,0.105,0.106,0.807,0.866,0.472,0.547,0.0
0.138,0.174,0.287,0.677,0.197,0.425,0.134,0.965,0.085,0.445,0.447,0.879,0.123,0.585,0.0
0.444,0.448,0.614,0.719,0.416,0.48,0.102,0.131,0.072,0.106,0.07,0.843,0.158,0.231,0.0
0.267,0.369,0.17,0.811,0.892,0.992,0.392,0.773,0.22,0.862,0.655,0.977,0.072,0.144,0.0
0.188,0.792,0.899,0.904,0.834,0.846,0.124,0.928,0.323,0.828,0.064,0.545,0.359,0.431,0.0
0.225,0.464,0.082,0.405,0.06,0.497,0.155,0.565,0.747,0.969,0.799,0.817,0.744,0.84,0.0
0.189,0.502,0.882,0.948,0.532,0.689,0.193,0.561,0.521,0.692,0.143,0.454,0.005,0.546,0.0
0.404,0.876,0.207,0.738,0.434,0.688,0.406,0.582,0.64,0.911,0.569,0.593,0.291,0.691,0.0
0.474,0.601,0.199,0.939,0.38,0.71,0.058,0.821,0.047,0.54,0.555,0.664,0.073,0.591,0.0
0.162,0.618,0.164,0.493,0.385,0.938,0.081,0.648,0.029,0.582,0.337,0.56,0.264,0.841,0.000361401
0.031,0.63,0.013,0.441,0.107,0.796,0.277,0.974,0.4,0.443,0.288,0.705,0.046,0.954,0.0
0.594,0.625,0.413,0.832,0.058,0.326,0.682,0.899,0.54,0.594,0.36,0.579,0.536,0.595,0.0
0.595,0.963,0.456,0.974,0.544,0.896,0.657,0.827,0.5,0.504,0.778,0.918,0.127,0.918,0.0
0.101,0.533,0.046,0.555,0.231,0.257,0.116,0.342,0.073,0.97,0.097,0.446,0.187,0.788,0.0
0.438,0.981,0.213,0.252,0.349,0.481,0.251,0.305,0.436,0.823,0.506,0.546,0.398,0.983,0.0
0.616,0.928,0.285,0.701,0.311,0.949,0.26,0.602,0.158,0.67,0.518,0.591,0.415,0.556,0.0
0.453,0.514,0.169,0.232,0.157,0.488,0.46,0.903,0.23,0.265,0.149,0.255,0.554,0.951,0.0
0.118,0.503,0.051,0.08,0.295,0.902,0.647,0.902,0.077,0.332,0.032,0.604,0.104,0.329,0.0
0.404,0.635,0.544,0.934,0.071,0.909,0.027,0.459,0.537,0.67,0.651,0.839,0.264,0.789,0.0
0.461,0.828,0.106,0.315,0.185,0.222,0.47,0.709,0.017,0.693,0.282,0.691,0.332,0.381,0.0
0.308,0.871,0.053,0.116,0.385,0.641,0.252,0.547,0.774,0.957,0.434,0.989,0.451,0.656,0.0
0.404,0.639,0.288,0.618,0.133,0.942,0.343,0.437,0.195,0.793,0.085,0.497,0.562,0.78,6.6016e-05
0.164,0.95,0.205,0.742,0.392,0.557,0.603,0.977,0.225,0.445,0.279,0.296,0.281,0.479,0.0
0.19,0.737,0.185,0.571,0.36,0.406,0.517,0.983,0.013,0.055,0.229,0.757,0.136,0.141,0.0
0.235,0.347,0.267,0.455,0.129,0.157,0.414,0.742,0.169,0.204,0.179,0.444,0.057,0.674,0.0
0.13,0.811,0.466,0.544,0.697,0.722,0.096,0.864,0.532,0.943,0.306,0.915,0.481,0.648,0.0
0.809,0.819,0.278,0.676,0.286,0.495,0.379,0.705,0.536,0.694,0.195,0.89,0.246,0.888,0.0
0.03,0.748,0.031,0.636,0.08,0.803,0.813,0.98,0.115,0.395,0.618,0.739,0.833,0.955,0.0
0.701,0.749,0.225,0.789,0.511,0.772,0.31,0.629,0.545,0.722,0.584,0.787,0.165,0.796,0.0
0.5,0.865,0.03,0.15,0.818,0.975,0.8,0.822,0.349,0.805,0.592,0.956,0.221,0.471,0.0
0.507,0.658,0.388,0.767,0.065,0.982,0.068,0.582,0.101,0.924,0.388,0.525,0.675,0.935,7.71e-06
0.334,0.706,0.098,0.834,0.092,0.678,0.376,0.473,0.911,0.917,0.674,0.849,0.041,0.432,0.0
0.029,0.601,0.653,0.963,0.519,0.751,0.589,0.858,0.53,0.703,0.361,0.601,0.238,0.754,0.0
0.338,0.855,0.539,0.685,0.135,0.886,0.142,0.84,0.469,0.84,0.399,0.83,0.073,0.65,0.0
0.288,0.784,0.968,0.973,0.316,0.438,0.342,0.737,0.356,0.982,0.184,0.549,0.123,0.941,0.0
0.011,0.147,0.059,0.457,0.24,0.824,0.327,0.817,0.618,0.892,0.215,0.881,0.07,0.99,0.0
0.325,0.62,0.546,0.845,0.385,0.582,0.31,0.849,0.34,0.578,0.612,0.966,0.141,0.279,0.0
0.008,0.552,0.339,0.608,0.259,0.413,0.817,0.856,0.374,0.714,0.041,0.752,0.394,0.49,0.0
0.056,0.727,0.361,0.514,0.267,0.551,0.087,0.669,0.059,0.615,0.04,0.743,0.431,0.63,0.0
0.062,0.22,0.661,0.938,0.048,0.618,0.791,0.909,0.167,0.862,0.604,0.966,0.917,0.993,0.0
0.111,0.548,0.065,0.296,0.417,0.67,0.035,0.047,0.051,0.443,0.677,0.985,0.455,0.639,0.0
0.106,0.835,0.116,0.792,0.587,0.971,0.154,0.985,0.405,0.564,0.205,0.961,0.599,0.719,2.1684e-05
0.054,0.171,0.007,0.192,0.686,0.898,0.379,0.608,0.102,0.689,0.702,0.955,0.521,0.542,0.0
0.147,0.154,0.077,0.868,0.226,0.941,0.25,0.288,0.564,0.774,0.623,0.696,0.648,0.915,0.0
0.7,0.978,0.12,0.962,0.587,0.831,0.198,0.562,0.699,0.748,0.361,0.681,0.353,0.489,0.0
0.716,0.88,0.178,0.593,0.414,0.759,0.585,0.717,0.504,0.963,0.586,0.722,0.777,0.94,0.0
0.033,0.853,0.241,0.497,0.114,0.606,0.202,0.415,0.393,0.912,0.178,0.924,0.108,0.861,0.0
0.575,0.655,0.749,0.861,0.62,0.747,0.256,0.445,0.008,0.139,0.621,0.792,0.403,0.763,0.0
0.51,0.573,0.402,0.815,0.495,0.906,0.237,0.566,0.726,0.754,0.422,0.921,0.491,0.915,0.0
0.362,0.39,0.046,0.865,0.14,0.733,0.681,0.801,0.022,0.651,0.403,0.714,0.067,0.269,0.0
0.274,0.995,0.136,0.793,0.39,0.615,0.066,0.498,0.678,0.808,0.387,0.548,0.439,0.943,0.0
0.179,0.338,0.349,0.472,0.274,0.589,0.315,0.897,0.222,0.816,0.03,0.992,0.583,0.938,0.0
0.506,0.903,0.112,0.977,0.55,0.958,0.36,0.603,0.969,0.995,0.108,0.874,0.209,0.599,0.0
0.453,0.482,0.843,0.892,0.816,0.977,0.192,0.321,0.185,0.211,0.098,0.64,0.358,0.855,0.0
0.106,0.31,0.11,0.271,0.816,0.829,0.18,0.223,0.365,0.674,0.442,0.612,0.28,0.503,0.0
0.204,0.679,0.147,0.466,0.255,0.463,0.724,0.767,0.524,0.606,0.167,0.609,0.144,0.962,0.0
0.392,0.953,0.059,0.323,0.776,0.852,0.621,0.8,0.324,0.973,0.686,0.847,0.199,0.386,0.0
0.489,0.667,0.026,0.594,0.032,0.204,0.037,0.348,0.757,0.836,0.224,0.853,0.831,0.866,0.0
0.346,0.883,0.278,0.897,0.109,0.29,0.182,0.218,0.37,0.704,0.76,0.762,0.626,0.785,0.0
0.081,0.774,0.499,0.756,0.444,0.847,0.19,0.835,0.287,0.905,0.463,0.525,0.106,0.962,0.0
0.014,0.02,0.075,0.312,0.2,0.951,0.014,0.706,0.04,0.261,0.552,0.668,0.027,0.188,0.0
0.908,0.951,0.13,0.759,0.059,0.276,0.085,0.656,0.961,0.985,0.123,0.697,0.077,0.722,0.0
0.836,0.9,0.036,0.999,0.279,0.676,0.015,0.912,0.335,0.507,0.168,0.193,0.487,0.731,0.0
0.109,0.143,0.246,0.493,0.126,0.792,0.146,0.358,0.414,0.433,0.09,0.843,0.406,0.789,0.0
0.213,0.66,0.37,0.686,0.856,0.907,0.538,0.756,0.267,0.784,0.132,0.916,0.294,0.962,3.7104e-05
0.365,0.886,0.132,0.397,0.533,0.914,0.478,0.913,0.421,0.672,0.276,0.655,0.136,0.607,0.0
0.226,0.716,0.539,0.932,0.346,0.838,0.177,0.896,0.212,0.394,0.32,0.652,0.028,0.163,0.0
0.341,0.767,0.087,0.247,0.536,0.603,0.649,0.952,0.274,0.321,0.828,0.959,0.251,0.604,0.0
0.387,0.43,0.895,0.971,0.599,0.716,0.601,0.692,0.295,0.854,0.204,0.729,0.424,0.701,0.0
0.824,0.999,0.419,0.441,0.592,0.6,0.088,0.352,0.332,0.965,0.029,0.441,0.794,0.809,0.0
0.261,0.541,0.11,0.127,0.234,0.285,0.151,0.706,0.013,0.369,0.281,0.458,0.006,0.545,0.0
0.526,0.847,0.437,0.951,0.247,0.641,0.526,0.925,0.164,0.769,0.164,0.263,0.261,0.837,0.0
0.099,0.21,0.271,0.651,0.772,0.8,0.843,0.861,0.077,0.904,0.727,0.903,0.898,0.954,0.0
0.508,0.662,0.298,0.714,0.218,0.97,0.408,0.959,0.532,0.79,0.416,0.82,0.017,0.093,9.64e-07
0.388,0.549,0.014,0.565,0.617,0.919,0.674,0.835,0.146,0.332,0.204,0.795,0.255,0.71,0.0
0.796,0.898,0.294,0.576,0.752,0.993,0.521,0.741,0.25,0.58,0.036,0.632,0.43,0.77,0.0
0.505,0.821,0.181,0.517,0.157,0.352,0.208,0.814,0.136,0.948,0.051,0.446,0.305,0.331,0.0
0.005,0.165,0.372,0.871,0.426,0.691,0.278,0.798,0.289,0.875,0.854,0.933,0.556,0.943,0.0
0.897,0.912,0.252,0.958,0.257,0.467,0.758,0.941,0.21,0.875,0.642,0.716,0.566,0.927,0.0
0.625,0.709,0.703,0.99,0.114,0.566,0.351,0.991,0.634,0.648,0.167,0.437,0.095,0.334,0.0
0.458,0.985,0.628,0.767,0.407,0.457,0.19,0.36,0.04,0.303,0.103,0.578,0.285,0.967,0.0
0.069,0.818,0.058,0.99,0.302,0.818,0.22,0.353,0.651,0.908,0.504,0.984,0.465,0.76,0.0
0.452,0.816,0.682,0.689,0.42,0.803,0.051,0.742,0.145,0.585,0.166,0.744,0.468,0.701,0.0
0.149,0.923,0.556,0.97,0.504,0.719,0.354,0.376,0.376,0.616,0.818,0.901,0.114,0.973,0.0
0.025,0.905,0.336,0.451,0.194,0.791,0.041,0.144,0.342,0.778,0.117,0.546,0.695,0.759,0.0
0.018,0.95,0.259,0.979,0.86,0.915,0.006,0.812,0.45,0.68,0.048,0.674,0.326,0.526,0.0
0.277,0.487,0.448,0.501,0.268,0.375,0.048,0.707,0.429,0.728,0.012,0.321,0.174,0.455,0.0
0.621,0.997,0.275,0.806,0.488,0.776,0.34,0.416,0.715,0.969,0.227,0.306,0.192,0.436,0.0
0.203,0.756,0.321,0.552,0.654,0.971,0.252,0.797,0.462,0.943,0.286,0.442,0.111,0.491,0.0
0.157,0.29,0.304,0.874,0.247,0.881,0.292,0.676,0.061,0.864,0.722,0.759,0.549,0.669,0.0
0.377,0.913,0.225,0.519,0.041,0.614,0.224,0.795,0.135,0.535,0.486,0.725,0.782,0.883,0.0
0.164,0.602,0.397,0.835,0.187,0.346,0.478,0.897,0.575,0.691,0.68,0.73,0.373,0.377,0.0
0.029,0.772,0.087,0.182,0.339,0.906,0.355,0.993,0.377,0.4,0.379,0.42,0.453,0.966,0.0
0.285,0.807,0.408,0.605,0.59,0.977,0.437,0.934,0.151,0.813,0.063,0.759,0.596,0.882,3.7586e-05
0.569,0.726,0.238,0.456,0.59,0.781,0.085,0.199,0.184,0.993,0.283,0.852,0.237,0.443,0.0
0.257,0.699,0.094,0.205,0.413,0.612,0.281,0.736,0.285,0.391,0.046,0.102,0.012,0.384,0.0
0.279,0.426,0.073,0.321,0.461,0.84,0.293,0.581,0.14,0.844,0.787,0.868,0.361,0.751,0.0
0.556,0.917,0.088,0.551,0.519,0.774,0.285,0.765,0.469,0.487,0.182,0.292,0.579,0.635,0.0
0.045,0.472,0.111,0.278,0.642,0.672,0.471,0.68,0.112,0.307,0.672,0.698,0.1,0.813,0.0
0.559,0.844,0.814,0.977,0.802,0.818,0.62,0.965,0.002,0.124,0.511,0.842,0.305,0.588,0.0
0.373,0.89,0.228,1.0,0.185,0.25,0.175,0.805,0.125,0.754,0.289,0.506,0.043,0.364,0.0
0.004,0.468,0.716,0.78,0.167,0.905,0.087,0.662,0.227,0.824,0.364,0.521,0.459,0.88,0.0
0.646,0.956,0.84,0.893,0.204,0.95,0.11,0.889,0.049,0.378,0.481,0.638,0.483,0.956,0.0
0.043,0.582,0.082,0.663,0.309,0.68,0.531,0.801,0.768,0.933,0.514,0.883,0.121,0.751,0.0
0.343,0.58,0.082,0.842,0.099,0.124,0.311,0.945,0.791,0.798,0.733,0.949,0.371,0.965,0.0
0.166,0.851,0.146,0.823,0.022,0.919,0.733,0.845,0.413,0.68,0.092,0.379,0.555,0.898,9.64e-07
0.264,0.919,0.407,0.989,0.002,0.128,0.03,0.453,0.108,0.712,0.277,0.299,0.221,0.666,0.0
0.403,0.738,0.139,0.713,0.44,0.836,0.624,0.872,0.443,0.536,0.461,0.769,0.177,0.284,0.0
0.75,0.991,0.17,0.511,0.02,0.741,0.057,0.572,0.473,0.659,0.378,0.77,0.777,0.847,0.0
0.272,0.479,0.365,0.768,0.299,0.696,0.073,0.767,0.586,0.869,0.695,0.862,0.044,0.467,0.0
0.086,0.176,0.516,0.927,0.728,0.807,0.695,0.748,0.303,0.987,0.075,0.366,0.217,0.312,0.0
0.024,0.96,0.454,0.473,0.133,0.464,0.29,0.835,0.026,0.774,0.543,0.871,0.343,0.482,0.0
0.023,0.103,0.573,0.648,0.264,0.835,0.449,0.74,0.27,0.47,0.005,0.272,0.159,0.641,0.0
0.068,0.182,0.18,0.325,0.54,0.998,0.237,0.571,0.008,0.228,0.431,0.813,0.756,0.794,0.0
0.013,0.576,0.084,0.55,0.115,0.799,0.357,0.748,0.19,0.361,0.026,0.677,0.288,0.71,0.0
0.051,0.368,0.326,0.457,0.291,0.696,0.369,0.49,0.345,0.466,0.244,0.464,0.123,0.164,0.0
0.599,0.645,0.968,0.979,0.236,0.483,0.305,0.422,0.249,0.429,0.053,0.339,0.253,0.315,0.0
0.614,0.757,0.159,0.865,0.051,0.602,0.379,0.557,0.079,0.531,0.344,0.751,0.237,0.465,0.0
0.25,0.333,0.817,0.923,0.077,0.557,0.226,0.983,0.089,0.859,0.217,0.29,0.17,0.789,0.0
0.011,0.331,0.782,0.916,0.11,0.311,0.171,0.603,0.741,0.816,0.249,0.744,0.098,0.879,0.0
0.579,0.925,0.23,0.627,0.696,0.997,0.816,0.999,0.463,0.684,0.886,0.968,0.111,0.607,0.0
0.38,0.937,0.233,0.31,0.413,0.454,0.0,0.98,0.26,1.0,0.554,0.945,0.303,0.856,0.0
0.287,0.965,0.541,0.678,0.403,0.657,0.14,0.259,0.642,0.848,0.294,0.427,0.284,0.821,0.0
0.401,0.941,0.051,0.243,0.651,0.75,0.249,0.409,0.298,0.904,0.917,0.927,0.249,0.584,0.0
