0.333,0.933,0.834,0.048,0.608,0.769,0.953,0.285,0.845,0.59,2.883,2.0,1.0
0.794,0.86,0.617,0.943,0.241,0.128,0.936,0.039,0.3,0.259,1.547,2.0,0.8264
0.368,0.504,0.358,0.655,0.233,0.754,0.267,0.656,0.647,0.942,0.969,2.0,0.03758
0.343,0.331,0.191,0.563,0.04,0.847,0.806,0.295,0.133,0.039,0.046,2.0,0.0
0.339,0.616,0.023,0.809,0.048,0.688,0.783,0.39,0.071,0.816,2.41,2.0,1.0
0.239,0.056,0.069,0.909,0.88,0.569,0.322,0.42,0.846,0.251,0.34,2.0,0.0
0.581,0.668,0.401,0.151,0.225,0.277,0.09,0.237,0.092,0.965,2.569,2.0,1.0
0.578,0.659,0.361,0.077,0.006,0.874,0.953,0.221,0.807,0.327,1.162,2.0,0.63829
0.504,0.019,0.76,0.09,0.101,0.11,0.935,0.429,0.834,0.931,0.829,2.0,0.00203
0.423,0.097,0.033,0.113,0.522,0.515,0.515,0.568,0.6,0.367,0.114,2.0,0.0
0.237,0.244,0.919,0.642,0.452,0.571,0.51,0.131,0.052,0.595,1.771,2.0,0.99626
0.26,0.99,0.301,0.278,0.498,0.622,0.009,0.488,0.246,0.223,3.034,2.0,1.0
0.6,0.731,0.032,0.79,0.575,0.217,0.125,0.196,0.771,0.127,1.4,2.0,0.54061
0.731,0.066,0.091,0.146,0.583,0.436,0.437,0.733,0.838,0.923,1.641,2.0,0.99986
0.822,0.79,0.457,0.465,0.436,0.494,0.272,0.291,0.698,0.073,2.966,2.0,1.0
0.237,0.864,0.86,0.133,0.164,0.311,0.49,0.969,0.966,0.801,1.685,2.0,0.99964
0.755,0.642,0.735,0.468,0.152,0.847,0.34,0.211,0.376,0.416,2.201,2.0,1.0
0.579,0.007,0.303,0.936,0.719,0.698,0.675,0.429,0.24,0.616,2.183,2.0,1.0
0.305,0.431,0.814,0.821,0.32,0.458,0.732,0.113,0.573,0.654,1.966,2.0,1.0
0.825,0.921,0.781,0.301,0.718,0.003,0.19,0.907,0.414,0.203,0.62,2.0,6e-05
0.97,0.244,0.853,0.791,0.688,0.408,0.974,0.182,0.596,0.261,2.35,2.0,1.0
0.448,0.13,0.56,0.566,0.106,0.8,0.564,0.393,0.694,0.265,2.639,2.0,1.0
0.146,0.087,0.881,0.468,0.34,0.364,0.89,0.223,0.22,0.326,1.525,2.0,0.93819
0.375,0.849,0.335,0.136,0.376,0.657,0.821,0.411,0.499,0.911,2.48,2.0,1.0
0.821,0.392,0.343,0.105,0.069,0.572,0.391,0.88,0.703,0.931,2.69,2.0,1.0
0.323,0.788,0.689,0.61,0.686,0.573,0.172,0.919,0.404,0.782,2.03,2.0,1.0
0.05,0.464,0.39,0.063,0.223,0.613,0.963,0.562,0.672,0.366,3.057,2.0,1.0
0.009,0.408,0.651,0.208,0.147,0.726,0.579,0.703,0.103,0.948,2.082,2.0,1.0
0.75,0.032,0.86,0.118,0.363,0.051,0.811,0.661,0.944,0.18,0.341,2.0,0.0
0.004,0.921,0.758,0.067,0.748,0.519,0.468,0.013,0.161,0.146,1.821,2.0,0.99324
0.045,0.254,0.226,0.744,0.495,0.726,0.228,0.134,0.421,0.725,0.927,2.0,0.0
0.519,0.502,0.202,0.358,0.129,0.458,0.807,0.906,0.752,0.307,2.598,2.0,1.0
0.65,0.137,0.39,0.322,0.558,0.508,0.501,0.315,0.227,0.155,2.827,2.0,1.0
0.177,0.699,0.631,0.917,0.536,0.748,0.097,0.68,0.85,0.64,1.789,2.0,0.99856
0.325,0.081,0.295,0.078,0.611,0.301,0.534,0.185,0.102,0.732,1.527,2.0,0.97037
0.952,0.986,0.084,0.967,0.695,0.897,0.531,0.51,0.45,0.345,0.671,2.0,0.00043
0.558,0.512,0.349,0.491,0.389,0.493,0.016,0.51,0.006,0.877,0.55,2.0,0.0
0.324,0.952,0.012,0.692,0.024,0.909,0.26,0.87,0.516,0.16,3.029,2.0,1.0
0.94,0.807,0.771,0.283,0.651,0.356,0.839,0.651,0.046,0.873,0.749,2.0,3e-05
0.242,0.923,0.429,0.574,0.509,0.452,0.989,0.533,0.244,0.64,2.474,2.0,1.0
0.949,0.597,0.727,0.273,0.963,0.302,0.229,0.41,0.539,0.835,0.32,2.0,0.0
0.53,0.253,0.565,0.799,0.007,0.107,0.564,0.994,0.39,0.288,0.02,2.0,0.0
0.748,0.671,0.465,0.215,0.385,0.971,0.827,0.412,0.545,0.614,1.026,2.0,0.35831
0.669,0.654,0.308,0.785,0.787,0.918,0.561,0.395,0.956,0.836,2.933,2.0,1.0
0.193,0.322,0.014,0.982,0.951,0.685,0.511,0.893,0.557,0.87,2.399,2.0,1.0
0.425,0.799,0.527,0.406,0.966,0.078,0.506,0.884,0.862,0.742,0.477,2.0,5e-05
0.869,0.781,0.42,0.96,0.029,0.761,0.554,0.125,0.451,0.039,0.578,2.0,0.0
0.872,0.769,0.779,0.657,0.331,0.015,0.769,0.686,0.969,0.839,0.048,2.0,0.0
0.727,0.393,0.956,0.51,0.453,0.904,0.433,0.538,0.267,0.229,2.35,2.0,1.0
0.032,0.003,0.653,0.017,0.076,0.018,0.017,0.144,0.686,0.272,0.901,2.0,0.00056
0.585,0.935,0.411,0.726,0.999,0.219,0.318,0.006,0.976,0.049,1.696,2.0,0.63193
0.54,0.304,0.286,0.619,0.881,0.267,0.614,0.451,0.301,0.328,1.346,2.0,0.99352
0.873,0.478,0.308,0.153,0.354,0.799,0.534,0.729,0.903,0.149,0.062,2.0,0.0
0.844,0.896,0.349,0.114,0.644,0.063,0.402,0.162,0.874,0.157,3.054,2.0,1.0
0.985,0.332,0.234,0.173,0.795,0.323,0.367,0.251,0.679,0.863,2.449,2.0,1.0
0.224,0.831,0.776,0.166,0.227,0.383,0.771,0.652,0.976,0.307,2.013,2.0,1.0
0.016,0.773,0.278,0.283,0.305,0.921,0.431,0.926,0.826,0.627,1.624,2.0,0.99944
0.555,0.062,0.135,0.965,0.073,0.59,0.241,0.255,0.481,0.675,0.162,2.0,0.0
0.357,0.806,0.78,0.302,0.872,0.094,0.555,0.57,0.197,0.507,1.117,2.0,0.15139
0.408,0.844,0.231,0.927,0.582,0.589,0.659,0.493,0.414,0.148,0.774,2.0,0.0062
0.6,0.589,0.822,0.579,0.549,0.985,0.899,0.14,0.218,0.653,3.11,2.0,1.0
0.386,0.308,0.015,0.044,0.199,0.652,0.134,0.212,0.687,0.049,0.769,2.0,0.0
0.308,0.406,0.443,0.207,0.72,0.301,0.706,0.447,0.34,0.563,2.759,2.0,1.0
0.522,0.855,0.589,0.343,0.59,0.61,0.195,0.104,0.768,0.192,0.194,2.0,0.0
0.141,0.847,0.837,0.388,0.085,0.22,0.324,0.277,0.279,0.538,2.055,2.0,1.0
0.455,0.96,0.563,0.613,0.039,0.775,0.136,0.064,0.192,0.181,0.83,2.0,0.0
0.219,0.77,0.669,0.156,0.172,0.684,0.486,0.487,0.784,0.808,1.33,2.0,0.81705
0.128,0.882,0.047,0.419,0.249,0.439,0.626,0.894,0.899,0.49,2.305,2.0,1.0
0.149,0.554,0.624,0.072,0.352,0.205,0.477,0.356,0.732,0.698,2.938,2.0,1.0
0.44,0.813,0.555,0.435,0.213,0.843,0.445,0.606,0.915,0.151,0.913,2.0,0.17777
0.814,0.526,0.447,0.458,0.996,0.787,0.459,0.945,0.719,0.726,1.424,2.0,0.8884
0.305,0.348,0.711,0.209,0.893,0.027,0.686,0.516,0.103,0.782,1.431,2.0,0.83287
0.611,0.472,0.703,0.663,0.826,0.432,0.305,0.798,0.789,0.057,2.952,2.0,1.0
0.483,0.885,0.552,0.315,0.204,0.4,0.631,0.861,0.069,0.687,3.072,2.0,1.0
0.857,0.875,0.913,0.298,0.22,0.44,0.555,0.584,0.714,0.854,1.493,2.0,0.9549
0.162,0.372,0.878,0.823,0.871,0.399,0.414,0.903,0.814,0.804,1.162,2.0,0.00697
0.482,0.394,0.6,0.412,0.092,0.257,0.217,0.925,0.815,0.091,2.696,2.0,1.0
0.834,0.731,0.497,0.166,0.565,0.877,0.383,0.671,0.645,0.969,2.284,2.0,1.0
0.707,0.845,0.132,0.769,0.498,0.886,0.876,0.643,0.591,0.631,1.033,2.0,0.25893
0.422,0.241,0.879,0.151,0.525,0.641,0.082,0.073,0.201,0.22,0.6,2.0,0.0
0.225,0.208,0.733,0.677,0.502,0.18,0.229,0.015,0.837,0.228,0.154,2.0,0.0
0.358,0.692,0.639,0.782,0.035,0.653,0.189,0.987,0.038,0.834,1.274,2.0,0.0557
0.15,0.429,0.629,0.698,0.448,0.501,0.537,0.678,0.667,0.917,2.973,2.0,1.0
0.363,0.518,0.196,0.216,0.937,0.233,0.935,0.393,0.302,0.702,0.066,2.0,0.0
0.723,0.537,0.286,0.771,0.059,0.558,0.835,0.554,0.355,0.344,1.417,2.0,0.99962
0.993,0.185,0.136,0.666,0.711,0.405,0.547,0.649,0.126,0.43,0.896,2.0,0.08012
0.584,0.639,0.427,0.503,0.472,0.4,0.716,0.584,0.312,0.468,0.431,2.0,0.0
0.515,0.057,0.586,0.138,0.899,0.107,0.787,0.421,0.447,0.744,0.681,2.0,8e-05
0.56,0.835,0.105,0.829,0.235,0.52,0.05,0.808,0.414,0.616,0.59,2.0,0.0
0.334,0.227,0.655,0.771,0.24,0.986,0.871,0.15,0.666,0.563,1.354,2.0,0.37482
0.778,0.946,0.393,0.766,0.796,0.416,0.631,0.893,0.796,0.922,2.063,2.0,1.0
0.541,0.738,0.952,0.722,0.33,0.106,0.122,0.739,0.577,0.924,2.169,2.0,1.0
0.545,0.264,0.611,0.06,0.537,0.926,0.538,0.176,0.129,0.113,1.346,2.0,0.62633
0.623,0.729,0.339,0.612,0.755,0.245,0.906,0.652,0.12,0.984,0.598,2.0,0.0
0.735,0.408,0.105,0.643,0.423,0.497,0.511,0.271,0.252,0.395,0.82,2.0,0.01014
0.078,0.212,0.725,0.406,0.189,0.955,0.256,0.589,0.28,0.659,0.104,2.0,0.0
0.479,0.039,0.693,0.716,0.809,0.194,0.831,0.236,0.748,0.728,0.267,2.0,0.0
0.253,0.05,0.564,0.48,0.596,0.643,0.063,0.053,0.214,0.617,0.833,2.0,0.0
0.408,0.421,0.809,0.954,0.169,0.102,0.593,0.171,0.2,0.015,0.743,2.0,0.0
0.751,0.047,0.269,0.294,0.817,0.227,0.992,0.005,0.555,0.588,2.012,2.0,1.0
0.108,0.789,0.993,0.419,0.224,0.918,0.165,0.482,0.344,0.562,1.351,2.0,0.08245
0.258,0.126,0.636,0.461,0.422,0.49,0.082,0.257,0.296,0.207,0.535,2.0,0.0
0.059,0.909,0.708,0.679,0.896,0.11,0.428,0.03,0.996,0.922,0.059,2.0,0.0
0.138,0.385,0.554,0.205,0.908,0.689,0.315,0.418,0.616,0.959,1.838,2.0,1.0
0.888,0.068,0.806,0.861,0.398,0.936,0.527,0.809,0.821,0.104,1.678,2.0,0.98016
0.153,0.293,0.147,0.911,0.234,0.953,0.892,0.966,0.112,0.915,1.153,2.0,0.09541
0.068,0.992,0.464,0.743,0.789,0.636,0.266,0.378,0.814,0.349,1.3,2.0,0.18865
0.514,0.111,0.365,0.301,0.808,0.341,0.416,0.629,0.098,0.609,2.72,2.0,1.0
0.385,0.477,0.833,0.2,0.388,0.3,0.937,0.245,0.676,0.848,0.768,2.0,3e-05
0.216,0.245,0.838,0.245,0.741,0.97,0.857,0.054,0.764,0.041,1.251,2.0,0.01522
0.705,0.851,0.139,0.812,0.335,0.554,0.845,0.903,0.847,0.145,1.227,2.0,0.89333
0.642,0.087,0.577,0.076,0.296,0.663,0.023,0.113,0.799,0.436,0.71,2.0,0.0
0.818,0.577,0.418,0.901,0.36,0.797,0.331,0.021,0.027,0.305,0.193,2.0,0.0
0.021,0.202,0.14,0.888,0.222,0.198,0.759,0.529,0.995,0.502,0.816,2.0,0.0
0.639,0.591,0.802,0.279,0.12,0.493,0.143,0.024,0.33,0.286,0.553,2.0,0.0
0.404,0.728,0.47,0.002,0.162,0.018,0.26,0.636,0.784,0.898,0.024,2.0,0.0
0.366,0.526,0.852,0.302,0.914,0.474,0.821,0.486,0.566,0.542,0.572,2.0,0.0
0.653,0.914,0.116,0.166,0.167,0.32,0.243,0.709,0.429,0.161,1.689,2.0,1.0
0.168,0.949,0.165,0.659,0.888,0.661,0.712,0.397,0.735,0.212,1.406,2.0,0.76823
0.356,0.635,0.849,0.743,0.263,0.227,0.991,0.769,0.602,0.513,2.038,2.0,1.0
0.885,0.259,0.938,0.679,0.189,0.361,0.867,0.45,0.57,0.113,2.3,2.0,1.0
0.6,0.465,0.065,0.618,0.487,0.153,0.32,0.427,0.435,0.262,2.178,2.0,1.0
0.913,0.105,0.425,0.875,0.888,0.154,0.349,0.624,0.9,0.08,1.265,2.0,0.22483
0.136,0.623,0.229,0.149,0.726,0.268,0.745,0.861,0.62,0.733,0.844,2.0,0.16598
0.417,0.344,0.129,0.245,0.764,0.546,0.157,0.238,0.674,0.522,0.809,2.0,0.0
0.402,0.551,0.683,0.096,0.353,0.858,0.742,0.663,0.199,0.806,2.418,2.0,1.0
0.07,0.139,0.655,0.33,0.991,0.917,0.476,0.947,0.304,0.205,2.393,2.0,1.0
0.297,0.957,0.384,0.157,0.998,0.086,0.797,0.927,0.643,0.29,0.732,2.0,0.01461
0.606,0.014,0.955,0.947,0.483,0.153,0.111,0.786,0.42,0.566,2.246,2.0,1.0
0.172,0.872,0.794,0.057,0.08,0.478,0.761,0.635,0.382,0.092,3.021,2.0,1.0
0.301,0.035,0.852,0.008,0.34,0.185,0.15,0.829,0.309,0.316,2.138,2.0,1.0
0.083,0.566,0.769,0.25,0.346,0.127,0.753,0.437,0.203,0.185,2.39,2.0,1.0
0.516,0.395,0.195,0.873,0.823,0.672,0.509,0.953,0.204,0.313,1.288,2.0,0.81193
0.111,0.761,0.38,0.611,0.212,0.842,0.498,0.715,0.565,0.801,2.497,2.0,1.0
0.68,0.771,0.386,0.471,0.316,0.829,0.355,0.272,0.384,0.618,1.671,2.0,0.99998
0.003,0.577,0.362,0.242,0.971,0.605,0.224,0.602,0.372,0.368,1.321,2.0,0.6421
0.02,0.452,0.234,0.546,0.873,0.441,0.662,0.495,0.773,0.79,1.725,2.0,1.0
0.826,0.111,0.801,0.458,0.284,0.307,0.375,0.356,0.798,0.211,0.308,2.0,0.0
0.663,0.395,0.686,0.477,0.99,0.331,0.021,0.549,0.212,0.857,1.366,2.0,0.06194
0.032,0.295,0.518,0.439,0.359,0.092,0.739,0.982,0.737,0.386,0.137,2.0,0.0
0.164,0.971,0.769,0.985,0.707,0.498,0.294,0.197,0.733,0.055,1.811,2.0,0.88287
0.068,0.313,0.463,0.606,0.282,0.684,0.39,0.148,0.114,0.387,2.299,2.0,1.0
0.049,0.781,0.99,0.999,0.939,0.161,0.801,0.114,0.989,0.149,0.936,2.0,0.0
0.545,0.612,0.039,0.848,0.283,0.858,0.013,0.491,0.945,0.369,2.678,2.0,1.0
0.018,0.449,0.862,0.571,0.906,0.893,0.668,0.81,0.472,0.082,0.735,2.0,0.0
0.604,0.774,0.654,0.804,0.968,0.3,0.052,0.125,0.441,0.94,1.818,2.0,0.70322
0.154,0.835,0.057,0.075,0.324,0.327,0.937,0.713,0.668,0.847,2.487,2.0,1.0
0.01,0.528,0.362,0.448,0.313,0.547,0.542,0.184,0.57,0.805,2.103,2.0,1.0
0.798,0.052,0.736,0.643,0.418,0.093,0.124,0.792,0.745,0.162,3.018,2.0,1.0
0.435,0.529,0.912,0.885,0.498,0.784,0.347,0.65,0.143,0.998,3.007,2.0,1.0
0.328,0.377,0.607,0.207,0.286,0.61,0.054,0.67,0.267,0.071,1.885,2.0,1.0
0.78,0.826,0.949,0.542,0.968,0.507,0.882,0.545,0.198,0.293,2.435,2.0,1.0
0.456,0.171,0.644,0.408,0.4,0.549,0.227,0.369,0.017,0.593,1.824,2.0,1.0
0.32,0.1,0.882,0.688,0.865,0.367,0.056,0.845,0.807,0.467,2.472,2.0,1.0
0.687,0.348,0.11,0.319,0.309,0.133,0.044,0.199,0.986,0.979,0.101,2.0,0.0
0.148,0.919,0.147,0.525,0.632,0.165,0.444,0.431,0.366,0.281,2.425,2.0,1.0
0.449,0.391,0.704,0.535,0.078,0.708,0.226,0.466,0.039,0.644,2.507,2.0,1.0
0.901,0.111,0.133,0.329,0.898,0.57,0.118,0.001,0.339,0.506,0.083,2.0,0.0
0.984,0.259,0.448,0.618,0.487,0.612,0.626,0.784,0.439,0.322,2.068,2.0,1.0
0.98,0.647,0.033,0.837,0.454,0.959,0.405,0.386,0.317,0.783,2.546,2.0,1.0
0.405,0.065,0.569,0.481,0.844,0.059,0.63,0.332,0.043,0.514,3.149,2.0,1.0
0.803,0.46,0.803,0.321,0.639,0.479,0.952,0.178,0.919,0.991,3.152,2.0,1.0
0.348,0.015,0.438,0.236,0.906,0.215,0.076,0.499,0.751,0.952,0.41,2.0,0.0
0.471,0.055,0.98,0.354,0.169,0.196,0.054,0.805,0.249,0.979,1.392,2.0,0.20127
0.944,0.726,0.375,0.273,0.173,0.166,0.102,0.494,0.521,0.138,0.811,2.0,0.01062
0.234,0.314,0.298,0.794,0.453,0.46,0.958,0.826,0.906,0.488,0.339,2.0,0.0
0.218,0.07,0.117,0.96,0.428,0.14,0.652,0.035,0.7,0.28,2.348,2.0,1.0
0.15,0.011,0.283,0.667,0.887,0.316,0.959,0.288,0.168,0.466,0.985,2.0,0.02803
0.585,0.568,0.366,0.237,0.981,0.404,0.635,0.482,0.525,0.182,0.61,2.0,0.0
0.168,0.674,0.21,0.098,0.707,0.743,0.339,0.493,0.509,0.394,1.267,2.0,0.94762
0.289,0.441,0.156,0.988,0.409,0.274,0.539,0.79,0.862,0.667,1.665,2.0,0.99994
0.779,0.536,0.831,0.297,0.615,0.643,0.13,0.724,0.456,0.428,2.133,2.0,1.0
0.617,0.733,0.652,0.185,0.076,0.139,0.025,0.558,0.751,0.891,0.937,2.0,0.00615
0.698,0.164,0.352,0.391,0.912,0.538,0.575,0.619,0.73,0.629,1.99,2.0,1.0
0.395,0.096,0.166,0.274,0.651,0.096,0.279,0.363,0.176,0.665,0.786,2.0,0.00023
0.328,0.597,0.733,0.261,0.626,0.475,0.12,0.736,0.761,0.308,0.626,2.0,0.00142
0.745,0.932,0.221,0.288,0.934,0.863,0.776,0.374,0.09,0.816,2.777,2.0,1.0
0.549,0.917,0.46,0.842,0.661,0.641,0.094,0.986,0.799,0.946,1.267,2.0,0.11154
0.214,0.32,0.528,0.58,0.523,0.007,0.876,0.85,0.763,0.306,2.611,2.0,1.0
0.604,0.608,0.214,0.382,0.884,0.39,0.263,0.862,0.091,0.24,1.655,2.0,1.0
0.992,0.239,0.403,0.381,0.221,0.653,0.867,0.89,0.947,0.483,1.909,2.0,1.0
0.157,0.538,0.621,0.255,0.528,0.55,0.78,0.472,0.717,0.987,0.846,2.0,0.00377
0.167,0.848,0.134,0.504,0.691,0.39,0.84,0.558,0.494,0.471,2.988,2.0,1.0
0.254,0.655,0.348,0.572,0.943,0.209,0.257,0.187,0.239,0.647,1.136,2.0,0.00173
0.208,0.907,0.326,0.591,0.332,0.842,0.547,0.608,0.854,0.204,2.547,2.0,1.0
0.465,0.624,0.398,0.113,0.637,0.875,0.73,0.059,0.635,0.643,0.874,2.0,0.0001
0.201,0.389,0.043,0.288,0.113,0.929,0.559,0.439,0.284,0.26,0.885,2.0,0.0708
0.429,0.475,0.813,0.584,0.544,0.585,0.59,0.22,0.792,0.913,1.841,2.0,0.99999
0.068,0.086,0.977,0.62,0.435,0.846,0.626,0.874,0.743,0.373,2.118,2.0,1.0
0.53,0.874,0.422,0.38,0.827,0.169,0.379,0.086,0.242,0.654,2.722,2.0,1.0
0.121,0.516,0.788,0.095,0.408,0.938,0.193,0.459,0.601,0.564,0.542,2.0,0.0
0.559,0.812,0.31,0.959,0.61,0.77,0.752,0.279,0.794,0.508,2.465,2.0,1.0
0.179,0.848,0.712,0.246,0.075,0.039,0.545,0.288,0.05,0.544,0.414,2.0,0.0
0.24,0.74,0.526,0.089,0.74,0.222,0.023,0.838,0.236,0.013,0.884,2.0,0.00511
0.474,0.576,0.177,0.931,0.612,0.855,0.731,0.608,0.505,0.126,0.467,2.0,0.0
0.809,0.572,0.534,0.03,0.36,0.783,0.036,0.847,0.971,0.503,1.537,2.0,0.97992
0.112,0.936,0.665,0.228,0.036,0.58,0.202,0.668,0.074,0.977,1.649,2.0,0.91556
0.537,0.54,0.631,0.977,0.333,0.388,0.526,0.729,0.565,0.544,0.303,2.0,0.0
0.475,0.04,0.253,0.22,0.831,0.382,0.583,0.095,0.237,0.829,2.111,2.0,1.0
0.354,0.651,0.464,0.417,0.378,0.187,0.421,0.046,0.899,0.561,2.586,2.0,1.0
0.355,0.653,0.898,0.23,0.483,0.142,0.562,0.777,0.309,0.226,1.857,2.0,1.0
0.195,0.781,0.389,0.34,0.095,0.06,0.082,0.63,0.485,0.124,0.971,2.0,0.13884
0.971,0.34,0.963,0.593,0.906,0.501,0.691,0.162,0.531,0.953,2.952,2.0,1.0
0.079,0.237,0.422,0.664,0.326,0.263,0.433,0.641,0.839,0.397,0.403,2.0,0.0
0.108,0.142,0.02,0.575,0.392,0.392,0.156,0.439,0.97,0.769,2.107,2.0,1.0
0.98,0.696,0.112,0.331,0.224,0.472,0.19,0.034,0.527,0.175,1.778,2.0,1.0
0.156,0.837,0.719,0.868,0.745,0.475,0.787,0.587,0.484,0.306,2.444,2.0,1.0
0.723,0.554,0.086,0.826,0.48,0.948,0.815,0.121,0.425,0.759,0.301,2.0,0.0
0.539,0.903,0.907,0.195,0.166,0.785,0.651,0.193,0.114,0.135,1.129,2.0,0.01935
0.932,0.536,0.965,0.936,0.868,0.729,0.836,0.937,0.845,0.491,2.047,2.0,0.99999
0.336,0.85,0.713,0.658,0.288,0.7,0.873,0.964,0.979,0.043,1.25,2.0,0.66149
0.091,0.77,0.925,0.098,0.015,0.498,0.538,0.109,0.374,0.465,0.099,2.0,0.0
0.171,0.349,0.125,0.083,0.18,0.522,0.236,0.343,0.85,0.377,1.393,2.0,0.99585
0.391,0.208,0.68,0.887,0.564,0.782,0.392,0.093,0.041,0.412,1.221,2.0,0.01304
0.756,0.52,0.192,0.86,0.064,0.273,0.531,0.018,0.639,0.561,2.002,2.0,1.0
0.995,0.246,0.443,0.872,0.228,0.938,0.578,0.681,0.89,0.569,2.361,2.0,1.0
0.094,0.547,0.392,0.424,0.186,0.978,0.54,0.896,0.089,0.707,2.625,2.0,1.0
0.439,0.954,0.631,0.442,0.566,0.699,0.604,0.217,0.793,0.722,0.541,2.0,0.0
0.365,0.519,0.587,0.928,0.329,0.139,0.743,0.848,0.321,0.165,1.645,2.0,1.0
0.41,0.263,0.487,0.517,0.116,0.453,0.654,0.101,0.552,0.842,0.137,2.0,0.0
0.877,0.355,0.331,0.358,0.094,0.56,0.335,0.727,0.635,0.885,1.27,2.0,0.91475
0.796,0.418,0.028,0.873,0.438,0.939,0.227,0.233,0.246,0.244,0.88,2.0,0.0
0.25,0.318,0.347,0.05,0.92,0.295,0.31,0.864,0.239,0.636,2.271,2.0,1.0
0.421,0.203,0.399,0.642,0.462,0.308,0.729,0.482,0.77,0.47,2.699,2.0,1.0
0.694,0.54,0.774,0.816,0.843,0.818,0.481,0.687,0.007,0.985,0.573,2.0,0.0
0.367,0.103,0.181,0.913,0.165,0.43,0.405,0.982,0.504,0.942,0.537,2.0,0.0
0.715,0.548,0.544,0.864,0.592,0.892,0.631,0.125,0.61,0.912,0.607,2.0,0.0
0.424,0.567,0.094,0.984,0.011,0.372,0.216,0.246,0.034,0.723,1.709,2.0,0.9943
0.706,0.738,0.904,0.259,0.695,0.544,0.168,0.51,0.067,0.083,1.4,2.0,0.50833
0.011,0.692,0.928,0.21,0.071,0.738,0.226,0.349,0.932,0.046,0.935,2.0,0.00098
0.847,0.966,0.001,0.154,0.189,0.493,0.24,0.436,0.226,0.554,1.578,2.0,0.99931
0.67,0.236,0.517,0.086,0.011,0.958,0.147,0.359,0.289,0.137,0.632,2.0,0.0
0.601,0.711,0.027,0.586,0.502,0.21,0.199,0.7,0.381,0.642,1.011,2.0,0.21282
0.344,0.058,0.657,0.275,0.33,0.663,0.2,0.768,0.512,0.725,2.31,2.0,1.0
0.49,0.192,0.533,0.837,0.541,0.945,0.816,0.002,0.015,0.205,2.25,2.0,1.0
0.937,0.921,0.37,0.339,0.401,0.969,0.395,0.395,0.56,0.318,1.424,2.0,0.85094
0.066,0.761,0.635,0.375,0.496,0.415,0.88,0.496,0.087,0.146,0.555,2.0,0.0
0.297,0.272,0.859,0.904,0.214,0.275,0.715,0.027,0.983,0.599,0.412,2.0,0.0
0.704,0.927,0.756,0.646,0.854,0.85,0.831,0.855,0.811,0.415,2.139,2.0,1.0
0.827,0.869,0.521,0.618,0.534,0.388,0.738,0.523,0.022,0.049,0.951,2.0,0.05055
0.014,0.945,0.984,0.936,0.936,0.566,0.34,0.166,0.344,0.087,1.334,2.0,0.00225
0.021,0.0,0.076,0.267,0.733,0.404,0.629,0.055,0.487,0.891,0.322,2.0,0.0
0.431,0.668,0.835,0.221,0.933,0.673,0.381,0.848,0.516,0.044,1.359,2.0,0.86962
0.464,0.897,0.975,0.615,0.468,0.96,0.602,0.22,0.927,0.978,1.353,2.0,0.03552
0.088,0.263,0.595,0.846,0.042,0.974,0.019,0.842,0.132,0.129,2.677,2.0,1.0
0.315,0.939,0.552,0.418,0.764,0.066,0.713,0.911,0.834,0.791,2.845,2.0,1.0
0.706,0.989,0.924,0.264,0.285,0.641,0.84,0.84,0.231,0.939,2.903,2.0,1.0
0.612,0.952,0.969,0.172,0.773,0.474,0.365,0.299,0.321,0.383,2.622,2.0,1.0
0.974,0.782,0.839,0.565,0.371,0.077,0.983,0.629,0.438,0.03,2.943,2.0,1.0
0.409,0.155,0.996,0.74,0.337,0.191,0.126,0.149,0.8,0.907,1.737,2.0,0.72783
0.066,0.078,0.663,0.042,0.739,0.734,0.188,0.135,0.936,0.546,1.846,2.0,0.99771
0.21,0.053,0.258,0.622,0.192,0.242,0.129,0.935,0.143,0.766,0.424,2.0,0.0
0.054,0.27,0.014,0.832,0.047,0.301,0.62,0.143,0.546,0.534,0.77,2.0,0.0
0.899,0.102,0.128,0.558,0.185,0.283,0.12,0.406,0.93,0.74,2.034,2.0,1.0
0.357,0.597,0.576,0.05,0.933,0.97,0.14,0.192,0.147,0.417,2.35,2.0,1.0
0.577,0.977,0.658,0.572,0.382,0.583,0.752,0.502,0.718,0.683,2.245,2.0,1.0
0.388,0.816,0.494,0.907,0.927,0.953,0.742,0.855,0.388,0.224,0.977,2.0,0.01289
0.234,0.874,0.746,0.019,0.36,0.881,0.761,0.475,0.886,0.293,1.394,2.0,0.90552
0.457,0.382,0.271,0.523,0.196,0.473,0.594,0.444,0.819,0.755,0.785,2.0,0.03484
0.912,0.547,0.958,0.992,0.574,0.602,0.469,0.371,0.279,0.645,2.412,2.0,1.0
0.448,0.819,0.533,0.725,0.125,0.604,0.074,0.167,0.323,0.433,0.805,2.0,1e-05
0.958,0.868,0.821,0.056,0.58,0.988,0.855,0.449,0.039,0.487,1.762,2.0,0.99528
0.079,0.954,0.387,0.474,0.537,0.44,0.132,0.675,0.722,0.487,1.136,2.0,0.29469
0.005,0.927,0.816,0.569,0.646,0.992,0.158,0.666,0.33,0.516,0.311,2.0,0.0
0.327,0.599,0.526,0.084,0.958,0.683,0.575,0.384,0.325,0.792,0.27,2.0,0.0
0.477,0.674,0.428,0.692,0.242,0.666,0.381,0.69,0.676,0.264,0.239,2.0,0.0
0.757,0.846,0.978,0.975,0.454,0.257,0.469,0.541,0.734,0.583,2.258,2.0,1.0
